DeepBind	NRLB
0.344593	-4.542857797077454
0.249748	-4.516206999413968
0.049702	-4.53410445478666
0.180222	-4.523573928336225
-0.100806	-4.677163253968108
0.356407	-4.501952469907374
0.161630	-4.518090124767685
0.214097	-4.460685511760947
0.469509	-4.4946741297604635
0.157103	-4.611547742846481
0.287205	-4.352424473579233
0.271368	-4.488860167244181
0.428682	-4.567284920635221
0.166297	-4.5249246521625714
0.418062	-4.285825502069512
0.288115	-4.58768191904918
0.120008	-4.370068614424244
0.353184	-4.498609400960143
0.256317	-4.641983900503533
0.093116	-4.563406651257337
0.304789	-4.493135647453069
0.211398	-4.625362007447018
0.249082	-4.4544310625315955
0.365723	-4.586581635525829
0.177359	-4.61253998241203
0.075932	-4.552150051067826
0.414074	-4.408519848393322
0.122970	-4.3966306928051315
0.374507	-4.544505485323407
0.238613	-4.5157128049290005
1.142439	-4.516311334772069
0.405256	-4.607018489081784
0.210111	-4.481847555677589
0.604643	-4.501390183742052
0.459088	-4.497816013425562
0.473401	-4.436872546867224
0.311305	-4.224342920011562
0.135086	-4.511583956800689
0.289967	-4.542717450237826
0.330736	-4.5555142542000295
0.136052	-4.584137383167641
0.080036	-4.602726001238012
0.034525	-4.467237367288608
0.306297	-4.472303814432121
0.129182	-4.5686171332028165
0.217569	-4.55251428836124
0.337549	-4.504491848666318
0.185556	-4.56236893303858
0.180460	-4.57193699873549
0.576694	-4.533045029541936
0.153098	-4.473046901147345
0.206546	-4.573853058451194
0.617559	-4.520950890652606
0.223650	-4.52384136429559
0.299504	-4.541223741302281
0.244302	-4.632596683536992
0.020879	-4.58135223885008
0.493335	-4.450223218463451
0.136824	-4.642951962528152
0.138111	-4.527755365178149
0.252772	-4.564311558591551
-0.040188	-4.3787310456993005
-0.007110	-4.445938847649465
0.118474	-4.622268514099132
0.257511	-4.4135943537288735
0.247837	-4.590081729064312
0.231587	-4.551001725775536
0.400651	-4.582609250267171
0.472957	-4.19475736566972
0.517800	-4.513892499607809
0.155480	-4.494385457482662
0.059619	-4.645991006871218
0.080419	-4.538726347068014
0.232175	-4.578057536331901
0.383808	-4.392028086042821
0.203997	-4.526168427090926
0.431261	-4.5127872803546305
0.055644	-4.45561187744572
0.226596	-4.615774757210395
0.502952	-4.163388961119581
0.337396	-4.459574232762578
0.149813	-4.491061258434362
0.304470	-4.392046020000367
0.178155	-4.624364497288718
0.206341	-4.43995825484196
0.468726	-4.49908953037364
0.329444	-4.391117591654378
0.276790	-4.573469454438509
0.292257	-4.557978820332767
0.698278	-4.576317360741824
0.015122	-4.532530862308005
0.295118	-4.390019382363237
0.320282	-4.3874089837357495
0.380523	-4.388353112202977
0.179084	-4.507656242416591
0.513976	-4.489056817326174
0.115408	-4.6270156175120425
0.346812	-4.562690735199434
0.035871	-4.587280991293623
0.274210	-4.450000431985204
0.437911	-4.559652639855404
0.079286	-4.57159545375423
0.042228	-4.571557903031773
0.230355	-4.6074203560666
0.032875	-4.659360180355759
0.250625	-4.563405649214923
0.155815	-4.520377971315361
0.083605	-4.538002757835725
0.601446	-4.589658602521676
0.384783	-4.642618999154849
0.027327	-4.603542785920323
-0.009225	-4.447718210263323
0.196411	-4.491124251453354
0.106472	-4.4269733591467295
0.189005	-4.473615253230172
0.256799	-4.6014209300510185
0.280174	-4.491804699238708
-0.067076	-4.53546692804526
0.199277	-4.57874955746599
0.194487	-4.4383075481544925
0.020423	-4.53830701878432
0.181101	-4.631167632457729
0.280349	-4.61543219170444
0.031954	-4.482126059527684
0.251987	-4.56158921949816
-0.016801	-4.50304061540956
0.227829	-4.577923574651386
0.355693	-4.426452241679666
0.343110	-4.3580061079219075
0.180246	-4.565248794392517
-0.016380	-4.307582090182222
0.408511	-4.480352073482485
0.463519	-4.507639326523351
0.211656	-4.442244301152263
0.219053	-4.45723847416632
0.317287	-4.493571362940212
0.123330	-4.520300582777181
0.445069	-4.430233334353177
0.304135	-4.580173930226532
0.079095	-4.434448650547703
0.058647	-4.541546377876378
0.331557	-4.6513179123011295
1.125386	-4.524497887403398
0.146753	-4.570688984664263
0.286260	-4.32417444234794
0.240820	-4.647211349186298
0.555804	-4.408941938361064
0.408572	-4.554334430625
0.701987	-4.534399537414349
0.006664	-4.533614037344542
-0.009976	-4.490981732791226
-0.019286	-4.589485407553105
0.206646	-4.482444874703233
0.091179	-4.4981386027347545
0.560817	-4.576107810433399
0.314302	-4.6122654733988195
0.420709	-4.530226032326589
0.263643	-4.517245511101357
0.762823	-4.598350219931907
0.236838	-4.25992655147762
0.557278	-4.591167237018809
0.239617	-4.572564404353148
0.559844	-4.537576480457124
0.245623	-4.415651843576598
0.238872	-4.3958913904264945
0.346934	-4.561989155612005
0.241090	-4.6062676999135785
0.224564	-4.579416362955415
0.139701	-4.647629253749228
0.139919	-4.652441937875394
0.347321	-4.436824625183473
0.318051	-4.511609113107295
0.309372	-4.6047530708714906
0.256481	-4.4331667698540125
0.212032	-4.592717214253747
0.255481	-4.498076596182874
0.174605	-4.562272282139729
0.110929	-4.516959332648062
-0.000321	-4.465844967427713
0.296164	-4.565423397202771
0.404659	-4.533658662279355
0.157822	-4.571559894385336
0.247426	-4.40286584115691
0.519212	-4.4387302118624135
0.026854	-4.38620708525147
0.061914	-4.376734122952204
0.135138	-4.468656855158551
0.171656	-4.557282987782538
0.176667	-4.539661721492681
0.059494	-4.52610504514346
0.358317	-4.494452766384807
0.308635	-4.420044772932044
0.101871	-4.623052884255323
0.115020	-4.444615021159052
0.181418	-4.579878273179305
0.229591	-4.52394328068498
0.120870	-4.443401366286622
0.177525	-4.359854037862112
0.317854	-4.34340834042881
0.257634	-4.59229066836136
0.032360	-4.61897272111926
0.278902	-4.551900002183488
-0.001792	-4.514773794485521
-0.060195	-4.587244616219468
0.159820	-4.424998540414387
0.332717	-4.618801825177114
0.179948	-4.489461305173767
0.158082	-4.583095230804539
0.295092	-4.558808937026416
0.086391	-4.333088524725184
0.160597	-4.296173257612918
0.110548	-4.460401820425054
0.007710	-4.595714988600483
0.481539	-4.554929699621417
0.040465	-4.533007069727228
0.911498	-4.5607112512631645
0.322450	-4.456106166596926
0.160364	-4.472923380626077
0.352382	-4.581487981387329
-0.020996	-4.541542163683806
0.242560	-4.512138133961804
0.690741	-4.547824815464343
0.200810	-4.592000367172369
0.586192	-4.5354513926263165
0.246900	-4.53441981596239
0.181368	-4.475807653121041
0.368965	-4.559733142715481
0.139942	-4.493711036782665
0.132643	-4.4695781356383
0.191047	-4.621578229123897
0.149843	-4.522648768849568
0.213752	-4.585398574510877
0.188387	-4.547097654740365
0.172603	-4.507248241318856
0.285697	-4.552148712366076
0.412776	-4.558160961615977
0.094525	-4.613017297827035
0.378378	-4.436981775070877
0.485163	-4.523088669715443
0.285192	-4.547387593919626
0.153617	-4.348397145508925
0.688072	-4.559722401571552
0.409317	-4.389738146112569
0.567238	-4.613277110246756
0.232593	-4.564276121591702
0.427793	-4.577044753750796
0.041208	-4.5644423337230515
0.067002	-4.529771312724761
0.394324	-4.596655672572537
0.169690	-4.508426413208507
0.190417	-4.515572992160004
0.122090	-4.474981586803028
0.272905	-4.522103973437497
0.287643	-4.579185129208722
0.185489	-4.630303197968087
0.207231	-4.609997245929191
0.656242	-4.399824988019914
0.076230	-4.507044730510797
0.296962	-4.344113298478161
0.134069	-4.379397567325403
0.668557	-4.568103370353627
0.061770	-4.48446023445528
0.135397	-4.522136506599089
0.134927	-4.511702763063655
0.302118	-4.648717139927761
-0.023810	-4.618800304938616
0.193376	-4.45794888383402
0.468579	-4.490691281036058
0.340296	-4.279486921485644
0.674206	-4.6232983505477065
0.294417	-4.53653063167085
0.592484	-4.488886014883259
0.057427	-4.1580275285596295
0.188998	-4.524611330017853
0.284699	-4.5175429292598075
0.158439	-4.615851289024288
0.196888	-4.491395823366642
-0.187686	-4.59740700193868
0.312022	-4.442396773337821
0.189492	-4.671099413273013
0.355749	-4.295452272179583
0.321998	-4.411400444893931
0.335584	-4.529200990325045
0.400322	-4.40504919509052
-0.032301	-4.537700006525277
0.531172	-4.5542259146627755
0.191266	-4.5652484252752705
0.251046	-4.469988726575861
0.268663	-4.548342246022151
0.127655	-4.634166749034667
0.376761	-4.510525225069522
0.417253	-4.463839213412089
0.184813	-4.563175195229594
0.212781	-4.366692510036642
0.230875	-4.52928063093807
0.202143	-4.494702189138563
0.057438	-4.475984498639748
0.112656	-4.41382322886827
0.364539	-4.580560331539669
0.315477	-4.471356813139559
0.323487	-4.554661793658805
0.219733	-4.455130224742759
0.311238	-4.37141327119346
0.265861	-4.549915647711984
0.645438	-4.602458069234761
0.222570	-4.544364979538872
0.261738	-4.5322920692098085
0.558541	-4.488151746978466
0.391929	-4.457539126603038
0.275015	-4.234844879711529
0.007079	-4.573922031742906
0.495203	-4.343790047473803
0.056848	-4.549052862937902
0.273788	-4.479080482974979
0.542606	-4.462646687093967
0.414106	-4.4516508181395755
0.770937	-4.435981690368278
0.609852	-4.113207569712068
0.449953	-4.611216051826407
0.440146	-4.572494399133339
0.105107	-4.447792253289545
0.250061	-4.537302866498652
0.472919	-4.528870600591803
0.302879	-4.490454090181899
0.220363	-4.613348534162318
0.347129	-4.4325262711196975
-0.039479	-4.476674967330983
0.533325	-4.437976270673883
0.278635	-4.423399105299511
0.220830	-4.6700935566703405
0.698859	-4.423866465558843
0.036734	-4.533524910446075
0.178358	-4.496317522150729
0.078960	-4.538517204336613
0.254291	-4.457168934562146
-0.021247	-4.59980864534577
0.157742	-4.355612608358302
0.393090	-4.57422138245736
-0.168375	-4.541606052669712
0.507520	-4.509604200185832
0.278543	-4.650071604672126
0.297220	-4.594278121095291
0.136512	-4.469862979954315
-0.088096	-4.496291475574093
0.361589	-4.547895777817409
0.162211	-4.697241855776947
0.301599	-4.460671012837701
0.058660	-4.357023726833289
-0.013910	-4.480768716310502
0.235587	-4.608010529861887
0.142163	-4.528471678246578
0.576316	-4.432252230739103
0.319130	-4.546635720486921
0.279868	-4.534483161392615
0.114617	-4.642829722517842
0.151417	-4.603871496064019
0.397395	-4.414484800846757
0.233387	-4.468810573700923
0.098512	-4.415030493046733
0.153539	-4.5217509611723985
0.094013	-4.637552415267884
0.292194	-4.388271163230783
0.141410	-4.684137370883679
0.304065	-4.456553968125724
0.200731	-4.474738332493682
0.337362	-4.565814476753295
0.224228	-4.492105556819444
0.220238	-4.4550812464513045
0.143399	-4.593338267267731
0.308803	-4.500959441558139
0.543256	-4.461678701020005
-0.004511	-4.569028915575906
0.236869	-4.506675194895652
0.204129	-4.473661330306379
0.415187	-4.393708342477239
0.187030	-4.470937650044554
0.295583	-4.579823178486409
0.427606	-4.378435505835411
0.126316	-4.5449455451816805
0.212029	-4.525388684522044
0.116341	-4.423202981422448
0.255263	-4.625124574881808
-0.079233	-4.5320102722192726
0.142911	-4.48508124464427
0.028077	-4.562002228684907
0.425128	-4.364391059169178
0.316888	-4.3587112284336245
0.161999	-4.512355018010141
0.171832	-4.533052556904856
0.253857	-4.362709822344509
0.184236	-4.568319720427174
0.306140	-4.4557574485855325
0.019999	-4.528278087134154
0.529642	-4.51935296214847
0.115610	-4.5117113834286195
0.228246	-4.536636281245222
0.151263	-4.570319500877473
0.255837	-4.562102000842186
0.207507	-4.514654931872992
0.088356	-4.551129655910728
0.147167	-4.547748151414333
0.130980	-4.4550450702028845
0.089452	-4.618289912962972
0.247300	-4.44834511985093
0.202660	-4.55673231814107
0.107982	-4.4172628785886925
0.039055	-4.494098745746645
0.197500	-4.562853913002861
0.311914	-4.615708720729553
0.326253	-4.586703586504023
0.184352	-4.501305190695442
0.458355	-4.563954367215079
0.695064	-4.484841677311944
0.133938	-4.5846037719660035
0.031251	-4.513377219730408
0.270553	-4.3929552466944015
0.082481	-4.589295170013377
0.546566	-4.441462672377413
0.161947	-4.4603211333838955
0.139432	-4.4051650417194566
0.130066	-4.489938105447665
0.323965	-4.512813365307908
0.321662	-4.446524836344729
0.109045	-4.483772448609536
0.165576	-4.599000897600271
0.349457	-4.486426256929966
0.305331	-4.408388879840024
-0.056890	-4.632578736086748
0.272615	-4.459461559559044
0.170761	-4.578008369653776
0.044545	-4.541707268532754
0.453300	-4.550076646591176
0.360421	-4.5012478020349524
0.265234	-4.3981300604883735
0.262935	-4.606781617550651
0.418645	-4.360111399082182
0.069064	-4.5699199487157784
0.110943	-4.547568877783687
0.344166	-4.384572876528019
0.158391	-4.501836133851876
0.474126	-4.577060440672321
0.007835	-4.513936484047974
0.093323	-4.524750481776177
0.405587	-4.3985479383189565
0.025702	-4.510735230983719
0.259631	-4.504902243513395
0.170569	-4.565831503792436
-0.005519	-4.699800318030936
0.207516	-4.474500035511701
0.028195	-4.467637099476719
0.051075	-4.565680869785761
0.285013	-4.537870185733393
0.244706	-4.469521141305344
-0.000065	-4.561309932164635
0.004435	-4.513881204905723
0.269794	-4.520851193178686
0.368705	-4.598961018581474
0.071234	-4.534429176352949
0.935560	-4.280233573401804
0.233008	-4.582893827993299
0.133894	-4.566847649579372
-0.060418	-4.521195739635276
0.189082	-4.385129679799791
0.243814	-4.475227806197067
0.229127	-4.581772097066096
0.393308	-4.538879590985185
0.185399	-4.567873296782275
0.286569	-4.458523776490281
-0.047509	-4.498261794010883
0.402708	-4.351793020931035
0.211376	-4.565333710302859
0.855611	-4.409483522126524
0.518407	-4.588392220806591
0.375820	-4.602532641167668
0.027103	-4.563634935742097
0.099923	-4.610467861069791
0.083893	-4.460316163393412
0.140912	-4.448848245150928
0.019597	-4.450549201848851
0.292244	-4.408609106836446
0.022109	-4.508587732432921
0.032687	-4.609013571348963
0.561795	-4.495770987940001
0.371475	-4.5113210093064655
0.451290	-4.568345370983561
0.193055	-4.514709346652807
0.148714	-4.554787059145934
0.273291	-4.575673513446921
0.263898	-4.347233118833745
0.135871	-4.338026518081557
0.101231	-4.429212513190847
0.609406	-4.525543593828494
0.095198	-4.651748131541558
0.698008	-4.550453186357291
-0.000152	-4.446879578492031
0.127346	-4.5785811815529005
0.377176	-4.5029369818844405
0.266706	-4.457786690435582
0.164827	-4.528736225612323
0.618712	-4.317482764092124
-0.090001	-4.371383391209563
0.284972	-4.551566167250747
0.525045	-4.650255397684367
0.011297	-4.429473888414862
0.365635	-4.497942304578862
0.477350	-4.511491694856057
0.355314	-4.466053733483551
0.006645	-4.551686942851263
0.312166	-4.541073502931761
0.074639	-4.549028897047162
0.400310	-4.38712154766826
0.277207	-4.556941876106117
-0.165316	-4.405429719524953
0.317379	-4.550946000082067
0.149485	-4.563343557318388
0.336077	-4.5251261263876685
0.106908	-4.465906712777812
0.751520	-4.239403756329378
0.258979	-4.543638955221193
0.399638	-4.493292979568799
0.197991	-4.476525533152511
0.056653	-4.582988670407729
0.748880	-4.311229629598181
0.219915	-4.545582769135686
0.215604	-4.465247695733858
0.112821	-4.487394643521465
0.296888	-4.436360554709329
0.267934	-4.489327886771927
0.143725	-4.471267940607868
0.147297	-4.500694193445194
-0.092655	-4.382388030156285
0.073266	-4.580163911275073
0.440769	-4.405439178616932
0.145195	-4.572420200783719
0.079662	-4.387343565434271
-0.054905	-4.581578407537939
0.223773	-4.432903503614486
0.157640	-4.384177340454788
0.533366	-4.583177489378627
0.190917	-4.464402573662811
-0.095325	-4.478599628550077
0.306933	-4.599752428655437
0.009813	-4.140921256738986
0.292209	-4.485011270348211
0.113580	-4.545198205124782
0.109921	-4.278108906531852
0.401944	-4.477001647498982
0.006591	-4.561577463734652
0.548198	-4.688687208232071
-0.232171	-4.4612804304215725
0.201101	-4.508366282186265
0.234704	-4.517080706856204
0.052997	-4.4518927511459205
0.155787	-4.566969769158873
0.636673	-4.4839962566907685
0.193002	-4.676434847587226
0.232270	-4.510482865012605
0.073373	-4.568715102415809
-0.023908	-4.489727742770066
0.193357	-4.425440117845346
0.170813	-4.492929325229051
0.210210	-4.687454469316022
0.127831	-4.555361067297348
0.220713	-4.44842602324454
0.244153	-4.451276875893635
0.507910	-4.528580310585803
0.174921	-4.526383649794136
0.097197	-4.380435715240888
0.534496	-4.5540944417331275
0.456562	-4.630351828350818
0.514105	-4.59425707245028
0.226450	-4.449303620374916
0.089083	-4.400107298316364
0.558504	-4.563000488440598
0.373956	-4.50318629386509
0.428517	-4.35848576975008
0.179351	-4.5734854109414
0.236680	-4.614262672156478
0.199423	-4.612933610614437
0.050607	-4.5445229587832285
0.358149	-4.493501002967787
0.212992	-4.595837239840277
0.305191	-4.4868958314694405
0.135322	-4.580752452733832
0.307017	-4.4833611519226535
0.466801	-4.528713509224678
-0.016371	-4.562634952458501
0.222162	-4.426192089369846
-0.119763	-4.60730077482825
0.266252	-4.4957417774039
0.217259	-4.540287880355291
0.422048	-4.416199642248564
0.278149	-4.694531555016245
0.562534	-4.518842295545785
0.238353	-4.5952782581184435
0.406160	-4.657220996760963
0.063504	-4.6049097291195205
0.144402	-4.557969841632738
0.567939	-4.510933152240086
0.153231	-4.508600480485134
0.297006	-4.513502259402325
0.280507	-4.567495437070085
0.250503	-4.419529083171621
0.396076	-4.382115973339055
0.121779	-4.3868441158968485
0.119389	-4.402367584326323
0.175067	-4.513059006542334
0.403969	-4.423344026242776
0.251783	-4.6035517791004015
0.243116	-4.402943090681958
0.186557	-4.575020381294661
0.292223	-4.59293517900469
0.150718	-4.549865430957912
-0.078309	-4.4792314285319454
0.000158	-4.478520351637133
0.217591	-4.483609463801978
0.126823	-4.511282497909483
0.218028	-4.529369162566734
-0.000029	-4.5382951789682675
0.251921	-4.585387480567278
0.372199	-4.572061091019958
0.112592	-4.464955147890821
0.626216	-4.446043360920891
0.216579	-4.312581830666677
0.070488	-4.586616286445383
0.067134	-4.513081941783885
0.053945	-4.5685166943733195
0.322751	-4.541045323592352
0.379328	-4.42429292024265
0.079678	-4.60704109221192
0.179010	-4.492417671089211
0.123749	-4.607388583178811
0.355657	-4.42365285578286
0.172671	-4.45285444151925
0.024576	-4.5324482213822606
0.081866	-4.57801990103363
0.160745	-4.508699884472404
0.119261	-4.553473286363198
0.231375	-4.387649191625952
0.236647	-4.341484421452874
0.001155	-4.5685416388974645
0.315588	-4.589112095114585
0.485770	-4.65740006707766
0.072365	-4.568627145463296
0.308374	-4.334457938901597
0.233178	-4.62270677027947
0.252117	-4.527144953690456
0.167067	-4.522901426725142
0.059490	-4.603614838557721
0.238075	-4.476778816053146
0.128391	-4.31530292049642
0.040813	-4.5018145260183955
0.116793	-4.545635319467968
0.146376	-4.410051977598108
0.207333	-4.492089299772173
0.110425	-4.53747571644591
0.144127	-4.4577903185795
0.446807	-4.652600622157874
0.524713	-4.5259337668869595
0.061049	-4.539046938955089
0.164822	-4.557320156730569
0.284557	-4.5397743995951885
0.088987	-4.605579678582815
0.129583	-4.620718864415271
0.096946	-4.407040195777133
0.322774	-4.409878522513237
0.356439	-4.456527307299321
0.386566	-4.6192689724651546
0.105328	-4.682038498504953
0.327998	-4.647453865445789
0.338533	-4.5729449810992975
0.338374	-4.59446519856144
0.278338	-4.582994266455753
0.161395	-4.61248280606943
0.149050	-4.5001833162924125
0.157096	-4.571165685096386
-0.031428	-4.553861321799469
-0.022159	-4.522603090645857
0.108420	-4.449141311045807
0.283679	-4.601687511674837
0.401022	-4.248132267504707
0.167817	-4.503181628058386
0.324792	-4.223840300682139
0.863771	-4.491716790708731
0.171973	-4.532063706533556
-0.078016	-4.565348310888166
0.182550	-4.660905192342768
0.248923	-4.439255998026951
0.401515	-4.563469409424725
0.456168	-4.47869519157304
0.012934	-4.58064032378981
0.141658	-4.625465389730152
0.470459	-4.612004028141545
0.336999	-4.577554845582268
0.240782	-4.391413232090774
0.155609	-4.582524881369365
0.362625	-4.443285562723492
0.099286	-4.473475729236643
0.301875	-4.482775313957727
-0.048880	-4.599784927430135
0.297155	-4.30211885830934
-0.012324	-4.577170806503151
0.429280	-4.350933524022315
0.074471	-4.551628089013911
0.106249	-4.606641106257898
0.254337	-4.325560385687234
0.296095	-4.4569238589358555
0.325808	-4.595020474129679
0.155032	-4.47852012011097
0.380010	-4.628768440626124
0.249424	-4.375343194933727
0.702780	-4.483696282980117
0.143341	-4.498545302344736
0.587180	-4.610828853020332
0.183345	-4.550057687903792
0.653074	-4.316212665395987
-0.066383	-4.6776058364940845
0.126201	-4.536147994947709
0.165403	-4.420413023222863
0.214520	-4.467422574377108
0.151631	-4.609059530544146
0.554199	-4.504541694806565
0.146624	-4.375243731903588
0.795708	-4.518779091926487
0.135377	-4.540467048024349
0.136776	-4.623083480820879
0.443146	-4.591104372059561
-0.018731	-4.622165942914109
0.409600	-4.436963574632719
0.179472	-4.580708957057633
0.331351	-4.646661305948879
0.295085	-4.654422136438322
0.217309	-4.528987371983501
0.579668	-4.277008291998716
0.422453	-4.503728480209195
0.020005	-4.5925773854350975
0.149455	-4.486986166867173
0.059349	-4.6339253460139105
0.102784	-4.547910043447821
0.282297	-4.537136122744844
0.107037	-4.466515150112849
0.260653	-4.556657050692471
0.336265	-4.591855796147857
0.099676	-4.563955667523298
0.090770	-4.565667105517
0.306012	-4.532081427886157
0.057642	-4.567417787824075
0.059598	-4.503041651798749
0.108219	-4.4874405810889835
0.459060	-4.5651743149937385
0.115899	-4.427290638291137
0.183782	-4.605920683077951
0.147324	-4.569626298109942
0.033207	-4.491978119831315
0.199351	-4.50509990380767
0.185750	-4.56189468960839
0.335239	-4.414048902242346
0.346731	-4.332113051103159
0.293274	-4.52261885453146
0.254802	-4.549327146991889
0.285936	-4.40167028662155
0.241650	-4.568097615595911
