DeepBind	NRLB
0.249583	-3.8985363192838647
0.842134	-3.9144832606864957
-0.005858	-3.9676397118230113
0.149269	-4.140614967930493
0.245273	-3.7115265574529523
0.646008	-3.9355424600772895
0.999691	-4.012770564381781
0.786116	-3.9429233745039776
0.073244	-4.287878616861747
-0.352871	-4.091264234059576
0.236447	-3.8527834627455104
0.276256	-3.9346648274538136
-0.191009	-4.17599437300426
0.305683	-3.964501713914329
0.254786	-4.0901717795980135
0.478806	-3.958547832576187
0.560308	-3.9134155392521666
0.545954	-3.979219938506863
1.224251	-4.104163012824421
2.036944	-3.823722730423539
-0.105657	-4.106695754926244
0.703903	-4.107243406832754
0.050437	-4.137184137767938
0.775456	-4.115619486283053
0.404245	-4.103079899764275
0.920450	-4.096319777475442
0.059165	-4.284708493314704
0.236001	-4.021256200880667
1.058324	-4.226046872055334
1.199104	-3.715602836307862
0.700022	-3.9739108372489294
-0.228744	-4.227480755778704
0.053184	-4.209162926395868
0.503553	-4.017710585732381
0.854470	-4.204812947695595
0.687096	-3.7574610502816457
0.467229	-4.1340540084932265
0.447072	-3.9296097094442253
0.463987	-3.8644646506264615
0.323034	-4.191007718903678
0.645799	-4.19764353691811
0.340268	-3.8999068687829777
0.171996	-3.974028859987779
0.246557	-3.971136081270067
1.171439	-4.0694639507033
1.085427	-4.100252748919987
0.134872	-4.154033957224352
-0.016116	-4.101367632722469
1.416262	-3.992681526625779
0.711914	-4.010893171560574
0.248539	-4.193517041140788
0.834868	-4.065875777152574
0.077327	-4.136074365839225
0.671644	-4.166908293222067
1.399829	-4.0108144694928365
0.507912	-4.185039325337684
0.659373	-3.985879194598829
1.750635	-3.9017699071494025
1.613180	-4.224994572379533
0.539748	-4.106713101676071
0.110444	-4.391380592579922
0.551039	-3.993146022002154
0.302496	-3.9717637217771786
-0.123855	-3.987524104653087
0.516911	-4.288907072449503
0.724850	-4.211395174169766
-0.038443	-4.242097495165103
0.907983	-4.169020452004364
0.417359	-4.265705270906379
-0.187684	-3.9601376240164243
1.619576	-3.9674127048615206
0.303479	-3.9969541516812863
0.725539	-4.447620850641879
0.193668	-3.8492757276342062
0.805421	-4.162550158334385
1.064305	-4.03593511331953
0.988832	-3.8571797326576975
0.717458	-4.311254889761482
1.044487	-4.167223561193832
0.638026	-3.8846072031952428
0.071948	-3.966739627688943
0.118933	-3.9902214304922263
0.811184	-3.8188115639644185
0.960199	-4.174220906175496
0.944977	-4.357357122205222
0.411548	-4.320244073839458
0.051618	-3.8591112356518584
0.375176	-4.2352985195976345
0.922124	-3.993447298891296
0.229979	-4.021315290416329
1.101501	-3.850141754279231
0.957063	-3.9768218580412285
1.140852	-4.008969171408642
0.686800	-4.204716169817843
0.301590	-3.49927107626325
0.951787	-3.929271889238112
0.058880	-3.9860839865031177
0.892093	-3.849985770551173
2.300548	-3.859324041079299
0.837821	-4.094667541671519
1.177390	-3.924059428044682
0.609278	-3.772123313549141
0.723959	-4.354550186359862
1.172454	-4.087648702507452
-0.266701	-3.929491151314054
-0.168083	-4.453487654690917
0.622918	-4.025257306688062
1.731242	-3.9309172225701783
1.556439	-4.036846009861726
1.377169	-3.9836301112035506
0.720430	-4.301700802460907
1.075081	-3.9379283192346635
0.080816	-4.192533221481357
0.750921	-3.9750647152272403
0.768246	-4.0376177787058545
0.909105	-3.9238218941778817
1.242172	-3.850109663086152
0.683778	-4.226826444034246
0.730377	-4.164250072190098
0.709500	-4.095455597657719
0.540292	-4.073053045244618
1.670663	-4.194213829593616
0.308565	-4.179586593908081
0.849095	-3.8239587390715153
0.941087	-4.1997283031920905
1.166559	-3.9801250162783415
0.977041	-3.843742210445682
0.377791	-4.073001782263197
0.233821	-4.1294658235340105
0.802171	-4.034883983924796
0.373184	-4.149214461893375
0.908167	-4.315708647026037
0.801281	-4.209906540024033
0.692900	-4.442582276660866
1.076007	-4.294783190405704
0.622424	-3.9750366772564383
1.123552	-4.040888909664846
-0.015842	-3.800294253588547
-0.122358	-4.35531866865119
0.996062	-4.13193973815501
0.877650	-4.033263725781108
0.368044	-3.9889371191564575
-0.007109	-3.7254643592043366
0.521400	-4.270767513317008
0.427768	-4.002774171751498
0.215959	-4.080778098185827
1.001859	-4.250791503491721
0.421154	-4.170524230895546
0.788767	-3.968382260436723
1.083745	-3.9024658546072795
-0.196074	-4.226246105664273
1.310253	-3.8836259016219397
0.759427	-4.0988514359207615
0.848880	-4.248245860681622
0.599733	-4.09181408346588
0.435473	-4.35322189965239
1.093833	-4.26517674108795
0.829394	-4.285556913004903
0.549503	-3.696651396190569
0.792476	-3.938559334869014
0.226240	-4.020605886047555
0.944256	-3.8478260989740654
0.989508	-3.9181776603316423
1.362297	-4.038866548668937
-0.139606	-3.7179692990554982
0.080268	-3.9491686475900454
0.976540	-3.990426862275806
0.434009	-4.1537877712936275
0.273647	-3.9122591389289356
0.356092	-3.845372627525068
0.810188	-4.418068997942026
1.279338	-4.040996013307732
1.585559	-4.333346671788206
-0.206567	-4.086042745844048
0.787554	-3.8810064341627957
0.870057	-3.95762228515327
1.146299	-4.007271836455639
-0.000390	-4.285331290274225
1.306531	-3.9189204431230626
1.362346	-4.122112247448361
0.083916	-4.350405614938045
0.837417	-4.334718007555532
0.850900	-3.9168344759026335
1.153557	-4.191149719336362
0.509332	-3.9200211998015693
1.016850	-3.944784665618298
0.940199	-4.023618860142474
2.046888	-4.135522256721586
0.851703	-4.012311847056095
0.420776	-3.960646939075133
0.267207	-4.0805558125947305
0.839389	-4.004600793215932
0.054054	-4.356530841317966
0.883870	-4.065771459404061
0.488447	-4.035340091871329
-0.233440	-3.8039846295753357
1.035686	-3.8793540631770562
1.253702	-4.1499451213486935
0.264002	-4.233884279222868
-0.059684	-4.248727723845127
1.406427	-3.894886349704645
0.325467	-3.8609483582544484
0.173719	-4.017995121955703
0.975322	-4.113656458528631
-0.166352	-4.205811532817048
0.667367	-3.7783411924189414
1.468423	-3.994217134906109
0.927177	-3.9002235662378446
0.719460	-3.875247944444521
0.810152	-3.9805365134752053
1.832582	-3.887425937451111
0.936013	-3.802413358770006
0.311577	-4.0390450588208875
0.141870	-4.014256275954258
0.171231	-4.211766021978368
2.858022	-3.7337007224339276
0.079829	-4.028787897549765
1.145138	-4.306100474433033
0.406932	-4.066847937258125
-0.139695	-4.022662299601553
0.122564	-4.1134256278520045
1.459602	-3.9529078003441924
0.610981	-4.183159873059041
0.630111	-3.853484727825205
0.696319	-4.239829136705623
-0.267406	-3.972800006689435
0.829212	-4.225005117349089
0.707069	-3.909073006974053
1.491439	-4.166387877339173
0.256666	-3.806277688658498
1.147363	-4.567453632119209
-0.320625	-4.056806608562217
1.505699	-4.295333963618337
0.184679	-4.482615688170185
0.780173	-4.164702834337733
0.701332	-4.103132298538378
0.101912	-4.065182028665925
1.096897	-4.219682744344947
-0.232225	-3.50296767601723
0.773990	-4.088692414126204
0.129267	-4.1353647150594375
0.754806	-4.154751463622204
0.711786	-4.009535930865269
1.241779	-4.1890599945127525
0.180107	-3.9820239271818667
0.585584	-4.175627638797414
0.084521	-3.954211968056603
2.077629	-4.309182068396115
0.694712	-3.613566322507098
0.177389	-3.995842796848347
1.090424	-4.048980533507775
0.692106	-4.21225895664807
0.519958	-3.7653155608689657
0.131370	-4.269429016257456
0.770012	-3.6949280980982153
0.583740	-4.09280884951666
0.119623	-4.09155112073412
0.364184	-4.037954655696489
0.624063	-4.32612486293286
1.729243	-3.771350199650176
0.609862	-4.242470809531532
1.209203	-4.0504759376306705
0.101548	-4.169018963657715
1.200521	-3.996320297578523
-0.080520	-4.206519208852554
0.374862	-4.0931553070612186
0.448762	-3.800375408358292
1.590082	-4.153609719570419
0.624447	-4.189353018211215
0.261724	-4.1379279305404415
0.314895	-3.990451002788837
1.156414	-3.7783234212777317
0.530733	-3.955857759121691
0.728208	-3.9188649573335304
0.550196	-4.188634705461445
0.193277	-4.159951289480123
0.048277	-4.194099603473567
1.413009	-3.744361288592486
0.472250	-3.8338856264276915
0.700183	-4.048805909868387
0.126073	-3.9252110242877025
0.161908	-4.077094523124552
0.850081	-4.06017688385022
2.127108	-4.149112239253933
0.521510	-3.9501896093062636
-0.019994	-4.28587811364546
0.320280	-4.237424988260467
0.882730	-3.921147633057594
0.839925	-3.8867361071648387
0.641409	-4.027577121698162
0.294245	-4.343043272414751
0.641853	-4.277530898444974
-0.016071	-3.964190338824757
1.586635	-4.312832428056651
0.812550	-4.094207575360424
2.033913	-3.8478968520334935
0.907505	-4.083660216522686
-0.279457	-3.9666672425731795
0.749741	-4.192551589428372
0.761783	-4.017966242583714
0.574505	-4.217115115596069
1.632650	-4.123859284993236
1.796714	-4.417430696683336
0.956058	-3.820408671853289
0.845975	-3.752271280455358
0.448655	-3.929080720944779
1.117484	-4.125164541504007
0.969634	-3.9402337389563464
1.557235	-4.037196926095931
0.454470	-3.998392228806229
-0.051345	-3.8292914204511423
1.223788	-4.297422264133067
1.269113	-3.8400854201726315
1.212444	-3.92246888323042
0.931485	-4.130026455453588
0.566109	-4.380049197858732
0.476826	-3.9877543578103487
1.014225	-4.117839792159937
0.444639	-4.155224949385748
1.020789	-4.391893975245472
0.497771	-4.065112194263556
0.804431	-3.976843689063505
1.168046	-4.043884368553498
0.265664	-4.067024998288223
0.839041	-4.039807473011899
0.645801	-4.2155684818375185
0.731309	-4.146881291550345
1.974857	-4.072084644630156
1.052062	-3.996270468781597
0.737865	-3.9271334329916234
1.279157	-3.996594177606913
1.102357	-4.236527614244812
1.601998	-3.67281268609988
1.078442	-4.0663377730717905
1.370775	-4.070908979605681
1.666250	-4.061851312745243
0.176176	-3.9833227213330775
1.422271	-4.111975008087216
0.892017	-3.8813197492954696
1.188360	-4.250395790454939
1.058534	-3.833812385434313
0.796428	-4.045358239565318
0.773588	-4.022553571386419
0.676443	-4.055539982938965
-0.073536	-3.9468401596286156
0.353039	-4.23482765266549
0.318732	-4.096231333289445
2.060379	-3.7767051264201963
-0.036741	-4.270030020825802
0.856150	-4.125803667273037
0.434545	-4.040378530305206
0.965673	-3.90289622869976
-0.000201	-3.849443289199467
0.581258	-3.8664348315074593
0.408579	-4.031680688302563
0.746871	-3.979909753774287
0.335359	-4.191366133148862
0.373288	-4.130683537342571
0.954021	-4.187207523289664
1.009084	-4.107286189151207
0.944520	-4.245322554689246
1.026148	-3.991648981218493
1.359217	-4.041223585497279
0.557904	-4.000568676551983
0.418233	-4.006558462666106
1.009266	-4.032405174108475
0.554923	-4.116437148258896
0.184700	-4.024848683197439
0.811440	-3.8192001165328873
1.577804	-3.888046536475558
1.078743	-4.045207844434804
0.069320	-3.943210839652294
1.288955	-4.123887072869069
0.421844	-3.939791264793685
0.872342	-3.9834818745917455
1.108298	-4.248277159115416
0.226507	-4.153983207673449
0.515472	-4.015738946753099
1.140245	-3.7728480507833377
-0.066641	-4.072529934918883
1.379884	-4.2130523616305755
0.621441	-4.160256413421595
0.359364	-4.009491719088865
-0.130053	-4.289348399547185
0.048076	-3.9046733049473277
0.684054	-4.02511975125052
1.155411	-4.263817812247819
0.535326	-4.4610179870563
0.407512	-4.120950187645544
0.546842	-4.124821439743763
0.248970	-3.8706228790632022
0.376662	-3.934585942760957
0.568121	-4.030234179188459
0.133336	-3.7188312152138643
0.399695	-4.123896977347752
1.338073	-3.9758196386641598
1.243221	-4.1165176679020075
1.241755	-3.9945636226159187
0.544302	-3.947413356507418
0.910132	-4.204193351856012
1.066577	-4.29657676164001
1.375243	-4.180954553019647
0.517326	-4.139713731019154
0.302918	-3.88016448609994
0.558304	-4.3896598018894455
0.985660	-3.855217561913939
-0.349674	-4.021075396306108
0.749653	-4.157306303298311
1.614066	-4.05248179472554
0.621613	-3.9486900109319354
1.283345	-4.217879293113473
0.451089	-3.918460511520388
1.000320	-4.128866238547436
-0.005213	-3.8544104516342164
1.466069	-4.1264105448738775
1.862851	-3.9858412671777277
0.351967	-4.207261626375175
0.639916	-3.954221919557088
0.741171	-3.822189834241816
0.405066	-3.8809789519172693
0.827064	-4.0395186493803825
0.558970	-4.0599901255490325
0.609732	-3.7216715661738684
0.806355	-4.003512445208061
0.638114	-4.294140708247493
0.175404	-3.888457150812729
0.691944	-4.271809285151615
0.316046	-4.253122175342027
1.627120	-3.97580286519249
0.783919	-3.691227765408988
0.033722	-4.254745179788481
0.766772	-4.116967310716205
0.649878	-4.124437988756975
0.254220	-4.103285905980226
1.221707	-4.069475394616149
0.418789	-4.219045906698412
1.657493	-4.127568826291483
1.037083	-3.9450348022122936
0.546673	-4.173936203175349
0.487828	-4.095813230120588
0.554904	-3.9475731959622027
1.140605	-3.873755623979343
0.781617	-3.9160659836130223
0.464171	-4.344561871352694
1.849900	-3.905234330551522
0.285404	-4.314563875460744
0.363667	-4.0826296467447865
0.259735	-3.988994012501494
0.963002	-4.069837567115536
0.319493	-3.973047753121622
1.177215	-4.084998014364317
-0.188725	-4.0877591079821025
1.342964	-4.3355865124344914
0.814861	-4.186580807903054
0.296937	-3.989485915782821
-0.078102	-4.115841058733896
0.865107	-4.186926547150262
0.659578	-4.04516430346925
0.154978	-4.0078585287785184
0.664409	-4.058518224469703
0.371060	-4.202143070183168
0.665836	-3.894720294476955
0.740583	-4.059136841452051
1.524709	-4.289054737846007
0.493755	-4.12531622895116
-0.196908	-3.7950555561026094
-0.231987	-4.227383464441182
1.150029	-4.122217178211566
-0.355620	-4.066563138151688
0.190610	-3.947084010090526
0.151492	-4.251417285666937
0.288383	-3.9536383724759685
1.476999	-4.157134742804237
1.602847	-4.266884234095465
0.190620	-4.2486679561363445
0.572002	-3.9993600002030427
0.741827	-4.213204295512168
1.300412	-3.9942203619787797
0.804500	-4.114872709622023
-0.119524	-4.035138919895402
0.616512	-4.088259028863318
0.525930	-4.099219265893523
0.204278	-3.952601808794662
-0.020768	-3.8987252542866373
0.604238	-4.009613591605767
0.652343	-4.141605334661543
2.023159	-3.8555345777173007
0.734926	-4.11447816672308
1.075805	-3.8027866963179693
1.067878	-4.039873090390591
0.635314	-4.09831290388483
2.209588	-3.4064574921190665
0.422062	-4.161722085301818
1.607539	-3.898695528599525
-0.013602	-3.8529742935641655
0.514877	-3.928716145428661
0.054202	-3.9318657921838893
0.112315	-3.9315482212695034
0.563061	-3.8304086982949355
0.680896	-4.045369557915732
1.043960	-3.863144633898518
1.105864	-3.9917964749325225
0.413164	-4.349053806220626
1.046741	-3.873038730801967
0.416461	-3.9273313976906525
1.106605	-4.244673378563413
0.589170	-4.101966625176161
0.883700	-4.132675933115553
0.392221	-4.276909470207893
1.017562	-3.9607572720089146
0.773435	-4.233769709970478
0.267183	-3.897481865686296
0.902837	-3.91639908952775
0.374894	-4.122598312680149
0.130918	-4.329008388989907
1.383291	-4.0528004620733284
0.663053	-3.905273134652521
0.931036	-4.047636969967119
0.411607	-3.8707437497015693
0.073740	-3.722031060274491
0.248291	-3.7554862605980053
0.550565	-4.04139737102738
0.890319	-4.423875262364571
1.010715	-3.676465774837354
0.769974	-4.030759127902879
0.494451	-4.108749575147139
0.242797	-3.9725824536221412
0.676045	-4.219425365681868
0.238254	-3.7589438003873976
0.478567	-4.025563899582337
0.700243	-3.8555160074363446
0.388517	-4.068132892749424
0.995995	-3.916086374214349
0.467173	-4.025334481966153
0.538323	-3.7493241120370473
1.122488	-4.20481232864917
1.224659	-4.0682353677917416
0.232321	-4.069943149509398
0.075900	-4.006322015741543
0.673809	-3.8157675429804874
0.831933	-4.26355510879517
0.749930	-4.037004738002243
0.096691	-4.002282730654747
0.887925	-3.8270724048119016
1.219893	-3.913982408197895
0.532459	-3.9415658428549034
1.433370	-4.3060884012637075
1.281761	-4.122069000425017
0.592494	-4.0640116338567305
1.644857	-4.352973838732483
0.767057	-4.120972870324846
0.746464	-4.062952125731591
0.190394	-4.082925909303035
-0.052386	-3.975991138911325
0.394552	-4.05317058087781
0.003062	-3.780964540348862
1.541915	-3.85136230928405
0.904155	-4.086696996969849
1.324160	-4.162805085309234
1.045522	-4.020037293180729
0.667456	-3.8599418762374715
1.608145	-3.618328529837994
0.999678	-4.018491989136208
0.043499	-3.9231733321002356
0.028076	-4.208206388639997
1.681654	-3.9081970206687573
1.438570	-4.06787188153994
-0.157496	-4.014377929072194
0.769317	-4.203246348886898
0.826532	-3.8539166406598175
0.626524	-4.022133788486675
0.032764	-4.089456416470561
1.183519	-4.18011130642197
0.504107	-3.7972614800090736
0.345317	-4.078435842374542
1.344255	-3.9919860556270996
0.961694	-4.100384783678007
0.589442	-3.9550730531755116
0.474988	-4.320003484928655
0.811420	-3.8218131810585088
-0.247346	-4.068980358877651
0.274046	-4.010754831824005
0.960639	-3.890502130719004
0.691011	-3.756883037866264
1.712381	-4.133514863493048
1.061131	-4.12795170015646
0.755964	-3.8691655716653406
0.424143	-4.016014427740147
0.471141	-3.928080240031513
0.311182	-4.445941448432537
0.933429	-3.9360327431205056
0.608398	-3.961647486208068
0.739575	-4.009600556141099
0.960439	-3.9953944617797723
1.161834	-4.0564569566773745
0.336936	-4.246864443808897
0.382504	-3.954653898065048
-0.010634	-4.3086109135695985
1.024150	-3.877297359712568
0.913639	-4.144284743034595
0.272966	-4.249234871006762
0.652026	-4.099419372469539
2.159252	-3.7780406420518537
1.660342	-3.6863036943898653
0.263188	-4.176993435476535
0.586423	-4.191499398157122
-0.006350	-3.87929061103643
0.952428	-3.792240460419783
2.089846	-4.3497596474693765
0.808165	-4.113503306646549
0.691776	-4.053866971118234
0.715752	-4.07518207427025
1.242640	-4.220300074978371
0.451710	-3.8250665141733307
1.342487	-3.9012759567679463
0.733984	-4.004778058779139
0.087413	-3.9189326527318125
1.323818	-3.813519258812412
0.056052	-4.04191013548816
1.235023	-4.158291857031152
0.800867	-3.9355491075544435
0.171987	-3.7957008371029777
1.347093	-4.247886284953013
1.088653	-4.650112140925706
1.404868	-3.89305466675479
2.632674	-3.9209021482402373
0.614166	-4.386924616037289
0.634812	-3.799775483439502
0.691193	-4.0713250995864065
0.618295	-3.9242829028102877
0.876827	-4.110976800074469
0.436932	-4.260914722400645
0.592284	-4.369239776573088
0.044679	-3.975928214652168
1.193483	-4.182077576729489
-0.046648	-4.231235063987796
0.387245	-3.8604902401232803
1.046924	-3.8938482092887363
0.339512	-3.9218151154131777
0.363283	-4.013441540820227
0.812781	-4.154581538411501
0.542483	-4.103287338597813
0.542129	-4.4323476769343495
1.199061	-4.229038055737271
0.474176	-4.057822215062206
0.655424	-3.932181278188928
0.554556	-4.025243438714759
1.520789	-4.005604973801728
0.986836	-3.9157819071994293
1.605579	-3.903982031822185
1.202336	-4.3161600099383675
0.167245	-4.202268741979272
1.388305	-4.497129995102598
0.145951	-4.014127994830156
2.057965	-4.516893388117254
1.000578	-3.860805063600655
-0.178113	-4.159337703283429
0.657516	-4.0844318207762615
0.868395	-4.020574703836399
0.014109	-4.112192850049224
0.973156	-3.9080970535391204
0.786173	-4.089682219133483
1.274078	-4.147276829493501
0.342057	-3.80885739433279
-0.278786	-4.0495156939409505
0.561219	-4.097427680909789
1.315331	-3.9834414706663432
0.296195	-3.9850225457720705
0.157882	-4.183022346831135
0.685676	-4.039388163004977
0.707122	-4.24346193489218
0.549899	-3.904788717279136
0.385003	-4.008172424382122
1.151427	-4.133596613817591
1.189130	-4.297805648465439
1.660921	-4.145364559517829
0.844107	-3.7241446182429687
0.527991	-3.6844553216709937
0.591767	-4.3712360223884685
1.386361	-3.989639820676511
0.737092	-3.9665058419436137
1.366754	-4.066867226634687
1.368053	-3.9713981289041507
0.325676	-3.6057843792650806
0.786341	-4.123916220012392
0.792312	-3.9523252055025355
1.242607	-3.5737152051227725
1.336871	-4.144324877786328
0.871007	-4.264292360198843
1.862702	-4.087718128383782
0.800077	-4.216051511533437
0.957728	-3.86474679962272
1.146573	-4.1276789789314545
0.244080	-4.308403547865473
0.471249	-4.2182182283092615
0.931118	-3.94847959579128
0.257570	-3.9109403875805357
0.846464	-4.106820304956271
0.636131	-3.8580240495933777
0.890841	-3.8728878522473487
0.706368	-4.102260682624066
0.111516	-4.322745446365875
0.844559	-4.32715291234338
1.159599	-4.0632272188636795
0.640057	-4.093492633377301
0.297219	-3.991698689162905
0.663669	-4.223607635145653
0.941648	-3.8624863220701866
0.529619	-4.460099869826013
1.089914	-4.408026680117626
0.546850	-4.112287498994255
1.348271	-3.3126865160957655
0.917246	-4.080218797255591
1.675999	-4.120816665364143
0.091816	-4.194635614775663
0.844512	-4.012932708157533
0.415241	-4.007661643412268
0.891662	-3.868834867324932
1.029881	-4.221673411816281
0.820370	-4.344307003163837
1.060456	-3.906797194638667
0.349918	-3.9216523106399435
0.312327	-4.107667132712104
0.286764	-3.7475182020067064
0.744476	-4.282735114752346
0.691485	-4.119773927220257
0.189651	-3.818128122956345
0.778884	-4.171586301564313
0.618500	-4.259524709572441
0.745752	-4.166256892886348
-0.009407	-4.172761652307265
0.982709	-4.214912711241716
0.571072	-4.022740159590467
1.020174	-3.8732183626255496
1.373154	-4.085871954666722
1.256358	-4.055093985913954
1.006980	-4.134103492910602
0.486376	-4.19243242644261
0.334068	-4.070016449688747
0.495587	-3.9967415244728914
1.240123	-4.060690310752454
0.787042	-3.7148481603136716
1.729243	-3.9413744119446914
0.582828	-3.930356396789491
-0.083567	-4.178587751564935
0.396265	-4.100432567540494
0.039676	-4.142911669205472
0.983034	-3.663514428254156
0.950371	-3.893192659228865
1.255445	-3.875185199263387
0.918442	-3.825341200320946
0.492823	-4.321201531122058
1.663831	-4.128766720108488
1.177533	-3.7432309644148978
1.802284	-4.349768054534746
1.616674	-4.374408870168987
1.079565	-4.140479801971825
0.775068	-4.3188447518701985
1.469100	-3.7692307914523755
0.430092	-4.161063895903865
0.732677	-3.963772690704345
1.083179	-3.790570007668858
1.388543	-3.9250246018534485
0.911516	-4.235014483359451
0.747532	-3.8699200762399135
0.024006	-3.9239157253271553
-0.097260	-4.2968970788408285
