DeepBind	NRLB
0.294254	-2.0649392471649985
1.200371	-1.8665584547341758
-0.224818	-1.68033872076692
-0.644061	-1.621384811493895
1.643787	-1.7617311680571082
-0.073467	-1.6768342274326689
-0.109435	-1.6870878856945986
0.848672	-1.751711349534758
0.153507	-1.8658005232103614
0.083225	-1.5638154003316485
0.647072	-1.7467661120212647
-0.425479	-1.8648111414470707
0.444322	-1.976705125669514
-0.299962	-1.7692067604424226
-0.371944	-1.6706824655953438
1.016641	-1.7661868894444368
-0.268458	-1.9954738574810678
-0.121443	-1.7684636099374489
-0.367735	-1.8138691176270505
-0.242427	-1.7439260869415043
0.117563	-1.7877576130141908
-0.593358	-1.7321923779749706
-0.343023	-1.5644789760949456
-0.152023	-1.8280379319950004
0.101371	-1.4492852156969795
-0.035474	-1.5104583888397678
-0.159705	-1.5109149042194594
0.450818	-1.7729263064265433
0.285300	-1.727787419572322
0.160610	-1.7779376339598059
-0.337693	-1.7149791051080745
-0.477136	-1.5731397778760485
0.431694	-1.7629089859756684
-0.001521	-1.8226139897361566
0.041121	-1.698394134695023
0.465885	-1.8623725312601458
1.633146	-1.6575373599064076
0.040603	-1.8488147210343389
-0.347113	-1.7440732750941021
0.169611	-1.8174893361802873
-0.176154	-1.551833896979822
0.285638	-1.5646376463583938
-0.309342	-1.9271376377293468
-0.002644	-1.5481719894991846
-0.143617	-1.9294142771070575
-0.037932	-1.7294846887410633
3.156874	-1.7528203219175724
0.397023	-1.6529371323176054
-0.192220	-1.5138325004941242
-0.654800	-1.8062261026250326
0.707925	-1.6441366215326154
-0.004122	-1.8418921684209593
0.678517	-1.6148773563083387
1.002327	-1.4014921851671904
0.388513	-1.868501205389778
0.467100	-1.6669453697857732
-0.186356	-1.8754490596116589
-0.186920	-1.6274811997818455
-0.144919	-1.8676794107156363
-0.086009	-1.6798145171398378
-0.332480	-1.87538447945611
0.677122	-1.6175912138881652
-0.369240	-1.701943779615653
-0.340374	-1.9227028515472873
0.636358	-1.7906352704924422
0.330938	-1.939067502035567
0.156001	-1.5871934112175907
-0.084645	-1.7176468801136873
-0.146876	-1.6694263495687736
-0.586764	-1.830414419649129
0.837426	-1.9075394337985754
1.687429	-1.674690757154003
0.128790	-1.991574048722203
0.143385	-1.9268378949943894
-0.245098	-1.8594357227752227
-0.053044	-1.9483423157912145
-0.375109	-1.6642909143935747
-0.664849	-1.8939350565991067
1.325059	-1.8481592747860458
0.582395	-1.5102585981045802
-0.271134	-1.5703320091864756
0.090570	-1.7744939300451055
0.014889	-1.5409676839733062
0.037700	-1.7358837844077868
-0.248602	-1.6785101583260764
-0.173045	-1.6220224259127491
-0.279938	-1.8065420126756844
-0.228837	-1.6630216289526178
-0.221483	-1.7956782496210415
-0.000643	-1.8417351242976059
-0.661363	-1.8372274400577495
-0.212234	-2.049635944472661
0.559527	-1.7018342879388206
-0.089462	-1.8055091404673111
0.099211	-1.642020534506394
-0.129365	-1.7374538043687475
0.326920	-1.842325821991579
0.132264	-1.7254215268995605
0.047932	-1.7956835601708863
-0.230448	-1.7049957862208172
-0.121825	-1.6965106711732978
-0.096261	-1.6722511930966133
-0.085898	-1.7284063212020389
1.430054	-1.3960918531051574
2.061636	-1.6864725889803946
0.760268	-1.5059673466555448
0.366692	-1.7200185586534862
0.124593	-1.6088887746255112
-0.215616	-1.758727141855826
-0.047879	-1.7840796755673012
0.654840	-1.5022813496557956
-0.261172	-1.6254881112497022
-0.092258	-1.6308125560165698
0.288178	-1.8907888174758265
-0.055960	-1.7944491197478618
-0.284999	-1.669622688339805
0.356795	-1.8855135582971496
-0.391614	-1.5228887203489283
0.067828	-1.6897172893478554
-0.368427	-1.9744165748806928
0.255327	-1.810225620124761
-0.457916	-1.8516852218499464
-0.588696	-1.7321305530381
-0.366984	-1.5472791868712426
-0.199405	-1.718731406128309
-0.502321	-1.7662731172689699
0.274793	-1.584936966413596
-0.514805	-1.769879869177723
0.249875	-1.642070754657573
0.313437	-1.7584017543531303
0.146084	-1.904694187289825
0.116999	-1.6651881945184783
-0.003526	-1.84129902656711
-0.530974	-1.7457173092809972
-0.576280	-1.8227711345519542
0.642741	-1.6645208849401263
-0.241063	-1.6136805434404444
-0.334259	-1.773070466244705
-0.059314	-1.8028115891845262
-0.394124	-1.6499698630931505
-0.190913	-1.8870906734128885
-0.029934	-1.7532203125460328
0.105893	-1.8324057442277946
0.048336	-1.8547982833592958
-0.073374	-1.8354436662107094
-0.609254	-1.570695399127917
0.123421	-1.6355564390937005
0.006163	-1.5415244109762374
0.320666	-1.6526885453298303
-0.004293	-1.7465510492904668
0.522718	-1.7126610222377807
0.558606	-1.5516316927183644
0.083096	-1.7030266936366134
1.147187	-1.927090850541586
-0.003098	-1.6258634123268434
-0.091185	-1.6527501161382117
0.235227	-1.5930640138672394
-0.209963	-1.9845332091648658
0.033113	-1.734978828070713
0.160247	-1.9470509015089055
0.143126	-1.7556195275517241
0.095180	-1.8780394635520645
0.790275	-1.787388636119574
0.515707	-2.1087880054114403
-0.377385	-1.928274133743176
0.104391	-1.926796671798202
-0.016891	-1.7248939663069704
0.153635	-1.7082138909747513
-0.230756	-1.869057108052941
-0.075489	-1.572014439684718
0.296030	-1.8679265509401417
2.153181	-1.4608901192925041
-0.003249	-1.7932575468355967
0.728721	-1.7055272465444227
-0.074743	-1.695095236679577
0.152530	-1.9017712339776554
0.825260	-1.8582852084016301
-0.429967	-1.602834236405863
-0.376184	-1.647064192737123
-0.254512	-1.710448492020187
0.022133	-1.5316137771517748
0.192735	-1.4661848500682773
-0.493764	-1.7572264001946576
-0.391919	-1.8444042072434546
-0.272726	-1.8734456715751904
-0.298259	-1.7240058373282399
-0.185502	-1.4430579256803477
0.125018	-1.6985041147683693
0.071065	-1.7766105380281092
-0.303428	-1.6547058202666929
-0.158890	-1.8009057170497313
0.059573	-1.430617609696564
0.043932	-1.7678652277164022
0.234436	-1.7197186896375514
0.021031	-1.7709373542083444
-0.207889	-1.714888911036076
0.486218	-1.8481719884920087
0.482327	-1.6999673900883039
-0.180227	-1.6300308278912947
0.435314	-1.6494480921632968
0.192446	-1.872601716687906
0.003019	-1.6746194784748731
-0.421959	-1.6563920628526798
-0.004335	-1.7293776090875252
-0.200267	-1.706712935357029
1.470128	-1.8507496199359459
0.308117	-1.855212186364876
0.068084	-1.638456397953136
0.501308	-1.6805641804141278
0.346599	-1.829547486065087
-0.524835	-1.7227749983284681
-0.144304	-1.732916309324081
0.058130	-1.551732575093514
-0.009854	-1.7657626005560811
-0.392744	-1.758819567663909
-0.375272	-1.9104062280623721
-0.292958	-1.702552283003371
-0.679104	-1.9711347785662892
-0.434950	-1.8421223718684205
0.044218	-1.6852696795394704
-0.082216	-1.7189408293469521
-0.595748	-1.8852588498935734
1.016777	-1.5871045861377147
0.135643	-1.6382214325910012
0.282830	-1.753034097410573
0.481432	-1.742213877616971
-0.516395	-1.7453852407078567
-0.219176	-1.6631792033335133
-0.289045	-1.9545763173117539
-0.213698	-1.8585153000239045
-0.019732	-1.8193016887977647
0.177523	-1.9127884056919273
0.584096	-1.6914379422129708
-0.110474	-1.5990512571305557
0.103293	-1.7434337876794412
0.467016	-1.8035663058841442
0.151927	-1.8985889099047382
-0.551214	-1.840593300968966
-0.248617	-1.6450524621751252
0.124212	-1.515216372064994
0.046219	-1.7678896887374733
-0.002351	-1.9023122635389738
-0.130101	-1.674556481570969
0.296869	-1.8147607547011992
-0.000508	-1.8659590796520011
-0.057364	-1.702856085953629
0.610051	-1.785482432797091
-0.178920	-1.6111872132810248
-0.141842	-1.5327441482854753
-0.223461	-1.8915311635782763
0.471212	-1.6255382926602648
-0.476299	-1.7989326140978867
0.454857	-1.6596744551171974
-0.437849	-1.8795469911093736
-0.231117	-1.630631353784301
0.626888	-1.8097331456452477
0.424685	-1.8159271179812853
-0.002004	-1.8262782524349335
-0.582535	-1.7801904229297374
-0.114090	-1.8944483675942008
0.517774	-1.8702025283043557
0.171975	-1.7255020262129956
-0.085618	-1.6961015187045902
1.969740	-1.7486443424246219
-0.083197	-1.580899799652666
-0.335299	-1.7247893681112705
0.229092	-1.9074630782670055
0.087163	-1.9022509207355789
-0.270860	-1.8543708559022194
-0.104018	-1.6020227557998978
0.478369	-1.8076271261031003
0.402511	-1.604879428442259
-0.186775	-1.8964337153070574
0.100967	-1.6205737748038993
-0.021455	-1.688381868701221
0.366372	-1.528854828535455
0.264226	-1.7183142732993635
0.184213	-1.7464149186066948
-0.098187	-1.616646154522064
-0.205443	-2.007367837300173
-0.456231	-1.7416053281196422
-0.258546	-1.9628032453101858
0.026134	-1.8078083336651487
0.077867	-1.668089053308496
0.002727	-1.8406180211386085
-0.097055	-2.009789881488733
0.829969	-1.7699096047492855
-0.184491	-1.9382961175841775
0.360859	-1.837987896386221
1.286623	-1.5331986012378571
-0.061675	-1.9223643308045042
-0.144922	-1.6923285160869792
1.009302	-1.6427315597171424
0.192942	-1.7611088977796334
-0.177076	-1.910779286253245
-0.344276	-1.8192133264801587
0.108643	-1.6789270088005082
-0.138921	-1.6804175519233218
-0.265963	-1.796011263787458
0.311262	-1.8769742648346386
0.541765	-1.973268578802193
-0.476041	-1.8184607047261774
-0.031885	-1.7845681401087528
-0.079600	-1.7947514704300962
0.279880	-1.8932623437306106
-0.307532	-1.8089778016372837
-0.415536	-1.56150395901526
0.359602	-1.8930607337629342
0.086477	-1.605351221803927
-0.004592	-1.9132747360987152
-0.486033	-1.7463576478563925
-0.350980	-1.842458220658733
0.025115	-1.6613424282855342
0.007980	-1.6911630320641813
2.837500	-1.3837708020315924
-0.116546	-1.784837810331093
-0.027574	-1.7417987867277405
-0.243677	-1.8423523141932123
0.399108	-1.7273710635912274
-0.034344	-1.8662266250205144
0.674417	-1.5862037887213265
-0.461659	-1.6968234133401283
-0.308562	-1.6081525515142674
0.174119	-1.72486709582148
-0.232999	-1.7066410301480879
-0.258598	-1.8657885203839086
0.010982	-2.0242340236613403
0.111284	-1.5088113344864291
0.040280	-1.6994414673757485
1.567539	-1.5453789309335166
0.155628	-1.7521584740217864
-0.348942	-1.7510833834600301
0.230333	-1.820229422672471
0.175570	-1.8279886571519846
-0.421241	-1.6040719300904416
-0.279324	-1.7119588957806564
-0.592598	-1.4553965293745126
1.450968	-1.7137872786516994
0.208078	-1.5279482979646932
-0.080680	-1.5919034300818307
0.117640	-1.9045940203451937
0.125040	-1.7299916344774962
-0.027122	-1.8288176589090184
0.458601	-1.679110880788127
-0.427224	-1.5221442324927612
-0.054882	-1.769894486129231
0.126787	-1.825244939432233
-0.432372	-1.7958399772496292
0.047328	-1.4965923476268272
-0.056045	-1.9507624504870325
0.055592	-1.7015271978985504
0.136159	-1.7161123300486536
0.988108	-1.655844326598681
0.342631	-1.7020901138012936
0.057731	-2.0509187833134495
0.033070	-1.741180881175551
-0.232600	-1.5540119626723536
1.720211	-1.6287957435835474
0.107243	-1.7339978650916426
-0.421784	-1.768433842052966
0.140750	-1.6054372723468742
-0.381853	-1.7202055408630121
-0.393606	-1.8112451724353866
-0.192523	-1.715194382914152
-0.076395	-1.9349813593452303
-0.143906	-1.6315848993103559
-0.061113	-1.7481059249092907
-0.245915	-1.7781815998792792
-0.091846	-1.7032418644333713
-0.360553	-1.9806294817612917
4.671535	-1.1402956547219516
0.131561	-1.8130433316096792
0.351522	-1.5662035527957265
0.194063	-1.8677260454758757
0.518350	-1.7197420953884903
-0.508364	-1.8542091874929039
-0.000797	-1.6596455419442127
0.419951	-1.404382512601262
-0.179936	-1.6128401859641213
-0.238382	-1.7059670490541383
0.140737	-1.7455890505243532
0.349125	-1.929354621542171
-0.090490	-1.8986451989137563
1.732480	-1.7576494408152477
-0.072683	-1.9902597216642226
0.056270	-1.7073951998292174
-0.117098	-1.7767424762456416
-0.292043	-1.6531140615816315
-0.362203	-1.9597761216182816
-0.075873	-1.8890245083673483
0.091297	-2.0349458928884223
0.132499	-1.7585652695445821
0.024986	-1.4938041875899406
1.572331	-1.6069513070052062
0.760121	-1.775772076596107
-0.605725	-1.6867718191695804
-0.176719	-1.7674074696271533
-0.667961	-1.9391095439079227
-0.231307	-1.7930712525511074
0.279987	-1.7953865952803727
-0.213853	-1.752651355984935
-0.076525	-1.6442217633088343
-0.128070	-1.728729489440052
0.188434	-1.8387816926122162
-0.237765	-1.6799813207466123
-0.016566	-1.6740233477610371
0.469523	-1.5502101702901714
-0.444391	-1.7115743969589383
-0.300102	-1.9155795995637355
-0.286019	-1.9171192293726858
-0.236662	-1.6004951751061336
0.088235	-1.7552474099786508
0.248513	-1.8262544870089168
0.171955	-1.6748273155625002
0.762952	-1.6788598907962495
-0.058794	-1.6235677353789484
0.146933	-1.6738560983191018
-0.425777	-1.8717079866104418
0.015537	-1.8083946060452698
0.098877	-1.934896638006804
0.288054	-1.6583279974895913
-0.115575	-1.6479177061428214
0.450069	-1.7289487234202643
1.497906	-1.7259755662843204
0.138121	-1.68847577248818
-0.493953	-1.8353054422532022
0.570260	-2.0392245105228155
0.687956	-1.5756930316893383
-0.091080	-1.7344267089849785
-0.061690	-1.5515238724754767
0.692518	-1.8830861548970592
-0.164662	-1.6138184540337928
1.208163	-1.818905577370839
0.284856	-1.9168076156880285
-0.006990	-1.654756919069663
-0.624524	-1.6359238676739372
-0.492180	-1.7714931177495228
-0.290678	-1.7141481308096156
0.380720	-1.79825983779865
0.200463	-1.6848301876628404
1.017761	-1.6991297721708123
0.778282	-1.558781283004431
0.196065	-1.6254462321524008
-0.394636	-1.9583348933457916
-0.290426	-1.604232152600432
0.396420	-1.841030024520023
-0.041789	-1.8369003893231808
-0.079565	-1.5938008109969937
2.919659	-1.3939449943290043
0.012757	-1.8510682492211232
0.197787	-1.730571259294682
-0.556374	-1.4885811436652652
0.484126	-1.7709487905462653
0.324751	-1.9519024616760046
0.501186	-1.8052730350054251
-0.131761	-1.668999890756702
-0.237754	-1.7961644892003306
0.087302	-1.8072358256456735
-0.012382	-1.9386165270317572
0.034616	-2.011654658668246
-0.090293	-1.7780089375670536
-0.197509	-1.8118337115281822
0.400276	-1.5458885862280867
0.181744	-1.4981687010446088
-0.372141	-1.5309468540358644
0.161525	-1.833310379998582
0.626092	-1.6604502055714283
-0.063427	-1.721977065989579
-0.337656	-1.7527532589791912
-0.123682	-1.854349845927764
-0.057246	-1.8634670597898124
0.401619	-1.8012412946547245
0.097459	-1.7474978656900648
0.505122	-1.8593616408268874
-0.214412	-1.7601995496782799
-0.208421	-1.8136561896372185
1.078409	-1.6049806302734668
0.027975	-1.7850477870517012
0.240208	-1.8873897965135367
0.813128	-1.653719675074344
-0.297764	-1.6433402051589743
0.424252	-1.7088133051027772
2.114742	-1.6980775967245414
-0.258234	-1.5465556923938049
-0.128376	-1.693331140550152
-0.127397	-1.764351934594776
0.404350	-1.8253117822336917
0.096988	-1.7585159107028792
0.073670	-1.8069187215262816
-0.336016	-1.9692713040760237
-0.331953	-1.86731740281876
-0.180111	-1.5985711518521721
0.446590	-1.6641432576200101
-0.105341	-1.5973975887783345
-0.544374	-1.671230718635509
0.255812	-1.8157703515011596
0.055645	-1.8626341356502967
0.020487	-1.6814396277793262
3.478884	-1.5986024719684462
-0.062004	-1.5449613083778402
-0.411795	-1.8377607349928857
-0.135133	-1.8119625673468356
-0.180002	-1.6024338969630292
0.044166	-1.5882709771924002
-0.073590	-1.755437156656736
-0.683319	-1.5705485448491607
0.274437	-1.7047252802446706
0.052063	-1.65455311733075
-0.274245	-1.7243971920369248
0.089526	-1.958117550950441
-0.646952	-1.5421292870199468
2.539598	-1.8874578223556866
-0.199009	-1.7504338020878227
0.452025	-1.731299745731083
-0.028289	-1.6434834133066516
0.371136	-1.579777027920406
-0.120683	-1.7478707836985587
0.671675	-1.7530196317499644
-0.120860	-1.699224362678526
0.005514	-1.8376315838867439
-0.047525	-1.6379174959064084
0.826101	-1.7032615473474393
0.189474	-1.5926609536196203
-0.124779	-1.875115274656334
0.090733	-1.904514540426553
-0.117782	-1.6528420722769352
-0.382769	-1.9675836187255706
-0.127375	-1.6123939546279031
0.893000	-1.7485037803868722
-0.405868	-1.7434710120587211
-0.038439	-1.6141448025822869
3.056438	-1.1969008454459624
0.577237	-1.688474129915103
-0.231675	-1.9361377239872288
1.104412	-1.6754994562600085
-0.010192	-1.5756742792627827
-0.106006	-1.720494782335967
-0.051808	-1.7771793339435036
-0.130837	-1.8903280518597407
0.041625	-1.681471031851203
-0.207476	-1.8748488272057995
0.764880	-1.5154676783285244
-0.393708	-1.7831802043017038
0.533627	-1.8675641800790406
-0.088290	-1.7346548866417288
0.567670	-1.588451507167306
0.110192	-2.097419546724548
1.182717	-1.7310735456396724
-0.388263	-1.9139501629786049
0.735701	-1.9329875838839379
-0.021815	-1.7335534395097625
2.324790	-1.4638086068545049
-0.220951	-1.720745730492646
0.301493	-1.7065544321756687
0.350851	-1.6172393370715687
0.112013	-1.8017215914362628
-0.324620	-1.7276827564204231
-0.190905	-1.5649338263792425
-0.431979	-2.0737749496826603
-0.102677	-1.7538884807242654
-0.345497	-1.6041262171802204
-0.217474	-1.907092871149879
-0.424918	-1.6665105248489267
-0.010335	-1.8849137853439584
0.128820	-1.7506669377666728
1.270237	-1.9523430253402765
0.221394	-1.6582408589073157
0.334231	-1.6729305515557316
-0.577219	-1.7139455016213498
-0.177719	-1.7047682077222264
0.546179	-1.8476333074437792
0.168440	-1.724448149826351
-0.494225	-1.727515555068378
-0.121792	-1.739692724464023
0.002615	-1.7109538907411836
0.206367	-1.7055564099900562
-0.093921	-1.9680064120357792
0.084259	-1.6969323887088419
-0.130327	-2.00115800778825
0.106948	-1.7415266261544295
2.104649	-1.7386694628002934
-0.131709	-2.012196917349452
-0.121995	-1.9664651277237433
0.035254	-1.625620792762409
-0.524498	-1.856508783887189
-0.281262	-2.0440092884755225
-0.267015	-1.9576109218866933
0.217135	-1.9449706092104315
-0.409478	-1.5621543294312241
-0.219271	-1.770423650500409
0.017874	-1.944916642649992
0.106782	-1.7422463711900722
0.334692	-1.6749820300254181
-0.101756	-1.8726185893391352
0.984864	-1.6556856019378055
0.072672	-1.773115407570665
-0.211302	-1.757180098835425
0.090699	-1.7822764861414857
-0.651892	-1.6631862911074382
-0.519155	-1.81321150277963
-0.358651	-1.7268991808672656
-0.306349	-1.6863275455008357
-0.072391	-1.826540108318244
-0.127429	-1.7264475929658931
-0.004731	-1.9614098521909136
-0.221733	-1.938729890106539
-0.596444	-1.868062627626992
0.577155	-1.860697937732923
-0.405311	-1.5694865621477903
0.311443	-1.8196877008800114
0.007832	-1.4551019737106123
1.490985	-1.5154522559031571
-0.071911	-1.681602421354963
-0.261630	-1.8679309718039867
-0.229488	-1.880120726688505
1.008949	-1.6179266829606154
-0.045470	-1.7542446662852866
0.249846	-1.8250830508557592
1.150535	-1.6430972596692137
-0.251556	-1.7078818294306684
-0.389642	-1.594683607349066
-0.430303	-1.7445698813809167
-0.471979	-1.6946330495221549
0.071884	-1.5908709935072454
-0.596549	-1.6463371249436076
0.424203	-1.6557766471002515
0.777117	-1.589942103801842
0.083404	-1.9006499354500617
0.806259	-1.7776666400991652
1.660707	-1.6131380868572232
0.009575	-1.8470426309058854
-0.410539	-1.870038319649583
-0.508929	-1.560580965922277
0.030793	-1.9321522701803635
-0.375990	-1.7300417243048256
0.413110	-1.9108437742849658
0.010489	-1.6159713158424378
-0.640590	-1.545671099150806
-0.050881	-1.8580986996829756
0.296521	-1.7684647134314588
-0.153453	-1.783285860620281
-0.023173	-1.7254423611932919
-0.027920	-1.7218979933502137
0.442665	-1.908437651276317
0.255286	-1.785699931348686
0.609822	-1.8220109232461241
-0.208640	-1.7712192468562014
0.826297	-1.7055478340520547
-0.025893	-1.698984967573365
-0.169745	-1.7239861304871715
0.111667	-1.858510933711685
1.522862	-1.809824295684708
0.153186	-1.8454507056284042
-0.065064	-1.8881528785771884
0.834992	-1.667201873391004
-0.503052	-1.7481375075973677
-0.258910	-1.8955019095037893
0.003090	-1.8202225314231966
-0.527618	-1.8098395091927717
-0.535301	-1.6497424999131969
0.129861	-1.76515504681508
0.201848	-1.7808498605826915
-0.379605	-1.7895438673826976
2.667252	-1.0633183359893978
0.163921	-1.767549682790516
0.204505	-1.7201095895509533
0.070264	-1.552913507380993
-0.474780	-1.7715437827654428
0.746945	-1.6484580949129783
-0.203568	-1.7155758353428736
-0.110637	-1.7980693084945156
1.238129	-1.5881766171553897
0.472863	-1.8326860500200695
1.799312	-1.804946267222206
-0.228335	-1.6939612852787145
-0.181562	-1.5063919272979691
-0.289129	-1.6835448811897917
0.041208	-1.708812754297072
-0.304349	-1.767854810867466
-0.412620	-1.8246009998600068
-0.127775	-1.6754125803896374
0.020422	-1.886482124440568
-0.056677	-1.4780039037792425
-0.362860	-1.820845910368334
1.678264	-1.6559034530590302
0.050475	-1.8004356640223314
-0.078711	-1.7391454806201117
-0.580967	-1.7841091543007759
-0.293007	-2.0134511828121604
-0.317051	-1.7497426268915037
-0.300432	-1.7028110654452753
-0.029809	-1.6524208061798265
0.013575	-1.5774894960801438
0.100867	-1.7686218444518014
-0.278226	-1.8429105567450748
2.028810	-1.7263413224748543
0.094314	-1.6055105012759028
0.261674	-1.6826526220286904
0.308019	-1.5334103769354124
1.225179	-1.6642554860166925
-0.373755	-1.7008138224598262
0.871465	-1.577791523987492
-0.115750	-1.6718751237289615
-0.318116	-1.846221582755586
-0.022983	-1.9392139173147853
-0.108244	-1.7845098733585998
-0.515130	-1.5562353117896897
-0.147204	-1.6903409035977928
0.193727	-1.6472980440343192
0.221188	-1.810846681491793
-0.045707	-1.5474909727759063
1.831322	-1.666433402616403
