DeepBind	NRLB
0.092330	-3.3111265750962935
0.157533	-3.0955256043233215
0.054089	-3.9143693583866566
0.125687	-3.970326194087785
0.191224	-3.3482763090318
0.201397	-3.7669837210368633
0.160848	-3.5479403961581837
0.221408	-3.4202248638619444
0.215176	-3.6448857119905598
0.254782	-4.068449816496879
0.198908	-3.5494414406145363
0.188159	-3.508784600985764
0.164766	-3.60795279280111
0.211833	-3.5827532133446827
0.296701	-3.3024198739321897
0.346722	-2.284299072496882
0.154183	-3.482515904454342
0.205699	-3.606562273372468
0.412425	-3.4477229694029843
0.313612	-2.813457838507815
0.165817	-3.6214018768186333
0.406190	-3.6467441901996054
0.133006	-3.62535884080682
0.663885	-3.348280668132539
0.189015	-3.6960439024032348
0.167380	-3.703481885465418
0.174801	-3.7377863881268745
0.665837	-3.082281421435379
0.268245	-3.299226346972114
0.253006	-3.434498336871363
0.548053	-3.060209217478087
0.146147	-3.093542312633987
0.208642	-3.9504428336985824
0.189613	-3.653586457385269
0.145533	-3.2172386795537977
0.316194	-3.09452031405616
0.368794	-3.576812446263518
0.237206	-3.3202254534506124
0.286793	-3.5411369449709653
0.390621	-2.8928395563713645
0.170982	-3.6321865162038094
0.161448	-3.016604875426569
0.241142	-3.124445963738272
0.321511	-3.336667823282101
0.042158	-3.6471677592160523
0.148488	-3.4124877699889753
0.264105	-3.2152376932941693
0.607254	-3.5934565433294554
0.197528	-3.7714259454401047
0.291990	-3.1244162615236437
0.341149	-3.3657715182499985
0.459241	-3.3303096563175774
0.135813	-2.7058116174610016
0.051204	-3.9090404617981593
0.165319	-3.065161154838888
0.081923	-3.8915011223279516
-0.013643	-3.3673116449233866
0.423895	-3.2717593718311524
0.175329	-3.8291615391786964
0.207441	-3.4163704055560387
0.313628	-3.623088993143132
0.116879	-3.290706351559908
0.347197	-3.6851359349257593
0.146262	-3.8982829305285955
0.098707	-3.486439440181179
0.205829	-3.435085802027165
0.185450	-3.8565011066966943
0.180594	-3.464064944629825
0.033886	-3.9426782533053455
0.005193	-3.5439908658377783
0.131444	-3.699022877874243
0.140345	-3.5970051417479687
0.733016	-2.6369354303612598
0.168943	-3.442489957635563
0.123755	-3.697518234354622
0.216838	-3.703421433589074
0.145342	-3.813566025086165
0.134758	-3.792648921633308
0.242892	-3.6136493454531813
0.399377	-3.3693298100219837
0.402783	-3.2524168633487105
0.325270	-3.164485595504552
0.432724	-3.755411209040109
0.105274	-3.5436943817564277
0.207170	-3.210325044367735
0.170180	-3.5622048000548077
0.160018	-3.1419457838897613
0.081870	-3.256375922820048
0.203610	-3.5529262123377676
0.247322	-3.0970682790915314
0.380356	-3.856646161566939
0.294028	-3.357913732722561
0.291855	-3.2437258547046603
0.630320	-3.1912056201192134
0.173261	-3.526094677572774
0.201191	-3.7049902631402474
0.117843	-2.9582356429749272
0.110209	-3.5902997653694557
0.426422	-3.631570711992777
0.652395	-3.6223814097324354
0.019319	-3.089516647308228
0.125180	-3.541352815860714
0.294627	-3.7791284890587566
0.058859	-3.3889100265666854
0.236580	-3.507756746730013
0.725037	-3.2051820539906237
0.295836	-3.553480211971421
0.133342	-2.951360686649599
0.142936	-3.818235496973603
0.304667	-3.9055905204395103
0.154763	-3.725876438103051
0.230983	-3.5585313235496794
0.160258	-3.932926610738996
0.099394	-3.4639517242882434
0.521730	-3.6963872860344127
1.105376	-2.216565692145886
0.170617	-3.6949165010108542
0.279458	-3.401291559369793
0.254919	-3.5264128726443533
0.216874	-3.176264276563765
0.448688	-3.4783275349854423
0.366536	-3.598929743931154
0.155248	-3.4544206804976527
0.708461	-3.647053874340358
0.272859	-3.8319060721207094
0.088232	-3.2121964487912864
0.168104	-3.1894542119872447
0.291609	-3.7823466686155247
0.322108	-3.6552375574331046
0.661732	-3.2059902430240133
0.147367	-3.407725759849314
0.248070	-3.8372200496847197
0.211121	-3.5476234117495857
0.120015	-3.547910131673772
0.216340	-4.001386763631833
0.317574	-3.8802174381885224
0.128740	-3.5426632412900827
0.247809	-3.426327678084797
0.395857	-3.586709148506521
0.305389	-3.6427412340511514
0.084936	-3.4230618270921567
0.123065	-4.095452958151893
0.108668	-3.5151689815866005
0.342760	-3.2020291209492076
0.463432	-3.329751405736621
0.316388	-3.389448098165545
0.230249	-3.399703246229699
0.550064	-2.8011455776676053
0.130535	-3.9782813266148382
0.286573	-3.4443553251758163
0.192031	-3.487123617645464
0.187331	-3.1460705355563263
0.121745	-3.924348277304035
0.210083	-3.540654282342859
0.291699	-3.1819695287221266
0.068420	-3.3406979270704715
0.240798	-3.5986320593357695
0.056999	-3.724868407071305
0.038400	-3.2772700008554496
0.234717	-3.2476871182069043
0.403689	-3.833775080589563
0.468046	-2.7145997746091917
0.192581	-3.712615240479101
0.140738	-3.4191994892635735
0.250975	-3.761349730303297
0.349081	-3.197613831467704
0.094101	-3.6604081818672984
0.091312	-3.4579137276180743
0.274489	-3.559349208270198
0.165747	-3.4389412805737223
0.358303	-3.277683734631084
0.188405	-3.1956956763208413
0.207789	-3.3437420863255616
0.186966	-3.5750000789220557
0.366266	-3.411580475219738
0.237292	-2.971691963203232
0.074555	-3.7395297726783268
0.156146	-3.593466278102689
0.437668	-3.6239092654197194
0.241099	-3.6490241793868488
0.298861	-3.8323213530327083
0.262342	-3.238435998911268
0.346430	-3.2295641596216824
0.445852	-3.730627411366368
0.265383	-3.714469099575952
0.242714	-3.6684890696636323
0.155321	-3.613383404437091
0.253178	-3.5943897095051693
0.167984	-3.1712369257556174
0.315178	-3.5103226130775917
0.366557	-3.6368875825345675
0.395219	-3.2049766523119922
0.104813	-2.919745143788842
0.110909	-3.48419585286095
0.566849	-2.949492170226551
0.197838	-3.4865304274616102
0.096506	-3.7327425989849754
0.183254	-3.2562431938813283
0.172247	-3.1776766465997754
0.362964	-3.6359337348107106
0.177564	-3.514447296030081
0.255007	-3.6318205343601546
0.147214	-3.2161468223098804
0.119221	-3.8414060900513585
0.191511	-3.1008685156789197
0.078995	-3.4057031891559677
0.343380	-2.76834502994273
0.440025	-3.3171434415348062
0.156448	-3.2335039472143294
0.596953	-3.8552318951842808
0.245053	-3.560703733683192
0.526504	-3.635555424732878
0.334454	-3.628243390070348
0.241684	-3.2170601460035186
0.362054	-3.576870721544094
0.558346	-2.9103203574120378
0.777850	-3.3348560438938466
0.147559	-3.21234854606234
0.124271	-3.7442565833761474
0.040771	-3.2354637226570797
0.161898	-3.8616346485877586
0.224370	-3.1461905885006907
0.414495	-3.596948103243697
0.247000	-2.96986771646984
0.252258	-3.666127372564912
0.319269	-4.027732443380952
0.310159	-3.752557337048069
0.304829	-3.591207861608225
0.049179	-3.687906409419914
0.199963	-3.466146706834782
0.177711	-3.6720881268283727
0.180165	-3.249686467796096
0.503123	-3.6117207120795807
0.896836	-2.5915269866407926
0.437473	-3.462959887954708
0.143121	-3.3160412864841717
0.260086	-3.8255707194538044
0.243378	-3.5830200196781257
0.232518	-3.6796638937439807
0.241888	-3.365935920483827
1.094656	-2.702060577423419
0.265707	-3.668822199574044
0.140484	-3.779693126053584
0.272067	-3.7752856481982127
0.506053	-3.793868320915222
0.213856	-3.577203422354244
0.147481	-3.835531034281334
0.152969	-3.8907755580637495
0.038147	-3.484236629776372
0.445660	-3.474943006340634
0.411445	-3.5853335546389076
0.197348	-3.7630441148295053
0.163157	-3.812276175402042
0.630039	-3.4175240720900844
0.159596	-3.62795695833208
0.200617	-3.509275811940215
0.266519	-3.394745744865457
0.237105	-3.3670149986128957
0.173202	-3.4855261480824806
0.835563	-3.399718115772816
0.114307	-3.77528187430594
0.334386	-3.4464656475748705
0.182684	-3.9511957276500125
0.619160	-3.0834883177877375
0.266441	-3.0644427204903386
0.135034	-2.940938704953393
0.133500	-3.8761582598800257
0.256366	-3.5467282744107487
0.278412	-3.423523095596215
0.407696	-3.8361234480437574
0.520393	-3.183525748788071
0.305949	-3.4189863728925456
0.497338	-3.6108774303304476
0.193580	-3.913785441517173
0.542849	-3.491620732048623
0.158095	-3.24834046972353
0.389597	-3.682894716652693
0.225912	-3.8621362175110385
0.208155	-3.5647956265815854
0.457047	-2.8055144801368876
0.306206	-3.322671609106334
0.078475	-3.339166765336217
0.321380	-3.743207045614631
0.201926	-3.546362376418843
0.029302	-3.858776143037242
0.201915	-3.569715666788969
0.143490	-3.5648579988681908
0.235205	-3.83743192230664
0.305902	-3.2370825739926765
0.286453	-3.129585331996306
0.284718	-4.056890058748101
0.203253	-3.3814013541668775
0.102906	-3.9045605945108353
0.264757	-3.5514541220956013
0.397435	-3.367526050344596
0.119227	-3.791727987992394
-0.021313	-3.7349212286296494
0.140410	-3.869493165094383
0.470507	-3.3111125626749396
0.390428	-3.68004516173917
-0.010549	-3.6310769862566215
0.191154	-3.606521628035021
0.253949	-3.7368126724535675
0.880242	-3.3251208987391214
0.272263	-3.4212526028530794
0.120992	-3.9163382758121728
0.221579	-3.6839563754485245
0.227807	-3.0929739850677875
0.099502	-3.9053569818955665
0.234184	-3.500030795181591
0.193430	-3.1923948296743387
0.443031	-2.740067830268916
0.181611	-3.3767462040282177
0.289013	-3.4241170493895035
0.342445	-2.97509705132601
0.307566	-3.1265597338559745
0.390829	-3.1700508829671192
0.298203	-3.6505505243233944
0.134273	-3.419616928163598
0.112127	-3.243833360666993
0.359921	-3.852386784906042
0.122501	-3.5718140990600316
0.170933	-3.1570883397557603
0.149449	-3.1092155384476867
0.336072	-3.6917746202009463
0.091675	-3.628142434069984
0.121228	-3.7011826438716886
0.151510	-3.652475561247584
0.337447	-3.694686398938205
0.074598	-3.4149507271589292
0.468738	-3.357056661817699
0.276225	-3.18805537520259
0.128492	-3.4271980929946513
0.088220	-3.36938712210427
0.103568	-3.7252033300690646
0.475583	-3.5799923020213216
0.376840	-3.7576780638828113
0.248438	-3.7141563449776602
0.202404	-3.6111928915512923
0.134678	-3.5547648998105266
0.174551	-3.68560900720726
0.164949	-3.483608276345493
0.248457	-3.4278907197854607
0.195959	-3.8039412778906048
0.110202	-4.094436971462692
0.272522	-3.7383025713381306
0.233471	-3.7447104185614757
0.019467	-3.565640379296521
0.275459	-3.353597609375355
0.332197	-3.606650142864087
0.407179	-3.8270473959032
0.141747	-3.6397755094734583
0.037799	-3.7940294421398195
0.200463	-3.44948361278139
0.172960	-3.483239446658296
0.129459	-3.768917466355311
0.393018	-3.615520881570014
0.214587	-3.48575946961367
0.021366	-3.4026133410068446
0.123536	-3.427239314534379
0.145406	-3.6549155466270906
0.244005	-3.814895890523422
0.199464	-3.2821127390474736
0.099154	-3.391239367234541
0.165706	-3.678829566861316
0.220662	-4.053416770724356
0.101655	-3.6090389857940983
0.263799	-3.844443450379721
0.174398	-3.2087757497548988
0.471746	-3.0256646646019214
0.035566	-3.7161789825858853
0.175205	-3.7142502275083626
0.252901	-3.57304627827904
0.289912	-3.1601494640688728
0.243834	-3.8201362536025067
0.179049	-3.307542726440041
0.173586	-3.6859562915731696
0.224854	-3.492974504267672
0.340854	-3.371424383551812
0.303104	-3.5370050298368185
0.347231	-3.3627096174602853
0.179127	-3.303963375618203
-0.019251	-3.4974639185723304
0.323738	-2.9502389073291106
0.224968	-3.865108867233309
0.187153	-3.614445960321187
0.259022	-3.3277405198517043
0.113537	-3.5997516754007015
0.223346	-3.302079775700021
0.128341	-3.8959294987955992
0.311730	-3.330752257637809
0.236092	-3.910951518010304
0.296984	-3.3409119880774107
0.237640	-3.2969013030137004
0.043055	-4.180690633909486
0.220427	-3.533794940099252
0.275856	-4.001138805661585
0.235066	-3.179905423419793
0.164697	-3.5279386657020106
0.251974	-3.2352771604481156
0.155855	-3.714422484162883
0.180444	-3.5546713200896347
0.119923	-3.829105246465929
0.221638	-2.9084128411856756
0.240881	-3.493730025793012
0.084829	-3.4483133220582474
0.150138	-2.995951229639839
0.152411	-3.7478091716143354
0.293272	-3.212407226163635
0.613144	-3.2825045345631234
0.233295	-3.8274460133169335
0.346485	-3.48513435612839
0.158106	-3.8503793547331613
0.581662	-3.85547472986448
0.351255	-3.729892660764222
0.091474	-3.7883658516724186
0.239561	-3.747763124312514
0.377302	-3.540787945277839
0.630952	-3.5025837721599777
0.385101	-3.833266500503181
0.331145	-3.664020675452304
0.976916	-3.025724872334126
0.282483	-3.5372295175641684
0.296214	-3.410530427048152
0.123250	-3.5331996294320662
0.285279	-3.6561469405714124
0.234133	-3.3706130016994913
0.480034	-3.620617694387671
0.235540	-3.85641695467701
0.354873	-3.363090751235946
0.273421	-3.756670425642096
0.378367	-2.571054866975523
0.735230	-2.9486439716110264
0.254111	-3.9915739853496452
0.167184	-3.034306713297237
0.406224	-3.4390182948748733
0.319786	-3.1711761428276666
0.107995	-3.323369579063606
0.290929	-2.6066098677615543
-0.042524	-3.372559440721981
0.571000	-3.0931702751603423
0.543787	-3.7127481878051865
0.378672	-3.7837549640582853
0.210378	-3.6134821816193545
0.127997	-2.9020421664427203
0.140981	-3.2415643922105644
0.129303	-3.381445550113103
0.219049	-3.4034130110480856
0.217889	-3.4034826058256624
0.266754	-3.5809329281481714
0.129464	-3.5825392272100878
0.419330	-3.559524329172336
0.243668	-3.06875807960443
0.251033	-3.8753600486479995
0.345603	-3.70892543250191
0.251043	-3.9404829913129795
0.154021	-3.611520405419963
0.223727	-3.8187380778406093
0.172052	-3.1876218629556528
0.238937	-3.5355082886892775
0.045171	-3.691731012702115
0.132516	-3.6033400299304432
0.206419	-3.9263746958515564
0.170917	-3.9759634297952053
0.095021	-3.1995208792888605
0.313931	-3.269336148895265
0.133571	-3.803560628907033
0.287148	-3.3517463912925263
0.417235	-2.9124583200261984
0.119755	-3.5758841419987695
0.224267	-3.809890626346299
0.185306	-3.4464252763072856
0.232830	-3.639904658780884
0.237004	-3.3732355136951404
0.296746	-3.0904425487179794
0.257621	-3.593894153824483
0.208322	-3.342541971656622
0.207818	-3.663867720260494
0.182944	-3.1111293221543055
0.091657	-3.6277612723721853
0.279365	-3.719341405635054
0.299522	-3.271177026359422
0.390232	-3.507114089780304
0.244409	-3.039425965838414
0.144146	-3.8601671980529164
0.095288	-3.511728788930176
0.209170	-3.76268217054402
0.113888	-3.919958966630297
0.226189	-3.7616891094213303
0.114219	-3.773073829024798
0.344492	-3.401059829503267
0.274109	-3.3225901718096162
0.222729	-3.5591556859386175
0.274714	-3.435409587922358
0.194840	-3.148566968062978
0.090493	-3.325111511404632
0.072963	-3.7456382033727817
0.117788	-3.7555686384448146
0.245887	-3.783404313667041
0.161545	-3.36697421978942
-0.024059	-3.9000140354236033
0.063423	-3.614708204545464
0.214783	-3.842803852717174
0.194040	-3.099776815104011
0.071249	-3.4109717632755814
0.210947	-3.5060112327063564
0.476352	-3.5197739881136023
0.235288	-3.280378229869682
0.077748	-3.5002916072442276
0.124852	-3.895698919658512
0.108134	-3.9100501053569556
0.196612	-3.533425150523605
0.145717	-3.250386789283978
0.423244	-3.4388996594730266
0.404563	-3.5938301845719
0.310605	-3.3199455829237667
0.083999	-3.7474919619740663
0.360564	-3.443504668700412
0.414723	-3.5935193828797707
0.127427	-3.4577647668839124
0.249398	-3.668958998269854
0.240126	-3.4984513166950357
0.036691	-3.2934825000228565
-0.005545	-3.4868915671962855
0.153604	-3.5740845041208287
0.464463	-3.0605082106845645
0.317538	-3.662446844161911
0.296727	-3.519243176097659
1.242480	-2.7278601611073454
0.252745	-3.6328802655850168
0.301943	-3.630886358774694
0.138207	-3.4593650018475683
0.206271	-3.6071357158954083
0.306996	-3.3801519043822457
0.151380	-3.639273498651497
0.188363	-3.2284743111553325
0.327431	-3.2317212476063277
0.099403	-3.79599232471563
0.205023	-3.012225982996217
0.253713	-3.4636623497757353
0.186059	-3.9569479780073
0.164207	-3.659837556020833
0.250696	-3.9118889282289495
0.296435	-3.5707156545255927
0.091964	-3.13155677640115
0.094263	-3.5354398959169715
0.172251	-3.589266005843197
0.051950	-3.2883106975020433
0.281290	-3.0259210846559657
0.301394	-3.368692490725231
0.197768	-3.25859184190685
0.206735	-3.5547083530220203
0.079666	-3.7354513311292776
0.161330	-3.6446635147737574
0.428489	-3.2434943148693507
0.090638	-3.103119008614118
0.259770	-3.187242774940016
0.783014	-2.7724495492310752
0.354853	-3.168985599884338
0.607121	-3.0100798271433145
0.210871	-3.556512007753298
0.222830	-3.593500975188833
0.207365	-3.923133973750939
0.146567	-3.4944859559339903
0.210934	-3.6888998451403285
0.113351	-3.119876522865767
0.243904	-3.532834804080204
0.185671	-2.97652909103824
0.464437	-3.371943921166489
0.374280	-3.3908413594048987
0.263136	-3.665330566344836
0.253248	-3.618392378689418
0.069535	-3.6332394284108953
0.117735	-3.3940599555371493
0.223105	-3.670066109865122
0.199202	-3.307449454602304
0.082988	-3.3689211588540497
0.200518	-3.4702569092467943
0.214049	-3.0960985803646803
0.009037	-3.243663728994977
0.136823	-3.647270050310825
0.269844	-2.9401795799981825
0.542091	-3.059815114175542
0.324074	-3.498071415302309
0.198187	-3.5404154388400215
0.189381	-3.1338626934854577
0.094738	-3.54147672271146
0.311992	-3.7767107676504272
0.321354	-3.712941297826959
0.248040	-3.083042594712163
0.127806	-3.8536679971684515
0.276148	-3.9064148642131995
0.173675	-3.373741389110025
0.426235	-3.4465369345515118
0.360825	-3.2057388205013893
0.362606	-3.042121267987876
0.157238	-3.6002741413437573
0.230928	-3.200029182293555
0.049879	-3.909888587600993
0.192906	-3.4163656513665317
0.076207	-3.6082491301744257
0.401812	-2.7355558455543147
0.212351	-3.226460234725082
0.263932	-3.144014545694238
0.272855	-3.649153934545535
0.175829	-3.8371524905305274
0.130273	-3.0952020016829884
0.264361	-3.941637339376495
0.594316	-3.0102526190439765
0.224117	-3.526011238454781
0.339557	-3.3013212834432752
0.274675	-3.3993500045709246
0.447710	-3.1422567387139226
0.362889	-3.4894048485120277
0.372927	-3.367807911597556
0.269279	-3.0781566113380805
0.377938	-3.7461834153081526
0.275325	-3.241664483786681
0.338852	-3.4890093967329676
0.186938	-3.322071450467383
0.558667	-3.797854450042828
0.233828	-3.4603620331989666
0.316591	-3.2647823275798595
0.163435	-3.3569904845723504
0.172339	-3.5053013683647287
0.142879	-3.7711809729185477
0.453565	-3.415336912256191
0.106158	-3.55456501605528
0.076346	-3.7508246413539323
0.378157	-3.6976427434642596
0.189204	-3.391799768040585
0.301951	-3.310805237700041
0.437087	-3.5371008259459913
0.027736	-3.890558429296528
0.253318	-3.3455160489063025
0.150693	-3.724836765146607
0.185675	-3.6219290079365805
0.325200	-2.9801056893000224
0.096592	-4.000518081569612
0.204515	-2.8840094026487444
0.212173	-3.7899940103844134
0.208850	-3.5509640052836544
0.055388	-3.789419005792546
0.265313	-3.1299042022708514
0.130284	-3.3951064131893833
0.136023	-4.042049262660452
0.356007	-3.910085808041424
0.089629	-3.638205913951925
0.159206	-3.8101690073103325
0.175703	-3.178193411089613
0.114350	-3.3598981264272108
0.492897	-3.1554416472495657
0.160475	-2.7929966703759974
0.186459	-3.826155212382994
0.218726	-3.6882847077919116
0.285849	-3.709657863685681
0.148482	-3.4282472695827053
0.129056	-3.1493747965254038
0.239108	-3.5039465954419042
0.344474	-3.8230205335167278
0.609303	-3.2201346808990716
0.111922	-3.643163047211183
0.277509	-3.7715201015674875
0.504890	-3.590180670360773
0.249553	-3.7546690594974304
0.296861	-3.4779394354412454
0.318520	-3.6321635500222307
0.358350	-3.8137253891896865
0.124696	-2.985648344452822
0.473092	-3.5148333363259407
0.120091	-3.638535359301537
0.192141	-4.0632476722565265
0.137543	-3.887352100977074
0.187300	-3.4617794390951278
0.015466	-3.4475716069547886
0.107593	-3.304706496612816
0.086203	-3.189110601853455
0.099264	-3.721917412402584
0.208847	-3.519422855392244
0.258085	-3.800873921439671
0.254015	-3.948696972150759
0.176281	-3.6288060448756774
0.130094	-3.589072544649837
0.283758	-3.2352024153798746
0.237161	-3.87732462181813
0.145437	-3.562269393280847
0.289307	-3.415110771205143
0.168787	-3.4766379360572515
0.351052	-3.8390537704592234
0.227817	-3.553289976261248
0.150690	-3.435294841430762
0.278916	-3.1013932482419957
0.147884	-3.259699621107254
0.230994	-3.1261808038758545
0.326589	-3.1383062410419003
0.396460	-3.5571158122172997
0.171650	-2.674937462664792
0.310294	-3.318745710982072
0.163728	-3.5256092177448837
0.174163	-3.2175087654719907
0.069527	-3.270297503023886
0.117983	-3.5291232457651
0.259448	-3.3368374632644806
0.269293	-3.036222693073624
0.126313	-3.7533756583756444
0.123556	-3.6463826790767078
0.441651	-3.7728777655919497
0.234060	-3.790826127715812
0.383840	-3.6871390264551884
0.019011	-3.558938728353875
0.005045	-3.5162138549048225
0.283212	-3.206913441426613
0.249146	-4.105886489242972
0.438412	-3.126671625282631
0.262929	-3.5737900975474797
0.333423	-3.617198429991642
0.065381	-3.9093800537854344
0.300635	-3.1708684133566734
0.215865	-3.0605969014154195
0.358378	-3.830951809040134
0.161476	-3.3660473201484673
0.344779	-3.4628238176879362
0.248219	-3.551490970619202
0.299767	-3.079011291251797
0.213582	-3.5101403649021052
0.256228	-3.4811162128970454
0.290461	-3.597205331466287
0.517243	-3.4155166133017163
0.145766	-3.8079105995667217
0.223685	-3.521496127136315
0.270278	-3.668270856669984
0.271241	-3.712509418254557
0.501817	-3.359234811787622
0.306266	-2.971793844785698
-0.028987	-3.62690380101997
0.257154	-3.4060272356547197
0.195779	-3.8056593542258685
0.160560	-3.9062466125207167
0.680713	-3.604478471083262
0.314638	-3.543738241017083
0.246396	-3.2966092775353033
0.416668	-3.250661810899207
0.252546	-3.1417189778528263
0.235899	-2.690336132772821
0.300796	-3.7026019125769714
0.139834	-3.7327462433254874
0.115056	-3.1149021877927394
0.418427	-3.1107797455365738
0.006924	-3.7761132132262447
0.039695	-3.5795518788467677
0.368150	-3.771834582195285
0.359541	-3.6929496282597043
0.366692	-3.6169982563229675
0.189738	-3.168195947952094
0.211733	-3.690495623917056
0.358751	-3.5536490363217803
0.092822	-3.8846953813317944
0.129089	-3.5069488118809446
0.242624	-3.389873362011402
0.276479	-2.896232263551714
0.201184	-3.351246442532595
0.061173	-3.7091696774981764
0.217616	-3.3578224347827508
0.196737	-3.0780597939246084
-0.010387	-3.531062985598095
0.482891	-3.7079621956840443
0.173371	-3.53726405296625
0.338056	-3.0751094438035986
0.304015	-3.507888654525785
-0.003865	-3.648384327935554
0.146609	-3.056527134922312
0.149682	-3.807612323899453
0.265280	-3.131919420148024
0.105716	-3.7275738885090326
0.308010	-3.898674071022423
0.140446	-3.659361540580969
0.133837	-3.2768159267796726
0.445272	-3.491532068479234
0.199353	-3.6354995002955293
0.329332	-3.517269195196885
0.026955	-3.4462156493376064
0.169349	-3.7199617317618277
0.342327	-3.650917933539892
0.111394	-3.531498486445443
0.220768	-3.291515273704532
0.104707	-3.290294552665873
0.405932	-3.3704197899868245
0.351212	-3.452826296765809
0.144548	-3.891596615538907
0.214566	-3.881371042638864
0.197438	-3.5474633989244615
0.015988	-3.6746979006290887
0.441599	-3.6394100697452965
0.057793	-3.6598965136726194
0.218065	-3.4411314405674696
0.068225	-3.7884087421639827
0.208166	-3.660873432423076
0.160682	-3.417481195481124
1.440975	-2.3692682389421456
0.034074	-3.4209120772638224
0.352520	-3.4870811478538637
0.228671	-3.2818980676744167
0.182629	-3.910096821691113
0.248314	-2.9974526814575073
0.456158	-3.7419283282557525
0.188185	-3.4147038915246295
0.219835	-4.123656225630899
0.046277	-3.5284623587180337
0.158655	-3.676987414312218
0.458594	-3.112796330733052
0.283307	-3.8671148626769654
0.191826	-3.7678260405087554
0.198753	-3.8746842970105355
0.153390	-3.1469638767919976
0.070178	-3.3941822598825695
0.233782	-3.7540013003024404
0.439728	-2.7602102588372155
0.052218	-3.385601360551702
0.253303	-3.5811602282662034
0.174741	-3.993597433402252
0.218334	-3.449783830761224
0.113861	-3.529958148827948
0.376424	-3.154739670235826
0.054564	-3.5045270772112995
0.123959	-3.676079804926125
0.466648	-3.476429337913668
0.066373	-3.8661165978303993
0.345270	-2.8274495317741626
0.050665	-3.6888340656738987
0.241580	-3.7150408572033133
0.253163	-3.7772993826340553
0.292349	-3.0027879954204795
-0.021156	-3.636952183182633
0.207873	-3.587733745188337
0.424912	-3.135321162851243
0.182447	-3.4940386221998048
0.376238	-3.901224117613884
0.229345	-3.51770486750407
0.622633	-3.6936386435681823
0.223292	-3.502987222280864
0.339659	-3.6171960164465573
0.583134	-3.086467762183723
0.226887	-2.775997719934753
0.253409	-3.809073772347314
0.416534	-3.8752189263636425
0.384913	-3.2521656214073897
0.191862	-3.241950528864483
0.079987	-3.691119851985668
0.192065	-3.3003893911964566
0.105222	-3.490093439095353
0.227238	-3.0756423350731223
0.149749	-3.498735653390985
0.202125	-2.8455572380725944
0.476267	-3.5571297686079992
0.113186	-3.5076169081796946
0.202213	-3.3167144421171577
0.283803	-3.011612106567744
0.406555	-3.70174832455066
0.230857	-3.1376323467742844
0.335900	-2.9802019807534412
0.335179	-3.575349563316081
0.269789	-3.679978119234099
1.167289	-2.451108519530596
0.109651	-3.6885445400763603
0.323021	-3.7157331265419367
