DeepBind	NRLB
0.848129	-4.696910440276
-2.280262	-4.5889191444107436
-0.898704	-4.595138124357366
3.108583	-4.574220293463118
-0.469235	-4.40779499224775
-1.388901	-4.747796543560902
-0.892353	-4.642499377782405
-0.405323	-4.6866166841014145
-2.470944	-4.902991383970608
0.274041	-4.7177201657723815
0.063298	-4.772715870259772
-0.696712	-4.5575427567798865
-0.227236	-4.6920039137514244
-1.297424	-4.60296943521362
-1.460892	-4.559222367846414
-0.795314	-4.389496949765011
-1.692659	-4.829094828838749
-1.050401	-4.699377938524112
-0.272173	-4.423558593643579
-0.960246	-4.5925422564811615
0.166354	-4.835331623612918
-2.739629	-4.973518681239607
-0.693494	-4.621109889293185
-1.304251	-4.5853337602299
1.623765	-4.479484601313912
-1.097336	-4.947262168096943
-1.634846	-4.7278222232515255
-0.587746	-4.310851525878949
-0.782566	-4.584078974237649
-0.818280	-4.701169042592206
-1.181134	-4.644288912962239
-1.481940	-4.7387063652277535
-0.701320	-4.683559316088857
0.325060	-4.535844822598455
-1.074037	-4.954767682681586
-0.789388	-4.456542886098475
-0.459306	-4.491988661042929
-2.275190	-4.577755540921865
-0.638649	-4.974522056020907
-1.433578	-4.463801339324364
-0.358286	-4.487657867753751
-1.957228	-4.698841123825618
-1.139781	-5.073332782916804
-1.613463	-4.839978020739189
1.604234	-4.340946120152554
-1.662981	-4.920937615500496
-0.800789	-4.794580394979851
-1.325779	-4.7981791584626805
-0.238666	-4.693188986208023
0.875504	-4.441840452464354
-0.805197	-4.55509787678121
-0.985959	-4.631908334515975
1.009405	-4.332808400889906
-2.338988	-4.768469866148689
-0.083081	-4.671491019207719
-1.207056	-4.926304689468378
-0.134154	-4.289767306656671
-0.613600	-4.571199003383509
-0.166505	-4.4432780317374
-0.941899	-4.481253632598513
-0.414904	-4.624821313760122
-1.370398	-4.5145069499032005
-0.317297	-4.550615043668599
-1.496275	-4.749737414887879
-0.210081	-4.49854064096628
-2.154159	-4.9203922794448465
-0.438613	-4.567133570042939
0.329690	-4.464366937970604
-0.258684	-4.601842407959531
1.643358	-4.475044709712688
-0.910944	-4.3908953829478055
-0.131866	-4.69582143896133
-0.036179	-4.714142724128003
-1.734042	-4.949940273336197
-0.109074	-4.627626670499645
0.220855	-4.373691890046559
-2.135276	-4.819751153166489
0.087139	-4.440355970391346
-1.229913	-4.964323077027975
0.312036	-4.5681454157979795
-1.339072	-4.653432113490338
1.410984	-4.561649744709891
-0.043952	-4.84233402706824
-1.300590	-4.502203170967153
0.743149	-4.5663789869227385
-0.793907	-4.540373453104101
-1.128989	-4.394689177261275
-1.338181	-4.851523016466662
-0.243748	-4.4884798846970515
-1.531054	-4.521622100343737
-1.733749	-4.625346635231003
-0.681710	-4.528865575290225
-2.681220	-4.8126354215913265
-1.129042	-4.935795608926476
-1.275907	-4.583517214347221
-1.310343	-4.569615112892309
-0.704885	-4.727373284079606
-0.261948	-4.511314847247613
-1.950396	-4.685813555306825
0.341050	-4.792628544927209
-2.353875	-4.614104026041869
-2.508317	-5.024341699973648
0.405432	-4.770026119594423
-0.011482	-4.947848497277947
-1.168367	-4.478234507656439
-0.548433	-4.592013860643616
-0.916603	-4.709246187978314
-1.362729	-4.718565462469192
-1.042204	-4.764139787862873
-1.464557	-4.7275400679055775
-0.153637	-4.503179257416809
-0.367928	-4.933715480000216
5.102184	-4.269239880174682
0.715305	-4.394461111874363
-1.042709	-4.622059896604456
0.317670	-4.533443943811002
-1.019796	-4.654163500166181
-1.113535	-4.630072884757944
-0.452062	-4.6878283540926615
1.729593	-4.794781923230377
0.058282	-4.730443968319255
-0.342439	-4.868181845296589
0.936073	-4.538312606737533
-1.400231	-4.718050866853001
0.604987	-4.4049931541780465
-2.038844	-5.0208588804108345
-0.890989	-4.798834417544639
-0.772923	-4.501544180666503
0.079618	-4.570040156254888
-0.729581	-4.3793617492593615
1.773225	-4.361510037978741
0.030691	-4.5315409814790595
-0.444541	-4.4424401586011815
-0.407437	-4.702312049280229
1.027855	-4.567284459101948
1.236701	-4.420006551154347
-1.311876	-4.627349043313338
-2.365590	-5.057454598721822
-1.554743	-4.729673718820322
-0.494913	-4.451908323183706
-2.327893	-4.653462474425327
0.377171	-4.499895415623323
-2.518933	-4.974408413696837
-1.782481	-4.826390075108675
0.934749	-4.547291213386448
-0.779324	-4.768309840847213
-0.984518	-4.784426360048281
4.137002	-4.487669330393172
-2.020872	-4.686804330694839
-1.926548	-4.608026023728452
-0.962137	-4.73152320757253
-0.055047	-4.57437148436907
-1.005377	-4.639637220234489
-0.129034	-4.697646707754897
-0.542255	-4.69901270106413
-0.357759	-4.594024388264078
-0.841612	-4.7146974779481825
-1.309498	-4.784596628813921
-0.416168	-4.64223479655156
-1.338525	-4.844601688491506
-0.374862	-4.769797434348705
-0.207880	-4.856026340187098
-1.473814	-4.814195949862336
-1.730292	-4.713837956595181
-0.371060	-4.773711873255615
-0.816046	-4.474600421380427
-0.248407	-4.5312109452171265
-0.794515	-4.698863397211628
-0.325437	-4.666544450536164
-0.480292	-4.730478846303526
-1.681742	-4.414711631090522
-0.683987	-4.8383821325250995
-1.686424	-4.66636525699751
-1.732640	-4.704876368546066
-1.439989	-5.132947373158784
-2.041042	-4.731818363049579
-0.358172	-4.571180355527037
-0.351318	-4.806325013064233
-1.623574	-4.847316492899683
-1.353238	-4.618843467748291
0.346360	-4.549958764972979
-2.717913	-4.803405889426874
-0.998136	-4.497904219326912
-1.202454	-4.706748366675651
0.124419	-4.897069484961696
-1.245305	-4.43288994723853
-0.731802	-4.871488805776709
-1.493182	-4.829769959816282
-0.564233	-4.851731575146907
-1.889399	-4.5247435847988955
-1.346796	-4.650673606141326
-0.177213	-4.738891726540463
-0.702036	-4.433031284877086
-2.062555	-4.6818181315938565
-1.695749	-4.830734080997494
-1.132378	-4.625997632361244
-0.641469	-4.630068929405917
-1.293687	-4.705334816624127
-0.949417	-4.660421493781516
-1.500984	-4.568491589221306
-0.022064	-4.876299701008533
-0.340615	-4.6085867581064415
0.042958	-4.531783600072933
-1.407708	-5.01902126087044
-1.311399	-4.65506351535453
-1.316305	-4.874762817367876
3.307488	-4.375183594177392
-1.405231	-4.906588398805429
-1.816849	-4.397652142104076
-0.599716	-4.726437227961659
-0.300685	-4.517376988614136
-2.273863	-4.679160355167696
-1.286178	-4.603867693246967
1.268152	-4.753371869211556
-1.659351	-4.649172976625653
-1.456505	-4.702578294406996
-0.290250	-4.5954776727679745
-0.856930	-4.917702390323998
-0.511832	-4.648620829574057
-0.172424	-4.99815354086259
-2.527646	-4.8290604741755265
-1.090618	-4.395809651097657
-1.520512	-4.62318024287687
-0.982557	-4.463059673438677
-1.624729	-4.817363714754814
-1.305311	-4.779105637820704
-0.603183	-4.556250911877008
-1.052931	-4.759317505521718
-1.266495	-4.634758511086872
0.255570	-4.549233991343445
0.207195	-4.577694401063703
-1.032978	-4.5179707229882435
-2.451456	-4.855949240937639
-0.876504	-4.467402350272398
-1.388039	-4.693505348994761
-1.053675	-4.678179838420844
-0.822114	-4.928737730163351
-0.570260	-4.559824687915694
-0.269344	-4.7179600340198595
-0.867397	-4.547378063811344
-1.436959	-4.812148485006889
-1.684840	-4.673121898524767
-0.740762	-4.8747158433668005
-0.931910	-4.959637158919705
-1.239534	-5.056044596619405
0.348743	-4.87582342290838
-0.617160	-4.657453416118585
0.835410	-4.403496239514486
-0.571528	-4.92283147715349
-0.942165	-4.708323803537448
-1.213677	-4.857132641234172
-1.369736	-5.00326484271702
-0.784298	-4.633343698369344
-0.445946	-4.448024443485537
-1.649064	-4.705110981198438
-0.923735	-4.5553664585212905
-1.066655	-4.877084274026568
-0.160712	-4.639554357004562
-0.347537	-4.538914182388354
-2.345289	-4.816877508787298
-2.996825	-4.8290355271985375
-0.094455	-4.551743326938337
-0.714613	-4.743596240141387
-1.362970	-4.8787573783714455
-0.087596	-4.538434245125664
-0.511579	-4.894703374605491
-1.095447	-4.655988636577832
-1.122125	-5.004951745982343
-0.894678	-4.454933184387449
0.130516	-4.712467492650613
3.121222	-4.814616243429135
-1.449181	-4.702986875634523
0.433136	-4.525150673628595
-1.457878	-4.629080958096072
-0.783182	-4.547891054088341
0.953118	-4.3712899414994455
-0.610483	-4.49262239232031
-0.898452	-4.796460900955946
-2.220329	-4.497588871513261
-0.519820	-4.727945688533173
0.236156	-4.322265991483038
-1.045816	-4.546440963285159
-0.509141	-4.869979330184403
-0.761435	-4.932972005731247
-0.020603	-4.511204657075109
-0.512704	-4.6601417422422635
-0.739189	-4.837726622995908
-2.592636	-4.791464907204486
0.176233	-4.5990961176744705
-2.717281	-4.609870020842754
-0.897404	-4.611131654311634
0.232907	-4.530590152995105
-1.920007	-4.9051444511185895
-1.058627	-4.646685175824015
-1.044403	-4.452490977848936
-0.598846	-4.596402655030392
0.174680	-4.507270430603139
-1.369970	-4.653536287391102
-0.429080	-4.759326504126175
0.668234	-4.601234277505586
1.598095	-4.5312011294015155
-1.737283	-4.808183076893437
-0.981689	-4.718383891831562
-0.835620	-4.749654427284594
0.068293	-4.475140478971825
-1.341321	-4.59702673948644
-1.025697	-4.609352384930984
-1.931245	-4.573223263266819
-0.476142	-4.619740099437607
-0.209554	-4.448993582225051
-0.482229	-4.636387523782872
-1.817006	-4.610354575599126
2.508269	-4.39498316324908
-2.646110	-4.86245153070829
-0.327240	-4.484481645576513
-2.524002	-4.742117930793257
-1.795328	-4.7018646039070395
0.630463	-4.515651297772199
-0.080832	-4.77428011130888
0.122428	-4.521548499562839
0.264144	-4.514364833001593
0.410493	-4.4586065584918995
-1.191499	-4.653798068035216
-0.787477	-4.5530253448829185
-1.408397	-4.744483711844896
-1.377546	-4.767196682073911
-1.059687	-4.789668069926384
-0.830709	-4.660171138298452
-0.559497	-4.594953342957483
2.240040	-4.497207815089396
-1.031837	-4.592049623909842
-0.473938	-4.946459948917558
-1.608654	-4.746156534009785
-0.773672	-4.672206807353956
0.729399	-4.407458417949734
-0.370694	-4.655274284114642
-2.178142	-4.825724219039857
-0.741365	-4.302216424930426
0.074824	-4.532045463958266
0.548954	-4.615449161581089
0.461737	-4.696555920833237
-0.932449	-4.403875933752736
0.522820	-4.4004996355475
-0.427222	-4.537628345021022
-0.842195	-4.589693043941439
-0.503382	-4.895837988055574
0.227141	-4.273485651637783
-0.737282	-4.723246210272704
-2.141256	-5.131686804581183
-1.028210	-4.811147268029638
-0.827981	-4.63063105206895
-0.943693	-4.737001682433891
-0.536608	-4.462625821226248
-1.236067	-4.799068099046427
-0.445796	-4.511577995730567
-1.362009	-4.637834425847383
-1.691520	-4.726470666284284
-0.535421	-4.522060973553071
-1.502029	-4.59336718150527
0.735050	-4.437802238651232
-0.159555	-4.583186939668488
-0.661393	-4.529816774745166
-0.524548	-4.888519635902012
-1.510690	-5.004103876673687
-0.335385	-4.647577275496143
-0.737393	-4.787975223543722
-2.003878	-4.707603634224304
-0.264645	-4.633616261340169
0.207847	-4.548953693317292
-1.669744	-4.632747158025115
-0.738078	-4.7320235459271744
0.592222	-4.516292434139819
-0.356611	-4.587891101875494
-0.344107	-4.723536285234662
-1.647895	-4.789129738792602
-0.255238	-4.440079596657987
-1.349639	-4.621921935741045
-1.817253	-4.8799942288376315
-0.676319	-4.717051716732511
-0.944671	-4.787376752082045
-1.775017	-4.57415936464552
-0.449168	-4.418127380963465
-0.577781	-4.658439877568873
-1.517484	-4.710582720964198
-1.675898	-4.500994904696585
-1.305989	-4.97146892542856
-1.262689	-4.7079415220714695
0.592428	-4.524143931108149
-0.361424	-4.45170798152877
-1.317129	-4.747935562088088
-0.468598	-4.883736006142891
-0.525218	-4.745277933531605
-1.638049	-4.744360162567477
-0.553339	-4.590920022246793
-0.541968	-4.528066498808643
0.144832	-4.836269828614708
-0.135711	-4.735584996797547
-0.457241	-4.8056152682838285
-1.853274	-4.77270459016851
-1.019411	-4.76669589518004
0.446513	-4.939698816631722
-2.309201	-4.661562519238037
0.258257	-4.149086235342024
-0.967541	-4.779295854497755
-0.743870	-4.984463059597726
-2.043592	-4.864519620812268
-0.706304	-4.805483469013252
0.347418	-4.5990280307658695
-0.331999	-4.891666263619236
-0.521986	-4.589185343652329
-1.557958	-4.939803328004604
0.506924	-4.295486362892046
-1.481527	-4.7570979951091354
-0.670902	-4.662141487582974
-2.215580	-4.687906084934395
-1.516864	-4.637972431668234
-0.693764	-4.362468427548526
-0.240317	-4.767822105617227
-2.712641	-4.809377260877135
0.334091	-4.904964299109489
-0.564283	-4.487024541565059
-0.468450	-4.580922990662225
-1.663419	-4.9476376386461185
-1.253495	-4.845167028924494
-0.809241	-5.047979451306683
-1.097822	-4.805951894764223
-0.248860	-4.502705643498934
-2.788533	-5.156817126508569
0.179790	-4.270147928752486
-1.315823	-4.667614095984337
-2.146574	-4.730971659317899
0.661150	-4.559550146855571
-0.451290	-4.359610454183485
-0.872732	-4.460459643206837
3.991910	-3.922955526511148
-1.411025	-4.664212181733259
-1.433324	-4.60761219068049
2.704973	-4.699131143945397
-0.645706	-4.709085357896059
-1.778556	-4.684683225663752
-1.468633	-4.909461721269659
0.541721	-4.706975687645016
-1.864009	-4.788043236198708
3.861561	-5.15811792420023
-1.876507	-5.055688972826001
0.281113	-4.73380206779198
1.502203	-4.400485460962772
-2.275101	-4.482521148266773
-0.839600	-4.850707742627277
1.352064	-4.621605125745536
-1.783036	-4.731196815247107
-1.156975	-4.733964730252262
0.021293	-4.65564338118662
-0.594321	-4.837621845640992
0.162008	-4.536692846905272
-1.791580	-4.84999961645562
-2.318360	-4.741912570969813
0.485045	-4.53196947022854
0.408281	-4.6027390698607
1.691781	-4.61760310390511
-0.180708	-4.593868031857962
-2.341593	-4.599422360012135
1.466792	-4.804100303277544
0.730688	-4.605039528375934
1.012474	-4.742379411862584
-1.391787	-4.773848916659339
-0.485565	-4.845953720494163
1.287255	-4.284174314843222
-0.299375	-4.423050586775998
-1.498511	-4.792844802908272
-0.510394	-4.792807236381789
-0.680433	-4.50324446344041
-1.844541	-4.5248813132176275
-0.662761	-4.748482831436583
-0.907921	-4.556582130691159
-0.495822	-4.550034776885766
-1.464436	-4.909593991667108
0.214672	-4.600733415237232
-0.565026	-4.743226644376385
0.517881	-4.552583037094736
-0.948165	-4.81548442482023
-0.581169	-4.774004495793924
0.818579	-4.2434886438538735
-1.085096	-4.4919513905839965
-1.462465	-4.658144106795385
-0.135679	-4.771995337242557
0.337516	-4.662681507620655
-0.909816	-4.9977980001896505
-0.386592	-4.630938199500767
-0.204387	-4.456106833391076
-0.182657	-4.507511325979838
2.699243	-4.418901624269033
1.023237	-4.492410429317203
0.920093	-4.441546671015083
-0.980204	-4.470103085700074
-1.373915	-4.801324345414956
1.040673	-4.583497423947011
-1.161305	-4.5156084681319655
-1.800598	-4.824240394640583
-0.371345	-4.820049016146181
1.296425	-4.619370824926706
-1.405059	-4.696972141028334
-1.876216	-4.674773542608535
-1.199522	-4.775996913691775
0.189069	-4.62601458342537
-2.335484	-5.117974040081009
-0.929598	-4.705218866579505
-1.711414	-4.799299319578148
-0.253790	-4.585261065147163
-0.085440	-4.554020190882538
-0.219325	-4.60934110638761
0.351649	-4.496722686638937
0.254252	-4.467694258222873
-0.706732	-4.73992203023592
-0.460297	-4.583457144036897
0.191768	-4.617338094370322
1.552585	-4.3524134319108
-0.530188	-4.421601738852256
-1.215442	-4.821302187799667
1.611088	-4.817436055756136
-0.881281	-4.635586572508494
0.505659	-4.417939446684816
4.146957	-4.594135516433985
-0.971800	-4.605364911542467
-0.917503	-4.665142828306899
-0.225249	-4.541022150567308
-0.933150	-4.571441526777299
4.243737	-4.317046461775327
-0.234522	-4.597140522310132
-0.744327	-4.537984333542384
-0.424342	-4.750381534985549
0.999639	-4.417020961014724
-0.752368	-4.561178473208921
-1.675499	-5.014989225487305
1.129794	-4.632011530142801
0.709607	-4.625289425436569
-0.925397	-4.663076335166566
-1.342255	-5.104775533034524
-1.806660	-4.786226542870894
-1.880476	-4.713777048802426
-0.542032	-4.931248208257648
1.581500	-4.36812888723528
-2.277593	-4.827073783303958
1.501285	-4.556132564215627
-0.319673	-4.4777141940357
-2.629925	-4.821315237211351
1.176076	-4.314846961084554
-1.527974	-4.689543539297942
-0.671325	-4.409617264763979
-1.194138	-4.5702323737175234
3.998950	-4.3922113739631
-0.698429	-5.050832012939157
-0.836615	-4.804869510147222
-0.086044	-4.3740166598627175
0.128143	-4.668132186695051
-2.361357	-4.722878207366082
-1.519537	-4.764606985110592
-1.196791	-5.020207616450095
-1.123212	-4.478137688868141
0.162057	-4.644296335402927
-1.444502	-4.817994910577625
-0.510146	-4.869967370341298
-1.574173	-4.524359770148541
0.437414	-4.8200393359590805
-1.615222	-4.919318989333646
-1.177963	-4.8423045583766955
-0.793963	-4.57991715719669
-1.770001	-4.902411376408903
-0.226003	-4.476947956861055
-0.045368	-4.574726277989612
1.774798	-4.629541985649929
-1.559357	-4.680150287716619
2.785314	-4.434917660540519
-1.875105	-4.771345432884321
0.254289	-4.78638076358513
-1.284519	-4.8228569106189285
-1.479445	-4.77536785188415
0.261925	-4.509246351324251
-0.850518	-4.971144689353309
-1.411334	-4.834980472889526
-1.022831	-4.521185471254402
-1.701439	-4.676806825610684
-0.747700	-4.96638187653204
-2.140552	-4.675436551881744
0.185799	-4.415618940195937
-1.647688	-4.6662604018285565
-1.372380	-4.924547173837969
-1.997057	-4.673511991296277
0.157403	-4.739025165688538
-0.877858	-4.663134101420259
-0.422564	-4.889042604133783
0.866428	-4.476685913112783
-0.400093	-4.772953594524267
0.758474	-4.384558964660146
1.957008	-4.4957524011807255
-1.373316	-4.866432315542013
-1.169070	-4.335203136118206
-1.252623	-4.941700557256921
-1.869621	-4.864787906170576
-1.190184	-4.708058877404404
-0.163243	-4.722509014868461
-1.954201	-4.980963764329301
-0.295017	-4.597882066597404
-1.776584	-4.706291383937185
-1.034792	-4.4247817067428015
-1.145882	-4.491443356782551
-0.790383	-4.620015503130129
1.102669	-4.5217849192126005
-0.568781	-4.7789784328087945
0.025284	-4.39260692635646
-1.199620	-4.66606234700934
2.365653	-4.515636856483964
-0.434567	-4.553643730907297
-2.300802	-4.56232245156527
0.075727	-4.401326286806263
0.399725	-4.625953848000116
-1.395683	-5.001357975284948
-0.903848	-4.979218332430044
-0.898424	-4.529755248529936
-1.518988	-4.771311747044543
-1.113353	-4.703368640309139
-1.078673	-4.709278440006459
1.177404	-4.542065619620303
0.238908	-4.9355238238658306
0.191136	-4.642324170339982
0.020153	-4.617105042299084
2.075438	-4.540108012946246
-1.509245	-4.7007631306395306
-1.310373	-4.834382165579026
-0.435943	-4.5837178397303955
-0.808355	-4.6738105543615
-0.860761	-4.543272474356334
0.436576	-4.582286618302489
-1.051848	-4.80434097091455
-0.843409	-4.744921606361153
-2.296852	-4.797761225077739
-1.347581	-4.641618215183431
0.037367	-4.847571176848434
-0.142070	-4.577911343022744
0.106999	-4.7421403534471445
-0.992374	-4.521218404460565
-1.306493	-4.631682538182867
-2.046757	-4.691825607858086
-1.171417	-4.844953206549664
0.398301	-4.367127191485248
-0.709577	-4.490389253746039
0.071519	-5.085768459123791
0.181997	-4.939563437680338
0.678829	-4.366810946782088
-1.724852	-4.965126198681446
0.620425	-4.452934002430065
-1.945966	-4.361572579993967
-0.519031	-4.72134059396154
-0.953982	-4.619338380902433
-2.019945	-4.587445286320218
-1.790455	-4.73414762642853
-0.677666	-4.581805821964864
-0.737052	-4.496801415593111
-0.694415	-4.695819782053377
0.115191	-4.346646252429828
-0.892521	-4.461133961386491
-1.191017	-4.707116315872233
-0.304930	-4.257699460894788
-1.307041	-4.6247612734781365
-0.519203	-4.725461077043553
-0.859533	-4.590946612668738
0.036107	-4.763402990633592
-1.902003	-4.736778294614372
-1.602114	-4.630407364853031
-0.273321	-4.726256873712208
0.074605	-4.711912594655143
-0.792953	-4.560871493490017
-0.832400	-4.89742822723251
-1.383692	-4.788479279673105
-1.506071	-4.575484330241444
-1.156619	-4.720233992241996
-0.966905	-4.5423562110844795
0.071057	-4.505138393484819
-0.243310	-4.556853453764693
-2.174361	-4.631724456206249
-0.430813	-4.356738865677745
-0.166348	-4.389564910369576
-0.787932	-4.555884764084129
-0.981034	-4.700111722588167
-1.136316	-4.744162793974761
-0.440491	-4.436833862913789
-1.159533	-4.861602671719851
-2.402089	-4.828947811211449
-1.533684	-4.8455328070686035
-1.052639	-4.733037395935271
-1.229854	-4.986840181938886
-2.091153	-4.72889328275549
-2.503110	-5.064023823015057
-1.649311	-4.715136160941426
-1.334450	-4.788153999160751
-0.324755	-4.476467570563637
-2.004298	-4.833930125953829
-0.726820	-4.849648119463884
