DeepBind	NRLB
0.339753	-1.03010345336179
-0.164109	-1.6320804116183851
0.279379	-1.7967194111951819
-0.062301	-1.7259243390780956
0.341701	-1.3926587812759201
0.374812	-0.9904114726601563
0.491493	-1.6581253197076589
0.089562	-1.2153358284545828
0.570154	-1.6449882560007754
0.054347	-1.3874758228272934
0.265090	-1.586692094757034
0.015935	-1.3906390631434857
0.389509	-1.1084807856604633
0.223943	-0.9723107463172066
0.415618	-0.8864615931331089
0.144820	-1.1236236547651774
0.321867	-1.2552432104762468
0.186807	-1.194009965253767
0.187540	-1.8545957426485042
0.211101	-1.0306084987037927
-0.113486	-1.235224345156735
0.156378	-1.7780196838354576
0.250820	-0.9704462523022526
0.609647	-1.6491027276444823
0.612164	-1.195325720825275
0.301184	-1.1959437629205918
0.382297	-1.3055907795936976
-0.210938	-1.2872834711773855
0.057608	-1.3355157437720961
0.602146	-0.971786692899409
0.457311	-0.8285388114251947
0.257354	-1.3303072604873927
0.328172	-1.402003008624692
0.893106	-1.356761303925756
0.519549	-1.2079457056186076
0.170893	-1.4910689119610838
0.672673	-0.9011174049440979
-0.046567	-1.2019658199398944
0.349573	-1.617431632512839
0.017361	-1.4230608357270593
0.844818	-1.7432218475483965
0.497219	-1.5817653556019542
0.016452	-1.6898320414313834
0.655632	-1.217465337957314
0.257967	-1.7243639088525418
0.881461	-1.469970905550266
0.159589	-1.0918444943864798
0.537335	-1.273766272248774
-0.201949	-1.6605273071827824
0.496845	-1.0295259314447847
0.564208	-1.3631548502488207
0.654482	-1.3709471107698197
-0.055956	-1.3076227622915548
0.204983	-1.472692096937341
0.355271	-1.4092405495778877
0.421343	-1.2714123080517068
0.205306	-1.0059311169475447
0.040508	-1.794409690357773
0.109464	-1.5178894090313952
-0.027473	-1.4978027673622005
2.062826	-0.9786590260909346
0.472606	-1.468877362901253
0.082584	-1.4905036029904202
0.379791	-1.3395957393256914
0.689241	-1.093268143007137
0.203133	-1.486816245753379
0.365222	-1.164981104066867
-0.163491	-1.2110466738305343
0.262501	-1.080467067244734
0.279469	-1.6209423915778771
0.361376	-1.4250885707213103
0.844307	-1.3640471803229963
0.492953	-1.1606930045631512
0.069711	-1.7788505475192569
-0.109608	-1.4905283583058546
-0.210089	-1.8203743256023666
0.602548	-1.062617797831439
0.205910	-1.2536111500041154
-0.003924	-1.4286442755582165
0.802093	-0.6048184285414938
1.209146	-1.322436619211223
0.159745	-1.0697221527039407
0.266606	-1.4607529129537915
0.270604	-1.6707658505290681
-0.115700	-1.1758711963046347
0.155057	-1.6340342181577585
-0.062219	-1.3258053729922987
0.101967	-1.3496165668917546
-0.192526	-0.8544114966759059
-0.041040	-1.0392966260290726
0.424064	-1.6635864369511384
0.094871	-1.9213112471195501
0.533675	-1.0660854458580795
0.240864	-1.0484209023963762
0.177044	-1.1608575353600934
0.416567	-1.4594964911445816
0.293919	-1.3837539243203587
0.679732	-0.8103425871140288
0.348001	-0.7641272790840152
0.389423	-1.2373040139147458
0.115595	-1.4907544689030539
-0.051561	-1.5590596142360011
0.146726	-1.4397960667621843
0.484086	-1.3425475116273131
0.482869	-1.2021367151157443
0.163696	-1.5334841838946975
0.636646	-1.4399599066973305
0.385785	-1.7826948555014257
0.489269	-1.469584792067949
0.304974	-1.259419797293029
0.107879	-1.0624907180959207
0.680343	-1.485636930380774
0.779326	-1.6021373607790614
-0.013685	-1.6108231748979045
0.456141	-1.0715918048048514
-0.088175	-0.8983008613154398
0.422528	-1.370017763909956
0.268708	-1.1987182405642207
0.205330	-1.682676741097568
0.507123	-1.451522263272893
0.522527	-1.4372256240614172
0.114518	-1.8405032318578858
-0.066743	-1.4739834692280347
0.705533	-0.5216990960045759
0.028927	-1.3937199112064325
0.404076	-1.4545499514843134
0.806296	-1.0314260803959754
0.438898	-1.4545981789464129
0.510831	-1.2291965075878146
0.511305	-1.4438357766254235
0.233253	-1.3705839664533666
0.399464	-1.1907509926023891
0.096837	-1.1091457985147846
0.316670	-0.9654756864433705
0.168169	-1.1554115794663495
0.350025	-1.2730039067712626
0.110276	-1.4822320291192732
0.281064	-1.0695548708154026
0.168652	-1.4885986862301133
-0.026269	-1.3527187316138896
0.571307	-1.1122779273795758
0.724657	-0.8441910104338596
0.127839	-0.9943159682847854
0.092628	-1.474981757005815
0.004800	-1.2149609794119998
0.252292	-1.18034570960783
0.665718	-1.0704616370574993
0.675402	-1.240775960827401
0.817795	-1.0280643910775376
0.129204	-1.096123478259018
0.354272	-1.4954614305832536
0.117664	-1.6570245167733426
0.151312	-1.6697029830107242
0.086105	-1.3177408471058927
0.752093	-0.9678398945332702
0.287694	-1.2624976360455928
0.900579	-1.1936023240389158
0.666525	-1.6961467250611175
0.205331	-0.8619370353464316
0.248146	-1.4441340591624008
0.154136	-1.6448686053771369
0.201908	-0.9615141416413101
0.291271	-1.2316428882421713
0.284342	-1.6029254739433763
0.446870	-1.0991900078297838
0.405922	-1.192339103713455
0.014701	-1.5429183253139531
0.721262	-0.9030810619949841
0.319264	-1.293891733562474
0.106914	-1.7695443088460698
0.306423	-0.9984671203358505
-0.043843	-1.3574298179717883
0.408608	-1.2947241756746315
0.188636	-1.7406378796908795
0.744477	-1.4005656405121727
0.903808	-1.417116163649598
0.084125	-1.116232294873367
0.109741	-1.591993946282115
0.540061	-1.189830880912263
0.322267	-1.4905087306786975
0.385349	-0.9986246435954905
1.029734	-0.9288310240587826
0.458149	-1.476010249932585
0.311036	-1.0645073362952637
-0.122397	-1.7590129715638247
0.277089	-1.1091900150234513
0.247149	-1.4869057561248387
0.646768	-1.6289334555238313
0.544744	-0.945797395485441
0.008858	-1.1773410165577167
0.147115	-1.7366007720910253
0.076192	-1.1693937080093018
0.517452	-1.2207353822136686
0.489585	-1.3072623638335596
0.619888	-0.9607231724866053
0.138273	-1.7077071032300288
0.299547	-1.4044400092604514
0.411174	-1.2361034904000243
0.575846	-1.3590681354527359
0.324741	-1.4559892234757408
0.203494	-1.4076820416495555
0.099786	-1.4154169927271154
0.309471	-1.218889480371779
0.060499	-1.0956119310594579
0.016908	-1.419225035789597
1.400852	-1.315487861876093
0.178829	-1.3111536270883988
-0.062985	-1.2129375954477974
0.278446	-1.3854235998651334
0.632977	-1.1422428135766225
0.782587	-0.708622180073312
0.344740	-1.2266695344527416
0.247029	-0.9700719665126539
0.538742	-1.4787422601160072
0.342491	-1.1513900553238747
0.063589	-1.2295269923339545
-0.114166	-1.2696290943318733
0.326700	-1.2639002433879862
0.965891	-0.8918647029072507
0.400519	-1.236181955778299
0.159336	-1.3328911717376768
0.685281	-1.1572226551508968
0.383580	-1.1587513614094789
0.472052	-1.3750876642175685
0.198990	-0.9816704477957204
0.875864	-1.2185805885518393
0.460702	-1.5905024142169317
0.382219	-1.2842259492482093
0.157752	-1.4385485744617652
1.155334	-0.8406128376071391
-0.043183	-1.121781348948105
0.431770	-1.196719111654743
-0.152773	-1.4176447677581168
0.326754	-0.9129392279873039
0.352689	-1.174356700645608
0.123376	-1.2693316941091413
0.130573	-1.2649992997529338
0.002802	-1.427149054544105
0.005064	-1.1859457977483177
0.059287	-1.1413590321617688
0.290411	-1.5486598542653496
-0.128890	-1.2110117676047243
0.289598	-1.4223527179248767
0.441901	-1.28662206175917
0.342001	-1.5637318069093165
0.149281	-1.571444488096888
0.377550	-1.294711836807806
0.080308	-1.1948087011788449
0.226422	-1.2518500606294787
0.087659	-1.3120517094283914
0.916150	-1.3034774349047014
0.216994	-1.7822028353596007
-0.118586	-1.641238360871331
-0.202662	-1.7375844506209637
0.067097	-1.7260797498527172
-0.141523	-1.302034885247208
0.148504	-1.0828398455548653
0.171756	-1.1329910938778942
0.029400	-1.2022648356359367
0.276173	-1.7238300629727397
0.425734	-1.2121629801956166
1.031299	-1.094436293320107
0.277653	-1.6641699763630209
0.449450	-1.247440606524765
0.167632	-1.1748234879866546
0.021098	-1.8748575302696493
0.266447	-0.9831618611030485
-0.003831	-1.2488606068046713
0.064636	-1.0993186395270382
0.418144	-1.1807474726535765
0.055287	-1.4237716661402813
0.240758	-1.3796062544098893
0.315256	-1.213038223701943
0.372957	-0.8961402089507174
0.025872	-1.2126804541680656
0.065951	-1.1001669082867345
-0.050723	-1.603905968986902
0.407589	-0.9731830309922183
0.771531	-1.5530613959014898
0.302032	-1.1270961992902722
0.874656	-1.7014789215419193
0.443892	-1.1765625869462435
0.317391	-1.212165024397412
0.003568	-1.8961008349863029
0.471770	-1.183759468835432
0.113004	-1.6571185515115439
0.222086	-1.2012786479458035
0.234854	-1.06608215404411
0.616263	-1.215448272120373
0.490865	-1.1688571183310987
0.809794	-1.1562875918022983
0.140005	-1.1142418437479003
-0.158349	-1.4195100309852882
0.241654	-1.5748534842951578
0.336341	-1.332097664872893
0.522911	-1.3760095117675386
0.314549	-1.5297012999799982
0.593962	-1.3657749150373861
0.420167	-1.6210770148645377
0.132200	-1.1508599701772784
0.108082	-0.8231399882956884
0.612918	-1.0221208609683796
1.195557	-0.9681978055036108
0.289157	-1.2399634963608228
0.289492	-2.0828696925564136
0.381638	-1.6925581512273227
0.919335	-1.0497134679192899
0.395344	-1.2255960816763516
-0.063427	-1.2618052012829424
0.479324	-1.0978803328441482
0.879798	-0.9059121142569694
0.308365	-1.0803608161953886
1.149286	-1.2754907055430804
0.126289	-0.9519783576323709
0.076231	-1.0269300335775118
-0.079626	-1.1254551859512303
0.326192	-1.5627392125424648
0.243938	-0.8761297046608456
0.274746	-1.3853801063551754
0.390673	-1.0944666058564296
0.020661	-1.6197615457859083
0.462738	-1.253484992259216
0.410281	-1.103043576470976
-0.032807	-1.086521618163081
0.901528	-1.3402614966554736
0.121253	-1.0742151464953131
0.880673	-1.1464646932940938
0.218765	-1.0077690987344723
0.510856	-1.1202436794584865
0.384794	-1.4710851066295605
-0.057571	-1.438082730447806
0.265101	-1.042375775300322
0.457256	-1.3073096284373469
0.657569	-1.2964570235953345
-0.043920	-1.6545923372316589
2.630899	-0.5425665693190082
0.475924	-1.082747069555783
-0.025910	-1.6560644502738933
0.232344	-1.3866149888995276
0.368590	-0.7866024941986727
0.240787	-1.36840204247571
0.240809	-1.2911783808019381
0.136935	-1.4395433625756089
1.744811	-0.6729353301105186
0.360771	-1.192500756673444
0.504759	-1.2156197909164943
0.770382	-0.8313800307251291
0.170088	-1.2423448159604622
0.432903	-1.0561058268785466
0.591157	-0.9060983580838256
0.109623	-0.811108750206443
0.010994	-1.2051803504456384
0.614753	-0.9631275289854813
0.440801	-1.2152196473781236
0.366425	-1.399243539566312
0.289105	-1.107085248383374
0.911759	-1.651388627967894
0.341487	-0.9918121715850392
0.581399	-1.5558631885678977
0.662112	-1.792613189408262
0.491431	-1.4525294534518318
0.549638	-0.7282787788422539
-0.011105	-1.63227016548046
0.296098	-1.236664165502221
0.526603	-1.4800800404776069
0.215953	-1.1035394289049645
-0.073663	-1.4015556741201753
0.508527	-1.2475020429749575
0.342786	-1.5989256811552817
0.199581	-1.1239451051937432
0.460466	-0.7156105793602117
0.422519	-1.4238523409379633
0.857165	-0.6676316083372872
0.178418	-1.3501675690074033
0.815914	-1.0895989635258985
0.523449	-0.5608880623517973
-0.059591	-1.2318473270553576
0.432200	-1.0602535625661316
0.773206	-1.5510631482647093
0.205722	-1.7202421805413555
-0.014232	-1.419722388242164
0.689684	-0.9704028216854982
0.381035	-0.8605797756934442
-0.198093	-1.4117388371204622
0.310163	-1.5299482691830262
0.210244	-1.360540225119656
0.010253	-1.5900948544289348
0.882599	-1.1238885201318243
0.334677	-1.1760728788231447
1.167165	-1.010116920649294
0.208031	-1.9790607716335715
0.508950	-1.1691200728493296
0.709636	-1.1452114911143159
0.126144	-1.3707397697910633
0.159556	-1.3358313157113142
0.187775	-1.485339247470232
0.376400	-1.3651248886423695
0.475585	-1.2626291258230036
0.368632	-1.290033692699116
0.584352	-0.7134470367252131
0.070003	-1.203605248231498
1.106096	-1.2433937091746246
0.467097	-1.1531852234711033
0.074738	-1.241816465048638
-0.148166	-1.1488395350206555
0.121205	-1.4584663554955257
0.223876	-1.1336516555881169
0.735980	-1.1236716505671533
0.362757	-1.5423647148108497
0.319005	-1.249610623379546
-0.138920	-1.6130650332645677
0.243746	-0.9840768698736837
0.042787	-1.216334221055079
-0.202010	-1.5296421438501098
0.400141	-1.293140266050755
0.020607	-1.2521851165721654
0.014246	-1.3925260295768467
0.553514	-1.315338867895744
0.559720	-1.5681419164454349
0.313800	-1.1524565948621106
0.802080	-1.2193285855246323
-0.021982	-1.321640387847602
0.705830	-1.0564923977731133
0.328729	-1.5740174568501315
0.567824	-0.884576139688903
0.500045	-1.1179629016063815
0.390750	-1.1494475683803678
0.136717	-1.4539911182923089
0.031431	-1.2671163440091189
0.109575	-1.3568634752734645
0.426912	-1.1799776193985485
0.122945	-1.3396420758242327
0.498957	-1.0530702341091016
0.416830	-1.3142717986511532
0.254953	-1.2219693662273372
-0.065740	-1.0931039230247446
-0.057761	-1.2096344189189416
0.185727	-0.969649061141931
0.653623	-1.3451534754204748
0.604266	-0.8896956802915097
-0.074263	-1.380044337340951
-0.062893	-1.2154699741670074
0.400683	-1.2240780207131692
-0.080999	-1.0020370566254917
0.191274	-1.0436680674638283
0.937725	-1.1280159426489025
0.949467	-1.2191626152352069
-0.122407	-1.6240803821284155
0.231588	-1.437481386021458
0.657958	-1.1418882290477015
0.575799	-1.5284855029348652
0.107246	-1.5370131890779117
0.843635	-1.3754162409954527
0.340652	-1.1289292733026763
0.284944	-1.319951242720624
1.050870	-0.9748741503892804
0.603681	-1.5413743796414796
0.090725	-1.3689120966612947
0.282414	-0.9891999074766705
0.850985	-1.1785686253048278
0.259009	-1.289825125032371
0.443592	-1.4878420316091643
0.243124	-1.1198971340585362
0.425936	-0.9887193555232275
0.122501	-1.251594316558345
0.214391	-1.5256671317819543
1.000608	-0.7230474873410982
0.520865	-1.561042066006095
0.320680	-1.5271588962500815
0.231567	-1.4125536140335035
0.359317	-1.7595054788019175
0.216629	-1.017122791742428
0.627739	-1.6191144025181823
0.487348	-1.3823431127263743
0.133358	-1.144534266893033
0.661462	-1.216491792106829
0.139451	-1.4060481201033919
0.001194	-1.1050884429184025
0.223398	-1.2060315617104689
0.208976	-1.5515902636687116
0.070517	-1.7606852617266477
0.301882	-1.3137424205504953
0.025852	-1.247374560757646
0.399656	-1.1376202540300322
0.251385	-1.2936023039850344
0.839903	-1.3186314473675755
0.260615	-0.9995627116508323
0.138931	-0.9506321829354223
0.164717	-1.6199358733574662
0.105021	-1.3247210809174723
-0.057551	-1.344827153049566
0.132959	-1.8238263321061985
0.093047	-1.085506170728179
0.139968	-1.3984872188678388
0.550159	-0.9135155657844949
0.630736	-1.0771144385000533
-0.079005	-1.5261879134461425
1.027157	-1.2982590131111145
-0.036851	-1.6616966192494826
0.026609	-1.3310197883760584
-0.153406	-1.2945324519497057
0.720789	-1.4084432070047221
0.329144	-1.391274042438145
0.603829	-0.6888218626844346
0.266583	-1.1936841975898227
0.594616	-1.0783537560578966
0.596347	-1.6592917933882854
0.517686	-1.3082279983816112
0.452685	-1.7799362869847102
0.141687	-1.2830811458155282
0.055838	-1.021978855867094
0.600434	-1.428195913525838
-0.064472	-1.373840320116084
-0.005294	-1.0748321445556144
0.604763	-1.3026200237633139
0.131509	-1.56965146902772
0.199001	-0.9070855553912728
0.197503	-1.121496091922942
0.634007	-1.3230540426306645
0.972465	-1.303190318320938
0.217825	-1.2623937113962
0.370826	-1.6462617868133398
0.215895	-1.5740740035502685
0.471102	-1.013299302988139
0.431518	-1.301154840446595
0.104674	-1.7398226350329848
0.347271	-1.1786770713800216
0.108757	-0.5735173374334084
-0.062179	-1.7612858335002939
0.051796	-1.785220382155782
0.523589	-1.0345327288931234
0.548024	-0.9147581524509549
-0.281684	-1.8124240796548998
0.267132	-1.3049293656316512
-0.074619	-1.4389391408792824
0.258649	-1.1708095625753223
0.094617	-1.4832209418861608
0.882625	-1.4706489477394202
0.248473	-1.0583668529766512
0.179989	-1.2354130385744828
0.421852	-1.2292612168013441
0.571881	-1.6176453894411336
0.358684	-1.4734529826232068
0.099736	-0.8984779222000855
0.482360	-0.8445980474226603
0.268253	-1.4196055944407802
-0.016810	-1.2605646748151647
-0.089322	-1.6665472734481872
0.689776	-1.8079277873848796
0.627995	-1.4344244225942848
0.228033	-1.1470378522806721
0.266293	-1.1429188745615555
0.147066	-1.2449248580010452
0.756471	-1.2136248836120385
0.451678	-0.7052314734556139
-0.140384	-1.199914223233262
0.335942	-1.3328997521083954
0.011760	-1.3293734904234393
0.650145	-0.9970501668358317
-0.047615	-1.6432748818840037
0.380600	-1.6048090467129148
1.352677	-0.9456288475313046
0.139709	-1.1494186203440198
-0.099907	-1.418112714091861
0.396672	-0.7810579124944829
0.130816	-1.2980544278733022
0.956072	-1.2592412343251542
0.417191	-1.3182871716354154
0.323580	-1.0800154471085541
0.106783	-1.4167931195803682
0.272799	-1.415181221020368
0.143360	-0.9273234694527248
0.776630	-1.0413912325197454
0.311961	-1.0744623956643662
