DeepBind	NRLB
0.047578	-4.037637344660216
0.179933	-3.529150879951448
-0.046688	-3.6456884497718893
0.220746	-4.029905915229721
0.243605	-4.2556226377204815
-0.012762	-4.228730198913486
0.317152	-3.4361483480053274
0.072364	-3.2055090867908422
0.201951	-4.159756210380575
0.178076	-3.9559526653553307
0.190454	-4.217243336614747
0.152982	-3.4295373717319437
0.331954	-4.094237655487681
-0.029146	-4.194737581608312
0.211382	-4.226906982203852
0.276213	-3.383486176342464
0.174984	-3.405342076726439
0.120912	-3.5516156861152184
0.186567	-4.064383647948294
0.071201	-3.9127206467058886
0.271037	-3.386849747332599
0.187659	-3.407975984403579
0.019333	-4.088417930151069
0.019623	-3.3700239375695213
0.126294	-3.5974582916478464
0.222218	-3.560557703601949
0.194588	-2.5714068859591688
0.188302	-4.085376474554553
0.131402	-3.594061788672639
-0.018863	-4.069090556067071
0.272839	-3.7730266537873636
0.015646	-3.9507485797690465
0.139485	-4.611854746124386
0.139770	-3.6542050928391054
0.040618	-3.5994563663934347
0.086843	-4.059736698910184
0.528474	-3.7303070717090203
0.012193	-4.560468177540282
0.076329	-3.4335595305792563
0.242404	-4.006230556881149
0.454870	-4.119704620121653
0.012890	-2.8244906910164462
0.196249	-2.5313603878896633
0.329234	-3.607292241427045
0.083138	-3.219500799008504
0.172058	-2.459790850077469
-0.019653	-4.194043061330215
0.139044	-3.8309783743542667
0.149741	-4.08054761010852
0.268316	-2.576723354605797
0.252847	-3.7494133056904952
0.185484	-3.3377444885314973
0.056539	-3.6368927090172494
0.233928	-3.3891284906055827
0.237895	-3.8211761120754786
0.069786	-4.029001636459984
0.153967	-4.0791396280187415
0.099834	-3.87086739926724
0.089557	-3.9611315849102966
0.306418	-3.1391250483858846
0.065925	-3.6441587651163694
-0.014214	-3.3793446755990244
0.055027	-3.4329817695300813
0.348661	-3.8244295621012707
-0.035025	-3.087958261005465
0.116067	-4.0704725943910836
0.253217	-4.153507648869155
0.361390	-3.529492948281844
0.079257	-4.032331377630587
0.289221	-3.765455488148974
0.002736	-3.6893112213162484
0.105853	-3.0120625791112063
0.258249	-3.6384708710434714
0.051648	-3.4561454307075445
0.081960	-4.04789139682708
0.432339	-3.6772673378595284
0.292462	-3.624853292554075
0.396662	-3.4968364913267194
0.161785	-3.8967273755411544
0.155542	-4.001438500843656
0.116663	-3.7475920538297967
0.103546	-3.7219579167338215
0.419358	-3.7001647151610575
0.056893	-4.387907234820999
0.243479	-3.306034106523825
-0.052009	-3.2358545643728154
0.263026	-3.8745778404675058
0.140249	-3.6735727103483917
0.259935	-3.297580653821844
0.275987	-3.145924961938479
0.318469	-3.5678619142062358
0.059905	-4.226048834444557
-0.105587	-3.9221344581311826
-0.043790	-4.163189697791441
0.321361	-3.2390236379325947
-0.041278	-3.3331120828318404
0.023210	-4.451200885069649
0.100575	-4.252627433469647
0.161587	-3.8161592433679403
-0.019608	-3.5660443829391775
0.258937	-3.379743846177523
0.265036	-3.705524644698167
0.474642	-3.722534683906079
0.105858	-3.8093934115991512
-0.028144	-4.180415178831278
0.099537	-3.982862482416919
0.302521	-4.214627586123015
0.126043	-3.3699996817274536
0.057844	-4.180931626307189
0.287557	-3.893748448598319
0.088526	-4.070818881066609
0.026513	-2.523061050772502
0.068907	-3.636990787409831
0.241915	-3.7431362255090126
0.033405	-3.606398552709788
0.024462	-4.343138413897763
0.294140	-3.504707230263956
0.184084	-2.6580858495295443
0.020422	-3.306810090756455
0.160740	-4.177888273766738
0.064409	-3.4655858303842617
0.280181	-3.8166866064395433
0.173359	-4.47795567908613
-0.014841	-3.7478447047094114
0.000862	-3.5863613616824144
0.220495	-4.091551377733726
0.207990	-3.7021243347482393
0.223202	-3.8833137684904497
0.165170	-3.5786530099394667
0.191832	-3.550834951510568
0.182492	-2.5809975557204585
0.203456	-3.5015111559065857
0.058209	-3.6114103078143716
0.037678	-3.9174850576716653
0.221202	-3.5369937595355543
0.033051	-3.837865045472265
0.322318	-3.951085298834978
0.071029	-3.1334886552447316
0.175490	-4.261190638348456
0.208711	-3.8211476684665993
-0.110031	-4.131618059193623
0.136673	-3.0084982955250044
0.144935	-4.019173577351242
0.371078	-3.125412961790147
0.348629	-3.27288932209478
0.294085	-3.5962673566686174
0.241009	-3.6328658907823543
0.229620	-3.4340160762536867
-0.025101	-4.173490338968473
-0.022084	-3.0269928081941933
0.197595	-3.9356555413412386
0.089383	-4.055762743858159
-0.052328	-3.3546983675680764
0.358455	-3.3463767211728355
0.237865	-3.63507183342561
0.041624	-3.535691144940032
0.020612	-3.724285196298127
0.083899	-4.032910810006737
0.136271	-3.543033572538472
0.259233	-3.728185865278096
0.009758	-3.7155955209462626
0.012193	-4.141536514625289
0.218928	-3.444685405440169
0.154587	-3.9043879825643564
0.026872	-3.589587711817061
0.446860	-4.098787897121375
-0.049766	-3.6244023733285764
0.304097	-4.35059552802642
0.165343	-4.746816793861625
0.083752	-3.8134035204076926
0.031762	-2.9885007851695757
0.028895	-3.8253615824447094
0.185670	-3.212988409448624
0.335279	-3.85611884620388
0.243822	-3.7551724462036953
0.437843	-4.241245170677996
0.454745	-3.2867389422698987
0.023926	-4.052452665370504
0.227081	-4.424889048835903
0.009163	-2.800737784527598
0.209488	-3.5382298097215488
0.074549	-3.914839606377517
0.235555	-3.243378154423513
0.384620	-3.799377526838923
0.322725	-3.717074386376693
0.116686	-3.356034453648579
0.447985	-3.7700595130815553
0.202721	-3.8605581712107893
0.122678	-3.2012458089666365
-0.004267	-3.1213769348614235
0.208949	-3.629779669030722
0.296903	-4.016353044272726
0.213064	-3.9496153386890427
-0.033553	-3.345243252129527
0.132774	-3.4890261320948293
0.102253	-4.038450936978296
0.359977	-4.34411194807312
0.507641	-3.3750266453727256
0.117008	-4.475002614367247
0.123573	-3.7127546481994465
-0.009397	-3.173788062351028
0.165458	-4.103614823590108
0.066141	-3.2910096205724906
0.176264	-3.9277722016914436
0.189367	-2.9103597873930114
0.164685	-3.763312309154803
-0.004241	-4.490033175540396
0.057588	-4.158119347139392
0.205975	-4.153932168265441
0.075094	-4.255882715276824
0.080829	-3.2659446705989446
0.012797	-3.5175065624477346
0.034997	-4.511327091805488
0.183372	-3.0407042094434105
-0.020832	-3.3221833785971047
0.185070	-4.145092617131535
0.009966	-4.200185686570102
0.248776	-3.2415794127949273
0.016119	-3.446277394858844
0.205881	-3.564102440799931
-0.004102	-4.485812172882029
0.021002	-3.7857412102524
0.189611	-3.344957925396511
0.236638	-3.4735550353810636
0.331896	-3.5518027861506023
0.241627	-4.269373412150854
0.153628	-3.8552677118990752
0.263497	-3.477463588793913
0.277150	-3.1638834752327183
0.126283	-3.8897544346271644
0.028792	-4.161450882282918
0.157183	-3.6704715739616747
-0.002275	-4.247977217097077
-0.020688	-3.91011811166431
0.292966	-3.7012229181015996
0.012637	-3.324353912631938
0.059783	-3.8148659396991635
0.190513	-3.638066739459001
0.055219	-3.7984431658483864
0.105157	-3.435817335118033
0.057775	-4.352864326364152
-0.089610	-3.7645238038244178
0.074392	-3.852012397819999
-0.052004	-2.203574424182345
0.151726	-2.600404872110165
0.128010	-2.602849679052381
0.303113	-3.3431441595353464
0.051580	-3.730450828612655
0.129548	-3.8146973118873824
0.144337	-4.179699818948169
0.061952	-3.798741005159966
0.259720	-4.1211703963689
0.198887	-2.705342527663537
0.176128	-3.214624661556639
0.158600	-3.404023358812477
-0.041007	-4.061272238393796
0.199827	-3.417075173156081
0.490224	-3.422796650797116
0.092432	-4.235415004324567
0.058552	-2.9315902325895227
0.175234	-4.031735092545035
0.028455	-3.5616703428420586
-0.033233	-3.8758895098239114
0.171075	-3.40128103001576
0.254750	-3.951627108631901
-0.042667	-3.245853879944207
0.267830	-3.748016028210072
0.025185	-3.890124386253895
0.247932	-4.210033962358105
0.066645	-4.008044278253571
0.252978	-3.3161137650030517
0.318978	-3.439963727816229
0.160953	-3.734342097644015
0.345414	-3.28498247130404
0.037159	-3.6423703923344486
0.224876	-3.3402595537586763
0.035401	-3.8238311228490707
-0.109532	-3.7545659865163117
0.127139	-4.221318005919866
0.200508	-4.005182937608232
0.138647	-3.643673432057133
0.151705	-3.6478719877278616
0.195634	-3.6160733380880012
0.190987	-3.660322704827788
0.267150	-2.785587554929968
0.247526	-4.013218643760584
0.101034	-3.9582935811459845
-0.011621	-4.1580024242370435
0.076892	-3.7772474178203646
-0.022862	-3.3107915108809074
0.021287	-3.886443060895013
0.030035	-4.479486639480794
0.093727	-4.019737718379735
0.263427	-3.976097855165031
0.323901	-3.928483239474073
0.045646	-3.601907231657965
0.226342	-4.228055105803039
0.173907	-4.189913214011836
0.249011	-3.9761986885730525
0.216551	-3.9132806170024663
0.279458	-3.332542461659021
0.126213	-3.0256870123406028
0.073453	-3.712435932478729
0.168500	-3.4569260602157246
0.200192	-3.44642619343378
0.138598	-4.184051252987541
-0.011108	-3.566258025385059
0.307667	-4.064959601297655
0.047969	-3.9720203813747124
-0.049388	-3.6584709577042824
0.538169	-3.8228944207679585
0.326065	-3.542252536588539
0.129547	-4.150597685342178
0.220321	-3.163996495975625
0.267962	-2.861583963246597
0.016942	-4.136639640960645
0.198625	-3.801237302846948
0.206400	-3.5458246999951046
0.132145	-3.9012319360188314
0.215518	-3.1927141939152075
0.148733	-4.559954263134584
0.193670	-4.166315207848835
0.253383	-4.087203493093598
0.172627	-3.5434247931862894
0.019072	-3.1326130062233406
0.208074	-3.972290018900506
0.265111	-3.64853547468504
-0.033127	-3.7830439913990928
-0.097583	-3.9572255911823264
0.037946	-3.515952532544673
0.121175	-4.081560567920869
0.489273	-3.5491688066666396
0.028964	-3.276632624459325
0.146576	-2.7678409335843663
0.209008	-3.4908728912378124
0.007123	-4.603532170733785
0.098591	-2.5383895614568748
0.171166	-3.590791256399522
0.232682	-4.076215005734136
0.135706	-3.827076936332361
-0.041780	-3.16161853616356
0.266834	-3.519418478538022
0.285722	-3.518845745607013
-0.011995	-3.6791194176082196
0.348734	-3.3601995348097593
0.138860	-3.504262415862564
0.113295	-3.7513704646303787
-0.061570	-3.4892334149259834
0.024842	-4.087720106867989
0.251584	-3.6377683479353515
0.173697	-3.0680027922236124
-0.008911	-3.5366341112118262
0.238679	-4.097275210463635
0.260135	-3.786894775797802
0.087366	-3.504809756751521
0.030170	-2.5189478506901457
0.067966	-3.4963701232293802
0.057319	-3.9979627780717375
0.249760	-3.0169872133145526
0.082635	-3.901697922536082
0.386440	-3.741595894788663
0.258112	-3.193726492048706
0.038040	-2.9303862192623615
0.038067	-3.846574852472139
0.202682	-3.5736682514776588
0.136810	-3.965549387622863
0.104983	-3.7777098137721827
0.107612	-3.7943011582550232
0.161636	-2.969747733578305
-0.100247	-3.791916623315616
0.098177	-3.6234293332015386
0.279303	-3.2119497659497123
0.211498	-4.031618124974226
0.064063	-3.9283977103049996
0.036580	-3.9310354372852165
0.257808	-3.7993776829447037
0.186581	-4.216314699651737
0.369035	-3.2640601477559557
0.080160	-4.102049568944946
0.483247	-3.0997356802248865
0.027050	-3.282785659472117
0.090170	-4.353195070627049
0.285315	-3.6729453061273674
0.257423	-3.3226217589843716
0.366608	-3.428692912668573
-0.089996	-4.282301719924209
0.070757	-3.897645900030031
0.079465	-3.693792629850031
0.094892	-4.4156097429616805
0.236513	-3.7654561151859647
0.300605	-4.412919086637738
0.299993	-3.513257034007568
0.294753	-4.052608047802524
0.023797	-3.9310538932087407
0.181510	-4.491436769144448
0.435752	-3.972142923347216
0.218469	-3.3978414356315785
0.418815	-2.9339108578147175
0.250600	-4.008408437074492
0.357035	-4.353491416813164
0.020344	-3.583804787799798
0.093367	-4.288787201454008
0.045306	-2.661302121959224
-0.026016	-4.088038611580785
0.218766	-3.973178042825011
0.266994	-3.7573754628595655
0.186604	-2.953795254330391
0.081528	-4.0905717977120535
0.034409	-3.9755760815823424
0.126879	-4.442441192560689
0.099749	-4.38405155640219
-0.116963	-4.479636273761019
0.029554	-3.54839494452179
-0.012084	-4.301248700818066
0.039637	-3.061647183056971
0.194820	-3.630319578015236
0.230839	-4.026569981796074
0.020924	-3.5299142081164616
0.221228	-3.6210381597974504
0.192910	-2.8365481962917696
0.168688	-4.083505616271371
0.091199	-4.054706544554215
0.307105	-2.9081030962444245
0.126219	-4.1466161745030385
0.165621	-3.031515881817451
0.187825	-3.769280160185094
0.084319	-3.8059891707942923
0.321970	-1.4194274132452327
0.122082	-4.523301957053146
-0.038814	-3.7698416392593033
0.122046	-3.8308014324545305
0.117791	-4.290323467249304
0.138106	-3.7223264355262153
-0.073382	-4.336501826785277
0.147883	-3.725203122590062
-0.000374	-3.781015397109352
0.279236	-3.999791082291628
0.203311	-3.977537088836587
0.090487	-3.816198327439192
0.250628	-3.8100478022108164
0.035168	-3.5216144393741633
0.080874	-3.2450339759045006
0.072282	-3.418379810936106
0.001030	-3.921672115343692
-0.138324	-3.7492031377119663
-0.031903	-2.754578269916785
0.091276	-2.4677876957753337
0.059794	-3.11148757850498
0.317440	-3.7017397738306177
0.053923	-2.6750545069669127
0.021645	-3.4882664892662416
0.206768	-3.274275170586336
0.304606	-4.098264607559074
0.173020	-4.077319312578703
0.203086	-3.571867472016569
0.041433	-3.5827963261307154
0.034071	-3.8563390591491107
-0.025873	-4.451539283943735
0.342117	-3.4601661784199615
0.037147	-4.006758373254739
0.545897	-3.127805074050678
0.175118	-4.108427407431375
0.238022	-3.970150192133415
0.114688	-3.207124322835152
0.430365	-3.3056797282240296
0.139094	-3.825757783812457
0.273752	-3.8308939146276852
0.100264	-3.266116829986122
0.252119	-3.250562852682615
0.262357	-3.797693333645661
0.193938	-3.561199142399828
0.192970	-3.5916520694091925
0.008066	-3.8355500314824758
0.219549	-3.7615325679874276
0.054258	-4.265239120191177
0.334825	-3.8474137076319126
0.425335	-3.5501832464088943
0.263178	-3.853222054431583
0.120742	-3.954629964102116
0.326154	-3.2815166827493836
0.282172	-3.6631064410100764
0.362782	-3.4870479302464963
0.129404	-4.381307178442239
0.089011	-3.122686195776134
0.130102	-3.463477482510919
0.491087	-3.473309265799051
0.223307	-4.2033070138746185
0.155336	-3.7014454089236795
0.018867	-3.50522248590152
0.268306	-3.8867469929451075
0.234191	-3.782191652680462
0.217931	-1.7213138069720395
0.172780	-3.393908756917159
-0.043018	-3.954151121938679
0.150202	-3.207103064678825
0.145950	-4.262138736083741
0.085794	-4.3347732486500945
0.025948	-4.076425595243925
0.103724	-3.5398494069273574
0.243587	-2.813314321426603
0.050949	-3.8030653610278664
0.127193	-1.8171566668723422
0.225806	-2.729928911593153
0.492221	-3.6000309971451796
0.128411	-3.6812745689460358
-0.103934	-4.647543222779739
-0.056808	-2.8861106923575965
0.119886	-4.003892997070259
0.099949	-3.0097084903533435
0.367672	-4.167160125892073
0.086017	-3.9351489523503607
0.136738	-4.210531532735305
0.248512	-3.8151142055547935
0.089651	-3.536207211956046
0.184967	-3.9000745992679904
0.231739	-3.628525151586432
0.098002	-3.0079628474411395
0.160913	-3.990020314435242
0.117289	-4.48358932331466
0.173801	-1.9057547628803393
-0.006526	-4.103788335705386
0.159291	-3.081371824949924
0.152261	-3.8291486341839702
0.572442	-3.35994731406908
0.378135	-3.913997766542207
0.458324	-3.491300238044106
-0.111114	-3.377016750708841
0.188667	-3.601885970618804
0.016356	-4.529153255569925
0.091145	-4.348521442810718
-0.108245	-3.98730426877831
0.477270	-3.493688146288987
0.090958	-3.4615069012290314
0.250121	-2.992851591515528
0.088068	-3.828296436331685
0.225457	-3.512702763536333
0.090529	-3.3666303972950544
0.073156	-3.5626853849933844
0.114622	-3.6988394964322913
0.126053	-3.149776808590212
0.309985	-3.8289188360313555
0.168854	-4.133418688833774
0.036995	-3.981534255476637
0.007150	-3.725156227814294
0.068348	-4.42489228959026
-0.100747	-4.362873884414212
0.112455	-4.356338140718546
0.137654	-4.237126155102987
-0.077193	-4.016842096769632
-0.073177	-3.9672257961953474
0.086870	-3.8264886448693747
0.262595	-3.9979282877007583
0.123823	-4.111515468696177
0.167972	-4.06479772286123
-0.029725	-4.259137186165583
0.082804	-3.9035298880103824
0.457157	-3.817148421664034
0.316287	-3.8689234930190888
0.191286	-3.1610226916080646
0.281930	-3.7046482986383378
-0.037758	-4.053728852384399
0.132952	-3.400979139193618
0.146609	-3.7649739106108333
0.119857	-3.237949172056694
0.002458	-3.5868008895472565
0.211325	-4.185586458969446
0.151583	-4.131125488770086
0.160308	-3.461241195219431
0.069788	-2.9940577703404068
0.071150	-4.19269985186508
0.584911	-3.402530377818274
0.488279	-3.2524126555301764
0.224665	-4.178619295741697
0.244993	-3.5779664806454754
0.189104	-3.433311456490208
0.127348	-2.466529584400273
0.363686	-2.9562623085151163
0.094672	-4.046711330156648
0.205904	-4.279007493282764
0.092084	-3.2402988109070288
0.414000	-4.032066651763437
0.275389	-4.013500684561428
0.408207	-3.448156287348606
0.203581	-3.9490974926906635
0.042159	-3.4970826445479597
-0.024056	-3.3896828356352406
0.116816	-4.03353924992932
0.302972	-4.309137787318656
0.201381	-3.5678755966639266
-0.076316	-4.32118502534017
0.114704	-3.2019856759695298
0.032120	-4.5424494495198
0.231381	-4.009931445872112
0.179198	-3.825961753835284
0.111383	-3.820301335691651
-0.005560	-3.793063302949554
0.361470	-3.7994161229939425
0.117265	-4.281459405093667
0.073738	-2.140343371980761
0.214716	-3.4927875751611976
0.293274	-3.4632467304323797
0.124281	-3.5710497070763942
0.241719	-3.5703173539568653
0.101785	-3.4528302452906767
0.230875	-2.958318805668756
0.019016	-3.5594327931995835
0.093814	-3.5102911548362443
0.137469	-3.7040635992592743
0.040532	-4.14122419937737
0.183030	-3.8997933529845525
0.399008	-4.123725604599014
0.333309	-3.5710911513314114
0.209097	-3.902038463614949
0.100084	-3.6670524189813554
-0.097984	-4.163926183637342
0.227924	-4.3298821811991095
0.272801	-4.166662235252446
0.165605	-2.648721528372931
-0.059424	-3.754034917618343
-0.034461	-3.9267624390170783
0.249985	-3.864980039454068
0.138964	-4.045027777863093
0.249652	-3.653516300321677
0.378131	-3.999269874955053
-0.014883	-4.538401922270929
-0.000379	-2.9124325565755282
0.020753	-2.736437899519822
0.212347	-4.136340413228178
0.343875	-4.091920502094268
0.063482	-3.4466478448553284
0.279780	-2.6635580739651687
-0.014787	-3.3212762518929413
0.155664	-3.8461383739786195
0.069526	-4.054269216902973
-0.047498	-2.4651679634359205
-0.008195	-3.4460802230609335
0.073724	-4.0439716678775985
0.315871	-3.6313333550758538
0.212678	-3.7415227274558522
0.200366	-4.4133404068535045
0.154847	-4.269210022370059
0.126659	-3.879798634109106
-0.115465	-4.409207206934741
0.409057	-2.3621054105492894
-0.026954	-3.724314177698045
-0.027223	-3.4008252844342
0.260807	-3.230398804265553
0.240834	-3.5596222548210235
0.112823	-3.6482253674798537
0.161501	-3.3332531739676567
0.142111	-4.212457405449236
0.262783	-3.135226445160821
0.266196	-3.595017867810294
0.116152	-3.8904703202136854
0.031197	-3.925075931618708
0.162285	-3.09752592909843
0.091884	-3.8930085058490453
0.345606	-3.6310444905231973
0.195741	-2.717215672404155
0.333801	-3.4798154841323905
0.216764	-3.2058191034855414
-0.019028	-3.934452058367663
0.055307	-3.80798945897004
0.046775	-3.7314701769832297
-0.051026	-4.409437727869056
-0.006895	-3.8774545993750085
0.214630	-3.6220953571734165
0.100068	-3.2199170222980342
-0.070371	-4.596609359720253
0.170202	-3.8259495580371032
0.393282	-3.344383291736
0.114386	-3.231928815232335
0.382741	-3.589311298955051
0.273935	-4.024224693868323
0.020856	-3.6038087254088746
0.134554	-4.594555637219561
0.279728	-3.559801489815168
0.038550	-4.160837248722778
0.111119	-3.8919299941127248
0.273733	-3.1233478680961952
0.152601	-4.151215957595949
-0.052924	-4.308423377902255
0.203985	-3.211583630619792
0.311909	-3.8514593109086097
0.079667	-3.9401548590658533
0.124782	-3.714705389616287
-0.065500	-4.490191844558769
0.150933	-3.4447666008847495
0.063461	-3.976782050849952
0.096769	-3.632430515589832
0.170517	-3.4854084916582395
0.160893	-3.7448390256047914
0.025688	-3.5764043789253743
0.214373	-3.344638250102521
0.138632	-2.6821324537529647
0.090410	-3.9487706220754193
0.267461	-3.6697577389855858
0.245251	-2.388365048624923
-0.013122	-4.243270776732381
0.027937	-3.0898418133199876
0.383700	-3.3288038391719224
0.359354	-4.021366552752735
0.080690	-3.983446671764198
0.269960	-3.231496858292428
0.114956	-3.2957482496496544
-0.046987	-3.031672831353373
0.075026	-3.1196523913424072
0.017164	-4.422172609448859
0.350185	-3.110057715811333
0.288151	-4.021076973421177
0.251420	-3.698038535539431
0.067845	-3.508192262412657
0.186702	-2.779283082297592
0.000478	-4.2833617334247895
0.209545	-2.831304132438374
-0.020616	-3.1329039885817993
0.069385	-3.9277999211229204
0.379718	-3.8843802975620934
0.064239	-4.003882434863623
0.122494	-3.9605721263379166
0.060588	-2.5927585360306695
0.312586	-4.023465974986279
0.104186	-3.2488519109676672
0.263904	-3.5629006326320822
0.299801	-3.6757531675001953
0.029274	-3.8326647724630796
0.300391	-3.942142649220304
0.051142	-3.415302267586825
0.302989	-3.621780998271674
0.060383	-3.3919654525064256
0.250557	-3.8623317237618093
0.427766	-3.9775376894073635
0.125636	-4.301716451632093
0.317293	-3.9243499125213863
0.171215	-3.4030281189212084
0.427277	-3.3076232273953274
0.213759	-3.7133546015862273
-0.003537	-4.167773487644559
0.003294	-3.997027061314153
0.156330	-3.518318045029166
0.263138	-2.6489499188101195
0.113024	-1.8618478909199891
0.358341	-3.6931085645071535
-0.082779	-3.8242462328304985
0.138170	-3.853360501528764
0.132814	-4.062523791117144
0.212300	-3.1378335211598554
0.289883	-3.886009284479231
0.429082	-2.9898645376248956
-0.013867	-3.4745863731794997
0.203881	-3.833219992297273
0.113963	-4.49275192352315
0.189107	-3.7995163939546575
0.277678	-3.0292517035855164
0.240185	-3.881778577450014
0.114360	-4.017070752587225
0.118240	-3.3263646776021423
0.165444	-4.218856374988148
0.075845	-3.770753526159306
0.297126	-3.813532100375702
0.127708	-4.584392806925588
-0.010762	-4.106270963757261
0.083497	-3.1713800437883206
0.081746	-3.736215746386551
0.118832	-3.5897777237273534
0.295185	-3.8164064645955578
0.096782	-4.050513840834854
0.133839	-3.9252696788064747
0.361670	-4.037655674904847
0.129196	-3.75498296678894
0.329196	-3.8269598381878387
0.382093	-3.8628107352796
0.140469	-3.7420075709546645
0.198161	-4.093596334163438
0.176377	-3.40387306163306
0.176737	-3.8733302265552574
0.305770	-3.6466584330499154
0.163109	-3.67521554182293
0.073214	-3.6408358781385064
0.006863	-3.4358155687820635
0.012565	-3.588679713208496
-0.079713	-4.4991237556155985
0.200072	-3.8710391662837838
-0.068037	-2.6471830104546936
0.013642	-4.249090464036075
0.352574	-2.9547529743599767
0.134486	-2.8595447342300333
0.469989	-3.4984207820223876
0.119614	-3.920072922186888
0.046808	-3.4734099355787773
0.379108	-3.4880007011407135
0.269307	-3.7894895740736487
0.025532	-4.129654482692362
0.069565	-4.071450361895825
0.060972	-1.494861698645317
0.430117	-3.2766746618115117
0.140854	-3.609713022843446
0.076317	-4.332331827208768
-0.061106	-3.834313636548966
0.185259	-3.4951921238388297
0.208700	-3.433687248209763
0.028421	-4.188692515496286
-0.021326	-4.22024819960229
0.159663	-3.618390148020031
-0.046818	-3.995713941634485
0.296510	-3.5580568668555252
0.438332	-3.1918132392139444
-0.113262	-3.9813240079543397
0.211051	-3.7484802871433414
0.396887	-3.690180912920033
0.152756	-3.5423410913391127
0.279757	-3.4016105071929426
-0.103887	-3.0257621916926443
0.086789	-4.436123328235706
0.030614	-3.5173164706495057
0.200598	-3.8050490271180264
-0.015428	-3.686450784251959
0.130521	-3.252533348772468
-0.007931	-3.94996027913002
0.169684	-3.9249449235323097
0.345527	-3.9551018240098608
0.243852	-4.116637493519111
0.019732	-3.76927317558069
0.271540	-3.054989874804955
0.467561	-3.9634854691133405
0.206821	-3.7279369067615784
0.560690	-3.9512281219540055
0.474140	-3.765032046845412
0.067875	-3.9676382570699604
-0.078898	-2.502595932501465
0.322846	-3.8714573926894227
0.136143	-4.04184582527475
-0.022118	-3.8679451187889895
0.237716	-3.7125567928735483
0.092796	-3.8096225947317612
0.166961	-3.7498386952764173
0.303234	-4.442454914529511
0.146762	-3.321371459512556
0.106752	-3.5911917821460873
0.182780	-3.9384024554738133
0.295378	-3.7726121370275196
0.047790	-4.241583431031517
0.210579	-3.6602200952449278
-0.103389	-3.6113080757794256
0.193920	-3.8837862605192153
0.014483	-3.2868512648666095
0.052940	-2.864052984638962
0.120753	-4.290173640200357
0.032865	-3.9064844389050095
0.116004	-4.946629272032038
0.223305	-2.9207568738907
0.068505	-3.3745389645979142
0.187082	-3.272690844836114
