DeepBind	NRLB
0.273306	-1.1459866306932482
0.346961	-1.5350026054354577
0.009984	-1.653413222528204
0.176065	-1.5916246382900676
-0.020201	-1.4322178455111592
0.135016	-1.4117537541652874
0.105865	-1.5267724317433213
0.254646	-1.4661135557706768
0.267965	-1.4056084217848128
0.242393	-1.547744643303103
0.767366	-1.210195587519295
0.288407	-1.2921323867017602
0.033090	-1.625210831448172
0.343569	-1.563894117176539
0.747801	-1.4669810651786657
0.397664	-1.3381991669674125
0.361806	-1.2811263783417717
-0.003128	-1.2821863798478421
0.220788	-1.478642610117259
0.106652	-1.3512314859991081
0.246043	-1.4876359845372034
0.302008	-1.5165148061736078
0.420020	-1.2145421339237144
0.474454	-1.432533787437143
0.336763	-1.0967792122297575
0.130332	-1.564170126801
0.127752	-1.4883453439336034
0.240847	-1.5508998150930984
0.144436	-1.3867178226942793
0.064341	-1.4993502042342914
0.104837	-1.0213319272854429
0.159969	-1.5670330953975917
0.152606	-1.3932276948283033
0.129091	-1.4156684475157928
0.300829	-1.6122220639860425
0.143164	-1.5313295451672084
0.038797	-1.5928031021274474
0.518963	-1.2480015940652542
0.231164	-1.3528513892550944
0.158774	-1.5928011512490237
0.244283	-1.665464709975296
0.315017	-1.5550859807096966
0.359585	-1.3656423015765833
0.287986	-1.3454211115413408
0.109208	-1.5871036282157789
0.142413	-1.550974463274007
0.485493	-1.4491731998035962
0.296091	-1.2549278564877766
0.747510	-1.4154662474712496
0.138264	-1.4644395055840538
0.328728	-1.2989691935811498
0.293883	-1.3357478496782735
0.310390	-1.066066933108836
0.051575	-1.548400980671331
0.354659	-1.6056470548192616
0.318786	-1.3467009703939876
0.288579	-1.2489052449025184
0.326514	-1.263758312806212
0.224480	-1.2843166263899226
0.633508	-1.2339169423336431
0.378525	-1.5576188118261316
0.174056	-1.4512493595209006
0.246266	-1.4069133353952976
0.272650	-1.3713560132733238
0.256470	-1.4670006443628973
0.448834	-1.4605659348624076
0.164178	-1.4010368779356233
0.180119	-1.369030050135744
-0.001904	-1.4007058791573421
0.333955	-1.4090625387247064
0.477373	-1.3395397746776716
0.067944	-1.5456329686691346
0.339141	-1.55056278965116
0.421222	-1.4323924248665685
0.481254	-1.5741128087890544
0.266373	-1.463860703785071
0.070842	-1.351736392805894
0.107556	-1.4259584759536612
0.134725	-1.3366983015457825
0.284750	-1.3728151366923027
0.214599	-1.3660867415817237
0.148450	-1.443098795794796
0.145183	-1.4261479401288766
0.145134	-1.6545414677526107
0.205639	-1.611257769285057
0.203254	-1.6039746106846966
0.113003	-1.6362208275916181
0.246484	-0.855505309517809
0.046959	-1.5046849748940005
0.268410	-1.2123349498068354
0.335845	-1.3348745959448725
0.395624	-1.545691618720471
0.476146	-1.4286471374545862
0.133714	-1.5418492047135335
0.173264	-1.5148662132333797
0.369557	-1.1648443027471211
0.114296	-1.4414366230596827
0.883235	-1.3992524435020681
0.596718	-1.3959559905619456
0.289392	-1.548151620704771
0.244306	-1.483672460800847
0.255525	-1.4226467309494397
0.117526	-1.506891619544412
0.246330	-1.4381161235523325
0.600427	-1.342177814577256
0.156170	-1.4997033895229406
0.084563	-1.5116579749358536
0.339510	-1.6139833501905034
0.200737	-1.4601822824966122
0.491708	-1.2819395702395089
0.476166	-1.2961542120442346
0.397114	-1.4512143779554691
0.271470	-1.485030952530548
0.313750	-1.4826310204413342
0.470090	-1.582112923167839
0.381852	-1.4794780161542314
0.269520	-1.3956381314935218
0.453282	-1.5649825682311296
0.484512	-1.3852507279626483
0.174482	-1.4105847447108553
0.320090	-1.175591098085987
0.206438	-1.5991631435817737
0.492355	-1.7133015742964794
0.278330	-1.4160349143952944
0.178328	-1.5267382181591223
0.127259	-1.5080633580614078
0.191307	-1.5048679195937305
0.332203	-1.3106177852564538
0.183853	-1.5041281695559825
0.462922	-1.244594682816093
1.614286	-1.3569139077023404
0.392391	-1.2995008596159046
0.265714	-1.485523396426581
0.196252	-1.4035076884988567
0.191417	-1.5105757964592306
0.564270	-1.1264146849720666
-0.046485	-1.2744829316616468
0.247715	-1.5273962660674314
0.348840	-1.409010031330359
0.378871	-1.4830748717514148
0.227104	-1.6428115424530374
0.372497	-1.5181915813563194
0.323282	-1.337529713871248
0.258435	-1.4892298540491355
0.266128	-1.5139833363252948
0.529924	-1.404729983898597
0.666664	-1.5253724700800655
0.289873	-1.4406647783162092
0.252496	-1.5006238431848484
0.201449	-1.52818564252335
0.343167	-1.3675318310583713
0.084694	-1.6211256006151367
0.238960	-1.5446874074900867
0.177441	-1.2758700281033104
0.273031	-1.5312499698668969
0.434754	-1.277947715106594
0.498683	-1.2851230089684824
0.478816	-1.3501198428072727
0.455322	-1.3094420967787215
0.348121	-1.5796285084445763
0.123382	-1.5681169450774168
1.603563	-1.4062205329523163
0.383153	-1.42354931599212
0.423681	-1.4372909309778967
0.126110	-1.5477723361826001
0.197041	-1.4607751965539717
0.044520	-1.4974634099975541
0.157270	-1.3137229981302954
0.368045	-1.5900235958248443
0.206385	-1.5730323570157378
0.377932	-1.3646356663963355
0.174862	-1.4566836266182528
0.444902	-1.3841061555308076
0.453532	-1.4365986373230188
0.330440	-1.3693242478608998
0.337112	-1.4990485320843798
0.232724	-1.3770127341600398
0.170512	-1.5238824072383248
0.320240	-1.4357912510757285
0.295393	-1.4354092760780597
0.943666	-1.449250341543635
0.374382	-1.5055856230277143
0.257098	-1.427238006007645
0.318471	-1.4524821751054113
0.488697	-1.5017970188730398
0.327028	-1.4663067129579492
0.123563	-1.6610921494969948
0.548415	-1.3816562430959312
1.506156	-1.4941771652152966
0.581016	-1.3592432283318985
0.278729	-1.3848673622898446
0.435219	-1.4806319130412158
0.189330	-1.4493656065618734
0.160877	-1.5162743842927289
0.008811	-1.4272131167695266
0.394351	-1.5303154902856329
0.561015	-1.518931553815572
0.275553	-1.3233589295608421
0.222073	-1.3382899517023894
0.320791	-1.5019754343701268
-0.002653	-1.5892706451792697
0.406116	-1.4438611518987015
0.169786	-1.4572415436827804
0.383927	-1.1164223705440397
0.355002	-1.5182209975241225
0.061768	-1.2427329200205746
0.336951	-1.343969099080271
0.268041	-1.6040288047739073
0.295377	-1.1603767008530363
0.590306	-1.183585902195691
0.622862	-1.2410755850182256
0.314828	-1.2975702738359136
0.385274	-1.4507245129355786
0.331048	-1.2377116207489773
0.212043	-1.4733048700801796
0.874983	-1.4847540116993199
0.336050	-1.4705568287934465
0.361377	-1.5061237242547916
0.365812	-1.2852059128093505
0.118010	-1.6332162412538285
0.086464	-1.4333453344223084
0.368222	-1.3582912191998544
0.633712	-1.4724799382245246
0.605342	-0.8325660647428273
0.785738	-1.1339742623210927
0.288213	-1.3472754705141337
0.309927	-1.348864178784288
0.225580	-1.6024288201987058
0.270773	-1.6611558027608713
-0.021970	-1.6781464766635108
0.286255	-1.2100923391717138
0.191755	-1.5327139214417662
0.315543	-1.4250864787751418
0.267293	-1.462104354598964
0.254466	-1.2998336621889999
0.548935	-1.4164540476166527
0.305747	-1.5318077494980986
0.242914	-1.398286014705179
0.619090	-1.5453668378980407
0.077264	-1.5480436989944442
0.289848	-1.3882495084877002
0.388477	-1.5463318557915606
0.123426	-1.390766260654725
0.244094	-1.122571874400373
0.351678	-1.2768623851668348
0.289203	-1.358096919649802
0.462873	-1.3645301838744448
0.325798	-1.5506067070014442
0.044611	-1.364740918196173
0.151398	-1.401987819390582
0.147534	-1.3307391739934837
0.741234	-1.3214463370001388
0.850647	-1.0856655552039804
0.088642	-1.536432968372662
0.077413	-1.4768995999914913
0.397584	-1.5546965696027613
0.359756	-1.4232700618583618
1.819570	-1.4173384855690971
0.494469	-1.481086078398302
0.789762	-1.4746204861713141
0.244968	-1.1342153634651713
0.265172	-1.2778777787444378
0.085055	-1.5075386821106829
0.205294	-1.4676620353152219
0.275243	-1.5936809913751906
0.482686	-1.4694333225928955
0.175547	-1.3007673324441282
0.257752	-1.44309996467798
0.155408	-1.3642517557333407
0.305917	-1.39883953041892
0.360236	-1.6352761967830887
0.382401	-1.4481878430766522
-0.031383	-1.5377480092789335
0.417362	-1.4848235076947394
0.445240	-1.3293612053819146
1.346439	-1.396302127474914
0.279199	-1.5180750033207968
0.351534	-1.3547133796863648
0.242018	-1.4341386203046964
0.301186	-1.39536163507387
0.147159	-1.5120751456406207
0.205496	-1.5289798904272551
0.202894	-1.388941626640622
0.129242	-1.2547002133127712
0.187079	-1.5129579505877266
0.468980	-1.1779529239445017
0.101520	-1.5155382710767153
0.288692	-1.5414017537355615
0.359532	-1.4537127373715562
0.131317	-1.4685303530175273
0.276335	-1.36061869216588
0.174208	-1.3913066603465107
0.352181	-1.5557768553675653
0.211369	-1.4505212151003248
0.141621	-1.4999998846601414
0.379539	-1.4609771176106567
0.156844	-1.55801894832804
0.136382	-1.2806381732633068
0.187893	-1.0536370357960576
0.168499	-1.3222824546748786
0.027123	-1.368935342599138
0.237663	-1.35996448791912
0.510605	-1.2863707912636293
0.407396	-1.5792522220278622
0.227925	-1.476560440954462
0.176757	-1.4933216516164678
0.326502	-1.3180652891932443
0.498703	-1.3339825801493677
0.217872	-1.4575773977291533
0.157548	-1.5339517998664247
0.504616	-1.432652352528128
0.307344	-1.2813448503216014
0.360309	-1.416364951223801
0.442355	-1.318121021224232
0.033366	-1.3641534649828009
0.469529	-1.439732790486036
0.552919	-1.344495070750044
0.317919	-1.6025442148005866
0.506544	-1.416852655584087
0.698171	-1.3320607744617816
0.351066	-1.1416911450989293
0.313031	-1.6524866368455868
0.609836	-1.351627998722225
0.190509	-1.5817548742257297
0.371774	-1.39086144572952
-0.003407	-1.5858381265508021
0.177972	-1.402003084640345
0.203159	-1.3770252273189212
0.382112	-1.4043461705816191
0.250612	-1.393303673439218
0.333933	-1.5295026842201116
0.464777	-1.4900144304473582
0.105621	-1.271872400185601
0.236565	-1.431037828130187
0.192735	-1.5330593704816764
0.077358	-1.3928234313698091
0.235311	-1.3650458064529793
0.266259	-1.576998146086508
0.269299	-1.4859639157692588
0.424018	-1.5221507422972285
0.022447	-1.5679439366507597
0.063191	-1.59144588620679
0.400336	-1.4825974296230537
0.381373	-1.4251833401984146
0.118178	-1.3669727651085681
0.701477	-1.3632839499726213
0.078286	-1.4789715944176032
0.222484	-1.5306553171754764
0.289122	-1.3855734953098564
0.460137	-1.473012022327594
0.354454	-1.4986837504343238
0.137385	-1.624024056710722
0.436235	-1.543065401797337
0.167363	-1.3583114989541438
0.397798	-1.3561158650061373
0.228728	-1.6791850205484606
1.051839	-1.335378797395305
0.346249	-1.2654682563744846
0.224165	-1.4794389854124286
0.432257	-1.4940933224721342
0.239146	-1.4845298835271041
0.101488	-1.5894791720318724
0.561151	-1.3507752082310753
0.670694	-1.2572305451813526
0.330600	-1.296415056476769
0.444918	-1.3871514568167427
0.272456	-1.4526817313223797
0.329213	-1.4825448314213359
0.486082	-1.287332502081172
0.231405	-1.5704009412502409
0.094849	-1.5569905651810318
0.399863	-1.3609632419325048
0.133115	-1.5759487873220126
0.263758	-1.1849908125395838
0.321291	-1.4209870591900522
0.328350	-1.516062042501636
0.196170	-1.3622059963971611
0.375308	-1.313782687392561
0.396707	-1.3643505419506148
0.151919	-1.5259962456077634
-0.049562	-1.5197933480996677
0.631739	-1.2912526447511128
0.185175	-1.3475160660774637
0.229669	-1.2435604888313596
0.368544	-1.5570038253140621
0.409588	-1.6085904399486775
0.321387	-1.4426801741832442
0.301972	-1.3894655769264916
0.278706	-1.3969361967436127
0.227448	-1.3418663228693555
0.259316	-1.5702592454247377
0.175392	-1.5367249239680878
0.215082	-1.4653252691851786
0.364705	-1.2464067546867752
0.426567	-1.4156842573654234
0.153803	-1.3410706490310642
0.479298	-1.4829210924107281
0.094403	-1.5613024412677767
0.422993	-1.431150170892388
0.262145	-1.5950415648698537
0.379675	-1.4912472565829453
1.328698	-1.3056057830538144
2.826724	-1.4780229877843234
0.413172	-1.3763295607931096
0.187784	-1.5003180702380503
0.521873	-1.610493603638403
0.325561	-1.3568467799193462
0.273502	-1.4482898680617948
0.390835	-1.5471187369375738
0.402585	-1.3952605100874516
0.188364	-1.473115276623629
0.266103	-1.398743032420912
0.392593	-1.399576684353656
0.322421	-1.42332771660835
0.132673	-1.5344342604264696
0.089369	-1.4983182484896866
0.403794	-1.3048747508989245
0.320360	-1.3856608760669145
0.155310	-1.6063994454506978
0.312572	-1.0828287143932518
0.009879	-1.3618332602116512
0.283927	-1.4763820527632046
0.388007	-1.4411033423866846
0.295550	-1.334518699116785
0.626686	-1.4359849757013399
0.352650	-1.4612937867745182
0.152089	-1.374663162159999
0.455954	-1.541436471923872
0.352335	-1.490013295116462
0.187188	-1.4226005421431416
0.520864	-1.5719987186779045
0.231380	-1.471404458111271
0.226608	-1.4490848794767779
0.204245	-1.4942129613756303
0.167020	-1.5730895032888417
0.270723	-1.4731943735381494
0.160398	-1.620772234672594
0.620969	-1.4843378356435217
0.706255	-1.4125459758861305
0.422501	-1.431646938085174
0.527147	-1.515220650494191
0.531884	-1.457355083811162
0.289825	-1.547520051019184
0.273260	-1.5268065881041062
0.168877	-1.265750839377546
0.339902	-1.246533784834063
0.304121	-1.4487018826469793
0.147331	-1.617129465853157
0.211616	-1.4907317941079183
0.225283	-1.084988021591799
0.192679	-1.524511210039512
0.198635	-1.4129948743066192
0.164302	-1.4668804080817874
-0.014836	-1.3810903583346574
0.267018	-1.484784614526334
0.176367	-1.5569373491036413
0.160823	-1.477462165173152
0.406906	-1.3123998135912418
0.226271	-1.2584518357036492
0.294312	-1.125542355369787
0.333366	-1.3469091270948634
0.507352	-1.3534149407415408
0.370358	-1.4722168819524575
0.468537	-1.193438463918045
0.569253	-1.3925058007288291
0.738463	-1.4973467996101333
0.269089	-1.4010330449054405
0.477106	-1.3773336834203889
0.084126	-1.4875966838779604
0.196104	-1.165608533382289
0.297893	-1.4974833820765185
0.499927	-1.433665776148315
0.196939	-1.4785758477500337
0.132112	-1.5491562496210605
0.326871	-1.4981893817382925
0.228144	-1.537134400419234
0.314092	-1.5415108432459868
0.320121	-1.5361153973635058
0.376128	-1.4674726295706313
0.209569	-1.4232570820661203
0.273017	-1.126391169570703
0.156615	-1.4051387518072123
0.256794	-1.576488117069184
0.455901	-1.5956707754276152
0.354185	-1.55582773085778
0.326258	-1.444123344457043
0.497332	-1.4795993504263927
0.159378	-1.3973344329306046
0.429791	-1.4676513722479818
0.271500	-1.5324811191489878
0.141271	-1.3878611784840422
0.408231	-1.3828705289047871
0.307529	-1.5201678649903136
0.182958	-1.6805397259975703
0.552480	-1.5335115857315116
0.228402	-1.530231391761505
0.121632	-1.4576435276863513
0.098984	-1.5189028089923713
0.023410	-1.5423487125546138
0.404131	-1.4982088193046803
0.246847	-1.362088957440533
0.484149	-1.2868684458204132
0.453750	-1.2770159660777398
0.355305	-1.3294844428085877
0.185020	-1.5304237465758446
0.106162	-1.3529926165489423
0.292056	-1.4101710126502842
0.018558	-1.4936491510254981
0.353064	-1.0149284844047177
0.489855	-1.4242183765827645
0.316261	-1.4680851631337843
0.486962	-1.4526858929803927
0.333110	-1.4642945078991036
0.433931	-1.2227281784576198
0.515936	-1.5107867494942115
0.303593	-1.5474692300352597
0.450278	-1.2810343601370753
0.304855	-1.5674886695147032
0.414996	-1.1862861283621713
0.037310	-1.611932363982624
0.401236	-1.3745819584471508
0.449234	-1.3875954624811526
0.141308	-1.5892169943400107
0.258816	-1.477723976627849
0.285849	-1.3958897484800648
0.065584	-1.4549029572939807
0.146994	-1.5722456351769676
0.404205	-1.6359249139178422
0.291717	-1.4875991567774767
0.091103	-1.4719149575580297
0.202701	-1.5040389093623963
0.403436	-1.4162510923142897
0.459602	-1.3712784414406494
0.218916	-1.4499807380440948
0.242973	-1.2668435396789426
0.357971	-1.3189488754975156
0.669898	-1.4761988968070432
0.299373	-1.4644405709830057
0.480940	-1.4387840089926027
0.125430	-1.5077588803083388
0.397804	-1.3069464033311256
0.185591	-1.4305933274021883
0.207289	-1.4956608317597673
0.223284	-1.4772931824767657
0.323162	-1.2957214708928035
0.515123	-1.5059538889191686
0.346953	-1.1077664668642293
0.536294	-1.4448413009836618
0.254157	-1.4423363617977867
0.379265	-1.3169704612144457
0.027104	-1.5971063688106992
0.100254	-1.3681866295415042
0.326946	-1.3343698689575485
0.330506	-1.27901951564855
0.320325	-1.4952027357379933
0.488536	-1.460863586230842
0.132708	-1.450673174998444
0.290741	-1.5244218532785723
0.335595	-1.47895861340607
0.095580	-1.5636963866666191
0.106458	-1.456367622263363
0.246704	-1.5331734005831525
0.160958	-1.4491457763628945
0.428733	-1.4569769884490962
0.241635	-1.5496428431107945
0.203004	-1.4971882138563837
2.684954	-1.436637735959912
0.167987	-1.359443575602239
0.274675	-1.349852333014225
0.116822	-1.5210776480954196
0.231675	-1.4815816653972003
0.395141	-1.1630928072213667
0.396322	-1.621009858316005
0.117308	-1.4538418158771955
0.327244	-1.2050564083925206
0.161488	-1.3712488953712627
0.220451	-1.5041740825268943
0.394051	-1.4303715278834588
0.168591	-1.4135045877349266
0.151652	-1.4474223323192321
0.264311	-1.5210671271550622
0.538098	-1.493875085851557
0.208433	-1.5351534783871206
-0.159272	-1.5576568424700399
0.272524	-1.603704102323957
0.334978	-1.5001474637582064
0.048846	-1.5765922237164083
0.425215	-1.3528069874713846
0.235085	-1.4535205114126806
0.052945	-1.5822693179655711
0.223430	-1.5073546653123469
0.269664	-1.5367919646665278
0.204036	-1.5141540258366926
0.474881	-1.4940222249056783
0.257857	-1.3013617102432449
0.082891	-1.2140171719193584
0.306388	-1.4488912888753416
0.367053	-1.4877580947090445
0.415552	-1.4521970367572048
0.206802	-1.324887902365628
0.326003	-1.4995208988086897
0.188660	-1.4681237505699594
0.452772	-1.5690962176133398
0.312346	-1.2716442964426486
0.143235	-1.0884655885308898
0.526492	-1.1188888947740327
0.413518	-1.3957465616721056
0.401678	-1.5890821916697624
0.491882	-1.3400965910282063
0.938570	-1.4049500560209174
0.420405	-1.408529461991476
0.607328	-1.3914954990750927
0.221059	-1.5213196365884931
0.082553	-1.37346428986653
0.312988	-1.3961749082601074
0.345645	-1.550941755760543
0.167913	-1.4817435342612764
0.322423	-1.328908672559794
0.262124	-1.5250558398321497
0.361257	-1.4891898977386446
0.388456	-1.3625934203527057
0.252129	-1.5035002618757796
0.502948	-1.5063445798621797
0.239748	-1.4330485513257107
0.257036	-1.5390722763984983
0.579738	-1.4448544513508872
0.253799	-1.3048907409947699
0.469708	-1.4500585411367137
0.151117	-1.1022870810455248
0.215753	-1.4945192054943635
0.097708	-1.2294277271646863
0.151882	-1.347115315507202
0.335615	-1.5092214815935985
0.310019	-1.5275131355708056
0.029768	-1.3294993905903174
0.348211	-1.0152613654992844
0.103834	-1.505770720603172
0.200814	-1.2542246654578153
0.492298	-1.3585593456874963
0.118047	-1.469627081430536
0.499196	-1.487302985182196
0.141194	-1.3138381784772404
0.244339	-1.548104582361886
0.329133	-1.4272954339499584
0.188426	-1.5251836341557534
0.264559	-1.4595178624163845
0.511665	-1.4958383070697887
0.302039	-1.61668020629152
0.272197	-1.2876800243824342
0.123945	-1.3148071927885572
0.170300	-1.486002448282561
-0.000184	-1.6600310669584386
0.077799	-1.545873140487257
0.368038	-1.549815293258603
0.238841	-1.4556002341167305
0.140510	-1.6014100367876831
0.398919	-1.628397996085604
0.051005	-1.5937915457222396
0.644882	-1.2151389901167147
0.600943	-1.159167316045143
0.268300	-1.5490599497464874
-0.031297	-1.3323927187927176
0.236764	-1.493314641290239
0.324605	-1.4294281933985225
0.252355	-1.362107087154898
0.241292	-1.5665555156871402
0.157974	-1.1932932063377957
0.306677	-1.5489022601135414
0.470461	-1.3464744909557096
0.260263	-1.5739543926379758
-0.009892	-1.5523894888542842
0.310875	-1.5871481250696446
0.186596	-1.4063676741980589
0.618150	-1.3101576728501523
0.277626	-1.468842956888265
0.310310	-1.5007357780837414
0.143191	-1.5988269840615252
0.427561	-1.3413315189288941
0.425934	-1.3244036670928698
0.273982	-1.4836548667643359
0.506720	-1.2360742013296364
0.268224	-1.3977959283392978
0.511687	-1.4335260576662299
0.359258	-1.2609930691841624
0.290252	-1.3444423452188363
0.485109	-1.4770976007748946
0.210321	-1.4353434320294332
0.370446	-1.4694044120709278
0.372194	-1.5071927369909353
0.459299	-1.4555379016815269
0.319417	-1.4318993015263475
0.379247	-1.5221506059661518
0.313599	-1.5289403958456806
0.223905	-1.6193607240805006
0.017354	-1.1044630146622234
0.544480	-1.2368956582662036
0.414628	-1.440207316828029
0.083016	-1.356700776276004
0.092295	-1.6028425510518227
0.098197	-1.5218685583104108
0.429301	-1.5511643290081572
0.133762	-1.5313528741642575
0.039551	-1.4555200653296405
