DeepBind	NRLB
-2.124573	-3.5953708911510898
-0.331595	-3.6016212416497675
-0.558160	-3.583541878975874
-1.246063	-3.6127379073482317
-0.816286	-3.6398387265172736
-1.279379	-3.5234927665618434
-0.513444	-3.7365652241132095
-0.790303	-3.7195194166816896
-0.049693	-3.6318855373757093
-1.567097	-3.646992162042897
0.578836	-3.6946153093701963
-2.380037	-3.623457539023896
-1.901392	-3.572436097781487
1.975243	-3.6108673110296503
-1.206179	-3.607652367537468
-0.596530	-3.7824650589581563
-2.454428	-3.5282364431956164
-0.829608	-3.5646574861569293
-3.183136	-3.569587806128576
-2.208773	-3.5497612261563307
-0.827690	-3.6083126966833947
-1.436931	-3.6121442595930087
-3.763318	-3.70744497676127
-1.109982	-3.5918823627406313
-1.405858	-3.737687996197854
-0.829355	-3.5817067997202305
-0.936422	-3.538890134000685
-1.345258	-3.593443235892546
-1.820164	-3.707240257046815
-0.570775	-3.7024145015147876
-0.245830	-3.858603727436724
-0.985668	-3.4562469847317545
-1.198768	-3.594092697958212
-1.821468	-3.6712920678065823
-2.542500	-3.632167374943443
-2.432944	-3.667609904309485
-1.315959	-3.624723620055247
-0.168281	-3.6223716415030354
-1.900585	-3.525786836594186
-2.363852	-3.5969809161040307
-1.940503	-3.5369226285212885
-1.534396	-3.7191788026466552
-2.776852	-3.5542596694255253
-0.085026	-3.3446614273484285
-1.466097	-3.5910891635472026
-1.458937	-3.595157345812853
-1.600106	-3.57894417501127
-1.508903	-3.7595078648583145
0.377775	-3.6055904784118407
-1.406937	-3.5807970797944
-0.035945	-3.6620595986594
-0.240601	-3.723472324506603
-2.692308	-3.586600150280833
-1.679224	-3.5236245654049076
-1.476432	-3.6985733793681925
-1.396953	-3.5852693981799684
-1.337375	-3.5201654928484922
-0.443191	-3.5626459530786905
-2.583212	-3.6449221391281283
-1.487643	-3.5219614136617667
-2.156795	-3.5705317618234935
0.501869	-3.8818993875351597
-2.524946	-3.6780522262576936
-1.447840	-3.618670158231196
0.560975	-3.7085486899124036
-0.188834	-3.2390681021987486
-1.429174	-3.701718993974906
-1.960613	-3.634676724789216
-1.812885	-3.5605052078127692
-2.350880	-3.7071158980952092
-1.792770	-3.597790746117609
-0.591511	-3.7228595529911237
-1.595483	-3.598693570579143
-1.539956	-3.6888159507785576
-1.278473	-3.561354622124478
0.523147	-3.6509470227054956
-3.516950	-3.3788360709577696
-1.666929	-3.5685869000933237
-1.296143	-3.5969184201202427
-2.097647	-3.718930824482176
-0.650603	-3.585602955350889
-1.432575	-3.6345287221495566
-2.413373	-3.6641926930814432
-1.823589	-3.6304516832822507
-2.446264	-3.564663688878085
-0.591210	-3.5032856076211263
-3.575957	-3.654737415025103
-1.085607	-3.531221419989617
-0.941498	-3.5484276734105737
-0.598052	-3.6641937110735987
1.444837	-3.5520436790491656
0.060449	-3.692877116640559
-0.482474	-3.485237413190862
-1.597463	-3.5781948578586396
-0.569939	-3.690885244337779
-0.944981	-3.6281419029319637
-1.168255	-3.6281943921112796
-1.910494	-3.554968742281404
-3.104756	-3.6922109552090006
0.403380	-3.7406878765554348
-0.235574	-3.4995700268561327
-3.757981	-3.441317408921039
-1.335015	-3.5427662215092957
-2.177364	-3.545242225884659
-2.685719	-3.5119502839709518
-2.531641	-3.6305485012429974
-1.129031	-3.4830766362333136
-0.535300	-3.5299336471170975
-0.062858	-3.621970253705237
-1.256052	-3.61046168658428
-2.633419	-3.5646163880027064
-2.888669	-3.47554596358981
-1.373914	-3.6812563811039976
-1.568736	-3.6697168570869376
-2.600629	-3.5754035760594625
0.977784	-3.8108107938795395
-1.614250	-3.429625567849964
-2.667812	-3.607547727415856
-2.132302	-3.6291978153716764
-0.440007	-3.69338400368635
-1.001879	-3.648771452721937
-0.738990	-3.615919053955887
-0.857075	-3.744813652802461
0.736652	-3.5797278063963605
-1.263795	-3.575547472659917
-2.362580	-3.6678875983267836
-2.620409	-3.652082244504401
-1.419456	-3.556294378923707
0.699557	-3.669441811359251
-1.471514	-3.576398588137695
-1.234935	-3.608522642967941
-2.456766	-3.559307028049443
-2.036548	-3.69084682447179
-2.605719	-3.539106336247868
-1.239652	-3.8098873667141495
0.166221	-3.6361652067181236
-0.803589	-3.786765520574392
-0.652867	-3.6464811085149607
-2.331129	-3.555482846072535
1.179472	-3.5278040454164037
-2.039344	-3.503754444591682
-2.016660	-3.7013662392076823
-2.135576	-3.49036272144373
-0.251934	-3.6858563588420763
-0.101609	-3.6705957795877877
-1.927733	-3.4591460792597157
-1.853120	-3.6135801586615686
2.156803	-3.5189427358572387
-3.399953	-3.5760591441362553
-1.119569	-3.5252495104384085
-2.290286	-3.4754412695773125
-0.533106	-3.735336123446967
-3.719571	-3.5487141803967015
0.055863	-3.7354133217486907
-2.294201	-3.659163289292741
-3.544207	-3.801866583626254
-3.124248	-3.4017131743245415
-1.319971	-3.5196317300568385
-0.779370	-3.6043845953260325
-1.984224	-3.685457172226871
-0.442927	-3.647339752061268
-0.246080	-3.5268583556225894
-1.575290	-3.557439214452802
-1.392911	-3.5321710423715063
-2.964789	-3.7132399025256806
-1.557685	-3.5500193455276134
-0.779573	-3.6052661274275017
-1.862996	-3.714707285204561
-3.047227	-3.669015890262711
-2.308120	-3.4405010090938024
-0.386637	-3.528295917887143
-2.253963	-3.6009116719733703
-2.225289	-3.5216767337639103
-0.849140	-3.581126793770949
-1.362143	-3.6019659763434033
-2.391038	-3.6192835139327797
-2.480562	-3.5674228879241774
-2.098452	-3.699460517957894
-0.551644	-3.587897937521966
-2.183638	-3.6468381647975625
-1.247823	-3.5829202708272034
5.580070	-3.5202848763504195
-1.233040	-3.566373321226421
-0.163961	-3.50827085160922
-2.000577	-3.654951579083597
-2.278581	-3.508765136016335
-1.847850	-3.593956351389244
-2.857212	-3.5820805966606395
-2.169150	-3.3979063949459256
-0.385865	-3.632363019110633
-1.791098	-3.643171000957536
-1.194987	-3.652454007710053
-2.158219	-3.623188915804998
-2.779369	-3.5995519019933395
-2.277094	-3.606690956158894
0.439572	-3.697145519945568
-1.231749	-3.7255433398575186
-1.559659	-3.845522784467291
-1.594705	-3.5877051637411985
-0.896170	-3.547755657233502
-0.132387	-3.7198415937850133
-3.099465	-3.659954230736727
-0.738312	-3.7472821773914076
-1.676817	-3.654870109939313
-1.367717	-3.759855826037259
1.088167	-3.7109448252540305
-0.759902	-3.7938133773823957
-1.128196	-3.661320865659141
-2.328677	-3.574929944193805
-2.026853	-3.561714074305551
-2.486399	-3.4083529129727745
-0.647331	-3.7985521647990406
-0.987445	-3.63910488192425
0.278850	-3.7707030341995367
-1.386371	-3.6753825593900302
-0.812567	-3.5908146399958474
-2.047094	-3.6243030871208997
-1.328538	-3.4173951979158654
-2.236527	-3.4709829505665586
-2.586616	-3.531057446183037
-1.420495	-3.801439662165748
-1.193962	-3.705916789792583
0.598025	-3.6548552425794893
-0.406403	-3.636802483098105
-2.037186	-3.5633109991393277
-0.908085	-3.778567151838039
-2.170713	-3.602691583332097
-1.933942	-3.6126107548903583
-1.831452	-3.5533120517310555
-0.235134	-3.728878224086824
-1.767543	-3.645100284145777
-1.285502	-3.6601388602229914
-2.287770	-3.6191141536530558
-2.866066	-3.4754717628023837
-1.030631	-3.5113946421093365
-1.425233	-3.6217335476786703
-2.965091	-3.53311321268573
0.602433	-3.7043026829798436
-1.388853	-3.6325081558901617
-1.961352	-3.565800807926146
-2.490373	-3.618799377591541
-1.505633	-3.6377469078742792
-0.190289	-3.663586171899664
-1.126354	-3.628690858322441
-1.387647	-3.6534452644423863
-1.491211	-3.6071124846966773
-2.721221	-3.5373688138016206
-0.285728	-3.824739612166
-0.575174	-3.60281803635932
-2.820533	-3.5040422700119827
-0.156939	-3.643468752204113
-0.117389	-3.538217822389328
-2.055426	-3.539383534084868
-2.478267	-3.6849115879090477
-1.171135	-3.5695645444726374
-2.881006	-3.644047113969507
-0.652645	-3.631737777582105
-1.382507	-3.7605059920180417
-0.642783	-3.5917415972260707
-2.442920	-3.5248831832535577
-2.350892	-3.6980300363731424
-0.950110	-3.6968827588129143
-1.637733	-3.6577978384124124
-0.775122	-3.4782097167119193
-1.276000	-3.480341068473591
-0.949745	-3.640715791360075
-1.616462	-3.7096718449030535
-0.688871	-3.7728683136476624
-1.407857	-3.590148930337897
-2.887653	-3.5277222723115362
-0.452346	-3.750558470768227
-0.423229	-3.516008548870822
-2.128795	-3.5783453598355326
6.034752	-3.5936258138286985
-0.673747	-3.5785673755350853
-0.729576	-3.550676009562769
-2.281782	-3.55002090554883
-1.272561	-3.5349829458742126
-2.524990	-3.754434827985869
-1.736493	-3.4733701149972482
-1.036836	-3.679884656552464
-2.665310	-3.6385932577486835
0.272906	-3.5098982841935475
-2.471947	-3.5368995162069723
-2.583097	-3.7200712179419004
-0.726163	-3.6257915972106813
-2.058158	-3.5521794301832
-0.497555	-3.5173996235257516
-1.042100	-3.707011551520017
-2.599582	-3.608560315498558
-2.490443	-3.5171900914007614
-0.902561	-3.622335439728075
-1.180838	-3.6213298799458893
-0.417731	-3.6363660278725294
0.812137	-3.5124386970375574
-1.463082	-3.851459442661459
0.884333	-3.6148132494073293
-2.226540	-3.5336700809567465
-0.626325	-3.473068275321215
-0.355495	-3.471010079301794
-2.317162	-3.6106863522134396
-1.947066	-3.655562798231867
-1.435646	-3.737981591551861
-1.585691	-3.7295578824752127
-0.707259	-3.6089094018608474
-2.398487	-3.6111367942557164
-1.967629	-3.3204629058882134
-2.196779	-3.5911062501334303
-3.191232	-3.6074117425624257
-0.243060	-3.5708807817960238
-0.421988	-3.683809589298017
-2.348270	-3.591447857663612
-2.753880	-3.5958897910801975
0.235358	-3.642210530701377
1.694511	-3.7239208893234474
-1.537853	-3.651023420276123
-1.709608	-3.6380993399093207
-0.896028	-3.610393788535912
-1.941624	-3.5690355722666056
-0.507022	-3.631429040617659
-1.600278	-3.607056938691014
0.618822	-3.6742379223577775
-0.551307	-3.60500453175739
-0.215941	-3.6902133540452393
-0.818174	-3.6676414559383033
1.379658	-3.1952101797728405
-1.070798	-3.5616059396492084
-1.388163	-3.7121881664076257
-1.433665	-3.5123875459167198
-1.280257	-3.7253282936295347
-2.494243	-3.646901921537171
-1.023743	-3.5945866484473092
-3.479671	-3.4548891243252506
-2.297517	-3.5173696650012185
2.640430	-3.500428006393258
-1.814917	-3.58456652745635
-1.465988	-3.6067234374513135
-2.627851	-3.6141345561765283
-2.716979	-3.644486531548275
-0.174630	-3.698762281692492
-3.136413	-3.4870834705041234
0.020031	-3.6772257796377676
-2.537947	-3.6805799886872688
-2.216043	-3.7946245220862194
-2.272104	-3.5403906894502026
-0.753903	-3.713564405594574
-0.727627	-3.732383431227832
-1.758563	-3.61057624029306
-2.479631	-3.5632040329538466
-1.009422	-3.6650272633029144
-1.620512	-3.6668987975586105
-0.094902	-3.6768038108624475
-1.263926	-3.564970033561876
-1.583352	-3.644032262846607
-2.447058	-3.630771524878242
-2.302269	-3.5669599396072877
-1.201326	-3.553351309513289
-2.142289	-3.6316691999419994
-2.282643	-3.493277874757995
-0.831507	-3.6537406770228484
-1.613449	-3.7242685821380577
-2.656102	-3.323828056500837
-1.045965	-3.546885286990659
-2.622139	-3.696145253522299
-3.198668	-3.5423920496108283
-2.562396	-3.5992895764028385
-1.440871	-3.53832372522827
-2.756110	-3.6555562993417805
-2.990318	-3.4862714102090466
1.091330	-3.48771430653186
-2.526317	-3.5258412461343287
-1.359549	-3.539075243702748
-3.172489	-3.5774838339975457
0.628368	-3.661192299934296
-1.038528	-3.6478843486812673
-1.507830	-3.5999399321775694
3.490827	-3.6568863253873256
0.508107	-3.4713647208504503
-2.072914	-3.6060662306281754
-1.173031	-3.6270300732946175
-2.522270	-3.672514141914725
-0.348112	-3.63644938437627
-0.819253	-3.61879137134511
-2.041425	-3.4778656048680725
-1.799031	-3.5004641599943382
-1.535703	-3.7527896112930454
-1.761518	-3.61423503973375
-1.613536	-3.6480311636122233
-1.570337	-3.604958440352038
0.461324	-3.7479559536624016
-2.756389	-3.5273761514443236
-1.670771	-3.7773165252744767
-1.677690	-3.514888729988604
-0.395709	-3.639853163635102
-2.219780	-3.4388906119368268
-2.245518	-3.563569986279267
-0.657299	-3.707719656434666
-2.224239	-3.5908642665066575
-1.225778	-3.57207808655395
-2.336390	-3.5845078951160163
-0.994969	-3.5686278718014064
-1.795504	-3.7185075198963387
-0.043194	-3.5759132457195557
-3.136031	-3.6098424733973653
-2.060205	-3.442714282087066
-1.675562	-3.630434730490143
-2.286965	-3.6642526151016246
-2.323179	-3.5461849123448337
0.643445	-3.563258392322108
-0.576569	-3.6186165469532856
-2.027809	-3.513065056826199
-2.467743	-3.469070906644172
-0.521807	-3.674040392801903
-0.299623	-3.6128541173863358
1.104698	-3.6360050963990704
-2.915550	-3.6051899165233854
-1.436659	-3.683301521958632
-2.566401	-3.818413455995677
-2.343474	-3.7180033703529913
-0.198589	-3.65015571262727
-1.155122	-3.6884948252666785
-2.948061	-3.5904062133471872
-2.177729	-3.5784675326514033
-2.318771	-3.6602689339524255
-0.814754	-3.688266897833385
-2.100718	-3.4823196606384323
-0.457104	-3.7120455797294536
-2.811125	-3.578035554419274
0.398095	-3.714048321880389
-2.556272	-3.6051674231071886
-2.023556	-3.5276122620447063
-1.574221	-3.577146910712472
-1.732296	-3.5872419103492765
0.268797	-3.5885204810908005
-2.227327	-3.4973412399557113
-1.634333	-3.6769989510560808
-3.104260	-3.5784013226357607
-0.277682	-3.6316148604237632
0.444239	-3.701504209829257
-2.094234	-3.57822613394706
-2.255190	-3.6770944988142573
-0.773155	-3.5717190328933026
-1.121605	-3.481752321066518
-2.069395	-3.634696202924137
-0.401095	-3.6638695608452685
-1.129887	-3.6554624207186133
-1.811603	-3.5477003671377236
-1.829805	-3.6253131790998663
2.284362	-3.3483136525364703
-2.057055	-3.52480944136089
0.744846	-3.644773308698808
-1.460153	-3.74280234821437
-0.041989	-3.53855268522018
-3.040495	-3.6837292464862763
-2.789460	-3.5307389198034396
-3.246220	-3.7882324676655146
-1.703883	-3.6194584318186127
-1.982312	-3.6400954120869913
2.032688	-3.4460229464778034
-0.243259	-3.727463598999597
-2.850346	-3.6613570417779533
-2.562519	-3.6563295073445827
-0.714916	-3.4391190865992645
-2.835557	-3.617694779999095
-1.495657	-3.6739851289727303
-0.918994	-3.3713440380060407
-2.920872	-3.564813871805843
-2.325493	-3.582926854803117
0.464223	-3.7305306505817026
-2.856538	-3.45093493938893
1.164895	-3.5940158960296777
-1.920392	-3.7012047642495367
-1.019939	-3.5319609506366385
-2.844920	-3.665144475036589
-1.508280	-3.5974798038073406
-2.792485	-3.6912177497120777
-1.160184	-3.54119372252663
-2.280767	-3.4652400587478853
-2.827448	-3.617066350566627
-3.396825	-3.523024320554285
0.025870	-3.6712174862521807
1.241441	-2.135453937407615
-2.188019	-3.487501387359934
-2.030065	-3.5718370889735525
-0.966259	-3.7554537251140863
-1.403231	-3.7026905963342887
-2.745064	-3.5786159734324587
0.121408	-3.6320993799540138
0.268448	-3.8287581999807045
-2.968383	-3.715086374692791
-0.196732	-3.726390158687954
-0.075269	-3.7960683014502163
-1.699498	-3.608850091147908
-2.565693	-3.5695196242495495
-1.516533	-3.7063688851470693
-3.217965	-3.7317502920914905
-1.296119	-3.7032101642016206
-0.803694	-3.605511247929192
0.939702	-3.7099882957216446
-1.610778	-3.5414786932969915
-1.754925	-3.575558482365309
-1.234191	-3.602047114350729
0.123035	-3.596095019843126
