DeepBind	NRLB
0.829077	-1.079025795608703
1.063788	-0.9464133480036419
0.395619	-0.9463625119770995
1.706907	-1.1092226099077511
-0.002371	-1.0482942324337647
0.979297	-0.7552750587091447
0.928424	-0.7049282100307823
1.697171	-1.1833939095870993
1.003036	-0.9807466984021829
0.818539	-1.0649936106011595
0.223113	-1.023186584028682
-0.260164	-1.1148602815160062
0.849671	-1.1285086286729802
0.899839	-1.1226347230114821
0.573125	-0.9313227230519797
0.635809	-1.1111396445579367
0.981790	-0.9137270621846749
1.507473	-1.052846964274088
1.063380	-1.0294342356580413
0.693663	-1.192418379633106
1.293973	-0.9302618697942441
2.347991	-0.9622553848960678
0.166239	-0.9397467645691969
1.441594	-1.0591248990119528
0.389427	-0.9272937511809406
1.641400	-0.8771516704331598
1.098526	-1.0714698974119412
0.785374	-1.149982957978726
2.302780	-0.8915376364926498
1.208856	-1.005274252293977
1.059752	-1.112784083885881
2.094703	-1.0120478245365774
0.812209	-1.0508757477781137
1.511772	-0.8493055042927741
0.037510	-1.1124705078075163
0.542500	-1.0755909301371913
0.284087	-1.0329617841844225
1.212559	-0.9217708316428571
1.251706	-0.966438808725685
1.010698	-0.9716469559528116
0.562358	-1.0264845723056717
0.967781	-1.0758605061533213
0.067366	-1.0635657871262776
1.346348	-0.9988015130625842
0.727974	-0.7068120299763043
1.088858	-1.0284862893293316
-0.081501	-0.9908948216139981
0.481432	-1.1207638803492106
0.697587	-0.8921098077234696
0.986291	-1.0132096189372417
0.604108	-1.1009200158950314
0.921007	-0.7914205576902406
0.947533	-1.0805879823317324
0.598515	-1.0187247708000975
1.016746	-0.98723351562133
0.461432	-0.9621528266981763
0.833287	-1.092184341808418
1.022231	-0.9008107663105633
1.207121	-0.6348172879466932
1.062447	-1.1031252184841691
1.300575	-0.7913807714104347
1.312520	-0.9214469132340827
1.018234	-1.1149656745943008
0.887725	-1.0551889443979494
0.723532	-1.0107376134103716
0.212307	-0.9990131505464239
0.759001	-0.973969238008198
0.779970	-0.9838940649391014
0.932205	-0.8928887509174945
1.456543	-1.141963754677955
0.688643	-1.090599245025944
0.095370	-0.9877122327165345
1.168691	-1.0766633776421022
0.430563	-1.0771982820779726
0.935446	-1.0456592083402856
0.300261	-1.102669856353971
0.249396	-1.0621131301349598
1.878410	-0.8829291983912018
0.266728	-1.0468060418174596
0.680805	-0.9778592231484972
0.829842	-0.9256491645918796
0.863590	-0.9137707665782074
0.676404	-0.8291087923819781
0.506036	-0.8860400879087049
0.154029	-1.010949958194112
1.421435	-1.2028539192802048
0.580454	-0.5880549794642979
1.006896	-1.052096685854241
0.696126	-1.10782477773399
0.311726	-0.982911309694462
0.285447	-1.0449631023065908
-0.324041	-0.7556942888730259
0.495465	-1.0296418568642303
0.704373	-1.0119652173528657
0.238457	-1.0501915868640501
1.508913	-1.182105303206942
0.437278	-1.1293393019378286
0.681921	-0.9975060554354641
1.212759	-1.1102223525963875
1.301686	-1.1268116881369787
0.567031	-0.9484026299457122
1.099731	-0.8994199323996946
0.633094	-0.9849390157898135
0.516709	-1.129959258735203
-0.051157	-1.0709692268926436
1.140957	-1.0671177430579968
1.710499	-1.0052321762768095
1.160884	-1.0360862960697756
0.951279	-1.1752181389932281
0.544459	-1.1308959060964139
1.067890	-1.2200210867512284
0.711004	-1.0940410845408168
1.552153	-0.8603973505943457
1.163181	-1.0591682249172225
0.112110	-1.1546292608049487
1.777181	-0.9095057217190442
0.353994	-0.9345870080806881
0.433519	-1.0652520446443425
2.040169	-0.9749108806850761
0.266731	-1.1127366231129296
0.665105	-1.0185560408472647
0.472787	-1.0576153567566908
0.495520	-1.0981237907877859
1.107159	-1.1384652573421308
0.314529	-1.1844421116583523
0.728338	-0.8695023428753349
1.332190	-0.978918340267844
-0.068935	-0.9846018982719621
0.642374	-0.9798804796002673
0.276643	-1.1593462286649947
0.643798	-1.0688307791589164
1.562456	-0.911919976692106
0.627746	-0.8319437522327394
-0.875894	-1.0817792108902013
1.082297	-0.9646988205601901
0.336330	-1.2059794989820458
0.795662	-0.96434779791459
1.332272	-1.1774183547244355
0.265252	-1.0870437101059245
1.676806	-1.010415930102757
1.153346	-0.9256557418203211
0.173789	-1.1372825130561908
1.825632	-1.158372786799775
1.799123	-1.044417529860552
0.381430	-1.137163177057526
0.314437	-1.0514991198203991
0.189862	-1.1172575656473522
0.367209	-0.9741972785049084
-0.202469	-1.2085225835367166
1.668038	-0.9102993462752765
1.508178	-0.9874333891089411
0.892486	-1.1776622933687237
-0.327042	-1.1177911811419905
1.087382	-1.0241461973561579
0.343960	-1.034169547562344
-0.085666	-1.1728832454563969
1.109181	-1.1414207481226828
0.937419	-0.8733509378631105
-0.520903	-1.0872166906185592
0.354784	-1.1306323570855148
0.445460	-1.004978687940564
0.790980	-1.0384360738384002
0.087079	-1.1600623609516933
2.421158	-0.5668854643260018
7.105296	-0.7036667229539962
0.857937	-1.1355807669520728
0.040557	-1.0247638051793573
0.520395	-1.1229090097595593
0.332169	-0.859362052870197
0.722908	-1.0612714491340305
1.259448	-1.0103524626778717
1.230572	-1.0660828460961085
0.742240	-0.9615400421280518
0.543205	-0.868438214146238
1.381121	-1.1046703671436449
1.492346	-1.003971834093421
0.261860	-1.0175469275687743
0.683362	-1.038704853584088
0.760690	-1.1374481357390693
0.589418	-0.8987411494022164
0.208697	-0.9998070282436841
0.484741	-0.905432021714863
1.135182	-0.9652631656839232
0.779486	-0.9706422919790775
0.625962	-1.1696059123679954
0.711224	-0.9935451584511262
1.324904	-0.9650690098668016
1.074682	-0.8689279212988891
1.358979	-1.083522863136359
1.145338	-1.0151208071156692
1.088840	-0.9239932074327517
1.016877	-1.132920070758826
0.576709	-1.1273676929976446
1.590760	-0.7916906666404577
0.924773	-1.1388396538187169
1.291205	-0.9251982304783889
0.277759	-1.0322589976124046
0.810504	-1.0253784799662926
1.010267	-0.9947227853057266
0.442787	-0.9128074208367452
1.214261	-1.049425286973742
1.286542	-1.1258598171101581
1.383090	-1.0083609930034938
1.294419	-1.054827723428517
0.054285	-1.0228559349027055
2.830828	-0.5069574973797301
0.059784	-1.0695274227156684
1.029677	-0.9352398280662888
0.097142	-1.030860505675393
1.280236	-1.0579776227176327
0.156489	-1.0706373801749092
0.997027	-0.9940473464574419
0.991838	-0.9530977962008362
0.841210	-1.1389055524205876
0.775666	-1.0058092252443287
1.146435	-0.8547739588964642
0.499472	-1.0156970162732095
0.758963	-1.0993891593340017
0.941644	-1.060106717054893
0.225496	-0.900218366406427
0.321030	-1.065400099177059
0.563849	-0.9012603928081466
1.237057	-0.7852850106454666
0.172899	-1.0297507621226378
0.754722	-0.9982484219099377
0.339539	-0.8565410730639555
-0.221236	-1.1596336009438755
0.852705	-0.7987954828376337
-0.338517	-1.1021465490573477
0.550838	-0.767433135403516
1.019320	-0.8201183425876171
0.896683	-1.0771007823424523
1.959316	-0.8302185545784474
1.065591	-1.0995387328512027
0.500935	-1.0820370892302709
1.053424	-1.0768599717481098
1.759251	-1.1559765906539707
1.251592	-0.9550234764741844
0.455109	-1.0913944244068534
1.064291	-1.1075867429540016
0.479173	-1.1103794735607044
0.637189	-1.1316989481385347
0.845315	-1.069189413383028
0.102981	-1.0183664107649264
1.119214	-1.030443006626195
-0.194898	-0.9650061766704668
1.176911	-0.9457675980966646
0.886188	-0.9819817547253767
0.749548	-1.0712841727725024
2.150359	-1.15737459790977
0.716145	-0.8346908326266894
1.564199	-1.051546669101596
0.994689	-1.1503647878944545
0.255195	-1.0548834893712262
0.422634	-1.0553705353409646
1.138567	-1.149334043425092
1.150121	-1.0411864624407141
1.530302	-1.093872400899038
1.359266	-1.0459226228501532
-0.054002	-0.900432245048585
0.635264	-1.1296604539272728
1.581909	-0.9091003401686849
0.719081	-1.1329485302158215
1.265467	-0.7545889790549414
0.442527	-1.1845046852761325
1.299834	-1.07608952456391
0.922095	-0.7350995146470185
0.615198	-0.9467396933718523
3.757689	-0.35734660284264097
-0.121187	-1.1056447686802287
0.128049	-1.0325288353091633
0.634657	-0.9964424507500793
1.061787	-0.9061304790333452
-0.377014	-1.1611858884795017
0.063893	-1.0684721091825666
0.390562	-0.9041000553542754
1.318901	-1.0288939067601788
0.438260	-1.1212286091514008
0.265614	-1.0842102883272264
2.052918	-1.059129551883944
0.662913	-1.0927910293337635
1.202476	-0.8357440224124688
0.681620	-0.9785139249173832
1.932902	-1.0465503604715976
1.369520	-0.8309441464594611
1.284707	-1.0783882996434682
0.974241	-1.1385441042005409
1.673942	-0.9342684066195437
0.700157	-1.1092966190715694
-0.113377	-1.0360335860091814
0.633638	-0.941308348982237
0.146219	-1.0173184612816841
0.108434	-0.9941101028977904
1.533715	-1.1781674883689552
0.812689	-1.0416904582424131
1.985232	-0.9318521804854663
0.518461	-1.126720575663597
2.325166	-0.9098462866468219
1.688940	-1.0729308992569437
0.995036	-0.9179380034912227
0.553560	-0.9516601136148105
0.405302	-1.0418350955287161
0.698244	-0.9483995862695859
0.950370	-1.1321356114988814
1.444027	-0.9411542786331346
0.239319	-1.0114568526489318
0.154768	-1.1411834912388978
0.402442	-1.15317527778634
0.910075	-0.8122139608826255
0.562221	-0.8929022241988946
0.656793	-0.9716371425526052
0.242721	-0.9706467781456111
0.736587	-1.0753294142549825
0.934644	-0.8683918265123319
0.193778	-1.0900788189858441
1.153151	-0.8470387139646652
0.352568	-1.1269753468406845
0.205930	-1.1591770480103567
2.426251	-1.092552478362694
0.675560	-1.2425312936772723
0.334067	-1.1003882954573858
0.983562	-1.054631654587579
1.511282	-0.806423065546058
0.420251	-1.1087382402162518
-0.190103	-1.0846821869188477
0.917054	-1.1026727934868075
0.983689	-1.0919296276155526
0.098367	-0.874210866629157
0.387400	-0.9350749717321473
1.211320	-0.9506447014862727
1.091547	-1.0017383856598638
0.912320	-1.0381378285567735
-0.020762	-1.0322566042304
1.146022	-0.858877234071359
0.522485	-1.1672499964464076
0.782963	-1.0200912733959262
1.119522	-0.9576200237187807
1.503531	-0.9604225082290252
0.955198	-1.1467259542402286
0.402764	-1.196152011400581
0.848448	-0.9320602277600326
1.310586	-0.8999455734571424
0.233970	-1.165702922417019
0.660041	-1.0119587142291284
1.802129	-1.0303119654344381
0.797697	-1.1560870230084883
1.435246	-1.0009552682937901
0.504352	-0.9001358344807725
0.744113	-0.9858673631600228
0.496668	-0.9937650782733775
0.805823	-1.0635318349908054
1.232472	-1.0029045541446833
1.439988	-1.0771566870642857
0.991991	-0.9510019270378363
0.619067	-1.1022175172191215
-0.006006	-1.0971853379076701
0.285718	-0.938994630874735
0.233754	-1.1515669901025773
0.948607	-0.8981932561194121
1.176459	-1.0208220647664814
0.547385	-0.9360171965698145
0.626828	-0.9874160512983858
0.715218	-0.9707435534710405
0.983703	-1.0175444731555463
-0.052705	-1.0887771921054734
0.466499	-0.8416269157567735
1.359124	-1.1115644232827837
0.645264	-1.2238370560400942
1.618673	-1.0177509140606766
0.252560	-1.008684785553251
0.836971	-1.0240082379418767
0.050162	-1.0788191126085482
0.543258	-1.1890806182482827
1.320191	-1.1025420203184728
0.736595	-1.2432670365851675
0.689031	-1.142121219194619
0.207968	-1.0377801966681552
0.352980	-1.1125958735080461
0.407378	-0.9248142244676949
-0.227273	-1.152232707863159
1.007855	-1.0015479216452137
0.051357	-1.0268754414343737
0.487667	-1.1598408965928582
0.952889	-0.974108194515392
0.463687	-1.106849196390474
0.985235	-1.020976839987222
0.197634	-1.0697786383270476
0.196357	-0.9803613923424245
1.269972	-1.0524989803187448
0.903814	-1.030321874027015
1.171324	-1.0048279987777637
0.802948	-0.9740564529698561
1.129899	-1.1849044125092114
0.778189	-1.0238004405915766
1.109693	-1.0724050348900136
0.541268	-1.0515475876094407
0.519036	-1.114405567880513
0.335319	-1.0465177779831027
1.465965	-1.0539249930065957
0.670587	-0.6642275023263743
0.675450	-1.0102836835321458
2.399557	-1.1300134488832119
1.426604	-0.9787326983160033
0.486094	-1.014380041955952
-0.348628	-1.1372835776815404
0.621449	-1.1131907941084804
1.517477	-1.1466928584893266
0.750985	-1.102995747965401
0.852011	-1.1081393005136377
0.920006	-1.1604443601811705
0.996114	-0.9487924916968044
1.341547	-1.002326681577613
0.570097	-1.0014067392456507
0.672793	-1.1071147283992857
0.912707	-0.999587076197817
2.155124	-1.0503103686349855
1.218082	-1.1947062015988756
0.128584	-0.976887164305562
1.474164	-0.9082437296333968
0.716332	-1.0073728743407426
0.718037	-1.0271466014141895
0.802785	-0.9199449412877482
1.008524	-0.7774936705511887
1.390297	-1.0931103631561405
-0.393710	-0.9415019914197049
0.411704	-1.043166173538851
1.668224	-0.9958355415519016
0.701949	-1.1538320602254433
0.433261	-1.0443457547275947
0.518997	-0.9155904533497654
1.165989	-1.0935421263704805
2.100674	-0.7269738443021599
-0.342059	-1.020880302709099
0.346786	-0.8614432951273077
0.147713	-1.1600969978827458
2.138230	-1.1432915838919917
1.396221	-0.9295882527588945
0.938091	-1.180628259361408
0.207171	-0.8817161458982511
0.795786	-1.0700597225730284
1.205243	-1.10226509745855
0.444963	-0.9634281304520335
0.998398	-0.9582870486158275
1.511731	-1.1540889857126593
1.227161	-1.0455613504216643
0.687057	-1.0441891860522554
0.323160	-1.1289733939277495
0.914141	-1.187603425399158
1.499900	-0.9991092642078965
0.110045	-1.129185233507512
0.146106	-1.0937569778510525
2.542069	-0.9895728580018766
1.181872	-1.1368965631607053
1.695653	-1.0280098866662442
0.260621	-0.986805687033677
1.054793	-0.8607506210901494
1.038384	-1.068415520804301
0.894424	-0.7472024764744726
0.195269	-0.9684696060647799
0.424895	-1.0625017545167665
3.261403	-0.7977096088473479
0.639895	-1.0090133639717114
0.188900	-0.8133256392340346
0.798233	-1.0846365849655588
1.088011	-1.1388691632712211
2.371031	-0.9966967163012614
0.609098	-1.0504713961050591
0.543292	-1.0315550333740895
1.416403	-1.0783882164845129
1.387970	-1.1095447355514283
0.260745	-1.123196826161134
0.483704	-1.0475578831897454
1.653163	-0.6049161463121961
0.945991	-1.087582494287072
-0.022594	-1.1235463783562671
2.072121	-0.9885734126611505
1.387039	-0.813966389463146
1.299036	-1.1300064201755518
0.576957	-1.0858836646625225
4.296085	-0.5613387858164367
0.910215	-0.9989864121338207
0.933424	-1.0433012153816794
0.941010	-1.0095529106386678
1.103833	-1.006513553003088
1.722445	-1.009230632493941
0.996437	-0.9780495338101354
0.622280	-0.9789141550780478
0.910679	-1.053699453559411
1.109698	-1.1519211166728218
1.283193	-0.9751423682741993
0.302920	-1.0071986790627105
0.692712	-1.1054102450007643
0.958389	-0.8639201539404765
1.291090	-0.6394210290104535
1.214377	-1.1105202776792769
0.247416	-0.8930187236929696
-0.023264	-0.8233012227610633
1.095021	-1.104071193160496
1.732160	-1.126495602667235
0.397246	-0.8376528827678005
0.196841	-1.0184636695045632
0.458429	-0.9975643771794666
0.606071	-1.0377019392262332
0.817861	-1.1474788882200624
-0.015297	-1.1785505164016712
0.895891	-0.9241872925096033
1.121107	-1.1396566606319283
0.570314	-1.1398810248726772
1.558880	-1.09563078881402
0.821458	-1.1085659303922077
0.159495	-1.1693589922921146
0.500972	-1.0262583325820935
0.791465	-1.2147108984864916
0.382614	-0.7213811581086617
0.916896	-1.2195071778426791
1.552937	-0.7189670571697353
0.992071	-1.1527870302034162
1.233852	-0.9561771896088715
0.737309	-1.0697442985024495
0.992711	-1.128440312276674
0.849811	-0.9955912107254058
0.802548	-1.0019674183987182
0.517338	-1.0393181349678322
0.960032	-0.9910362417735245
0.641255	-1.1093876355775423
1.214007	-1.005765708306122
1.138430	-1.0496622673280684
0.748308	-1.1532609760499313
0.789631	-1.0891284801226189
4.689476	-0.5624998884167
0.659506	-1.069453381198746
0.981918	-1.0314814587650878
3.666612	-0.612703401750538
0.514501	-0.9963196109235223
0.338989	-1.0154615552470492
0.323167	-0.9392754017173373
0.582935	-1.033798188564826
0.402500	-1.04674300487039
0.391254	-0.9437845239049925
1.176833	-1.0527859868342657
1.366737	-1.0965816714426857
1.588558	-1.049475715053914
0.180243	-0.8642569867532628
0.634443	-0.9165752276933146
0.318251	-1.210753237115553
0.853891	-1.1526090525251402
1.796089	-0.9128774995902537
1.282338	-1.125036488314235
1.738931	-1.0853062480728501
1.660110	-1.0105058979731776
1.107267	-1.1364037546315353
-0.801067	-0.8488201208937476
1.499987	-0.9147349668135217
1.916313	-0.986696444092977
0.394065	-1.040510405922799
0.354923	-1.168242654958643
0.436917	-1.044609881613134
1.053539	-0.7740481064256403
1.089908	-1.1018423151827814
0.474214	-0.988437693397377
1.295484	-1.0432958028406392
0.175065	-1.0454593620564239
1.276164	-1.0900958992180592
0.423971	-0.9149840979316255
3.538567	-0.6740259698894303
0.112054	-1.0402225141866126
0.435576	-0.9661013540872934
0.639755	-1.146087867944555
1.327001	-1.0712579906919968
0.716402	-0.8948226823967573
1.574724	-1.1001279674667581
1.756305	-1.003426249717836
0.252473	-1.11937777454781
1.140773	-0.9919512584802443
0.937922	-0.8599051183880851
0.623842	-1.1235166049305942
0.803939	-1.0057580383142037
0.729472	-1.1333361346463273
0.691339	-1.0647447294749535
0.532109	-1.1017808827751783
1.787042	-0.9997368860523846
0.629159	-1.0288634989604988
1.245109	-0.9038271697952244
0.059000	-1.1570022890263614
1.386020	-1.0602682021504368
1.581941	-0.7211238489252643
0.375337	-0.9978839754194131
0.991239	-1.1260426961666683
0.867583	-1.0622844885484652
0.259896	-1.1175258096538236
-0.502258	-1.0531028243819462
0.802130	-0.9797578979580428
1.134203	-0.932371658347764
1.019864	-0.9742519354755866
1.249550	-0.6974502429156726
0.923780	-0.9296592908008945
1.335787	-1.110251011091106
1.254290	-0.9993975929966319
0.088510	-1.0935252215492652
2.814731	-0.826704831060616
0.476166	-1.056126702445814
0.825269	-0.9762727030223202
0.285674	-1.0517903433903857
0.815924	-0.9867196452693134
1.387688	-0.876975178247931
1.154493	-0.9862289894019608
1.101180	-0.8841630683145423
-0.148620	-1.0434547151374518
1.732547	-0.8984444860286274
1.264509	-1.1383852205002136
0.872576	-0.936380163193573
-0.002331	-1.0939509724673024
0.425084	-0.9144797553823374
0.242102	-1.1898382439301123
0.581876	-0.6095756238520219
1.298810	-0.8886778055244289
-0.152515	-1.1574546087816964
1.021278	-0.9951542109622697
0.594237	-1.0990477780858454
0.761999	-0.9651371852240264
1.739766	-0.7999290247008906
1.038333	-1.1125755338077297
0.722444	-0.8572938232463914
0.397689	-0.9505531429817505
1.200767	-0.98855719332219
0.293791	-1.0396454571655616
0.806821	-1.118207187875758
1.188766	-1.0747524700688804
0.771602	-0.9720747046384403
0.661887	-0.8102051883436772
2.251126	-0.9932493704422607
0.803427	-1.1918014235186785
2.188614	-1.0006911363941593
1.102884	-1.0303295678051663
0.522861	-0.7607725626994306
1.372249	-0.6176006394610654
0.667139	-1.0722477533010344
-0.163204	-1.164415069526238
1.012864	-1.0235213748306784
1.046573	-1.1234877885823036
0.424190	-1.0135364265996938
-0.049151	-0.983737538855962
1.210684	-1.0762882840201005
0.195215	-1.1145225605175682
0.623502	-0.9365235260458212
-0.120825	-1.0089269435832764
1.049102	-0.9635766740669136
0.208967	-1.0483263262926452
0.680117	-1.0357313063948568
0.920549	-0.7730708478452782
0.589534	-0.8456191299814572
0.298205	-1.0359215531815786
0.684481	-1.1478152348555122
1.045385	-1.072654690516054
0.948215	-0.9575158784312632
1.039504	-1.193910301255216
0.139553	-0.9061968733961562
0.953615	-0.9814152860655047
0.989864	-0.9003891286700743
0.819346	-0.878882450064159
0.767270	-1.0066529101788146
0.242440	-0.9844578486175085
0.506841	-1.0661236772674154
1.908230	-1.0528265778095813
0.317246	-0.8637513306888476
1.716506	-0.3477277916228989
0.530713	-1.1694387029102427
-0.031151	-0.9425535749583089
1.267692	-1.0822645346647917
0.314112	-1.073231312119822
1.114907	-0.966167818468294
1.124433	-0.5777873308025525
1.420571	-1.1289695350462914
0.819932	-0.7138508895091386
0.199612	-1.1508773033113087
0.609500	-0.9166833704417803
-0.243430	-0.8841958719853444
0.405221	-1.1116226882942855
0.447672	-1.1581673904290672
0.271858	-1.0766131451310947
-0.268420	-1.0398953452443551
0.971667	-1.0784151076828508
1.313393	-1.0695206442222438
0.744878	-1.063600489754158
1.011843	-1.0900407027447967
0.095227	-1.1182122084073896
0.484504	-1.0985575833642454
1.714481	-0.9339102796948459
0.528818	-1.1632310521798934
0.753043	-1.1183895838571973
0.547308	-1.0882796022777423
-0.047813	-1.0909832595805768
1.280005	-0.9250569581897828
1.243736	-0.9316032007100643
0.700080	-1.1123856517812523
0.802107	-1.1626942169056804
0.232690	-1.0602812414127905
0.338901	-1.050026692249346
0.079319	-0.9481779688986466
0.037984	-1.0472611062705497
0.795247	-0.8246622739494404
1.048864	-1.0868066268571805
-0.053935	-1.1066911863087168
1.142660	-0.967798208358565
0.941285	-1.2074481108649482
0.609002	-0.9436045315328153
0.944998	-1.0824458105782828
0.107920	-0.9743695430718025
0.792255	-0.9325396073454976
1.075247	-1.0280621236256704
1.021827	-0.8984178435760574
1.181240	-1.1378330976495685
1.121182	-1.1932548648986576
1.492143	-0.9614925700425971
0.398556	-1.2482016234109958
0.392475	-1.1054461128286812
0.322894	-1.1496388037132281
-0.330438	-1.1163387613335491
0.469973	-0.8706503537169421
1.420512	-1.076433939840025
1.149084	-1.1339123075994069
1.419572	-1.0654317039268086
0.276120	-1.1060585925985142
0.485890	-1.1062440315200661
1.473612	-1.079087703699797
1.242543	-1.0198585446111599
1.016870	-1.1032149536236764
-0.075602	-0.8306584219785388
0.812387	-1.1373944939063425
1.065486	-1.1417137420215846
1.184099	-1.088238162284405
1.209160	-1.090755825032908
0.823513	-1.0056692995586385
1.463855	-1.1075592257860671
0.462854	-0.8534063150776565
1.025464	-0.8182802482703332
2.396216	-0.9195997082046419
0.460730	-1.098308444733624
0.732465	-1.0359702856108255
0.947863	-0.9015385928014217
1.318013	-1.0091024274334648
0.944205	-1.0393887180107697
1.406697	-1.0336028182454873
0.824531	-1.1915885549612328
1.328527	-0.9673249398772458
0.740236	-0.9082924345609772
-0.318090	-0.9463006800094048
1.594873	-0.7402639886757107
0.673346	-0.9087693663027283
0.835110	-0.9753982066608031
0.639087	-1.029137902431352
0.663378	-0.7433653214024506
0.935396	-1.03006791549153
1.266198	-0.944297059459335
1.274319	-0.9910580936934738
1.433980	-0.9097118786002323
0.355753	-0.9320505894898241
0.794394	-0.975952165016115
0.315617	-0.9716925988824537
1.020881	-0.971601157389248
1.451173	-1.0267573326376855
0.925025	-1.00065197518611
1.604748	-0.7850314983396843
0.642250	-1.0859787685248457
1.174611	-1.0603805226771095
1.159292	-1.1033584950928164
1.822145	-0.9997233494741407
0.695292	-0.5905129375158582
0.261221	-0.8558036569969826
0.223735	-1.1663064923848214
0.063924	-1.141506388455555
1.368462	-1.0685219798618049
0.872531	-1.2053468801191203
