DeepBind	NRLB
0.182695	-3.4388625730336053
0.466692	-3.5751265590222476
0.422102	-3.458591015465249
0.239460	-3.519021919677614
0.166728	-3.601698737354577
0.360871	-3.465801282590911
0.419847	-3.5876036071139503
0.727565	-3.3649453066460135
0.341836	-3.676761501886844
0.209072	-3.532452028661792
0.174895	-3.6895928927504924
0.291988	-3.556800466535038
0.389674	-3.546564427803092
0.116030	-3.3499105372500266
0.254858	-3.4692873625980973
0.158372	-3.4553716512053856
0.061608	-3.787920643860002
0.198137	-3.3956246410119006
0.406549	-3.4163813705682173
0.218246	-3.5299710221888745
0.270115	-3.4003514977398273
0.166448	-3.5776834204310526
0.475860	-3.467853831942651
0.608138	-3.5423086291224326
0.374873	-3.456770563484288
0.409981	-3.6045765339847526
0.139264	-3.4991145595799615
1.697112	-2.768895235824611
0.174181	-3.5787696489844656
0.229414	-3.500183135545755
0.077499	-3.6378301868403446
0.139474	-3.503827536511375
0.371968	-3.4585819674110834
0.376899	-3.5704727892742483
0.310536	-3.409108098240266
0.199431	-3.5641488343814864
0.333035	-3.629475864696238
0.092327	-3.495018272591773
0.180780	-3.630559069429662
0.372699	-3.62042323594142
0.218055	-3.526331560811014
0.217960	-3.5743740612394546
0.160267	-3.608548677280063
0.525778	-3.5874439237849574
0.208722	-3.6118049515321125
0.421864	-3.6128625364970453
0.161679	-3.5502569485777173
0.081518	-3.515284899152331
0.206718	-3.4494578160336826
0.228235	-3.5365508930813534
0.186891	-3.775534142249296
0.276290	-3.5614297031599755
0.311477	-3.457119708054712
0.251426	-3.5966334767917942
0.432246	-3.4493134058749106
0.146790	-3.4070023017430953
0.117119	-3.7494816276776746
0.178023	-3.5210995191540104
0.431232	-3.6500330671336925
0.146951	-3.5633602367083013
0.002814	-3.7985204918977082
0.707136	-3.3480288750938554
0.412686	-3.5684958823797595
0.171857	-3.6509957595539566
0.373332	-3.6469355698461583
0.267111	-3.419370179217679
0.265434	-3.5733346367724335
0.321347	-3.563936976998388
0.499137	-3.566018736640891
0.051087	-3.5429070602747204
0.557073	-3.578615803348618
0.367671	-3.5491150549296115
0.158694	-3.683170524023234
0.298126	-3.5709115608095083
0.205991	-3.5841361052530365
0.166762	-3.717734516686095
0.148299	-3.505808281579387
0.315536	-3.650201530260179
0.322183	-3.4282736773240643
0.428057	-3.4618971044299256
0.376955	-3.435362530261363
0.221421	-3.6658012068264507
0.466750	-3.547112285957397
0.237602	-3.5898781248972345
0.296352	-3.43974329766735
0.216559	-3.446495201335527
0.115423	-3.6703010264866105
0.073611	-3.503098095105564
0.347045	-3.4602835018993994
0.314702	-3.710995357151601
0.266342	-3.7112046722167578
0.432947	-3.5835748718964733
0.090001	-3.432556307039346
0.724586	-3.5377378786502907
0.010581	-3.655794628941165
0.301351	-3.6282329986092243
0.247414	-3.82909037618975
0.217169	-3.6536833814860317
0.029296	-3.7968975681649133
0.073996	-3.5946778539991397
0.248744	-3.499375765574735
0.034555	-3.5348021938101395
0.243826	-3.565634948229574
0.354551	-3.501395300641203
0.494670	-3.417679788543203
0.156209	-3.6388268805818127
0.230056	-3.79526497105286
0.250542	-3.7957683827984976
0.262304	-3.4983489707332267
0.383671	-3.8055207061385
0.413127	-3.551463382096358
0.190290	-3.747524565180626
0.045052	-3.7800559695286857
0.276793	-3.637103430129692
0.330307	-3.9294007050719886
0.589940	-3.476860966426627
0.200422	-3.708133851112904
0.782343	-3.292064254746795
0.194169	-3.556551563769036
0.152328	-3.793241537999302
0.286151	-3.4922353368599524
-0.018020	-3.5855666502809154
0.093457	-3.6078273212065635
0.293181	-3.4909581074637894
0.447093	-3.5505864860621226
0.287102	-3.4325294432569047
0.414559	-3.621216922370259
0.261526	-3.6140430484450365
0.153229	-3.6758393534780414
0.161457	-3.57714901811058
0.531269	-3.5947977518793865
0.551087	-3.255097226178915
0.298838	-3.7685835547462996
0.254990	-3.661831329876648
0.220600	-3.6497128136276302
0.253567	-3.689602261916821
0.240856	-3.3948419469607374
0.211343	-3.5139180820583578
0.667296	-3.542727693778942
0.321360	-3.595130736552498
0.371754	-3.517345088303869
0.089003	-3.7215112336682217
0.156061	-3.515403451586827
0.034702	-3.6120570163628694
0.360901	-3.6954689078885177
0.424152	-3.4550930794403096
0.225562	-3.586060645571877
0.056296	-3.7316960055356185
0.333658	-3.539808798941588
0.223418	-3.634232938753325
0.291316	-3.6980153809549785
0.227158	-3.635815786557067
0.509026	-3.4756869465018068
0.367230	-3.509937921444805
0.277863	-3.877826545145578
0.302935	-3.778237440505041
0.392168	-3.5194239005283885
0.138711	-3.5958964334233614
0.065587	-3.7054523504953982
0.197645	-3.767223506054471
0.350126	-3.6717636806506464
0.400971	-3.490033066207545
0.292652	-3.502480042929178
0.226276	-3.5628696790646566
0.142100	-3.44987055066092
0.335065	-3.469657705290824
0.652979	-3.4788182691597638
0.298297	-3.4649665275867663
0.185775	-3.5978823599468828
0.260752	-3.636200686232514
0.417741	-3.4559022907873866
0.212740	-3.505990597437491
0.392017	-3.442006564924435
0.452421	-3.6144742179225138
0.330384	-3.42700784714762
0.315196	-3.6947054535427006
0.183154	-3.6099708628142055
0.146896	-3.5904531595157247
0.253048	-3.7099547474721626
0.508260	-3.4349655877644847
0.216025	-3.5169341491732986
0.486793	-3.526895955423316
0.399887	-3.3205602632555764
0.258505	-3.6067866479639425
0.336691	-3.438648849420044
0.278542	-3.656272970334308
0.338013	-3.483613925539355
0.257486	-3.453210570839645
0.171263	-3.6053004307773864
0.480480	-3.516312894872485
0.224057	-3.5841601583566693
0.195596	-3.6310845767176607
0.086555	-3.651822298216015
0.115659	-3.731598515252417
0.346277	-3.5679522728358286
0.306242	-3.473492251923643
0.582037	-3.6043478512437197
0.269755	-3.7909703704442133
0.011755	-3.6531535164615954
0.179118	-3.519008322822475
0.216137	-3.5135865483260234
0.234706	-3.6091825152645036
0.483087	-3.7693221953592175
-0.002514	-3.7080919826513705
0.570609	-3.521871647588324
0.113096	-3.564389143243829
0.356646	-3.5618691222333836
0.368588	-3.6751931760172734
0.214705	-3.623391861037642
0.153462	-3.529436085342124
0.044019	-3.742286979778783
0.299700	-3.356143430903972
0.418229	-3.664967389302179
0.366177	-3.6446607166162326
0.176840	-3.592295027079209
0.581310	-3.6115725044567926
0.112908	-3.5901025294780324
-0.035706	-3.8795815435057106
0.050629	-3.525892759389488
0.391855	-3.541095484431644
0.580681	-3.4646506258397682
0.316437	-3.452434685702517
0.373940	-3.4722758377929446
0.206160	-3.6425092265663315
0.542179	-3.4013173896501856
0.363932	-3.5367136617371933
0.184801	-3.3277629963546147
0.228513	-3.6245876966270316
0.298838	-3.552020421871228
0.116509	-3.31706861852265
0.137082	-3.7112248833780224
0.282604	-3.513039590360547
0.349324	-3.523585023047585
0.491223	-3.4682757608956174
0.258013	-3.505249531165142
0.183999	-3.2957073494640747
0.270127	-3.6425395325149226
0.309269	-3.6134182927948015
0.136801	-3.6304036367687074
0.125191	-3.714743815502442
0.573880	-3.476984468044084
0.112156	-3.429540470477451
0.425174	-3.4910128268341354
0.194544	-3.4101661317559135
0.084097	-3.563630422505777
0.198859	-3.5446393676314374
0.228983	-3.4762847334887703
0.318557	-3.38260305005433
0.191847	-3.634992292327762
0.325082	-3.5740631797411138
0.317414	-3.648609604973903
0.241415	-3.5332749931095986
0.185446	-3.587379394253251
0.347152	-3.608916814579335
0.129910	-3.744362656180876
0.236249	-3.7335378554040957
0.635059	-3.5894584632725697
0.151835	-3.5333070229055763
0.318491	-3.614768498763585
0.054152	-3.6139150935697493
0.315886	-3.500097127421563
0.466948	-3.5769927719241936
0.215738	-3.5726129372751423
0.417440	-3.57670069113878
0.233585	-3.606490342960913
0.296733	-3.5087847833669628
0.009448	-3.412684734452239
0.328805	-3.5979800748617947
0.309367	-3.671453881287895
0.100334	-3.732292127956344
0.476413	-3.5876409593869285
0.514454	-3.717085748281436
0.203804	-3.6864087994477543
0.252365	-3.6140530777030406
0.421170	-3.544803167807182
0.105339	-3.613571635316111
0.182254	-3.4848322364323763
0.204718	-3.4760620049286244
0.506202	-3.3991942010154075
0.662111	-3.404965712228343
0.399462	-3.5266780619749696
0.324689	-3.5631913429564253
0.413531	-3.5496537907687196
0.021266	-3.652960057791864
0.376244	-3.43009202645616
0.318681	-3.664245333675022
0.581392	-3.449794474473701
0.386740	-3.489647642514566
0.382045	-3.4393300341458373
0.120171	-3.6057263955822103
0.289302	-3.3857548742148538
0.545511	-3.525820054472182
0.461399	-3.528012184045248
0.297828	-3.5015895185059702
0.063080	-3.413963543101406
0.320930	-3.443915576130092
0.183741	-3.614865010412741
0.349875	-3.73684726524931
0.150319	-3.4420541238979654
0.306859	-3.4678252197321284
0.526337	-3.479949217695649
0.380356	-3.481806553094726
0.314707	-3.395715340427732
0.353856	-3.683279767851432
0.234108	-3.339346242108561
0.099755	-3.6644010741023907
0.298300	-3.4871972305101706
0.413099	-3.655977030252343
0.314839	-3.6495453083059886
0.318633	-3.6426198703390233
-0.005546	-3.675442613030776
0.561425	-3.4758615802602164
0.251489	-3.5261745430600158
0.111253	-3.6689074602605025
0.470858	-3.423996906586415
0.367455	-3.605849892308767
0.221437	-3.4435551760268526
0.332379	-3.4493576628334717
0.459615	-3.4040635209707135
0.320957	-3.7099309478075346
0.403807	-3.5790548566789697
0.254661	-3.4888165506499913
0.350240	-3.575477984797248
0.252814	-3.4686635219314566
0.389068	-3.5312196415727746
0.588029	-3.3374840520860167
0.134767	-3.7048637171378656
0.113449	-3.6425967683361655
0.292596	-3.4834460249247603
0.483901	-3.6419689701882665
0.091353	-3.6112621757590095
0.315998	-3.633215046048203
0.527669	-3.443233392563267
0.584796	-3.5934091709008564
0.317256	-3.5922714373445137
-0.063981	-3.5933571481506643
0.393339	-3.561444615992021
0.178359	-3.560331599340206
0.293114	-3.4241952904448123
0.402496	-3.5762852846219175
0.181475	-3.7514820154039508
0.242086	-3.5873323160021453
0.292964	-3.53413199204821
0.199350	-3.5279653202689736
0.209635	-3.606463289621331
0.304077	-3.502569660035942
0.343195	-3.482945549073461
0.332215	-3.257110734205043
0.355941	-3.576462805163832
0.091648	-3.5273979496739507
0.063187	-3.5915598801437314
0.365551	-3.4800991270210506
0.246790	-3.362608666877207
0.251734	-3.61278915542109
0.211625	-3.6138265491065864
0.203706	-3.5815317592453715
0.424140	-3.6220557127169837
0.538062	-3.4946797770993756
0.392909	-3.556460646012144
0.680074	-3.4447463988923683
-0.082578	-3.671821533574501
0.749245	-3.3977973437628908
0.410046	-3.5058915937685193
0.193347	-3.436264805272254
0.393692	-3.4750764557351355
0.189098	-3.732446081819282
0.232531	-3.552718412876697
0.543221	-3.6703890200535922
0.304999	-3.6063955617624295
0.267053	-3.5448361672488877
0.141993	-3.4662902054513145
0.224680	-3.510387522175544
0.226976	-3.667379308378538
0.059585	-3.453533402194757
0.107833	-3.8286289787660457
0.267958	-3.6058338108637225
0.228465	-3.667525417101945
0.171511	-3.64773874677544
0.584065	-3.4820455047791894
0.239798	-3.506032333309391
0.131491	-3.645596720454598
0.301960	-3.680081362088669
0.281342	-3.518083386668498
0.342447	-3.475513126927293
0.029772	-3.5301366222124746
0.372643	-3.3529353477242796
0.443522	-3.453323385566094
0.225643	-3.5402759122752525
0.460351	-3.309576564346128
0.463316	-3.554821490064181
0.356472	-3.6399700885755566
0.330724	-3.486579151036492
0.271662	-3.3733539267031607
0.239259	-3.4496128884785677
0.225730	-3.586474550866274
0.274935	-3.597419901650283
0.370476	-3.548787988971197
0.212941	-3.605013186399285
0.316583	-3.4284120584641014
0.326421	-3.499534322289388
0.351527	-3.510181455272167
0.535143	-3.5690429333823825
0.113807	-3.4154486760656
0.314196	-3.428895182321805
0.091915	-3.7010668303827985
0.198258	-3.6106160126732387
0.324728	-3.377411345823303
0.244553	-3.4982148173058625
0.259699	-3.6343544546928537
0.025122	-3.702128120979105
0.298304	-3.282831417623137
0.460943	-3.374096663946514
0.272469	-3.4940345728846007
0.342718	-3.5168396964428212
0.798479	-3.51832762727505
0.276347	-3.54982825914558
0.250635	-3.6937329887365067
0.238102	-3.5309729742773746
0.140975	-3.7774327404255024
0.259929	-3.6673304852246797
0.420116	-3.510063253516466
0.298502	-3.428706884876723
0.590694	-3.4719047193792814
0.381217	-3.571940969841568
0.189273	-3.6028594572980657
0.294640	-3.5164925777886022
0.098269	-3.5512831152932764
0.466720	-3.4618340079150713
0.360993	-3.5814553229105957
0.105845	-3.534273297293148
0.323558	-3.5588542342896052
0.410789	-3.5680312031639874
0.414164	-3.436807110644475
0.297271	-3.4881271783980488
0.452240	-3.551817065618748
0.332330	-3.5885423880369918
0.050913	-3.6588687765244408
0.252502	-3.6916950444471586
0.251920	-3.646650394526517
0.441788	-3.5316316519345374
0.154295	-3.75147678650033
0.227939	-3.604910428064411
0.407300	-3.598525626964415
0.397157	-3.492456239927434
0.410422	-3.4386731978429066
0.361045	-3.498427765149334
0.340840	-3.556299895977301
0.058330	-3.715595640587821
0.577929	-3.6055577452484484
0.195079	-3.6093876068921613
0.285244	-3.6375074944962593
0.193022	-3.647343257902605
0.515251	-3.411598000886615
0.212033	-3.872748745093324
0.164579	-3.633776170337499
0.003360	-3.7632372662594498
0.194566	-3.5788437194608123
0.192800	-3.5122336384287647
0.113800	-3.6458347866582694
0.374088	-3.485399811254502
0.302391	-3.4939639742715825
0.534434	-3.475486340705524
0.153593	-3.4774423356245694
0.385546	-3.4127006101032116
0.103932	-3.5851225335454537
0.391393	-3.4838651962955924
0.345258	-3.5827978517236962
0.128875	-3.6674734296078637
0.314445	-3.5590175437785327
0.191758	-3.6518923103234284
0.241538	-3.561941800294773
0.245344	-3.655586415643233
0.311097	-3.4301861626031576
0.277251	-3.600073271378983
0.254202	-3.5032678831189235
0.179004	-3.589027004785962
0.150811	-3.6673548775409146
0.365330	-3.4270231608929596
0.344006	-3.6356825875406327
0.643925	-3.553378312779815
-0.039935	-3.5826791548804313
0.252975	-3.542116609701357
1.971310	-3.1045051170499685
0.065734	-3.762011263921651
0.219842	-3.6875148577211774
0.453584	-3.4014035834324376
0.399353	-3.5069665363211278
0.714054	-3.4716349447144785
0.260680	-3.558764825598339
0.271010	-3.546280860489084
0.174103	-3.59211524967178
0.254137	-3.6319006433396566
0.100958	-3.4336436623850717
0.316365	-3.608858932474224
0.020642	-3.7091849001276063
0.171731	-3.582216657700081
0.293228	-3.536907163688752
0.308589	-3.5400126529082065
0.443517	-3.545902804552757
0.199833	-3.3790065566185072
0.341038	-3.617478519442624
0.286003	-3.5341098317012225
0.250726	-3.612030137463025
0.272068	-3.5222941142472175
0.402729	-3.5130485707891705
0.304880	-3.4532377892481008
0.187964	-3.5235949027624573
0.428413	-3.765034823511716
0.362833	-3.579731766601695
0.126293	-3.793704746883418
0.511122	-3.5137977340913786
0.151841	-3.705594769280795
0.547846	-3.490166587375368
0.219621	-3.4804822480349733
0.020360	-3.6833234872147855
0.361059	-3.708554887493763
0.408369	-3.6343232310310767
0.242382	-3.697592685108988
0.239292	-3.608291810014389
0.160801	-3.465324564374634
0.310809	-3.6356935500552776
0.539624	-3.4827792387562457
0.245292	-3.4859244275509957
0.094662	-3.717355039563979
0.397847	-3.568202521553798
0.420327	-3.424399498856274
0.220489	-3.5835626554505264
0.218479	-3.7145105296940857
