DeepBind	NRLB
-2.222299	-8.842435882708857
-1.437919	-8.52736674024199
-3.355686	-8.61641717306441
-2.854114	-8.975757779112364
-2.565563	-8.937014101420708
2.425759	-7.793432047089656
-1.440944	-8.554789823945173
-0.424904	-8.526798872732543
-2.149420	-8.746235964808626
-1.642441	-8.968325549674466
-1.096676	-8.481748367061574
-1.447806	-8.845536592126415
-1.942288	-9.123050522324098
-0.744058	-8.827614889005382
-1.916906	-8.862643016021346
-1.026504	-8.875002912813851
-0.061421	-8.54838311779492
1.565154	-8.56780885198082
-0.016239	-8.709912738467157
-0.569873	-8.611375877713373
-0.246875	-8.282461086482689
-2.508926	-9.004353134109717
-2.948045	-8.865756997698265
-0.830440	-8.671364947603708
-3.628661	-8.958150577372615
-2.864947	-9.017845843535662
-2.273336	-8.930427115171172
-1.152347	-8.904511871806422
0.981898	-8.768361660132149
-2.778240	-9.054232554965079
-1.717027	-8.58870840620356
-1.202466	-8.597119249137668
8.624015	-8.648350406591883
-3.272555	-8.787424119434725
-1.063350	-8.661544437323439
-1.192208	-8.684585165872527
-2.622722	-9.07746550335611
-2.302563	-8.987371165977104
-2.061236	-8.756256194081292
0.058263	-8.613221300137713
-2.993398	-9.013059051357807
0.638347	-8.388522558515724
0.048778	-8.741114815386757
-0.532537	-8.439920545394726
-0.413918	-8.72827735482648
-1.848654	-8.648292725407202
-1.419121	-9.034783383673956
-1.617830	-8.708776116907686
-1.983386	-9.092433437343756
-1.735251	-8.56506808082521
1.608601	-8.382618891422982
-3.090662	-8.994848090822089
-0.791283	-8.740529030675463
-2.796589	-9.216231657678522
-1.974608	-8.623141682141815
-2.555156	-8.604581720730248
-0.573381	-8.491129306569789
-1.877110	-8.632948770402544
-2.160943	-8.99852288033004
0.479256	-8.457801175013033
-2.000249	-8.73565562196566
-1.896188	-8.707057515393698
-0.613389	-9.128008186297627
-2.462461	-8.320288336190208
-2.513966	-8.657283799572777
-1.792152	-8.818505426150901
-1.570812	-9.101087401425065
-1.948219	-8.683671223127593
-2.013630	-8.766612989665555
-1.906727	-8.659016956826434
-2.217056	-8.730960368797877
-2.186481	-9.134096402533793
-2.266008	-8.772894708805762
-2.531267	-8.858812080316847
-1.298159	-8.705674632571313
-2.606730	-8.986765209501003
-0.684261	-9.086147536807301
-1.640861	-8.980908204489621
-1.643842	-8.632780396122248
-1.377770	-8.935641205526432
-2.991332	-8.889053443414985
-0.082444	-8.918387326485892
4.130449	-8.620369696115374
-3.411548	-8.643712175024021
-2.148400	-8.940242644305751
-2.549352	-8.815656996506828
-0.526826	-8.621532806017795
-1.603922	-8.922700726225868
-2.104654	-8.52160041853076
-1.023982	-8.685365571307157
-2.892328	-8.849077491425312
-1.708407	-9.140222943819229
-2.397772	-8.743760893214478
-2.307338	-8.933908953408446
-2.443506	-8.88579574516032
-2.038679	-8.731759463168832
-2.809616	-9.073534108626033
0.361723	-9.073783801742069
-2.502493	-9.183737081697867
-2.586354	-8.602101102115217
-1.466745	-8.618271497234979
-1.456445	-8.593928672236352
-2.343144	-8.785672469865958
-2.173579	-9.052338234517176
-2.650692	-9.081051985210205
-0.957807	-8.907975045502072
-2.195864	-8.577070272415124
-0.763196	-8.410432114254716
-2.636442	-9.207700136775122
-2.800644	-8.823134741006257
-2.677181	-8.965922666311684
-1.757922	-8.61729783327599
-1.659028	-8.603002083876794
-1.743450	-8.597621087262507
-2.502771	-8.926414966135924
-2.564647	-8.970195225962101
0.895046	-8.288483238963178
-1.144401	-8.48305370114101
-2.388557	-8.770097980319047
-2.516540	-9.007815823703986
0.031545	-8.332645197632448
-2.474875	-8.76706533635474
-2.307888	-8.772050911023314
-2.663897	-8.900064364678475
-0.993745	-8.826182925167679
-2.883088	-8.891938728652264
-0.616296	-8.630929370537936
-2.425999	-8.786282474150282
-2.326712	-9.011303594480001
-0.700388	-8.013936196064204
-1.479286	-8.973198464765513
-0.544331	-8.94553249280892
-1.301397	-9.041010501866372
-2.222182	-8.463583873024453
-2.491894	-8.880164369123339
-0.449590	-8.264355255494678
-2.041794	-8.730565360030944
-1.183078	-8.6952106742319
-2.080941	-8.723354161651473
-3.092740	-8.86904674548218
-1.930710	-9.13816421389941
-0.514701	-9.074756229834934
-2.484454	-8.81097679064887
-0.135062	-8.9788743697615
-1.697886	-8.96395358610917
-3.078071	-8.876544670060774
-1.872097	-8.89356992311331
-1.326041	-8.931282679903603
-2.185022	-8.861066699896746
-3.033320	-9.15194341114089
-0.902763	-9.06915932746106
-2.353257	-8.871451355271692
-0.627133	-8.79732749810465
-1.425269	-8.777503714999535
-2.699422	-9.011509631871801
-2.517725	-8.994082600743814
-2.774428	-9.005604538586596
-2.125904	-9.23311299919092
-0.713080	-9.042090394173709
-0.081241	-8.79578714998588
-3.366849	-8.648631287215105
0.205047	-9.053509310730536
-2.458650	-8.806271199149567
-1.895450	-8.55963544805204
-1.242080	-8.414677499182885
-3.022623	-8.979465934554229
-1.131814	-8.185428107603192
-1.879475	-8.698314781039821
-2.430185	-8.991783022556053
-0.302799	-8.611383301786764
-3.310769	-8.792430332009335
-1.741913	-8.918014961821529
-0.598169	-8.673895408443704
-1.129470	-8.865837691018497
-1.573385	-9.01954852128216
0.132670	-8.400438238684428
-2.151324	-8.993165945924952
-0.613138	-8.876582936747889
-2.380250	-8.633647358426774
-2.870280	-9.089299209775344
-2.418426	-8.805226440323914
-1.785079	-8.928626929189141
-1.393250	-8.827435996611596
-1.786555	-8.26281441887205
-0.430815	-8.74830586928175
-1.053309	-8.663375688733158
-1.644921	-8.912448624006903
3.100592	-8.082109647096367
-0.433596	-8.827403679580309
-2.205720	-9.07493756915787
-3.163287	-8.923901905615446
-1.948820	-8.559978337055421
-1.368120	-8.847838925936863
-2.109245	-8.849876642948942
-2.368424	-9.060060747609162
-1.658363	-9.020739976196536
-1.431442	-8.563263572223176
-2.890161	-8.764107349484824
-1.615011	-8.986963369474363
-0.822204	-8.7577375623057
-1.833053	-8.988372113432307
-1.428071	-8.891536373171597
-1.893423	-8.707355852985042
-2.436914	-8.356758656252017
-3.270686	-9.1070027343686
-1.304655	-8.834776605811967
-1.561922	-8.789094996813864
-2.064119	-9.105388584582172
-2.441209	-8.520264394523844
-1.606944	-8.883404344915494
-0.720180	-8.189228384667755
-1.670861	-8.881200970018684
-2.503873	-9.225872101654401
-0.408454	-8.612451414247465
-1.389408	-8.669839444022912
-2.964296	-9.166668928966677
-1.693777	-8.832355037951917
-3.125328	-9.229558667896333
-2.335852	-8.883700259813281
-0.838226	-8.937891314385444
-1.196983	-8.536472230983065
-2.260768	-9.036505142006217
-1.320181	-8.857417759491891
-1.902252	-8.799030752616977
-3.046370	-8.758197841187064
-1.555058	-8.818339231974557
-2.714514	-8.93122335642891
-2.902772	-8.830806459038003
-3.969779	-8.702670442586504
-2.414757	-8.907441018449381
-2.186284	-9.013206826122072
-1.422914	-9.11285814287293
-1.044175	-8.81626275742626
-2.415212	-8.944365976501013
-1.807797	-8.953363604876742
-1.723918	-8.98224688429684
-2.135001	-9.083243347262284
-2.074008	-8.855050528727114
-3.139434	-9.079160702571182
-2.108810	-9.033242888975707
-3.544430	-9.060137754652011
-3.453947	-9.197090362477862
-1.706810	-9.080206730356371
-0.982973	-8.316141802024795
-0.710740	-8.75830454077386
-2.287114	-8.861670760661037
-1.066939	-8.916976617023249
-0.606156	-9.09621328933736
-1.999038	-9.080425512186071
0.590888	-8.852587282373362
-1.578056	-8.517305407541457
-2.911485	-8.867271774963626
-2.338036	-9.036446165040251
-1.334159	-8.724586070377322
0.122314	-8.462438955064421
-0.066652	-8.631688364329873
-1.350482	-8.805707111283704
0.144467	-9.2786624711155
-0.744477	-8.4201656254498
-2.451097	-8.792881655738617
-1.391972	-8.908627609286913
-3.163086	-9.146784505871413
-2.251455	-8.99082629017626
-1.073578	-8.715620419091355
-0.700226	-8.81302496820193
-2.358642	-8.835033877522115
-2.245348	-8.978388744056094
-2.638878	-8.444870221144212
-1.727148	-8.966016725791386
-1.234898	-8.926431095193452
-1.451241	-8.930987691018608
-2.187374	-8.741067004583957
-1.383421	-8.878187277342777
-2.611488	-9.122380609930032
-1.320588	-8.783445447810001
-2.885665	-9.00095717446076
-1.918055	-9.051100901477785
-2.397171	-9.195812583040306
-1.718941	-8.98560733689488
-0.670153	-8.7729809146948
-2.004529	-9.243879732392637
-0.977946	-8.306420896507287
-1.868506	-9.1560221135416
-1.760710	-9.098093231326988
-1.884658	-8.684333442888876
-1.596770	-9.056534987245131
-0.974558	-8.403891711852818
-1.367683	-9.070453823822264
-2.878805	-8.802811459955356
-3.169875	-9.058957017800772
-1.151427	-8.778770974934421
-2.228768	-9.09962597021765
-3.047857	-8.660161861778219
-1.415875	-8.741579497344075
0.525265	-8.742398332934926
-2.889554	-9.32987260778444
-3.627123	-8.829549669818647
-1.988042	-9.043561702049498
-0.871796	-8.783607925214284
-2.132792	-8.920137415519068
-2.067820	-9.01625743488609
-2.582028	-9.03568569687399
-1.954762	-8.82356588166711
-2.273402	-8.900687427277576
-0.865137	-8.728590554664546
-2.687282	-9.135437658413593
-1.159423	-8.84624955755293
-1.776308	-8.391829765970883
-1.769433	-8.729995812974845
-4.032721	-8.831505692810437
-2.085917	-8.872257939062617
-2.300558	-8.489153579778414
-0.386272	-8.67097111337231
0.097995	-8.43651006595107
-0.213928	-8.98876840753365
-1.023749	-8.759936879968595
-2.552625	-8.968178748026727
0.016780	-8.543401607916904
1.161268	-8.726662931342588
-1.330974	-8.78068394178013
-2.649805	-8.913789727108343
-1.712047	-8.609495537783982
-1.609651	-8.63561711715363
-2.555672	-8.913030556272366
-2.006832	-8.762876645901184
-2.109867	-8.994787015478945
-0.520868	-8.667460023003885
-0.904281	-8.61501783092692
-0.740726	-8.772327944945864
-2.365708	-8.83050206571796
-1.723950	-8.715952867217691
-0.630916	-8.657440984572869
-2.604908	-9.009982594810946
-2.473778	-8.760842658165334
-2.504024	-8.731120779006055
-1.631100	-8.987324742594467
-1.159128	-8.914057981785602
3.235276	-8.225376088328876
-2.231158	-8.60996566350829
2.080356	-8.367886099876904
-2.973077	-8.978019158844607
-1.839610	-9.017315005900388
-1.924103	-8.772270221999586
-2.268899	-8.99298869545115
-1.051997	-8.852060882644928
-1.945032	-8.897180892969406
-2.099218	-8.835363588823764
0.677558	-8.821785493300446
-1.617305	-8.41995228124153
0.124551	-8.841697557192548
-1.397022	-8.660774400745531
-2.265334	-8.918288308659642
-1.312686	-8.6337403506081
-0.492924	-8.651388703539231
-2.737323	-8.885579533414926
-1.815975	-8.700667622300537
-1.871271	-8.96520962708698
-1.879180	-9.059249650204851
-2.245186	-8.624249938134502
-1.308255	-8.754109969706843
-2.844261	-8.850379539355746
-2.009237	-8.806614791338529
-1.952496	-8.87428454243357
-0.346444	-8.842811459155426
-1.338796	-8.755264136582122
-0.955953	-8.475161176060443
-1.502978	-8.829956875742177
-0.882732	-8.714531645922614
-1.293942	-8.403632170979924
-2.163144	-8.559382591585129
-0.189096	-8.802757872883475
-0.131614	-8.873591371634916
-2.425058	-8.692542963787693
-0.012696	-8.59864397319213
-2.362673	-9.131432208650095
-3.289996	-8.909846312656603
-2.116331	-9.051493506350269
0.348704	-8.434199183088852
-2.954364	-9.009565012853026
-1.809618	-8.732431530574278
-1.117334	-8.850777843233143
-2.961637	-8.800782940577436
-1.209744	-8.841580777352668
-1.253178	-8.704367710318362
-2.933187	-8.795689859157278
-2.757946	-9.086100474662363
-2.821484	-9.033443783326595
-2.868751	-8.684245330125362
-1.554682	-8.28247511764307
-0.939865	-8.798002771654737
-0.189003	-8.788076678306998
-2.809520	-8.729989203432703
0.703351	-8.362271646292717
-2.185600	-8.773730935186228
-1.353409	-9.043212761201202
-2.887274	-8.662280944279978
-2.379538	-8.913834147867888
-2.346885	-9.169413029786147
-1.578187	-8.660418466437193
-1.575580	-8.962304009687552
-2.344228	-9.23440371322188
-1.395374	-8.642382687816237
0.340568	-8.40941586504952
-1.387524	-8.54395450961825
-2.583530	-8.824403508789523
-0.918537	-8.81548147233687
-0.506718	-8.919349604412597
-2.735719	-8.938263102647054
-1.639278	-8.607620358032092
-2.383981	-9.006269313301258
-0.062867	-8.958067205729122
-1.483376	-8.64654846644858
-0.939851	-8.855437979881842
-1.394095	-8.871525283324642
-2.902940	-8.653476249737016
-2.277935	-8.98985521809027
-0.088327	-8.511749060641977
-1.151392	-8.786095379637603
-2.659453	-8.726051037406718
-2.400065	-9.106146750996759
-0.488375	-8.817970110763925
-1.213555	-8.676917495588151
-2.729972	-8.590658577647208
-1.624054	-8.685380211030322
-2.007047	-8.84151811328094
0.013403	-8.469263567780434
-2.401895	-8.732214386863673
-1.912470	-8.745403059497347
-3.205173	-9.078782027383758
0.990048	-8.597261319287016
-1.320327	-8.814509860958937
-2.334781	-9.03014157529161
-3.297804	-9.033123302814195
-1.473364	-9.253837411002385
-2.025008	-8.793141416998544
0.552440	-8.271184183228122
-1.159696	-8.674236249682869
-1.459337	-8.741258319212292
-2.853095	-9.052497308931128
2.616636	-8.980615728784054
-2.159562	-8.719293001931234
-1.804828	-8.707947408212197
-1.353770	-8.96964159918844
-2.192514	-9.14825160406707
-1.821382	-8.766580501121238
-2.256764	-8.795262256788973
-0.837269	-8.675109895966216
1.964402	-8.591165611374947
-1.990172	-9.152258507159448
-2.671721	-9.054758520314786
-2.355025	-8.860597672841036
-1.857891	-8.93515134718686
-2.478011	-9.118013562763343
-0.627455	-8.951891842308916
-0.850131	-9.053131548547535
-0.065674	-8.476173574365403
-0.341961	-8.391910448017027
-1.037339	-8.462937536203153
-2.294365	-8.816233700229295
-2.975982	-9.096795172590767
-1.271464	-8.882411508009579
-1.675597	-8.881371242568683
-0.464567	-8.482088017666726
-2.984025	-9.07664563858918
0.002226	-8.679261429110753
-3.465897	-9.00009206018076
-2.627313	-8.662056888040082
-1.905879	-9.100830170997458
-1.522062	-9.049477183506381
-1.508103	-9.061584820679508
2.554075	-8.075895167271298
-2.569646	-8.983066302339983
1.749767	-8.657559992120444
-1.323938	-8.858256399456675
-0.695139	-8.960951460178851
-0.728052	-8.668718973120951
-0.238746	-8.456905855476005
-2.168358	-8.907132485959117
-1.196383	-9.03451624674749
-2.633621	-9.015975482283359
-0.358085	-8.329520693699665
-1.511885	-8.765225606276157
0.840886	-8.961420841131915
0.854800	-8.617072868067405
-0.415030	-8.612946526164238
-2.926121	-9.150135738996216
-0.991014	-8.700209806157003
-0.855229	-9.009388276002198
0.459999	-8.68363501398331
-1.623423	-8.773746789120473
0.014491	-8.770415216010589
-3.231967	-8.835521732923038
-2.499115	-8.977050901349742
-2.593702	-9.098006375417599
-2.746576	-9.223977161545703
-1.472560	-8.861168134868585
-2.405872	-9.02166810510603
-2.708120	-8.79164171593953
-3.129817	-8.887283151174291
-1.490184	-8.78520897045883
-2.104272	-9.143836012132583
-3.854410	-8.85672012108068
-0.710397	-8.996310299207328
-2.318376	-9.078583752407875
-2.959355	-9.107575242641337
-2.011551	-9.10912148833638
-3.586479	-8.901507023153403
-0.995982	-8.900936211511327
-2.890259	-8.797504026136446
-1.259230	-8.684837102837708
-1.585632	-8.827311367271001
-1.997142	-8.737556548873963
-2.204202	-8.757619230209242
-2.026427	-8.846747122832447
-1.754191	-8.784373142107873
-0.600588	-9.008247303712478
-1.727273	-8.859793578374127
0.335845	-8.291342962313102
-2.314560	-8.796239978675072
-2.788517	-8.835827189993546
-2.243304	-8.939655335777964
-1.551517	-8.757569465483105
-0.461429	-8.258445838909257
-1.779016	-8.819068692587654
0.532842	-8.780776185678873
-1.395148	-8.292037504228158
-2.051936	-8.915819881197951
-0.335730	-8.729271639745454
0.588287	-8.659382500512468
0.585567	-8.567009481395877
-1.566582	-8.821809119335331
-2.235209	-8.975826858472585
-0.880102	-8.820541690808726
0.812154	-9.305830792928035
-2.379511	-9.037763191476635
0.620046	-8.80667609140571
-1.740039	-8.433097282885125
0.643331	-8.933830560165507
-0.625094	-8.641783592964947
-2.013949	-8.817068553253197
1.901191	-8.63727738487849
0.479303	-8.658764763697247
-0.760805	-8.991129323457015
-3.255008	-8.880964135274404
-0.449063	-8.547929649984448
-0.081212	-8.780864659254387
-3.233600	-8.915842835222158
-0.430131	-8.578225081467505
-0.850921	-8.910556251492768
-1.383191	-8.941820492132086
-2.870605	-8.965071302889678
-1.110014	-8.83125115259376
-0.565550	-8.748050145721047
-2.369018	-8.831267952840847
2.908978	-8.890201597727863
-1.822282	-8.879520115514564
-0.551862	-8.73207232625819
-1.712142	-8.676477648838308
-2.204224	-8.75355881830439
-0.562384	-8.882864523594574
-2.921515	-9.047675928317341
-0.990866	-8.712955158343618
-3.736407	-8.932889004241975
-0.291578	-8.832359389545253
-2.542625	-8.702098065527778
-0.870060	-8.968436553976797
-2.054827	-8.847074948414033
-2.309549	-8.725810520172647
-3.492643	-8.779938814300774
-0.242114	-8.271057222121883
-2.596416	-8.776388027218827
-2.355791	-8.959369229873484
-2.577419	-8.768415804298975
1.832182	-8.337501400527357
-0.021850	-8.245229936763987
-0.345118	-8.921533746283064
-2.591207	-9.066069560151645
-2.805454	-9.001490273850555
-1.484686	-8.651073362231376
-1.314146	-8.43264117391766
-0.273451	-9.137241453054624
-1.611121	-8.599324311011037
-0.765701	-8.864558915447077
-2.505061	-9.138902894439925
-0.531717	-8.626821218431466
-2.031825	-9.12415467831213
-2.962759	-8.725455037287098
0.037085	-8.871569419762423
-1.708889	-8.477413769001434
-1.060219	-8.699723592608374
-1.722824	-8.985877619228022
-2.322517	-8.97728103783321
-1.009026	-8.950140358863958
-1.122158	-8.90789842241071
3.169121	-8.869263028831693
-1.883457	-8.86539422575791
-1.614769	-8.63073001263223
-3.156196	-8.837927630674754
-0.593481	-8.616809475649198
-1.352659	-8.652517914206841
-2.531969	-8.824272079062167
-1.527896	-8.68728792579363
-2.956578	-8.794864359209281
-1.581073	-9.002078169596063
-1.529226	-8.664882878854247
1.426917	-8.340022410427286
-2.152440	-8.733668287525173
-3.301897	-9.071922049548746
-1.358605	-8.700132833209945
-1.322588	-8.778479118437314
-1.308745	-8.867849952177759
-2.372226	-9.171067533085498
0.751650	-9.049817414139149
1.584445	-7.861070209927909
-2.576611	-8.897359289465731
-1.027789	-9.070857217279409
-1.715913	-9.015983609352947
-1.033132	-8.746504010845818
-1.199363	-8.861604011238748
-1.636234	-9.12176632322187
-2.182318	-8.738942063772036
-0.068955	-8.5298298055354
-1.593270	-8.775961466163642
-0.735701	-8.707524721935643
0.467803	-8.72692809705607
-1.751916	-8.806458238033361
-2.081382	-8.373333032959259
-0.694900	-8.58597130280323
-1.546911	-8.832096112458274
-0.523588	-9.099055980622365
-1.923774	-8.66314937610129
-3.370354	-8.891483724262502
-2.813128	-8.94849919258994
0.269926	-8.479988402642343
-4.149546	-8.863916357691211
-1.537454	-8.849032494580403
-0.980748	-8.189438975420092
-2.498154	-8.836344441646458
-1.767816	-9.06222669114026
-1.205762	-8.649580576646304
-1.576871	-8.636319092082141
-2.785353	-8.82772911870203
-3.554522	-8.947025107765356
3.407752	-8.690599563407385
-1.872254	-8.94743363599626
-0.851313	-8.731678676728096
-1.116299	-8.810942577446973
-1.028629	-8.496870467486588
-2.909744	-8.913220503563476
-3.099571	-8.979230471575415
1.640590	-9.071095958486005
0.198011	-8.843303880556718
0.250447	-8.651579373546745
-2.690404	-8.580403065818288
-1.120478	-9.04073869758832
-2.701257	-8.91452909206311
-2.828861	-8.847772281281957
-0.605780	-8.831078916550549
-1.003334	-8.9127788316413
-1.532836	-9.074046592309038
-2.165598	-8.992361149090161
-1.807947	-8.831772188027397
-1.255101	-8.708364681850982
-3.350515	-9.102132945220863
-0.399235	-8.872643092823468
-0.495690	-8.430393868365494
-1.587033	-8.702846958882526
-3.484773	-8.922000513172653
-1.422207	-8.628382820729513
-1.649210	-8.9975813244791
-2.963382	-8.639619930727712
-2.386484	-8.622070101748827
-2.077640	-9.145502823612572
-1.168606	-8.363296773074097
0.693730	-8.707778560300397
-1.144716	-8.857389167601053
-2.708233	-8.887312505752964
-2.831449	-9.093724063602062
2.628118	-8.280368241773575
-2.470193	-8.916356221778841
-2.085060	-8.936121978538452
-1.951776	-8.866636675542548
-1.998214	-8.911854038575182
-1.462332	-9.0213867079588
-2.000988	-9.048943257021417
-1.656406	-8.557672086036181
-1.695381	-8.828092345441092
-0.217710	-8.556823436427804
-2.781168	-8.910356844173767
-0.177808	-8.644814109892373
-1.565327	-8.488926777913303
-1.181721	-9.060263706559244
-1.539946	-8.963125538492402
0.249241	-8.675142399024596
-1.958658	-8.832324054593641
0.449048	-8.807035766233549
-1.989196	-8.898327474415247
-2.399662	-8.99227400477665
-2.093367	-8.485146882581809
-0.293505	-8.2616659490414
-1.862734	-8.8129478797871
-1.967040	-8.951089512326858
-1.651246	-8.95144464450655
-2.052526	-8.506647656574891
-2.755130	-8.809083049493312
-2.876594	-9.002604348861318
-0.874806	-8.886871659887916
-0.984202	-8.750091762241114
-2.212898	-8.514401609360725
-1.905288	-8.838694916974239
5.554522	-8.832763936713873
-3.482870	-8.927409986850298
-1.547647	-9.08046915561327
-1.462826	-9.01100146564699
-3.367288	-8.921873391407113
-1.202624	-8.712001101788271
-2.579216	-8.847688441034741
-1.207692	-8.663817922509233
0.595724	-8.538970495134102
-2.783943	-8.9696098689572
-0.293332	-8.947985469250908
-0.500724	-8.881956141517755
-3.064870	-8.727299831183341
-2.403617	-8.937874088435795
-1.613281	-8.681089006404688
-1.022608	-8.696199362329912
-1.925588	-8.822258030488085
-1.666286	-8.935774851023101
-2.381018	-8.911537292633941
-1.410155	-8.907064021835513
-2.001587	-8.491206203570666
-3.421698	-8.987259438160091
-2.196144	-8.590251318248464
-3.042989	-8.726528901494932
-0.549810	-9.192560546793185
-2.787832	-8.465323176592456
1.578902	-8.991009423525716
-0.657936	-8.461416514754188
-1.158227	-8.824873914204355
-4.409819	-8.929382612088904
1.994278	-8.714093472676213
-0.936039	-9.167150530843255
-1.761372	-8.630450857197781
-1.915915	-9.022454988064327
-1.632695	-8.87668555660337
0.420691	-8.498081761036993
-2.605433	-8.886395795704711
-0.098123	-8.808679496673138
-1.491430	-8.805790683010404
-1.904344	-8.856823160156878
-1.778510	-8.757258147719943
-1.841596	-8.99019198996575
-1.216262	-9.109420869338637
-1.292266	-8.754350928208272
-3.427570	-8.911252450851743
-1.402020	-9.110468024773304
-1.244443	-8.716947580353908
-2.802766	-9.103697391318503
-1.145988	-8.541649560278755
-1.786397	-8.633181913280893
-1.551561	-9.099608440194503
-2.168819	-9.014990362728044
-2.128358	-8.705875115274377
-1.851557	-8.94593226995161
1.420093	-8.787475339953058
-0.053944	-8.725265355739777
-1.449498	-8.708068902304138
-2.482419	-8.880161637418052
-1.112894	-9.008375889098415
-0.789685	-8.791158607846155
-3.000801	-8.958323917509183
-0.833036	-8.708683444400164
-1.862004	-8.822130452285322
0.332906	-8.85504169193184
-2.776801	-9.08089728454183
-2.483510	-8.718826379286586
-2.281147	-8.87953821881724
-2.173232	-9.12789753181623
-1.191391	-8.35436373104182
-1.636957	-8.92689776578774
-3.204258	-8.746496859898862
-2.561453	-9.094330237360232
-2.556761	-8.990661162797554
-1.063263	-8.731050724979998
