DeepBind	NRLB
0.500362	-4.542354447541548
-0.636469	-4.544781197025842
-0.463876	-4.600679756903011
0.389465	-5.088655137131121
-1.601011	-4.584611836292308
0.194152	-4.479442280892174
-1.669715	-4.833677020575503
-1.286804	-5.047893176833263
-2.015137	-4.661076138381203
-1.411943	-4.621899593818772
0.295224	-4.565857849074049
-1.827526	-4.493401923550313
1.553854	-4.428466451360719
-0.641877	-4.768539288190052
-0.407001	-4.672523724935812
-0.530368	-4.518672586171092
2.260455	-4.696239392619969
-1.209417	-4.983939777600505
-1.021489	-4.617289672943463
-0.348116	-4.651776913628219
-0.479986	-4.981486905015157
3.859019	-4.516403390177322
-2.347961	-4.76601918914527
-0.888605	-4.592438644049621
-1.509277	-4.651148052272809
-0.082076	-4.519601830165233
-0.596346	-4.623662125667522
-0.812056	-4.738853890924754
0.175491	-4.548045122084968
0.599030	-4.55833171053673
0.349460	-4.3911132893193185
1.977296	-4.782383615639308
0.059260	-4.296913570209223
1.074265	-4.46449997072828
-1.784362	-4.799404372526739
-1.144583	-4.976650784773448
-1.080396	-4.799394640083167
-1.308102	-4.51970171352648
4.359062	-4.565985138601494
-0.495549	-4.6492450511638586
1.449170	-4.627487467766645
-1.490985	-4.749303047009051
-0.207738	-4.786238102441769
-1.212915	-4.433153684920601
0.389381	-4.523404747299939
-1.278035	-4.666418560720168
-0.567767	-4.58873482654437
-0.426491	-4.407153255145926
-0.041575	-4.341427086937057
-0.734249	-4.867014797546135
-2.273210	-4.894711180908823
0.238546	-4.665340348254512
-0.618348	-4.190796235503507
-0.589584	-4.90937964562194
-1.250918	-4.811640990453554
-1.288298	-4.592370113336326
-1.160346	-4.793432032226841
-0.157396	-4.406548835561161
-0.393370	-4.558527060214543
-0.980202	-4.657201924024702
-0.750819	-4.876215481785707
-1.685967	-4.723009838105384
-1.835951	-4.726575430277768
0.502600	-4.659340810217334
-0.063832	-4.864138484247358
-0.529564	-4.517477913651747
-1.321288	-4.7454613052949774
-0.211465	-4.489873010756149
0.276013	-4.670228794922723
-1.502616	-4.58757913713157
1.237206	-4.758471145460413
-0.313637	-4.740994666451671
-0.601701	-4.443009939160684
-0.908139	-4.695174187918029
-0.423702	-4.695860074905808
0.055325	-4.6180508907586315
-0.236247	-4.635839466548462
-0.542122	-4.825016281831028
-0.896804	-4.643441177953894
-0.410120	-4.7762572704885
-0.093907	-4.382689191679386
-1.343313	-4.478779059841264
-1.232540	-4.775853906072143
-1.099234	-4.782418335353208
-1.074825	-4.502461930268447
0.559696	-4.812163795933456
-1.239608	-4.885644438470647
-1.655503	-4.603114708293354
-0.528043	-4.567351390832514
-2.115033	-4.937532283239019
0.667309	-4.788033478369838
-1.322566	-4.7034867942322
-0.295002	-4.334640221312896
-0.342366	-4.8242808801876595
1.123944	-4.473047919765303
-1.198848	-4.7969341780918295
-0.542480	-4.838797386249498
-1.496211	-4.464348541274598
-1.893061	-4.922543241979448
0.056790	-4.617967458424325
-0.829026	-4.931627748640921
-2.252352	-4.841295064228742
-1.391095	-5.040262760949471
-1.698877	-4.867515450536886
-1.353115	-4.639295278541128
2.144046	-4.464335359130543
-1.207511	-4.71611369101247
-0.392338	-4.612089473187847
-0.853552	-4.866192391361385
-1.811463	-4.882321318204035
-1.670419	-4.516224654086859
-1.766436	-4.891762779394587
-1.715478	-4.594399532408191
1.457592	-4.618396403184585
-0.693863	-4.435012901286423
-1.087456	-4.633941029932298
-0.834385	-4.92305386364787
-0.607531	-4.8774121946744415
0.943825	-4.559283234779704
-0.519502	-4.835699697224191
-0.811848	-4.893601203252374
-0.641201	-4.637296623346086
-1.252242	-4.530940603261389
-1.359720	-4.531396248229999
1.339675	-4.611050605875256
-1.277226	-4.649066980617718
-0.629096	-4.912337578073517
0.105825	-4.613641349636178
-1.061275	-4.726446126242854
1.336037	-4.368237028737558
-1.270851	-4.5280330953026295
-0.010852	-4.391177517384841
-1.425250	-4.5991521080889886
-0.648329	-4.476491447973745
-0.347644	-4.574819111109576
-0.810953	-4.7227478254840065
1.753691	-4.631799256729355
-0.149207	-4.404234771136542
1.185446	-4.526105189032874
-1.124121	-4.701599734541256
0.453726	-4.3292693430935865
-0.794064	-4.559773081403865
-0.616135	-4.615602653477624
-1.478343	-4.506843059187706
0.162539	-4.4631878755205605
0.126768	-4.7199293341447905
-1.068513	-4.6398775489971245
0.356283	-4.342729754437649
-1.448622	-4.767951072049147
-2.122447	-4.763438412366483
-0.686301	-4.522094061594987
0.180166	-4.383230206335339
-1.505543	-4.664678464848788
-1.801082	-4.717364959150838
-0.319994	-4.725161755506888
-0.268117	-4.556144862858571
0.830548	-4.540872799437791
-0.448697	-4.688461101121672
-0.466478	-4.7430221398553485
-1.506961	-4.686842744377997
-1.657120	-4.6517812155336875
1.788582	-4.359369548952368
-0.881474	-4.9531272742063575
-0.613040	-4.698340857048269
-1.215196	-4.914490190300673
-0.934212	-4.7485077793506525
5.159342	-3.0162416064171764
-0.273674	-4.671417744526028
-2.271399	-4.637297744755455
-1.009204	-4.798082347720244
-2.439971	-4.935566951113076
-1.964664	-4.727688823313829
0.671794	-4.596700235156896
-0.320455	-4.6260503709548955
-1.191070	-4.776718488315393
-2.080646	-4.930908354070016
1.377531	-4.441977428728832
-1.420779	-4.444197612439669
-1.890234	-4.8636635872443765
-1.778131	-4.868501668991616
0.887403	-4.963726015062902
-0.973958	-4.599317746846575
-0.897847	-4.504465235022416
-1.739599	-4.8265498790175085
-2.030906	-4.766644420773665
0.476802	-4.502232929268358
-0.874531	-4.930525672993305
-1.461278	-4.625981811236214
-0.576873	-4.551842505814329
-0.884108	-4.612854007539241
-1.289552	-4.632030675762632
-1.605990	-4.620233778791586
-0.674199	-4.824919684268242
0.338655	-4.8470706128508505
-0.367815	-4.680309018643714
0.619815	-4.404898480861427
-1.585924	-4.6441416559384106
-0.956943	-4.402675531960032
-2.338792	-4.874285547785041
-0.447378	-4.35880670620806
-1.292364	-4.4193832734665435
-1.234430	-4.70355581711334
-0.795878	-4.660704595649358
-1.055407	-4.73044792720094
0.335939	-4.491037135207709
0.453923	-4.657606537488598
-0.947198	-4.788586371375064
-0.897150	-4.570370577632837
-2.292587	-4.806951192801383
0.348005	-4.566089784465458
-0.647731	-4.746913831413257
0.406131	-4.635184771966209
-0.111883	-4.688248831304911
-1.588739	-4.610143626236289
-1.105870	-4.548634468060928
-1.053166	-4.849665190215079
-0.189711	-4.452833111754568
-2.270195	-5.015806806947418
-1.453163	-4.727249222768124
-0.880589	-4.59898313768382
-1.000441	-4.607833367943053
-0.049684	-4.545360413891278
-0.490526	-4.4254067362625795
-0.586802	-4.422825901560405
0.063969	-4.498581101248971
-0.221121	-4.9086219052953055
-0.320642	-4.639788276571674
-1.689608	-4.51483181221189
-0.301077	-4.711102507830092
-1.630127	-4.654653442834673
-0.025386	-4.694903065454283
-0.412897	-4.635309562947379
0.377125	-4.646060508249801
-0.042589	-4.748859896444021
-0.453924	-4.7175250483496205
-1.137736	-4.6926795163514
-1.403652	-4.759028250854401
-1.081442	-4.9361227841563435
-2.650072	-4.883793202225997
-0.426939	-4.525454514016191
1.109002	-4.454104679998471
-1.861572	-4.806681929805475
-0.634859	-4.671480517792376
0.400817	-4.315950522308892
-1.647871	-4.500650852985968
1.161923	-4.43211132192881
-1.086115	-4.443584191075293
-0.166008	-4.400687642655889
-0.607399	-4.59155498371413
-1.144901	-4.751884596947316
-0.076482	-4.4451567646170576
-0.490648	-4.590546038170805
0.324576	-4.59951973439785
0.111190	-4.5566734053579925
0.269855	-4.697934511714382
-0.050307	-4.569667637503322
-1.004087	-4.490674548629341
-1.117852	-4.7571209423015945
-2.403301	-4.911983732286567
0.082718	-4.769650382349895
-1.365732	-4.82658043389677
1.834879	-4.7580990668661585
-0.026788	-4.623860536827963
-0.352854	-4.567874359530378
-1.264518	-4.729019930229129
2.817016	-4.640450077778559
-0.177672	-4.767057515295337
-1.532710	-4.6791375245509785
-0.186455	-4.415219526736212
0.953069	-4.618204810091496
-0.958518	-4.7021557729333905
-1.899454	-4.971569957384263
-1.051589	-4.70585274196806
-2.425695	-4.798439963529862
-0.714131	-4.873426931662679
-0.187534	-4.620793924616936
-0.717388	-4.649950377964088
0.084224	-4.749036596532642
-0.208759	-4.752139366815226
0.231181	-4.585836569948575
0.067818	-4.764861888318415
-0.634031	-4.647310861484824
-0.748615	-4.755337764289216
-2.216753	-4.7964154028944765
0.597796	-4.6420661466570845
-0.856532	-4.8668455319268755
-0.092212	-4.495016351644214
0.640775	-4.493743822522475
-0.246235	-4.76439897632699
-0.529485	-4.476742390744419
-1.504732	-4.620930074505498
-0.454908	-4.629597885512038
-0.646529	-4.477547965289019
-1.072497	-4.7532268948217595
-2.004849	-4.789613930137763
-0.705590	-4.527332634316454
-1.464375	-5.007264535009332
-1.462488	-4.775881738248584
-0.184424	-4.710335995922035
-0.459243	-4.535650625681016
-2.589625	-5.046299261062964
-1.367892	-4.559175718465638
-1.708226	-4.811862378212245
2.257434	-4.521342962875383
1.060852	-4.754346354532894
-0.562064	-4.852846073474491
-0.440987	-4.46732532333558
-1.499153	-4.656403562744907
-1.527535	-4.9311197171725585
-0.001082	-4.405065398091159
-0.400528	-4.631248245088716
-0.742462	-4.5133771454599
-0.711908	-4.779129990496422
-0.178408	-4.7337879059088905
0.078718	-4.6584395269926375
-1.924817	-5.057567308467465
3.007370	-4.110106421739298
-1.067374	-4.62926700197273
-0.868579	-4.594285149078377
-0.726173	-4.501568856452218
-2.279601	-5.057502101574923
-1.610177	-4.876243504480908
-1.802954	-4.831252249134852
0.702165	-4.633186808726428
0.042164	-4.382642637620822
-0.698773	-4.634321489776502
-1.815683	-4.9288473421624
-0.939096	-4.68591193751057
-0.561410	-4.760044865672123
-1.968411	-4.614814948316498
0.720736	-4.3799017091734305
-0.464431	-4.853357039510228
-1.839565	-4.815732194497805
-0.776803	-4.6715764942611235
-1.654640	-4.646299286901114
2.194671	-4.419863575008885
-0.996836	-4.630620062339251
-1.973832	-4.911229866917641
-1.820183	-4.570701747523658
-1.079756	-4.707727275047952
-1.440777	-4.718996189940302
-2.233567	-4.601425588728867
-0.751656	-4.567792546905278
-1.632139	-5.11224402343136
-0.050673	-4.486699946088378
-0.312949	-4.5796932256325915
-0.166719	-4.908093890884506
0.624711	-4.558960945812241
-2.368862	-4.680432345375845
0.104234	-4.478118998296999
-1.647401	-4.430333423635521
-1.434659	-4.579155459138473
-1.071729	-4.56219962442878
0.399375	-4.639185581882654
-0.608782	-4.592105033505526
1.565227	-4.5747140874996965
-0.662978	-4.724568135399356
-0.504039	-4.660462866556903
-0.584893	-4.790192114225748
-2.532192	-4.85004700431905
-0.971964	-4.6659257711400945
-1.183767	-4.708060302324801
1.430216	-4.5105699944272555
-0.832630	-4.5026796389995
-0.740427	-4.697512460790113
-0.939505	-4.734754224968495
-1.326328	-4.595274817204494
-1.213686	-4.8608087650607805
-1.437098	-4.874245801413994
-0.860899	-4.712324261796764
-0.866189	-4.539625886137796
-1.016959	-4.6087122411338
-0.487156	-4.514894695462908
-0.739435	-4.721762253677008
-1.334837	-4.579753331353069
-1.302030	-4.524668949477584
-2.189595	-4.893572412934113
-0.380318	-4.590944134827153
-1.190883	-4.662120408392775
-2.255874	-5.053412172512023
-1.995246	-4.926987476430676
-1.126767	-4.865518901123895
-0.933303	-4.395673793460928
-1.253597	-4.761273959852235
-0.128344	-4.801861418463732
-0.835804	-4.5841425201649955
-1.197353	-4.703738490512348
-2.326061	-4.656025936261113
-1.286314	-4.694181587745377
-1.725630	-4.856484639342367
-0.084487	-4.681497447656381
0.452682	-4.6198337641367075
0.383937	-4.420490527647365
-2.019854	-4.7649501034731685
-0.598043	-4.416207839514549
-0.396678	-4.68334899346092
-0.723143	-4.5379891414754
-0.818512	-4.396239526519222
-0.796956	-4.432703849496829
0.077466	-4.447841046628635
-0.241798	-4.5876414203860465
-0.329248	-4.827345571285543
-1.683680	-4.705922160471331
-0.324844	-4.832399484236234
-0.676855	-4.523765571888142
-1.568248	-4.550380245337267
-1.543345	-4.698103648531874
-1.756015	-4.560090400118001
-1.479758	-4.647294335474656
-1.222387	-4.937232493905514
-1.010930	-4.591510456808533
2.227787	-4.487660677498799
4.151240	-4.445865100447587
4.514419	-4.313237877041283
0.393619	-4.604276569482701
-0.162533	-4.724572511572123
2.808657	-4.091569681924529
2.271928	-4.5508305298015905
-0.249134	-4.592364497612194
-1.802196	-5.072475231773846
-0.493677	-4.4840238534917525
-0.667449	-4.5937942506958676
-0.755444	-4.482875468747596
-0.517287	-4.617154173403309
-0.364588	-4.6529464043257835
-1.274444	-4.622331525479359
1.285575	-4.203860220234613
-0.307963	-4.479663143720925
0.733345	-4.4054794425613135
-0.210207	-4.473935885703847
-1.645348	-4.742523342092825
-1.529921	-4.581946579730049
-0.931877	-4.596929827699533
-1.292008	-4.814543668245614
-1.042846	-4.624362395430275
-0.042167	-4.48045047844759
-0.960373	-4.583255955665053
-1.869312	-4.783847127440838
-0.963831	-4.519996745334281
-0.589047	-4.726874287695801
-0.647842	-4.7057351785304435
-0.337997	-4.503093934416264
0.717623	-4.375161351778663
0.078687	-4.428539586195878
-0.230415	-4.679185874886079
0.469420	-5.112922177497529
-1.386585	-4.817283530766077
-0.120444	-4.719275847148402
-0.682258	-4.667772219132256
-1.000204	-4.457438804684143
1.169792	-4.49919588613686
-2.108728	-5.015916981560467
-0.137885	-4.593573748181651
0.401738	-4.384986898165126
-2.040254	-4.764716821279056
-1.585381	-4.923819308168816
-0.767031	-4.5813472011082315
-1.079676	-5.182765307615514
-0.377944	-4.469548677875998
-1.284947	-4.9510668333583014
-1.590826	-4.978441953317937
-0.954671	-4.657040430107505
-1.095875	-4.8221329642854265
-1.766268	-4.657301006994547
0.241461	-4.579654859912495
0.082365	-4.614531183508092
-0.864478	-4.849732247859443
1.297551	-4.884998854776788
-0.980343	-4.533795356541799
-0.908879	-4.931977958818543
-1.618619	-4.765519363622088
-0.219024	-4.543890615462013
-2.397186	-4.820181753087216
-0.649218	-4.71318554268325
0.217598	-4.627479580330004
-2.534982	-4.717556385574425
0.145678	-4.793177832492081
-0.185646	-4.6414738252916665
-1.605377	-4.827735131311864
-1.137838	-4.9065043133184085
0.327129	-4.797512243586671
-0.982878	-4.488589351758283
-2.760077	-4.8637428387948995
0.056407	-4.334099013106962
-0.214751	-4.513645023295128
-0.364190	-4.5078044574424325
0.074757	-5.00809595246449
0.328136	-4.683984653639756
-1.411080	-4.786260998319483
-1.694003	-4.979113241133239
-0.960054	-4.740907882909031
0.362518	-4.701271476806611
-2.240663	-4.998511213058194
-1.228602	-4.52301944950188
-0.618226	-4.510380628560921
1.541208	-4.375759805692858
-0.917457	-4.397712234364124
-0.625058	-4.398690028237105
2.608527	-4.290064452784483
-0.767597	-4.661545785884035
-1.080955	-4.915075836188254
-0.102856	-4.719686528980517
-1.569142	-4.667000095837599
-1.544421	-4.8067283785004165
-1.215133	-4.588467195657909
-0.710847	-4.588691154531053
-1.498015	-4.762397711018715
-0.228224	-4.465949661051974
-2.274031	-4.827762163492376
-3.070193	-4.944942285876389
-1.338144	-4.821908017602651
-0.618146	-4.656487407559396
0.033344	-4.631829052127784
-0.175052	-4.445595565624854
-0.052033	-4.506856348503568
-0.342135	-4.618504749218619
0.327604	-4.582331245475742
-1.106281	-4.771894411265377
0.100285	-4.651776923565656
-0.447284	-4.7392270746740675
-1.841983	-4.610273125824335
-0.695668	-4.616127386103096
1.370326	-4.443990376240819
1.372184	-4.722830945299886
-1.055573	-4.773002770883197
0.072529	-4.657038432593977
0.275241	-4.467324340441169
-1.267419	-4.704563442122771
-1.012718	-4.684521348701214
-1.719546	-4.900787564096645
0.624636	-4.4761906710098005
-0.153502	-4.410762401993449
-0.081650	-4.541820577342328
0.709847	-4.71692115802912
-1.728463	-4.96175663694632
-1.841314	-4.642682918449167
0.739072	-4.598738418623954
-0.107426	-4.942546496394512
-1.131272	-4.705022935713171
0.234876	-4.4162350281762235
-0.627224	-4.53417346496538
-0.379459	-4.770072747373397
-0.478622	-4.831653754350651
-0.074597	-4.654694018090876
2.082500	-4.623527552097099
0.455678	-4.765857871300199
-1.073387	-4.755218582877133
-1.167261	-4.839229765087929
-0.301106	-4.773617860040121
-0.135189	-4.449588272167885
-1.543795	-4.525150170237551
-1.923599	-4.752387284231548
-0.847070	-4.799248436790478
-1.007991	-4.690118595582214
-0.985453	-4.7631833943604684
-1.320762	-4.497266808071622
-0.580578	-4.559641206706082
-0.741989	-4.650880975186305
-1.303309	-4.864174964523302
-0.529549	-4.772319664070945
0.162842	-4.372215432170055
-0.214273	-4.524689810300918
-1.134073	-4.826126097430605
-0.888594	-4.921193316591659
-1.857373	-4.611249536477355
-2.276797	-4.873339909850279
0.282471	-4.611026269636982
0.144545	-4.4483795120246095
-0.797078	-4.662661095752669
-1.564979	-5.066367069069009
-1.029214	-4.712094442110182
-0.792374	-4.649101607440491
1.018764	-4.727465562601241
0.001184	-4.662783185451555
-0.507881	-4.649266363405113
-0.336594	-4.617920159560338
0.344322	-4.4099974260138515
-1.606159	-4.890663364839403
0.271920	-4.572835377087274
-0.647229	-4.831585221699689
-1.553636	-4.995275379498861
0.721586	-4.476347534510937
-1.347127	-4.873399707513007
-2.195742	-4.754311589097115
-1.434390	-4.641564350188216
-2.127718	-4.9520236545007545
-1.486892	-4.86860642619932
-1.091079	-4.780860165607819
-1.034768	-4.500168264420235
-1.065174	-4.644009107764666
-1.224060	-4.877218906342081
-1.308876	-4.579049728966074
-1.915778	-4.64457114637234
-1.291727	-4.694600586026704
-1.392967	-4.897900147359354
-1.664802	-4.814742636246496
-0.284048	-4.647717243813079
-0.325306	-4.689254789627946
-0.298458	-4.893785532658151
-0.766854	-4.620416089126686
-1.932837	-4.631249519156976
-1.159593	-4.605081936754088
-2.689580	-4.853638920920881
-0.525106	-4.635528837626295
-1.275130	-4.713212230639516
-1.065266	-4.8590088927430095
-2.629005	-4.832767578814845
0.629746	-4.590977566916776
-0.727163	-4.741099661405837
-1.971496	-4.912666874457802
-0.804177	-4.770170144741265
-1.449528	-4.656821601560382
-0.940647	-4.742430100441815
-1.424648	-4.572368460272154
-0.956076	-4.4501241544718475
0.063462	-4.805099436938787
-0.453500	-4.366068690128907
-0.921787	-4.914786589235877
-2.725851	-4.888105311218505
-0.422473	-4.526824264300099
0.692506	-4.333466400684433
0.766246	-4.814598528050225
-0.855631	-4.827783136194995
-0.068347	-4.580848456657134
-0.475339	-4.598862415033547
-0.091804	-4.519167754514062
-0.298916	-4.609235307148459
-1.664481	-4.8722049878327365
0.306934	-4.584038246912083
-0.876793	-4.668809590185223
-0.181700	-4.485828067932015
-0.914187	-4.830624146592431
0.056855	-4.742347675860103
0.215475	-4.750363783438602
-0.218314	-4.659946327880369
-1.736243	-4.626100277546182
-1.631643	-4.737935185479375
-2.279121	-5.214610489760551
-1.477393	-4.922009165513169
-1.258430	-4.676325066992396
-0.143775	-4.752383129924642
-1.374170	-4.486907470273483
-2.069067	-4.793836004978951
-0.923766	-4.551461381859226
-0.989585	-4.936453699161297
-1.458937	-4.76422179669106
-1.632013	-4.754486486535121
-0.531773	-4.971282235623989
-1.228697	-4.863189312136138
-1.318187	-5.004678543684229
-0.360462	-4.600409332135696
-2.379024	-4.828147360757636
-1.704360	-4.732781798865408
-0.838038	-4.4730002981252195
-0.224704	-4.548203824241271
2.472969	-4.440099832791892
-1.387666	-4.734890089026274
-1.619754	-4.728041509928981
-1.396043	-4.63215056196715
-0.162534	-4.229267467436395
-1.544979	-4.792409863229441
-0.702071	-4.907455970438152
-1.568529	-4.801001962768362
-0.764701	-4.61829707175006
5.572131	-4.310511090655112
-1.005708	-4.459350986020287
-0.229128	-4.627226154525482
-1.711610	-4.775386291715688
-0.447973	-4.647541622342246
-0.069243	-4.5059223449100445
-1.064911	-4.72987771539575
0.933649	-4.758108354170968
-1.058357	-4.362185674968967
-0.435317	-4.484211073837225
-0.660068	-4.843003596870861
-0.353090	-4.719685017961799
-0.602072	-4.42143861576509
-2.139785	-4.89380949079668
-1.601241	-4.624344753786693
-0.017203	-4.634376208826333
0.661177	-4.706285185968331
0.118856	-4.192399749313717
-1.468894	-5.020561000646946
-0.905069	-4.836982184634125
-1.083920	-4.681427855701502
-1.844009	-5.116501358299223
-0.686347	-4.359399655822427
-0.975333	-4.362751414086626
0.302703	-4.600808643186238
-0.111529	-4.6905506908016035
0.543342	-4.675265230800178
-0.473978	-4.421816994796416
-2.194146	-4.791682319531598
0.425965	-4.41270603907213
-1.873543	-4.88128998686143
-0.446882	-4.768881005135689
-0.244342	-4.582784795130216
-2.001432	-4.920586117486469
-1.218534	-4.832965257657128
-0.725715	-4.596058964633071
1.491914	-4.6619740032633255
-2.085560	-4.712803729454213
-1.849706	-4.92686620537544
-0.964651	-4.448919450607048
0.740689	-4.73762214215455
-1.155906	-4.677280433789759
0.942563	-4.63838651105743
-1.463379	-4.637434340905617
-1.373218	-4.890421481017873
-1.466996	-4.711985154958899
-2.035676	-4.930980280272239
-0.967942	-4.661802838795847
-2.501607	-5.184092649397888
-0.889383	-4.393232074344926
-1.919593	-5.0189324544946
-0.422129	-4.525765229445087
-1.509566	-4.836725740978817
-2.098413	-4.727574908914227
-1.259791	-4.680399453690112
-0.750541	-4.549769381852227
0.710303	-4.1260376366086104
-0.746252	-4.593763193945626
0.578642	-4.590866387924236
-0.319277	-4.648451424125128
-1.041602	-4.84273529278903
-1.172298	-4.301679384195045
0.043225	-4.462412844435731
0.566234	-4.720754785191816
0.714790	-4.662072404694022
-1.825348	-4.643708030285114
-0.006613	-4.480774732444259
-2.081520	-4.713142053153933
-1.591668	-4.868332882400385
-0.938714	-4.817932003686627
-0.696356	-4.620014074698206
-1.333607	-4.53323963943686
-0.413772	-4.660144555797648
-2.093086	-4.826457757935266
-0.421567	-4.3717260833260445
1.251763	-4.6603643513519275
-2.331136	-4.817305498120886
0.982563	-4.768101503308443
-1.595675	-4.67483967146878
-1.522962	-4.5324009061218495
-1.260646	-5.021904211249764
-0.262045	-4.673211342701089
-1.912864	-4.734777258554403
-2.068162	-4.675488478199174
2.655737	-4.690324374265043
0.480077	-4.510960880165388
-1.536761	-4.791903663887566
0.438590	-4.667040097204405
0.160730	-4.566233280448414
0.248212	-4.435721084685502
-2.404168	-4.6722065447714805
-0.258765	-4.395331800163152
0.129071	-4.652046911377709
-0.037009	-4.675694000039422
0.322947	-4.329997995734782
-1.949990	-4.860946519517228
-1.811036	-4.78462116872851
-2.249243	-4.863961446743636
-0.270828	-4.681233584059753
-1.517102	-4.458350992642773
0.124324	-4.7696978511460575
1.110432	-4.517751351857464
0.321948	-4.660841145627034
-0.320640	-4.753901302369745
-1.160021	-4.735037505920338
-0.735232	-4.557183016924044
-1.486247	-4.580480047324625
-1.547183	-4.80333014176792
-1.057226	-4.627660631397572
4.607228	-4.33185829287641
1.163632	-4.669363787728684
-1.485824	-4.9267728567634705
0.025192	-4.646644798479524
-2.227405	-4.852276383157256
-2.204767	-4.741918064647375
-0.049643	-4.726570508524558
0.275438	-4.601578182999541
-1.544899	-4.797194257731621
-1.424163	-4.602227108867867
-0.696770	-5.065030457618488
2.137340	-4.377188526300937
0.184345	-4.551353105514401
-0.792385	-4.700800947461553
0.748073	-4.880275063225597
-2.385344	-4.675145132125176
-2.283052	-4.951865507854526
-0.171813	-4.876978195916107
-1.418020	-4.91368727406493
-0.630886	-4.56265071824669
-1.091338	-4.552487061915919
-0.732543	-4.436465249755899
-1.660304	-4.655274491466728
-1.615783	-4.725064966364002
-0.052355	-4.438621120938134
-1.525990	-4.8771904247823255
-2.066106	-4.7807245234729026
-0.807007	-4.558163816377695
-0.405282	-4.65808463891388
-1.633434	-5.07599894072996
-0.785214	-4.610809215165645
-1.639551	-4.649298400166975
-1.815925	-4.77204108867795
-1.551741	-4.635045426289464
-0.066880	-4.777343730876264
0.140813	-4.600543341842225
-0.356916	-4.708800133696371
-0.121855	-4.6638141850254
-0.313956	-4.575365145678822
-2.339108	-4.7426652839533485
-2.319062	-4.836398520013124
-1.398706	-4.768940398459043
-2.044213	-4.811906488695149
-0.877039	-4.787373644633549
-0.552531	-4.791454725438643
-1.235825	-4.744549665813383
0.165765	-4.186656896798566
-0.595217	-4.466207399770069
-1.597800	-4.515131063916028
-0.088845	-4.350283821409879
-1.575830	-4.563211642255134
-1.075487	-5.019346054676206
-1.455866	-4.66012729247639
-1.950926	-5.06351959943129
-1.184045	-4.804028249316759
0.122050	-4.771986695585547
-1.033830	-4.727159469100033
-2.185636	-4.784485059603661
0.636343	-4.328093581842691
3.031961	-4.346169027446946
-1.206950	-4.656668418571122
-0.159629	-4.866404476219559
-2.165587	-4.8161448717547914
-1.329815	-4.971040697653915
1.972530	-4.708315464795646
-0.658220	-4.652643357813459
0.553088	-4.64616171208525
-1.752318	-4.917950333954142
-1.019589	-4.675770953129308
-1.622527	-4.838011015528347
-0.112477	-4.386628765853251
-1.641643	-5.165508216203324
-1.990978	-4.776379069293876
-2.019863	-4.980500625035744
1.000222	-4.4275431548142485
2.686964	-4.348224808915237
-2.025199	-4.704914780850132
0.072426	-4.409299998822904
0.100905	-4.782137116662799
1.253063	-4.517745931524516
-2.505753	-4.770554514973158
1.729887	-4.462371045448887
-2.663992	-4.776943277377052
-1.079248	-4.625206042446768
-1.166844	-4.322440450936326
-1.992398	-4.901743716226175
-1.192775	-4.696496145963223
0.249993	-4.667676983858019
-1.371261	-4.761815391716231
-2.168754	-5.011351202677833
1.350355	-4.666990351352137
-0.596092	-4.651916770685605
