DeepBind	NRLB
0.320653	-1.4362606243606735
0.085979	-1.529463389065794
2.609236	-1.0252924975208124
0.613309	-1.4248291672149933
1.325508	-1.255283219349243
-0.361557	-1.4280358975693055
-0.027271	-1.3499502145203195
1.884910	-1.4750435445921597
2.442006	-1.3638778973192138
-0.118968	-1.5095947016591509
0.738252	-1.5034970784984165
1.057947	-1.4331595629604024
0.343314	-1.584087736303748
0.047368	-1.523139463374924
0.084768	-1.5425823264957845
1.967986	-1.3097714824734281
-0.278178	-1.486381892605327
1.033946	-1.410588648720848
-1.226945	-1.6429873077161703
1.055587	-1.4165574404284473
-0.270887	-1.4655849053070826
0.703933	-1.650395033859663
0.408193	-1.5626835332187388
-0.625458	-1.5367514903932247
0.901367	-1.5385097541049793
0.315218	-1.6298715468535006
0.192690	-1.5998610635295187
2.591608	-1.221847689384809
0.777581	-1.6177013600893175
0.028895	-1.4410929662966536
1.309231	-1.244024498099625
0.954980	-1.4505509272872403
1.352843	-1.006574690238581
-0.146301	-1.3247334910932316
-0.485576	-1.5988590983491702
1.256754	-1.1386601788737387
2.668484	-1.4650801843798271
1.285111	-1.4950381062314662
-1.193914	-1.45537182703201
-0.964964	-1.514854450968939
-0.310861	-1.6609377332621194
0.207512	-1.3494983666339335
0.288948	-1.4768601319491328
2.248561	-1.05524679881726
0.897662	-1.3955508574940563
0.428992	-1.3718727370073538
-0.067703	-1.652083097483092
1.595481	-1.618631147989378
-0.364312	-1.354033194579931
0.665544	-1.3518328864787963
0.389567	-1.3309334555327315
0.508053	-1.5118181290041042
-0.549821	-1.43686640696528
0.185466	-1.0395599479799422
-0.590563	-1.4709872882131136
0.128760	-1.606885028149703
1.121900	-0.7689909004651173
2.006939	-1.4988801804847638
0.588647	-1.5755336415736556
-0.434688	-1.589614692750588
-0.183480	-1.4827859542023052
0.403255	-1.3846306403403446
0.913065	-1.304724190843743
-0.475905	-1.3978214929223225
0.458670	-1.2131554304664238
-0.772540	-1.5807942224862483
2.545891	-1.5594098412061712
-0.676258	-1.4792265042543549
0.154656	-1.4520515362500064
-0.707805	-1.4635542347087607
0.547531	-1.276334955865973
-0.505962	-1.443889458028408
1.161443	-1.1628828793267858
1.070846	-1.413099655437388
0.152540	-0.9780206839466936
0.318038	-1.467462404900933
0.904767	-1.3753674395889413
0.495096	-0.7480373186509613
1.597432	-1.642336991834416
1.150430	-1.4763198458036604
-0.030280	-1.5113425127966462
-0.077028	-1.4510165044823802
0.688050	-1.2545794633202227
1.789557	-1.4000537866197433
0.124262	-1.5862141747329728
-0.450769	-1.682061155793577
1.016200	-1.4260563860299018
0.978987	-1.428982596146874
0.192854	-1.6290727179272813
-0.192544	-1.3832715056938782
0.278821	-1.4669918315317199
1.069450	-1.3063047272786958
1.892582	-1.2259878875700008
0.308366	-1.6913462872095355
0.479112	-1.5041894654107033
0.451679	-1.0518770179548473
-0.017936	-1.4856820218929054
0.454318	-1.5446023866353398
0.529467	-1.0524443387518747
-0.043532	-1.2712007598700126
-0.345737	-1.6173887051520626
1.088377	-1.356673964540569
-0.596030	-1.44169054919073
0.639281	-1.586375787202233
0.644538	-1.369266081575535
0.301555	-1.2390868796280987
4.466259	-1.169694998164605
0.966212	-1.1348136836722749
0.680895	-1.6988125214808574
0.427136	-1.0201052944600038
-0.846924	-1.4865486859330492
0.500459	-1.510248496366821
0.432391	-1.6476742388358834
-0.344635	-1.1185447636500103
1.209652	-1.4863720536990754
0.099417	-1.5763267547295383
1.266292	-1.1672717404175452
-0.077346	-1.6663893774584682
3.305310	-1.5515804723568065
-0.029188	-1.4036075807848793
-0.364528	-1.231816880767888
0.167964	-0.8802776561541784
0.289598	-1.2273020767074638
0.586896	-1.6409102578885988
0.718202	-1.3561830757110178
0.538379	-1.432116677475329
2.737859	-0.5891172612446121
0.091889	-1.5110616375065784
0.719202	-1.222963572149337
1.099497	-1.2671780587680446
1.335960	-1.4727309427500581
0.235399	-1.1508463555112498
0.283841	-0.9567181138402093
0.859866	-1.6247786977080358
1.595012	-1.5038002956843082
0.832843	-1.1537322345232413
0.702973	-1.4765018783672044
-0.016133	-1.4089980566110953
0.013701	-1.5543057996141456
1.168172	-1.3802725921848282
-0.004972	-1.494340476527886
0.801747	-1.4096644974257264
0.613858	-1.2753253071490664
-0.346664	-1.5021896705381081
-0.269900	-1.631586423615244
0.919779	-1.311385387816611
0.242164	-1.3719086541373822
-0.589453	-1.5883559285224218
-0.550082	-1.1732017712331966
0.834126	-1.2475552925762976
0.409860	-1.3479161064266072
2.089084	-1.1128043676587795
0.628159	-1.2572641704168515
0.250301	-1.497093080656136
0.460978	-1.6855398056118145
0.857297	-1.3965285118264237
-0.171571	-1.2417064861819846
-0.573947	-1.4839903529014535
0.428430	-1.6552644565757484
0.399943	-1.470365891376905
0.058320	-1.5714663278892347
0.582804	-1.4259938372330065
0.415689	-1.541325733779838
0.612852	-1.4132059959346157
0.493457	-1.3600684816019026
0.881622	-1.4361730573696412
-1.139187	-1.5481411611171951
-0.018360	-1.5673413340622055
0.692514	-1.6152719363182753
0.308005	-1.363110980417281
3.393466	-1.2936972652419718
0.173104	-1.6092448351663815
0.263172	-1.3340717202880945
0.307373	-1.6446173792918433
0.504230	-1.458749165440148
0.235657	-1.5229600480453764
-0.162277	-1.7030101895093694
1.169711	-0.9942364224486482
0.566753	-1.547727738072609
0.106417	-1.2593409201348653
0.209293	-1.717051774231666
0.427930	-1.1095946239410026
-0.017922	-1.6778732545907276
0.983103	-1.5254950667560385
0.336286	-1.5113438904473706
0.828746	-1.3367697125995512
1.057399	-1.070326199124243
-0.875908	-1.4219922533361842
1.386137	-0.7866055527931352
1.137352	-0.4207988729148827
0.551851	-1.2027775642940286
0.866467	-1.6485270303514314
-0.899654	-1.4779150062559605
0.816231	-1.4290259263084704
0.442683	-1.463946423141259
0.724145	-1.1553159019179324
1.333905	-1.558870533813866
0.395800	-1.4400732245157244
0.937288	-1.3703299711777857
0.999398	-1.505832264050494
-0.535492	-1.3885272671141824
0.831486	-1.5625405958497827
-0.142014	-1.5393194787512667
-0.026058	-1.498060731239455
0.658733	-1.5012017866604064
0.405967	-1.4857847622538534
0.184826	-1.5197865832964337
-1.034919	-1.5197279855544714
1.281090	-1.3138807574697864
-0.207146	-1.6190966024729039
1.213221	-1.3318131045850612
0.052388	-1.3420351557216506
0.581837	-1.2830752959251792
1.567567	-1.4865690338789361
-0.550336	-1.5120345762188088
1.068177	-1.3491502742450208
0.660584	-1.3915055019486402
-0.104745	-1.8027544232232149
1.064762	-0.9516081933594371
0.623698	-1.0167682777876563
1.483513	-1.3124189467683596
0.646920	-1.3070167892749434
-1.786499	-1.614312121266497
0.521521	-1.2001718811507516
0.150869	-1.6324560800788295
0.475959	-1.2792051261413429
3.452996	-1.039929445237218
-0.035597	-1.416163863819769
1.167591	-1.3286750132603482
-0.249795	-1.4149450992115313
-0.927998	-1.562996328392652
1.701322	-1.6620848015461571
2.231287	-1.3167650470108814
0.488941	-1.7331625267139383
1.768765	-0.8842899478470617
-0.508358	-1.612356272671218
0.416315	-1.3476989578371006
0.155503	-1.5687313321145202
-0.988311	-1.6064911954925234
0.026511	-1.4584366041527634
2.125366	-1.53564382845271
0.263618	-1.4122142307962111
0.369738	-1.6048252204881748
1.573765	-1.0068414398765666
1.585826	-1.4486457148368141
1.094471	-1.43144493891236
0.451097	-1.5402508639782198
0.486012	-1.5133028243071998
-0.109909	-1.5296180531493
-0.699264	-1.4763032332903039
0.672943	-1.3423470971852955
-0.085295	-1.4255058034441237
1.614230	-1.2691622652103969
1.044296	-1.3089991054925056
-0.334985	-1.463000819489179
0.265133	-1.4423978606693793
-0.026155	-1.3242490394937019
0.819273	-1.466511750909033
-0.400426	-1.3555593108442907
1.001498	-1.4903652792101392
0.491133	-1.3404339404164534
-0.083700	-1.747015431986271
0.725325	-1.463190200048949
0.028209	-1.6011865915684187
1.907123	-1.4689615453709963
0.562840	-1.4923800434887373
-0.371742	-1.422464288423038
0.614786	-1.3915249559723082
1.487241	-1.4896395190468896
-0.696840	-1.5472857197751984
0.107520	-1.2207695564127101
0.537094	-1.141846981732609
-0.127824	-1.591911125645261
-0.502219	-1.5671647991104536
0.226024	-1.6034720213781077
1.353798	-1.3646843389879353
1.204906	-1.18694203403625
-1.546049	-1.6086110415149215
0.452145	-1.3880928056389836
0.803219	-1.590257692252318
1.346264	-1.2490379657016863
-0.246935	-1.51016382533178
0.708604	-1.4774574831850533
3.445535	-1.274760612565862
-0.043434	-1.593530232607249
1.429846	-1.626898591122203
0.633271	-1.493455081144366
0.479812	-1.48026611170409
-0.516158	-1.3788606740661986
0.410962	-1.2994991269522684
0.398849	-1.4009238770511578
0.626655	-1.4336515190083043
-0.137696	-1.4701362726512246
0.584006	-1.7244703031626152
0.619159	-1.480519171970127
1.853141	-1.0898714313919415
0.439651	-1.342281239078033
0.147729	-1.4915148083706933
1.559279	-1.2457051465321496
-0.149159	-1.6639944969085898
0.422415	-1.2358298217192736
0.209173	-1.5682100132167744
0.003986	-1.3990672079629747
-0.106220	-1.2572260828708675
-0.119455	-1.0812527043231668
-0.032496	-1.457049314647279
2.249588	-1.4100100888294633
0.305545	-1.7055414809208203
-0.707579	-1.284145238752048
1.386952	-1.2464818486071476
0.088395	-1.5650468995901186
-0.106038	-1.4203959520864693
0.981614	-1.1076089468612695
0.868569	-1.592037014629718
0.453635	-1.4692335186666257
-0.111481	-1.6114941061352022
0.110624	-1.6979613736342603
0.164537	-1.4438545258338424
-0.381290	-1.4815726512622975
1.385826	-1.1229539386934544
-0.038706	-1.340092810056204
0.226534	-1.443329064049201
-0.897763	-1.4431512684021772
1.142826	-1.479854682230888
1.434793	-1.36696476735692
-0.547032	-1.5485629106089054
0.697804	-1.2167100066626264
0.214714	-1.4898322052503572
0.807067	-1.6382780150411118
-0.120526	-1.6076573778051666
0.925426	-1.3537520144455126
0.787884	-1.1771369989538343
-0.064804	-1.2762617765331625
1.467135	-1.4957191397231806
-0.050124	-1.3542935048105391
-0.348851	-1.3831055442826465
-0.536682	-1.5332317718434871
3.917601	-0.9804225580846874
1.233626	-1.3062158281601521
1.071452	-1.215592796777622
-0.411678	-1.3739798313948093
1.215212	-1.5564932968136413
0.679705	-1.54269792596433
0.797335	-1.3770993032334053
0.407804	-1.2022026841626885
-0.646355	-1.5256405756517275
-0.516667	-1.583383613664492
0.697631	-1.5442422325159293
0.761871	-1.2965371945913204
0.140346	-1.4690294422821115
1.231978	-1.3116800257695893
0.389686	-1.6349718996031106
0.665876	-1.538091934375303
0.602595	-1.6206441550535888
2.451069	-1.279654631957302
0.546368	-1.2700267344556722
0.153374	-1.254736910517165
0.488630	-1.4735253559279182
-0.017202	-1.7789170056226777
-0.124624	-1.3524706507596396
0.315330	-1.252697413774612
1.241775	-1.4588228392479714
0.034471	-1.4257687271582384
-0.544908	-1.4566375483748601
0.470732	-1.4584598363123695
0.987819	-1.03455009539889
1.067706	-0.8094854617729855
-1.034352	-1.6213113583834668
-0.467166	-1.6036131227002826
1.137501	-1.4287968416263803
0.674560	-1.3446984262784867
1.650003	-0.8701566945585674
0.777402	-1.7317096606992997
0.220715	-1.4924746976507015
1.837035	-1.4540247034491325
-0.028820	-1.526483968868185
-0.469322	-1.4803852662474088
0.524381	-1.4604015329334836
1.096963	-1.5787602591627048
0.111075	-1.4387303494849681
-0.266729	-1.3891378489159125
-0.699998	-1.4379899165186094
1.935146	-0.6705480334417884
0.313446	-1.4889656388789585
1.099755	-1.254083657077103
1.422993	-1.284805954995216
0.747391	-1.2624084565428306
0.675332	-1.5798510410830646
1.347322	-0.8593436119721587
0.704703	-1.4846823497921815
-0.531928	-1.5465495896168568
0.026064	-1.4124824909033515
0.225222	-1.3148315648142035
2.693336	-0.8405562312920616
0.665210	-1.5318295222996792
0.100283	-1.2177116769646923
1.400415	-1.1161490299450045
-0.221946	-1.507463298550542
-0.406482	-1.4945905603944127
0.409040	-1.2242139966137857
-0.358622	-1.476773064572332
0.343900	-1.4574939970053011
-0.006240	-1.53378324996988
0.796643	-1.4058473729646948
-0.127039	-1.4347566775304077
0.713656	-1.6066630525796894
0.757078	-1.4407201469489126
0.070742	-1.6410993499253153
1.231021	-1.4874805862200495
4.066469	-1.093209213352077
-0.549503	-1.588891276738949
-0.409208	-1.5928262059432454
-0.128729	-1.687611647442249
0.482625	-1.5493908584385112
-0.890490	-1.610555684423417
1.979171	-1.3463777506346923
0.234493	-1.3062757496590414
1.417050	-1.2019565205334668
0.547273	-1.3675260693013718
-0.151966	-1.5250342702027382
0.215716	-1.6385908442484638
4.202017	-1.3503756813197714
0.718663	-1.3091981283488439
-0.161215	-1.4441701645122167
0.285475	-1.07949586892915
4.155980	-1.2189075152758952
-0.766590	-1.666429790027899
2.196722	-0.9619947055104298
-0.275609	-1.3856548408072888
2.448018	-1.4003025499596768
0.003870	-1.3045945382695705
0.669490	-1.472163459305649
0.039267	-1.4255742585236932
0.006355	-1.4766084614680377
1.127583	-1.4734190117484853
0.317111	-1.3262185263153383
1.963678	-1.444612956469259
1.165259	-1.2523145794593231
1.378244	-1.1779155817195044
0.320856	-1.4632809700225755
0.981163	-1.0785836078071016
1.143648	-1.2411931743529734
0.255467	-1.4936413123356875
1.105986	-1.470725530658597
1.217262	-1.0858914071113008
0.397106	-1.5811307808645765
0.587662	-1.6210921621009895
1.155268	-1.3092183890716944
1.567094	-0.9364792182728593
0.072471	-1.4286872521665035
0.332592	-1.130984316896812
0.386427	-1.1708473214735287
-0.264341	-1.5877078644384128
1.131890	-1.3189882818231708
0.814771	-1.6121149265967292
0.641593	-1.5053985402665258
0.350353	-1.645580986770493
-0.456414	-1.5421159804307303
-0.012660	-1.6192565765505282
0.849232	-1.5454288042038955
0.233134	-1.44013063431013
-0.083219	-1.2726569010972486
0.296626	-1.4850784934607273
0.027057	-1.5213937482118602
0.647200	-1.0565949093003106
1.106150	-1.5071161388277126
1.090210	-1.495424345670069
-0.119210	-1.4695790728352847
-0.600194	-1.5079759039302703
0.578596	-1.3583546830250108
-0.070440	-1.5296108499620755
1.329868	-1.6129778044616765
0.205752	-1.4807082310228386
-0.654614	-1.3018413003985905
0.017481	-1.4339330179562393
0.124324	-1.5733494910220451
1.130649	-1.4682105141017088
1.088169	-1.4458112393165778
-0.154363	-1.4913558165463383
-0.285718	-1.4747002878945865
0.667263	-1.5354493776555032
0.518817	-1.357367989407345
0.192597	-1.7086262966586407
0.700909	-1.2839111452962726
2.350577	-1.467918580408348
0.350511	-1.3120381565263548
0.496951	-1.5152719072530285
1.253811	-1.53607580191256
-0.496267	-1.3786958653155572
-0.200751	-1.3828914912618475
-0.685967	-1.551721866022054
0.463137	-1.3967949403651414
1.625178	-0.7287086350915535
1.013948	-1.6174427590671245
-0.395808	-1.6468313615331116
0.093297	-1.5760529660395635
1.275704	-1.3101322181020743
-0.136996	-1.5590593764780851
0.462782	-1.6426511877489014
3.833943	-1.6675024082534347
0.820633	-1.2574725088146108
0.192117	-1.7286009310321262
-0.678532	-1.5018900264625419
-0.301804	-1.518227815632537
-0.149052	-1.3331834615442768
-0.293934	-1.4919390006962858
1.632286	-1.5546286032088765
0.567935	-1.5768739397914155
-0.098469	-1.5924839096864714
1.841096	-1.3072568300590073
-0.774142	-1.587108877120253
2.585147	-1.4160396325138085
0.780219	-1.3275781593538527
-1.283345	-1.5398430313357525
0.775031	-1.4927150629160786
1.191185	-0.8143496701800702
0.504209	-1.653942474104397
0.734823	-1.401535276756287
-0.455328	-1.5769145038592074
1.553777	-1.411603644269159
3.308302	-0.9616240224591205
1.655261	-1.541090205424692
1.210759	-1.4274860188479854
3.536805	-1.645020241284164
0.182797	-1.4095740724818273
0.242572	-1.7609010124557016
-0.485359	-1.3976894716762145
1.083386	-1.3751404821850675
0.138193	-1.1957571696318654
0.319575	-1.3990790788677783
-0.752600	-1.5279731225905429
1.809273	-1.1354963598824754
0.096783	-1.5792515527533277
1.344454	-1.5129643335784217
1.033942	-1.3914868312037256
0.327451	-1.0934485526512907
0.505604	-1.497899335047912
1.865602	-1.4133249444761131
0.822313	-1.2540044039252465
-0.743165	-1.5779841999641893
1.207012	-0.6180934719253047
-0.001471	-1.4639765779914946
0.181869	-1.618118826641261
1.087898	-1.4559191076047653
0.629143	-1.5495262019052116
0.115025	-1.5670910023657318
-0.142694	-1.5259934367470713
-0.066119	-1.6796844572130236
1.302603	-1.5803119396696437
1.713270	-1.0595557514808314
0.010494	-1.5782290758275832
1.251314	-1.5869010311302818
-0.151649	-1.405395739003068
0.424872	-1.165990966784352
0.717212	-1.3704479135750738
4.029104	-1.262752717046724
1.135515	-0.9946714316033928
2.775400	-1.5557839853775872
0.964003	-1.5350450217606681
0.252273	-1.261578402032858
-0.139413	-1.106405101759882
2.382437	-1.334810958337595
-0.897148	-1.4822464669926656
1.023438	-1.370238210849234
0.050621	-1.4929114485538535
2.364459	-1.2835594898048093
1.316049	-1.3986278647470831
0.758621	-1.548915809737487
1.104036	-1.5241341636516628
-0.631707	-1.4285751735547123
0.869010	-1.0838544893769815
1.368070	-1.3666016931267562
-0.433078	-1.6634520253717417
0.775948	-1.2908990158483815
0.357025	-1.631210823603349
-0.477551	-1.5333701788688667
-0.220568	-1.2887854892816872
0.884919	-1.506728083403368
-0.258197	-1.7027621833235813
0.090229	-1.5729386133617735
0.884946	-1.3243550794388304
0.019412	-1.5602412007115039
-0.369086	-1.4964929773785014
1.066625	-1.041936974695256
-0.039630	-1.435706378134158
0.759750	-1.677492229676834
0.560886	-1.3687725195209828
-0.519904	-1.5436451570749352
0.539614	-1.4924525712441894
1.880391	-1.1425709319820248
0.141639	-1.5155741151256135
2.219432	-1.0197367592109865
-0.758948	-1.6142874559960199
1.036900	-1.2849219387759478
0.040730	-1.5245779792257999
3.499023	-1.461385732468605
-0.155378	-1.492597693199152
-0.237565	-1.4954575181955232
-0.341415	-1.6241119679941693
0.960027	-1.6596157427273093
0.971019	-1.595374644415987
3.288985	-0.9949698623830683
0.176653	-1.3498705295377333
3.007197	-0.9165482982057783
-0.105014	-1.431813977204141
-0.605213	-1.448707352028201
0.940397	-1.4945738660077894
0.546713	-1.5633874343185088
0.127639	-1.3703226432212972
0.974730	-1.506805062700584
0.545165	-1.6255435592499565
0.512509	-1.4263236502357584
-0.521408	-1.4882671524581075
1.096900	-0.9536833490564406
-1.035461	-1.671513310742038
0.070332	-1.645038164087946
3.376099	-1.5512903908266047
0.702772	-1.1131756310049306
-0.154331	-1.6269339302835755
0.935539	-1.4891081663931043
-0.091692	-1.129269799535448
-0.135201	-1.4760904502785028
1.512121	-1.4556308093164165
1.214812	-0.719301814903203
1.157433	-1.26051886208169
0.321060	-1.3957542868939725
0.228326	-1.4215531072901342
-1.286994	-1.6154486399412242
0.861263	-1.7478870668442694
-0.334216	-1.4451529067436022
1.943327	-1.2902844963209792
0.097011	-1.3523800062147127
0.175603	-1.2728942419286682
-0.021569	-1.4401504560689045
1.880118	-1.0883971111307564
1.164667	-1.4983480080778024
-0.117516	-1.4986027056225792
0.316825	-1.49971210825285
1.013023	-1.3309808092333508
-0.604509	-1.5117839092651244
0.391125	-1.501599027279293
1.168774	-0.8689357448572351
0.906009	-1.1593697852290632
1.040849	-1.4240045575007811
1.589075	-1.2587906552468198
0.306236	-1.1883898557850003
-0.341361	-1.6981169739920035
1.385193	-1.4346605316645358
0.386303	-1.0817765909711392
0.146391	-1.3813551447431318
1.172515	-1.3666699630952979
-0.171067	-1.4748418571226916
-1.158851	-1.6495216858498056
0.716315	-1.5617801146284835
-0.090666	-1.2620407373903524
1.241375	-1.4555321288673124
1.036564	-1.5265000461761533
-1.125176	-1.5243363299569537
0.559103	-1.4499158167631356
1.148751	-1.4669797522047403
0.011247	-1.3076100391422918
0.786085	-1.30422442608552
0.479594	-1.235885031421308
0.547108	-1.529787385113079
-0.138959	-1.409547374463797
0.410232	-0.8882177458203606
0.408623	-1.6205819810259756
1.115120	-1.3664883883291579
0.556442	-1.397224082969611
