DeepBind	NRLB
0.658817	-6.939856804153141
0.810703	-4.711899585709918
0.096830	-5.601489975558498
0.181223	-6.807926838354202
-0.178046	-5.8236339531438
-0.103434	-6.560560000240058
0.321774	-6.8077334028200065
-0.200018	-6.04720076606313
0.398673	-5.936750405113925
0.090129	-6.5311787916376085
-0.343166	-5.588066279224365
0.332594	-4.321753155757959
0.391633	-6.755467982371436
0.001375	-4.927619418066357
0.503376	-6.321504190588504
0.565631	-6.814280575258666
-0.078347	-5.675346552394987
1.080191	-5.458194311047142
0.791461	-6.093701320531178
0.824540	-7.341911832427761
0.260295	-5.581084836908161
-0.653639	-5.965000823735111
0.370200	-6.7275851703384575
0.094320	-7.149534046589962
1.828082	-6.178095948161101
0.854938	-6.014325978828339
-0.321089	-6.766523103493948
0.146810	-5.273510355999009
-0.138180	-6.125520071089411
1.300972	-5.05878576301238
-0.358404	-5.7919028339669225
0.649872	-4.935020734090824
-0.299754	-5.894061644132319
0.819986	-5.641034727903717
0.610667	-6.139425532943432
0.091681	-5.002100602763264
-0.134595	-5.130965255971255
0.578125	-5.606456717798788
0.330308	-5.197572232577905
0.894795	-6.572385341110883
-0.131517	-6.169964478151745
0.981477	-6.971975514001222
0.504000	-4.433348508148222
0.039747	-6.295733953760374
1.264310	-5.91643725844488
0.558648	-6.933664738735622
1.166827	-5.371023691289119
-0.735947	-5.346232139112653
0.335290	-6.702820113321596
0.489212	-6.821247707635839
1.585518	-3.7673007201367334
0.017752	-6.013890009162132
0.126659	-7.001691109821243
-0.296869	-5.841456733451739
-0.338331	-6.231591059703881
-0.100772	-6.797211925892037
-0.078665	-5.948864885259332
0.073806	-6.5632395782802915
0.709630	-7.03730204448258
0.017432	-6.452110699289674
0.056892	-6.766713113050424
0.238482	-7.156952396804019
0.161843	-6.224373810539689
0.054260	-5.477385703984502
-0.738482	-6.117214690811928
-0.045870	-4.409942012604526
0.172660	-5.687439762763331
0.145427	-5.243712397227421
-0.067987	-6.672846624051433
0.599501	-4.022318588756289
0.356675	-6.381988229712502
0.532863	-7.071426692003228
1.334206	-5.776188114851421
0.931905	-5.069695546495966
-0.096380	-6.930738740794652
1.016243	-6.369523290305308
0.733136	-4.449731349476406
-0.130035	-6.710665689905898
-0.261134	-6.159874601357766
0.115120	-7.14562456480262
0.643133	-6.828106954017721
0.219226	-5.106401718249011
0.913214	-6.8310028391396
0.461837	-6.774387400003771
0.874965	-5.742120226245539
0.141268	-5.752088966138011
0.981344	-5.552125258160982
2.703392	-3.867679996986116
-0.234315	-6.249586449391513
0.000845	-6.582991742916063
0.706451	-7.081853217092985
0.060573	-5.178787239157945
0.453240	-6.113006920874117
0.161733	-6.080201373511232
0.679407	-6.333186560793945
-0.128811	-4.815799633191859
1.200887	-7.032565905783092
0.637132	-6.381441528539889
-0.040478	-5.47158254032419
0.056423	-6.527213319954259
0.755774	-6.543647609779085
0.237592	-6.898104134715117
0.475897	-6.284283709720496
-0.205917	-4.963385224056857
-0.081956	-5.518933201680049
0.279956	-7.176596701948495
0.537193	-6.579502190782712
0.346736	-6.412213180965326
1.369631	-4.412106528207031
-0.656604	-5.554136460624727
-0.332496	-5.663173352069961
-0.233023	-6.540433044036322
0.103234	-7.214031879525974
1.099855	-7.052091565167977
0.692958	-6.09140678894324
0.101664	-4.628503359558593
0.346359	-6.465387062001575
0.249651	-6.16826311670872
0.621216	-6.976410598303293
-0.255007	-6.234864772398367
0.471356	-7.116135640855086
0.941505	-6.52992501080253
1.523249	-5.416600735419822
-0.063933	-6.763727629450636
0.301801	-4.968348771213415
-0.511463	-5.091613568250925
-0.174807	-4.402945666034956
0.169172	-4.88237677207732
-0.053138	-2.9401787965898882
0.366088	-5.5294045840436805
-0.396724	-6.18240403342051
-0.262298	-5.865900983986232
0.041524	-5.477283653542242
0.076258	-5.842635897471547
-0.217774	-4.223285711148862
0.716321	-6.787756429783446
-0.510109	-5.605209764583186
0.164390	-6.229217738367404
0.318418	-6.017722902983559
0.340712	-4.976680826517686
0.347951	-6.539728613657349
-0.317540	-6.789234109976999
-0.482790	-6.250131198219747
0.473773	-6.959582535185263
-0.425214	-5.337262521567477
0.178777	-6.987352584168954
-0.021716	-6.285341250417999
-0.225226	-6.747171610774272
-0.547611	-6.317926920959042
1.038504	-5.493090940293271
0.796616	-5.807970079843181
-0.138236	-6.403759921358257
0.313667	-5.645426462108634
0.634148	-6.644024535152182
0.537897	-4.762370513972547
0.635059	-7.200517042828336
0.074283	-6.291016745270305
0.011177	-6.043721177181629
0.709027	-5.89986148471023
0.302774	-6.016000619796277
0.476477	-6.478069722145721
0.443765	-3.709279944074635
0.400532	-6.753050970554844
0.369289	-5.477039345972829
-0.017037	-4.880933348810645
0.792907	-4.516567406737827
0.989521	-5.296220147707305
0.421334	-6.299137064408267
0.899903	-5.139496472685509
-0.025998	-5.752088563194136
0.840411	-6.450563928878077
0.248197	-5.601855692537999
0.107393	-6.693829541010993
0.137628	-6.341528912299052
0.843317	-5.715694489199375
1.711635	-5.781395352893106
0.361853	-6.667145432756462
-0.313262	-5.752948635559612
0.657460	-6.140108104936882
-0.026883	-5.358173572096651
1.007705	-5.502990710438608
0.607035	-7.182122262157945
0.438332	-5.770062236015907
-0.617625	-6.25498196876807
0.504888	-6.599714726183468
1.844623	-3.894872560548526
0.459807	-5.892306598648223
-0.507009	-6.210261828124618
1.021573	-6.926406305019026
0.316243	-6.219775602715886
0.766272	-3.5985391707086247
0.322459	-5.543674709313185
1.019189	-7.1454767400691725
0.326407	-7.02707914217943
0.094419	-6.085707548233292
0.246750	-6.268858192960471
0.888657	-6.472374186249717
-0.168537	-6.800288869886312
0.501093	-5.030050731344047
-0.260318	-5.438813886345895
1.082017	-5.959955490098098
0.486024	-6.125528275642856
0.600996	-7.187676862904775
-0.270535	-7.121561119910566
-0.453126	-6.121310338016301
-0.019322	-3.9674615411165233
0.063287	-6.234172366358785
0.102413	-6.362926522565433
0.059067	-5.814103318605665
-0.382586	-6.667235348071134
1.240109	-4.6373440620324216
0.574249	-4.840781841442912
0.333781	-7.064259702916483
1.046146	-4.746750491493719
-0.005052	-6.8105018875950325
-0.227755	-6.0837008163119615
0.756421	-2.5311765164842353
-0.451325	-5.621479051659552
0.166791	-6.575031678859658
0.667475	-6.51078665401036
0.706453	-6.708564111760534
0.412543	-5.876974989332365
-0.403873	-6.411720664988893
-0.156534	-4.817264870519171
0.506240	-4.891753246911684
0.527922	-5.69569643194648
1.110283	-6.07253331255575
0.522214	-6.600760079975774
-0.101453	-6.025263656409636
-0.123152	-5.6892700064284325
0.680870	-5.840000008906841
0.425371	-7.023446075272937
0.509548	-5.064320582982109
0.718585	-6.507741736249528
0.487289	-7.137766579746934
-0.446567	-5.665897687968208
0.422279	-5.887207066411011
0.913207	-6.68325849200433
0.094379	-6.689216330811288
0.258967	-6.406523792770453
1.779139	-4.792001750379947
0.606062	-5.06852599524098
0.111891	-5.2258702770312455
-0.428119	-4.68742524329529
0.342439	-6.933326051903915
0.633572	-6.502503726643699
0.188987	-6.693639830941246
-0.222403	-5.456340504005601
0.396576	-5.8109264347932745
0.570310	-3.8094464371334036
0.094666	-7.08778295031448
0.702801	-6.739581121354122
0.126597	-5.529162709380679
-0.129660	-5.279458136072465
0.360456	-6.600125351056663
0.455745	-5.927147786131804
0.218974	-5.572262355043206
0.123842	-6.564370993901487
1.793900	-5.346197015624838
0.588908	-5.384625146882592
0.559441	-4.595993780676553
-0.477646	-6.777583504658443
1.369058	-3.6222307159044096
0.441238	-6.168076024024839
0.407959	-6.610625362712517
-0.178146	-6.620762357156941
-0.383416	-6.7822112263360195
0.284260	-5.4243422327681055
0.414533	-4.631524286593158
0.095713	-6.627378879582681
0.399987	-7.015346261629024
-0.001529	-5.575970261192251
0.542830	-6.711208590763455
0.679941	-7.184006858583899
0.523303	-5.791647584690468
0.099911	-6.372200769251299
0.769338	-6.355439851126675
0.347037	-5.339604788623776
0.317421	-6.624639040193231
0.523443	-7.135504924982764
0.604342	-7.083345338352712
-0.342727	-5.240901699290512
0.151134	-6.764059890516733
-0.452561	-5.292481930801389
0.462377	-6.735637582644531
-0.256159	-5.917763021047823
-0.076040	-6.238031511291935
-0.033175	-5.791579747795413
0.487498	-6.236052150587174
0.521237	-6.402823815730119
-0.409456	-6.8432774110444825
0.298601	-5.952607946634725
0.697380	-4.690959782518771
0.448304	-4.463585055250995
0.124257	-6.611351809437642
0.654741	-6.336824768466325
0.059639	-5.239862913664515
0.103798	-5.006573911227209
0.170558	-6.2292915040535615
0.088867	-6.711298395426126
-0.142786	-5.648907766373733
1.616137	-3.6962823139167242
0.068295	-6.692499732187035
-0.699638	-5.43680655169004
0.527165	-6.415505901603171
0.203018	-5.7145188709947154
0.054989	-5.407800000642627
0.049368	-5.129664554389995
1.299307	-5.697954713689555
-0.034459	-6.946099650217324
-0.480355	-5.7991509166315875
0.548486	-5.748412688165208
0.249033	-6.957010737583068
0.712762	-6.798508105342916
2.431593	-5.065954064507366
0.151141	-5.390011416602436
0.852649	-6.294064289316642
1.092067	-5.833975128109246
0.474541	-6.554153312601126
-0.323000	-6.289590630311627
0.823617	-5.157778539306485
-0.452058	-5.970318730509736
0.342009	-6.522876115575407
-0.087191	-6.838560682677197
-0.093280	-4.367306814345896
1.027051	-5.945476504600765
0.558773	-5.0265366990461215
0.374664	-4.725276625446279
0.433464	-5.651773033287212
-0.346473	-5.366929087331048
0.599011	-3.9503970769932995
-0.453804	-6.701155313326996
0.468073	-6.48369465337044
0.564659	-6.603127240431647
0.379169	-5.54698275402734
0.201358	-5.076356155916471
0.318757	-5.637860932028192
-0.198854	-5.783914785051748
-0.142716	-5.598896342611468
-0.263744	-6.692521352558866
0.583698	-6.578175711608782
-0.096831	-5.246998184988766
0.610164	-5.38255365882671
0.006640	-5.7568182029141095
1.922013	-5.4452694732773255
0.971898	-4.5470064307361815
-0.137792	-5.734549856144784
0.550148	-6.046434926968146
0.385719	-4.730730161226566
-0.068174	-6.02722110167764
0.174562	-6.414767273590324
0.827083	-6.1512291633072635
-0.185837	-5.856746651112289
0.005435	-6.77073979398162
0.001717	-5.467977471493354
-0.254153	-6.069277250434935
0.935521	-6.839596210718648
0.906089	-6.65653688568958
0.111897	-6.64251510128915
-0.316785	-5.988845312613523
0.179740	-4.7235187148251025
0.224264	-4.998261277361774
0.241994	-5.701774653198603
0.363366	-7.058194363440704
0.230811	-6.164436747067693
0.860400	-7.111511640087102
0.316329	-6.770452989963821
-0.186493	-5.1355468408648655
1.171371	-3.7344451355416037
0.161436	-5.7709802351109225
0.734671	-6.669503215656768
-0.131784	-5.38763873538672
-0.044746	-5.667090608568475
0.720674	-4.4105597424649705
0.111162	-7.048296292591769
-0.072530	-6.007615120739924
2.121819	-3.8596555402853117
0.061450	-6.443225951259198
-0.224612	-5.895953174081001
0.257383	-6.979677903169966
-0.338504	-6.171046160045972
0.826087	-7.057519684625107
1.159804	-6.265396215064481
0.544532	-6.543822999568337
0.146071	-5.429074515570057
1.290703	-6.993184016159944
0.521157	-4.362056661709298
0.745212	-6.662631932360702
0.910512	-4.8265915502951655
0.752096	-6.010390486060062
0.653017	-7.1026338473213615
-0.112967	-5.299987754714605
0.057492	-5.40401690296317
0.713295	-5.011865244534624
0.851851	-5.21400435705532
-0.218884	-5.565936693681392
-0.327022	-5.35148773310156
-0.221722	-6.483211987257337
0.080151	-4.867260064433932
0.675625	-5.792653475756337
-0.149224	-4.733369594268298
0.575472	-6.774476780601373
1.029871	-6.504594482049547
-0.199326	-6.069617593892811
0.491611	-6.041074186312238
0.467346	-5.873579925494433
0.589205	-7.016105236210276
0.190836	-6.27428815484749
0.255043	-6.507030121458827
0.769869	-7.103545775345128
0.456021	-6.742682018806941
-0.018676	-6.512836944927098
0.653718	-6.681364805935119
0.011242	-6.016100821270372
1.521215	-4.711316821056538
1.016469	-7.275790160149341
0.339238	-5.760891558730295
1.081800	-4.513927783240058
0.559880	-5.218987237992692
0.833051	-6.550515519157906
0.598983	-6.3679587932012165
0.348818	-7.072999964338499
0.537518	-6.529629104584364
0.779396	-5.579724812761579
0.997778	-7.257101726902315
0.835375	-7.329008425752507
-0.116154	-5.844304044872881
0.446226	-5.0334014510585705
-0.414465	-5.752405868490465
0.094260	-6.4324416583102035
0.612703	-5.223612881596743
0.261080	-5.553253015790222
0.689267	-6.708852825174908
-0.284244	-5.200834858640137
0.408839	-5.238482305429711
0.361504	-5.520542505177359
0.565884	-6.1377639951997205
0.201513	-6.522250454412352
-0.027635	-5.418021735512375
-0.033618	-5.950955339226973
-0.504989	-6.794705424878534
0.181500	-6.511681200982991
0.679883	-6.242808216053977
-0.570760	-6.964735080774413
0.423053	-6.134041089087518
0.501586	-6.149902308929773
1.031685	-5.843592826523203
1.915576	-3.9562081610086883
0.222380	-6.902559337295322
0.013350	-6.653246295212571
0.505088	-6.156237110872476
0.263811	-6.509456241653415
0.411312	-6.083495425474004
1.317144	-3.939726513157943
0.371157	-6.077383650542003
0.553519	-7.241716269898866
-0.125480	-6.930190435720456
0.264911	-7.108118901806961
0.007182	-6.9780972190738
2.566816	-3.5432369008346662
0.209400	-6.160724306352645
0.335954	-6.582327552762694
1.416648	-6.5193171163725685
0.288264	-6.684502278557642
0.327282	-6.073401984784978
0.188136	-5.412189036842776
-0.296667	-6.05189528981054
0.202674	-6.5946581842513465
0.447494	-7.000673210691944
0.257918	-6.853041350638604
0.530473	-5.617400555283805
0.606534	-6.437701022959157
-0.692216	-5.359909322521551
0.486307	-7.022239808590005
-0.089836	-5.3289421239573596
0.326958	-6.543758558673385
0.986477	-6.558983211750419
0.475994	-6.234252163039068
0.469298	-6.485368532227725
0.471735	-6.194693843036137
0.396158	-6.221263622187598
0.403006	-6.703302443473641
0.567647	-5.633621455173951
0.146666	-6.7752372299272645
0.734593	-5.925574055009134
-0.409892	-7.205686292458538
-0.411342	-4.963264968168862
0.291236	-6.167317579682177
-0.497880	-6.379359828125124
0.152768	-7.046786877218254
-0.226162	-6.188794190319555
0.389901	-4.81435841001995
-0.036503	-4.982277976266693
-0.209245	-5.880254826129659
