DeepBind	NRLB
0.898786	-3.9124632758313944
1.374940	-4.221622377287595
0.360896	-4.015239200540453
0.934807	-4.118266751183784
1.266162	-3.7414166731577008
1.290028	-4.263964020891492
0.631030	-3.8217971525863175
0.360612	-4.1413226069405145
0.838846	-4.0974652431798795
0.775341	-4.439811875133196
0.960689	-3.94973489708719
0.805105	-3.8874736847446103
0.345957	-4.082208639752898
1.098973	-3.913439054581466
0.606323	-3.791849126876812
0.322305	-4.077421390752026
0.061919	-3.903922018643951
1.272400	-4.266195354792784
0.696704	-3.798181929806147
-0.108794	-4.137238484125856
1.649177	-4.40432689860043
1.196014	-4.324156880951247
0.858454	-3.9716837180189812
1.359350	-4.032188081770438
0.840157	-3.8362334254157116
1.150238	-4.024732165507016
0.452350	-4.1766702535430875
2.082906	-3.9498014030707846
0.562982	-3.7674644037245537
0.172315	-4.206491916599608
0.686634	-3.7931720828362896
1.323442	-4.092420282305204
0.166421	-4.303492740213302
0.331703	-4.283471770619378
0.035683	-3.883833826053636
1.211765	-4.159257748125579
0.804037	-4.237742991805052
0.496581	-3.9900878752821884
-0.093658	-3.961614858843583
0.427201	-3.948239593563156
-0.375014	-4.186887202074171
0.802599	-3.819801244769771
0.910251	-4.335658561828306
1.344251	-4.209023227598157
0.256192	-4.438744515855648
0.385278	-3.936337138330244
1.104160	-4.247707492166964
0.843618	-4.05345215565323
1.252769	-3.991135276586555
0.760452	-4.097747067238225
1.285268	-4.26521366503986
0.837484	-3.9799945737906044
1.132798	-3.8821676785066894
0.666431	-4.187571102839574
0.496135	-4.0824193793442625
0.930673	-4.012198863591892
1.554721	-3.9737995149439422
0.528088	-4.176159079910059
0.583123	-4.215616006907171
0.614418	-4.219350343841303
1.257722	-4.052968687268787
1.156889	-3.92460581428642
1.797948	-3.6833935457342117
1.049198	-4.115080544282973
0.897631	-3.9876399018169644
0.157143	-4.103081669514984
0.195646	-4.2954975477302675
0.723594	-4.166552608366696
0.909226	-4.334305897163612
0.136525	-3.878902837949968
1.251818	-4.25759515794496
0.900074	-3.981697397779121
0.810311	-4.073752202536524
0.236549	-4.086392282490005
0.169182	-3.9194311313527606
0.425852	-4.017686797361592
0.044861	-4.0000573961483745
1.641375	-4.019555316659331
1.675214	-4.160248900157713
0.733661	-4.005045006802681
0.360958	-4.151460953650192
1.326614	-3.7267129051108174
0.508976	-4.361295189410409
0.873984	-3.949444573876116
0.945870	-4.018260865422342
0.091273	-4.272484721395939
1.030967	-3.955567466619522
0.904739	-3.9763570360346545
0.072450	-3.99967683028183
-0.080581	-3.8336192733517525
1.853981	-4.042429696877867
0.555447	-4.111697178612694
0.480225	-4.0024130377134615
0.390508	-4.1330532524995585
1.327756	-3.966416288185439
0.320560	-4.046907843308217
0.532686	-4.214467666197385
0.671199	-4.222116680374494
-0.368460	-4.2787572241219385
0.622967	-3.935197881091867
1.058367	-4.050933993499062
0.815238	-3.9539708255523505
0.488402	-3.9550244142410884
0.233558	-4.1084956448742975
1.036669	-4.277310261691613
0.776591	-4.115690004408583
-0.266648	-3.7982487516850343
0.029205	-4.050505497336577
1.459381	-4.148238339414806
1.072389	-3.6335264511604914
0.687327	-4.1083664210209685
0.985694	-4.2749230183521725
1.676757	-3.818512824290794
0.531918	-4.398862449218336
0.598859	-3.7820275472815696
0.197333	-3.9096675440392055
0.786300	-4.0231319886332075
2.343791	-4.0032736461128575
-0.360779	-3.9788056337668336
0.417799	-4.092397259222708
1.544016	-3.8669468758040617
0.822628	-4.138955146200625
0.304813	-4.372533895764484
0.264689	-3.8944155813986177
0.094876	-4.146818937497744
-0.094208	-3.9753930767191665
0.792628	-4.009754823391478
0.879026	-4.019149233828309
-0.384825	-3.959925468607574
1.679368	-4.174661419748155
0.623595	-3.930583441022584
1.689492	-3.9402475263820116
0.448320	-4.1096988689903755
1.880596	-4.076316845829951
0.937521	-3.8112687157075276
0.287456	-4.202466141768959
-0.356435	-4.348433398175023
0.840780	-3.9857561534904127
1.065268	-4.284166263379645
0.510755	-4.225962102304001
-0.003166	-3.8856397065975763
1.309266	-3.939407774629094
1.096875	-4.260088623379111
0.391093	-4.038091547180746
1.189358	-4.3574265534443795
-0.659352	-3.9496399965335964
0.675281	-3.9548264725241626
0.219057	-4.158820082823505
0.150412	-4.522932266718528
0.960562	-3.985762883025748
1.501862	-4.309061523181842
0.895146	-3.95307824070602
0.059586	-4.122720929085251
1.324611	-4.061053343351037
0.177976	-4.205973059527991
0.592192	-4.0742968468091565
0.126323	-4.156136809078419
0.571154	-4.077524533562408
0.779678	-4.215807765618275
0.710380	-3.7990750462816387
0.313170	-4.207518491683615
0.518459	-4.029871595132286
0.412041	-4.287748253123321
0.361500	-3.700686061158515
1.305874	-3.9771558631367485
-0.082154	-3.798665680820776
0.405274	-3.8921980847848565
0.641566	-4.243167648250455
0.742338	-4.231979103570655
5.075168	-3.1264469530664054
2.163934	-4.12214894698069
1.739283	-3.899807530841262
1.415200	-4.253148427364705
0.248872	-4.056455285562708
0.822209	-4.106450429000463
0.526670	-3.8539320352280924
0.732629	-4.188520660431756
0.913152	-3.9293050742692244
1.938614	-3.863072346850776
0.437179	-4.107852661745146
0.449778	-4.102508074265126
1.267373	-3.979224658576077
0.751800	-3.916282560991811
0.970448	-3.9685518415256333
-0.000038	-3.620928765544234
0.578453	-3.999925948776178
-0.006054	-4.097754556112003
0.047292	-3.9882810946554326
1.222124	-3.8942302718922606
-0.065352	-3.709973165338
0.497422	-4.058969521001672
0.305788	-4.2097517831549665
1.330850	-4.192721995065482
0.786394	-4.255084158032444
1.182804	-4.204054367779885
0.858125	-4.198630803708554
0.265821	-4.157804075870989
0.028199	-3.9984213143224667
0.394127	-4.285572105618602
0.608777	-4.100586497996649
1.115074	-3.4392272833670434
0.757375	-4.464071159441639
0.624015	-4.0054621409018285
0.840157	-4.080658433232235
0.951148	-3.7848355690002933
0.760634	-3.6704402923710227
1.321729	-4.226316398990923
-0.020548	-4.021708448737757
1.191034	-4.151503839200556
0.229406	-4.3894788144960115
1.022097	-4.063901199725719
0.408883	-4.131416752736261
0.606076	-4.187414070709158
0.248536	-4.277074056586169
0.998303	-4.101675940742488
0.804070	-3.9871948455018362
1.635397	-3.8815844691990264
0.130158	-3.8525008141723225
0.967539	-4.016632379970204
1.578440	-3.9848928222742996
-0.058492	-4.237582748708746
0.848183	-3.8208140913276467
0.338122	-4.278018782115013
0.300775	-4.272588873521924
0.704785	-4.185935614256768
1.383439	-3.8959002276036028
0.203474	-4.218091789336001
1.213907	-3.9447853365802783
1.642853	-3.829458600836172
1.102721	-3.976380003382493
1.502878	-3.7267043247138623
1.413510	-3.875212906461938
0.527809	-4.202443340385939
1.293857	-3.989813630050098
0.581945	-3.9176629740221096
1.279236	-3.9439061078948336
0.314405	-3.776579470777034
0.823837	-4.270752720651945
0.948386	-4.083548831279563
0.914854	-4.147532122244698
-0.102708	-3.9525154339444812
1.778067	-4.266336922159239
0.629938	-3.6239315819201607
1.026944	-4.015000568779473
0.144193	-3.858260103717027
3.334590	-3.730009416130652
0.795663	-3.9786598054480717
-0.091763	-4.014906275959789
0.691667	-4.176217340298425
0.564641	-4.296796866819464
0.798649	-4.190935223261174
0.626305	-4.0094155066857375
1.706061	-4.0812084660395636
0.371386	-4.16576723267558
0.364006	-3.753242647843265
1.313890	-3.9163706632133035
0.736925	-3.931036027241518
0.273833	-3.9531224665070632
0.267715	-4.1485968943979685
0.467948	-4.39477254841695
0.496121	-4.052957792122336
0.499007	-4.2316316365841775
-0.052905	-4.025967662826544
0.341560	-4.600589668553849
0.867232	-4.133916087918932
1.486880	-4.275341488841205
1.804331	-3.845232332853982
0.306439	-4.186698410981945
-0.121359	-4.251212048166325
0.816970	-3.890024667287252
-0.127469	-4.106372184629287
1.511292	-3.836283977245414
1.027337	-4.339225388056235
0.221060	-4.300601239173338
0.557067	-3.724607052760069
1.290560	-3.8428568331506248
0.207482	-3.9517335377241336
0.356909	-3.801381661493026
1.100371	-3.9636998829524974
0.920841	-3.751893782007391
0.683706	-3.8986226649587707
0.919945	-4.024190758037544
0.093121	-4.10449561672331
0.126410	-4.09748245005258
0.676708	-3.922186709357886
0.759583	-4.022754528032803
0.198525	-4.217317560354961
1.394314	-4.062482559466234
3.163228	-3.6682389403292874
0.864279	-4.018704060187043
0.358147	-4.150125744856356
0.802879	-4.280266037978358
0.534154	-4.311601140687832
0.097322	-4.084361671781462
0.081349	-4.081999221652558
0.443973	-4.074415141682745
1.692874	-3.960117125123492
1.712381	-4.133514863493048
0.877127	-4.018467647049103
1.240013	-4.013963743530093
0.160531	-4.260202501983936
0.108922	-4.461100659098067
2.019808	-3.9191556085007297
-0.038136	-4.392355381215328
0.007698	-4.066322476205511
0.485729	-3.8769601038481065
0.913817	-3.911106487062483
-0.117271	-4.085867310890398
0.966222	-4.166563761622097
1.600168	-4.069753195211031
0.446814	-3.85552403492247
0.508780	-3.9074723929615174
0.501927	-4.103898955521094
0.419112	-4.001160691094198
0.115484	-4.059014936965817
0.747177	-4.052135029918578
0.302052	-4.057928039961685
1.453968	-3.750121002009874
0.579385	-4.014803181726567
0.189366	-3.8479416096753223
1.120517	-4.242868890581143
0.402736	-3.881159327158422
0.191150	-3.9725771860661636
-0.244439	-4.113740497013071
1.691744	-3.97605803885465
-0.251246	-4.2168739687301775
0.361824	-4.277903566393978
0.106538	-3.7635630175547736
1.663645	-4.210834353727342
0.962313	-4.046866644837258
1.132006	-4.29671932619485
0.200697	-4.30159388894856
1.496207	-4.241013636143501
1.124243	-3.8566306939239268
2.575387	-4.164120572704717
1.151796	-3.6455026312471657
0.200490	-4.003490880805301
0.820994	-4.185479230026624
0.050888	-3.8582437566687107
0.240809	-4.269821881508298
1.532974	-4.119569225818508
0.283977	-4.2058162124183545
0.252639	-3.9704119296241474
0.531867	-3.9789960985051964
0.518391	-4.221586948786205
1.807949	-4.074148062695693
0.075552	-4.09497012145384
0.552989	-4.0505263937016815
1.531552	-4.05492880354603
0.245748	-4.423607582672482
0.426286	-4.044098988637928
-0.124872	-4.243185342452712
0.685595	-3.8344382914041932
0.221560	-4.086056889481696
0.374483	-3.9992742631304754
0.163110	-4.001413422512054
1.393049	-4.192668992692589
0.868912	-4.053336455272128
1.294953	-4.039378404109383
1.343219	-4.120639604565286
0.363872	-4.016088130246706
0.973207	-4.299422642383637
0.308122	-4.208063973192027
1.132406	-3.7034042093800195
0.545195	-4.172461271631176
-0.116279	-4.120636783119916
0.130693	-3.993934923086138
-0.391246	-4.108744366887863
0.011820	-3.922175316406559
0.625780	-3.865935544777763
1.122795	-4.008133389823318
0.218521	-3.930667072006115
1.919675	-4.177378340059702
1.033548	-3.7161785694511846
1.409072	-3.8621020301150755
0.631756	-4.151532973639411
0.391744	-3.986179416402189
0.902387	-3.964675423659684
0.544991	-4.055252401346017
0.659137	-4.176675712317013
0.879020	-3.97522711485634
0.353163	-4.222516387008801
0.332900	-4.102838858088159
-0.109298	-4.139382324952437
-0.078604	-3.94286764765608
0.572430	-3.9481065622591363
0.098542	-4.537487517343936
0.243438	-4.23047722196189
0.529487	-4.0733016947495715
0.261137	-4.129274317400051
0.284182	-4.06420483749919
0.100803	-4.1485881206664565
0.148506	-3.8712757054634
0.490049	-3.856534717206318
0.600566	-4.218317143958013
-0.002511	-4.156724023924798
0.112022	-3.9880888131935555
1.377432	-3.6402431213022175
0.570629	-4.05017397666601
1.059714	-4.057231038014673
0.094951	-4.210892585949865
0.474809	-3.9787146057312914
0.399869	-4.01932195028357
2.326365	-3.824621514863992
0.295184	-4.021324453527846
1.285524	-4.251643369583713
0.859296	-3.9471913320051057
0.270377	-4.119241055392983
0.922614	-3.9236464649301763
1.267225	-4.088856660181251
0.540093	-3.781486490605377
-0.177918	-4.16915636739573
0.863971	-4.079121466195439
0.278170	-4.147137714796787
1.048263	-3.9228514418193043
0.358628	-4.250060020199929
0.353156	-3.8058843596796343
0.287876	-4.193117138406456
-0.316803	-3.875920806786555
0.199860	-4.285592858447321
1.365275	-4.0666876865144586
1.287484	-4.019616327824782
1.992018	-3.8839630636461546
1.492363	-3.8728200358383167
0.953690	-4.024487894867368
0.027312	-4.232282566758048
1.669585	-4.450349418659161
-0.102403	-3.88426991990506
1.213107	-4.437569491379041
0.217403	-3.971136259425127
0.870709	-4.401408255000383
0.132140	-3.923343281374522
1.219428	-3.8137631659812925
1.457772	-3.987703836680625
0.604171	-4.18028375016077
1.593727	-3.9625988219797605
1.518414	-4.009011616207781
-0.106049	-4.252922343279743
0.262821	-4.162150460654189
1.937950	-4.079773085967224
0.159557	-4.146857969041778
1.106204	-4.3942116908501285
1.413145	-3.9648231702596073
0.409764	-4.166638098833534
1.453068	-4.212594320508045
0.767565	-4.1415376304064875
0.674251	-4.06835169998335
1.210414	-4.132352206322607
1.089488	-4.1309965440126755
1.549331	-4.043457583546059
0.056097	-3.8438753800922445
0.090038	-4.050229130076755
0.331535	-4.26369398692184
0.863174	-4.0413717255489905
0.165325	-4.226468891720233
-0.506005	-4.020011730004171
0.534841	-4.05329393694782
2.010579	-3.7288413900113166
1.106963	-4.079559424105395
1.522403	-3.997145875854025
0.275056	-4.0564835605938185
0.569521	-3.9502923751823955
1.424256	-4.079331736724867
1.101672	-4.116567799344108
0.513115	-3.920425939684739
1.008999	-4.199330903265315
0.674763	-3.91587099205939
0.859757	-3.9580630458667287
0.469106	-4.115378545853546
0.434107	-4.087808844794177
1.607782	-4.18519834385962
0.548451	-3.8357513716337523
0.185955	-4.023151083439458
1.620356	-3.825955693267397
1.372384	-4.1872006363324905
0.715521	-3.9854264347290926
0.616578	-4.1490682139912725
0.652314	-4.369547679972751
0.482943	-3.8687561901805325
0.320161	-4.220600410747831
-0.037301	-4.073600009522759
1.031454	-4.215746569507823
0.610724	-4.1673706493587765
1.123300	-4.080750150377217
-0.036352	-4.109803567534076
0.756851	-4.102283770792986
0.025241	-4.28710287910737
1.013868	-4.164790947796127
0.439663	-4.078904686550346
1.389699	-3.9434559901314037
1.045115	-4.493614941493742
0.351560	-3.9184727073571333
1.234429	-3.932807350077197
0.330633	-4.337386593292163
-0.021727	-3.9654021368964587
1.560696	-3.853393697459231
2.189175	-3.959360529695121
0.718557	-4.218993973492515
1.341749	-3.9636731615740577
0.556496	-4.235039367595956
0.532403	-4.164042835136427
0.141910	-4.139597300352191
0.421552	-3.788506403155964
0.389819	-3.4385203214015125
-0.144883	-3.711871698191122
1.318296	-4.046851840247718
0.744896	-3.96194549084757
0.094063	-4.0475225340559495
0.262863	-4.3474033014386695
1.056031	-4.078315188519072
1.337215	-3.901943220889272
0.262400	-3.890930880750786
1.327408	-4.303391903967734
0.255914	-4.346505959026903
1.442477	-3.5585908863816176
1.638607	-3.8713961666316754
0.940311	-4.0010362385478775
0.676008	-4.036474995186136
0.422901	-3.866211125806134
0.646813	-4.027901786282003
1.575969	-3.8295341272310917
1.090754	-4.082045702477502
1.684684	-4.508465153891902
0.922812	-4.308440252036262
1.062638	-4.259419386388613
1.440118	-3.7837789958909283
1.958994	-3.938328561581449
0.492161	-3.9191681137708674
0.512787	-4.11582083292847
1.817913	-4.0706119141590635
1.384377	-3.8669359443477163
0.156221	-4.023491115655656
0.340097	-4.090947542916388
0.227262	-3.8915730771002623
1.196518	-4.1635091879805435
1.928816	-3.845580215986786
0.289717	-3.891412678404008
0.479515	-4.037552736011598
0.064285	-4.056883364218406
0.380520	-4.0857236615825085
0.285599	-4.183257336961417
1.049887	-4.104659042652907
0.513664	-4.2173532923983625
0.375127	-3.980095226911532
0.974571	-3.954610823896211
0.786161	-4.010400039133407
1.333033	-3.9089243574098687
1.590830	-4.177146891229572
1.239975	-4.237828214714363
1.090790	-3.8842265259753006
1.229874	-4.008461427276043
0.325010	-4.2333961988532876
1.229824	-3.8199133521924935
0.386102	-3.9261106258568828
0.592889	-3.9357847748711277
1.291291	-4.005344347941434
0.968338	-4.008519200084828
-0.148161	-3.9734312655749697
0.239216	-4.0917659439263705
0.771949	-4.018352121049801
0.529426	-4.338332604184044
1.330128	-4.22153514910292
1.573914	-3.8544817637182045
0.312362	-3.907070501418624
0.200780	-4.1497772822849015
1.658429	-3.7743753423955044
-0.158703	-3.9461662322820965
0.585759	-3.804920597049512
0.908693	-4.278866409359262
1.497317	-4.085379703059131
0.666001	-4.173009721332892
1.457375	-4.061553800648576
-0.038855	-3.8688587101527245
0.763081	-4.4665972792529
0.644314	-3.8190989850758315
0.154396	-4.027708450110797
0.341588	-4.100551948079604
1.484846	-4.038192890907129
0.563503	-3.9409110078678373
-0.130248	-3.9807673683608855
-0.019382	-4.114580200380702
1.646092	-3.961389501395639
0.677941	-3.9567003010177597
1.347289	-4.018155915323882
0.916717	-4.006580934173565
0.539905	-4.2747565288909275
0.668867	-4.32586265954307
0.429746	-4.083426288919489
-0.166384	-3.8501151698119416
0.001424	-4.014211933127932
0.578931	-3.8763799851497835
1.025897	-3.908991802306135
1.148970	-4.109330608392452
0.577304	-4.139044590374054
0.875260	-4.319509145198756
0.703284	-3.9507160879978107
-0.114206	-4.285507796846508
1.166698	-4.079938412437989
0.184025	-3.935610071752664
0.967819	-4.045603862864789
3.746708	-3.531964445627314
1.088308	-4.181012340766587
0.033786	-4.233112921166704
0.134828	-4.183302039588072
0.436238	-4.035218502635065
0.529983	-3.975861778850917
0.209393	-3.9800096589983007
-0.184896	-4.202182517430624
0.695146	-3.98659646624813
0.279224	-4.013384227929065
0.823923	-4.172019830323259
0.223318	-4.157895995309761
0.630244	-3.9925920692955295
1.061370	-4.009085511488318
0.621913	-3.8552140248192557
0.258035	-4.283294922879732
0.756104	-3.8921946344549503
0.114838	-3.724394133217965
1.628762	-4.0654171990429155
0.591119	-4.159530105651546
1.091878	-3.9937835086673905
1.537016	-3.942237337169627
0.454775	-3.877285588167212
0.782489	-3.7823098675314784
0.394651	-3.8946860239540393
1.427442	-4.026646277634278
0.461791	-3.8854862507578445
1.138116	-4.139987658399906
-0.184898	-3.9837484321449788
0.391728	-4.33743133442446
0.704588	-3.948283079979146
1.220253	-4.21749988140487
0.897181	-3.974080286658778
1.432806	-4.076034526390656
-0.062099	-3.896996208976439
0.728239	-4.169491261149392
0.833941	-4.376598625341917
0.492474	-4.067664789340316
1.052084	-4.412390827666406
0.624883	-4.276531106462316
0.419333	-3.987544768368494
0.131774	-4.210848862425873
2.307131	-3.980811755900373
0.136832	-3.9387191099104437
0.252617	-4.491692276520547
0.533924	-4.129288107887549
-0.053897	-3.91785416979516
1.349218	-3.9854268882848354
0.810378	-3.888548573467453
0.032764	-4.089456416470561
1.211909	-4.048129506267488
0.460432	-4.041112188620726
0.457007	-4.288691980965187
0.628767	-3.8095343471414407
0.613568	-4.322673148588538
0.356732	-4.0054303684955865
0.369279	-3.9759985351433547
0.678389	-3.619319191806406
0.206339	-4.215922906806853
1.663938	-4.115384802287737
1.107934	-4.022756369806526
0.906920	-3.958994629615451
0.510457	-3.925698047405666
0.633552	-3.8769881738595817
0.336905	-3.8919540448976084
1.694774	-4.0043171910869075
0.545569	-3.991740436980869
-0.082666	-4.1566231019713475
0.168657	-4.4421616211246695
-0.255765	-4.065297126941148
0.858687	-4.203936538103226
0.000402	-4.163502025780981
0.740748	-3.8713093499297613
0.206797	-4.292044048638218
0.778915	-4.059715977578922
1.577862	-4.041646870107555
1.081430	-4.088177861415413
0.898208	-3.8224307383699507
0.200816	-4.094407140423835
0.811259	-4.243347113364296
1.027063	-3.942581916561448
0.979745	-4.041130587407426
1.437881	-3.8763620163430357
0.939945	-4.089844377201294
0.981958	-3.7582913952615513
0.576222	-4.278785814367115
0.808412	-4.091599650597506
0.725547	-4.057942134414545
0.337900	-3.964239584002622
1.400368	-3.999354596695043
1.581998	-3.878162574290358
-0.076200	-3.982009333859974
