DeepBind	NRLB
0.382410	-4.418610202431819
0.265253	-4.439726451249388
0.509359	-4.576452229257542
0.148782	-4.604799638040222
0.196383	-4.4939868042609925
0.251263	-4.498095610622267
-0.010936	-4.5394891824997945
0.234032	-4.410105511742474
0.041475	-4.488872261802657
0.157406	-4.433038171620393
0.088210	-4.4401225178676045
0.416702	-4.431477442023978
0.458258	-4.563186892776104
0.403793	-4.587011471305334
-0.014572	-4.520507438641031
0.515347	-4.43363334738618
0.056507	-4.490134520383299
0.333658	-4.5544786662518115
0.134587	-4.6514057056050175
0.671083	-4.4345343486791355
0.466759	-4.224940202712108
0.043172	-4.580390637541114
0.290897	-4.6023039971587805
0.144817	-4.535942557942219
0.448493	-4.587230576261908
0.368959	-4.584913287285671
0.223005	-4.513843098909123
-0.018556	-4.607264948870838
0.145657	-4.620785850673556
0.542660	-4.479047084184644
0.187743	-4.512877342852318
0.148126	-4.687068042074569
0.389261	-4.61562270316653
0.579572	-4.506840418745412
0.506801	-4.370659833207671
0.331456	-4.555079420603044
0.094358	-4.60718048781742
0.336695	-4.58604508527389
0.358961	-4.538611871751896
0.267746	-4.586944423938398
0.430714	-4.531335250984761
0.259228	-4.46354650441207
0.010802	-4.497493483703377
0.629888	-4.374878532385604
0.474004	-4.618742773748428
0.414074	-4.408519848393322
0.291823	-4.473117998182275
0.243987	-4.49468138589035
0.267146	-4.441079681787393
0.173282	-4.499507954718544
0.188621	-4.517258343445417
0.414710	-4.432766249894023
0.402578	-4.528622445198441
0.349602	-4.409291995306361
0.512308	-4.5009159233316645
1.401788	-4.329705956221049
0.145436	-4.620756344052521
0.470970	-4.609325900698451
0.161936	-4.502905146820878
0.258273	-4.611107854150218
0.226767	-4.541831770075074
0.131883	-4.386933592306652
0.254437	-4.5581293162900245
0.075430	-4.6134109387884745
0.124688	-4.648809069261869
0.413617	-4.585473302608679
0.022390	-4.4138298408465735
0.251026	-4.429819232343443
0.025971	-4.523904444311324
0.033366	-4.596262161076727
-0.033520	-4.581295999271454
0.291872	-4.412772152316129
0.851217	-4.468663806947232
0.417592	-4.453827202458454
0.262945	-4.60950443889431
0.033434	-4.623501132485903
1.473586	-4.3310994212729845
0.236493	-4.61945170123271
0.343168	-4.463407219804298
0.666924	-4.43269482991465
0.259664	-4.37963737492792
0.313141	-4.588437463628121
0.247665	-4.476904705171186
0.322328	-4.43276611918206
0.283960	-4.620022179261076
0.276681	-4.592638908346158
0.226799	-4.480466065034153
0.151704	-4.38060542142031
0.436595	-4.4417823267448355
0.010137	-4.597517579581633
0.303259	-4.49738242926578
0.342853	-4.582531258838524
0.334964	-4.575951464119529
-0.001073	-4.555814987309097
0.372624	-4.548724711103255
0.255996	-4.385505387257662
0.192650	-4.431053468980186
0.095849	-4.527350131016764
0.136559	-4.617064291958707
0.057848	-4.377027191123771
0.762159	-4.393751265419942
0.293884	-4.642891237990898
0.287480	-4.50557575891627
0.291740	-4.556747413834159
0.207424	-4.464884452236112
0.439821	-4.565077673052499
0.373618	-4.638574920693457
0.246366	-4.498861644941711
0.245594	-4.543154765233435
0.295412	-4.593209524938211
0.248055	-4.489831243587094
0.299395	-4.567600796629773
0.339747	-4.45852675239047
0.201259	-4.407721314498558
0.397897	-4.486713880193898
0.164468	-4.559212309970478
0.324484	-4.521730455638893
0.123535	-4.557822227617124
0.217844	-4.432080567301489
0.311451	-4.553803313549485
0.323127	-4.577656480229156
0.163401	-4.564291275952006
0.343947	-4.469240131514459
0.013217	-4.403280371715224
0.132059	-4.658568390506171
0.179437	-4.54947227018587
0.399042	-4.393108275334028
-0.082617	-4.681672129159915
0.093247	-4.519939292996769
0.316684	-4.540008772425546
0.614325	-4.54117240426607
0.341390	-4.517576849074811
0.055027	-4.549856131534354
0.110069	-4.532615876790093
0.217617	-4.483211361855565
0.244377	-4.6312219402821215
0.075539	-4.491796146564193
0.302557	-4.581937211986154
0.139657	-4.467506763403569
0.235505	-4.512520257335538
1.594282	-4.331568967805863
0.009367	-4.399529441703874
0.069252	-4.452714523442549
0.051990	-4.463023941996661
0.175492	-4.625170163058399
0.307273	-4.528474304906454
0.181797	-4.4304239421215454
0.524888	-4.583821898212715
0.350319	-4.406786769971749
-0.010660	-4.48426051082664
0.364322	-4.470547631816843
0.090719	-4.535868149779742
0.636678	-4.277205894389193
0.162222	-4.41566796500233
0.112252	-4.458813171368673
0.045452	-4.4941227141373625
0.287331	-4.516129457691296
0.340961	-4.375991845256843
0.017489	-4.583458783420608
-0.039724	-4.384097492406465
0.204732	-4.58742979499185
0.064199	-4.562626154497823
0.340640	-4.577110560862714
0.095150	-4.349955226523084
0.339712	-4.549402916582905
-0.021716	-4.628634285980364
0.360652	-4.437012496795261
0.153231	-4.508600480485134
0.194553	-4.57067094806547
0.296164	-4.565423397202771
0.343730	-4.585317317010606
0.025676	-4.5358562003062755
0.098771	-4.565535646885923
0.361464	-4.4378444226605565
0.221949	-4.430682030890057
0.174046	-4.673624685482652
0.130699	-4.554235252835507
0.229659	-4.472370463122868
0.041074	-4.314093174662461
0.502940	-4.611338616371575
0.371652	-4.447364273671932
0.222146	-4.416956150625379
0.390629	-4.440218203008408
0.427474	-4.4831400846841225
0.418113	-4.515384775500381
0.312503	-4.155617873487186
0.440654	-4.318947398676162
0.199791	-4.357120357499351
0.224659	-4.472578049891702
0.173746	-4.525544172523681
0.090219	-4.58590313090064
0.368114	-4.508821902242052
-0.023506	-4.443251243852256
0.670775	-4.5047753426497925
0.229478	-4.436261038499896
0.837329	-4.484671061334822
0.463163	-4.290320429329535
0.373438	-4.530749926198152
0.219796	-4.566496822741857
0.027656	-4.6570629725583865
0.176887	-4.584568345169025
0.061016	-4.532723625392519
0.349072	-4.558246524882093
0.207703	-4.48016000244904
0.242451	-4.485717340189311
0.065396	-4.4246126927833656
0.250191	-4.414652911664532
0.172130	-4.658381075647672
0.497963	-4.562037977497483
0.601763	-4.365626808122241
0.197401	-4.526932580190641
0.015589	-4.555455003576349
0.521283	-4.464961812563231
0.223893	-4.605926881887799
-0.003306	-4.440901172854615
0.151720	-4.524650945660475
0.238784	-4.434924430182357
0.375611	-4.470034844944142
0.327600	-4.54931938273609
0.259504	-4.603531159349823
0.842027	-4.536377136586235
0.087235	-4.333313886407667
0.102114	-4.466902776614968
0.563094	-4.558805125623146
0.089205	-4.5839082936482045
0.141508	-4.460207864273593
0.279509	-4.575300266454202
0.062311	-4.530690423591082
0.315999	-4.461292033625794
0.436701	-4.564904100171927
0.248336	-4.5683735488121
-0.053877	-4.5141125909620765
0.157854	-4.435425933016934
0.354454	-4.485154115247741
0.431856	-4.543275271186489
0.282500	-4.56281500783471
0.202461	-4.426203096989123
0.548067	-4.514855829285095
-0.001423	-4.596204881958177
0.309393	-4.3640505710181206
0.096378	-4.521264512862367
0.162358	-4.492517865943009
1.526625	-4.511800051772504
0.161381	-4.5481901473517485
0.055802	-4.530974168711618
0.285678	-4.431510483905531
0.113400	-4.596827773365626
0.424699	-4.576058109137021
0.304158	-4.559842759038523
0.310053	-4.55154127939376
0.337341	-4.533372819778597
-0.133938	-4.453938436606929
0.128326	-4.502935234032697
0.232224	-4.491159246998308
0.192407	-4.464731226876333
0.509011	-4.602312560344448
0.255233	-4.248925411907174
0.257673	-4.66112080633507
0.300780	-4.498646107757827
0.139788	-4.489469482095647
0.021549	-4.542150555642763
0.339476	-4.574592662397207
0.290763	-4.503903616620959
0.118105	-4.563161782400458
0.254389	-4.433573679797267
0.264473	-4.565621756545583
0.313720	-4.511330979935469
0.172859	-4.518468157483252
0.215483	-4.439316506163657
0.018705	-4.5351452695715775
0.347003	-4.300939716971487
0.178404	-4.524555411043426
0.276165	-4.572859904705475
0.204532	-4.603980657991378
0.308085	-4.448548483912562
0.121756	-4.4943485955394324
0.105547	-4.613625819036679
0.349837	-4.462649290302456
0.080419	-4.538726347068014
0.454460	-4.26632658448291
0.106648	-4.638437309013288
-0.171003	-4.525015862527448
0.572059	-4.351666236806346
0.038762	-4.361031671949201
0.633182	-4.508447796355316
0.289357	-4.521464706019041
0.132395	-4.383522446463432
0.182865	-4.663029245898866
0.126667	-4.539418080417979
0.591530	-4.29752736802865
0.424773	-4.41436732480755
-0.055753	-4.568448463172962
0.207594	-4.588279322112053
0.328970	-4.507055040405482
0.141418	-4.67834726178907
0.231224	-4.465974723321655
0.593077	-4.549713714234325
0.202016	-4.560464713038424
0.080040	-4.377448189714063
0.190345	-4.214817758993237
0.051044	-4.412342614048882
0.058318	-4.543858076127208
0.871514	-4.529357767731453
-0.008709	-4.460840184326436
-0.022618	-4.454429762905864
0.200183	-4.598244332645798
0.063809	-4.4586897526351725
0.210095	-4.695021030590504
0.098897	-4.445968767196331
0.144639	-4.681184722010645
0.239171	-4.588470570733026
0.446369	-4.521080908674135
0.255552	-4.532462558848666
0.009100	-4.524020439059841
0.013327	-4.441185330423061
0.324901	-4.439763194105945
0.411613	-4.643624906167106
0.157463	-4.624412695893811
0.304798	-4.520608911285859
0.362550	-4.577542263014266
0.093039	-4.467492705155337
0.085314	-4.525847367674608
0.170209	-4.583632048673342
0.063393	-4.554404312649465
0.412784	-4.379307288819004
0.324895	-4.49933684033807
0.087491	-4.620795810962736
0.416832	-4.575977399450163
0.242629	-4.513071444378386
0.312761	-4.519137704945884
0.513253	-4.353460779378776
0.130010	-4.466912719101678
0.545157	-4.460256149054273
-0.022203	-4.549618972848089
0.144521	-4.394098357406157
0.085217	-4.5151762254851775
0.243469	-4.610107964262081
0.299765	-4.616366299016814
0.158261	-4.414536620436701
0.282316	-4.464567081069693
0.264830	-4.360897267960459
0.275535	-4.5432029550522
0.003462	-4.563317370755524
0.572016	-4.409806894065216
0.079615	-4.618730153187921
0.208276	-4.510091695330906
0.264922	-4.615532121410469
0.169097	-4.473705710435299
0.180711	-4.399993773334522
0.195086	-4.497882044928779
0.404395	-4.412264239199665
0.138347	-4.5352431059164475
0.319777	-4.460627577229925
0.195416	-4.649168371740008
0.251068	-4.488535338283806
0.209275	-4.548760611658818
0.059235	-4.3816282227727275
0.087724	-4.437705312755773
0.034371	-4.531762351677469
0.493322	-4.48707001019512
0.149749	-4.471353313139649
0.129559	-4.368443757236058
0.082293	-4.441625981033334
0.396137	-4.525653989494345
0.300759	-4.429563490272304
0.229071	-4.585880696850067
0.528445	-4.563204744155717
0.523691	-4.593663109484821
0.130956	-4.617110630457189
0.041850	-4.4978477370068
0.259217	-4.54046179278045
0.727532	-4.523549747517506
0.252004	-4.547245173538735
0.262445	-4.442022124904161
0.375192	-4.581583523845028
0.109384	-4.591685175939881
0.038619	-4.5869515301947414
0.334139	-4.308069058760045
0.267456	-4.574825299889473
0.270454	-4.4707829899474305
0.040169	-4.696869520364634
0.167273	-4.502893981982088
0.120936	-4.5218353482774685
0.276487	-4.191002758653231
0.162156	-4.601012885531762
0.232037	-4.4636839948580045
0.457534	-4.555094713012072
0.046911	-4.49943791052956
0.150195	-4.610857588174359
0.415859	-4.523361555997196
0.296947	-4.623198660565253
1.143062	-4.3792444395635215
0.099365	-4.609709661195789
0.515343	-4.455204837921259
0.229414	-4.473996948389059
-0.044192	-4.523417525059847
0.078956	-4.650487856900628
0.359335	-4.476905444706161
0.065178	-4.52700603314126
0.185895	-4.470586576744479
0.342615	-4.514895121014843
0.304392	-4.559226314116979
0.204072	-4.36176564973278
0.418916	-4.626616901162279
0.159868	-4.408325096943018
0.448973	-4.385627987290607
0.268211	-4.376582877159901
0.142422	-4.498749889078415
0.239048	-4.254015908770062
-0.037396	-4.021038786849363
0.326926	-4.510713118192111
0.290614	-4.57840734146279
0.141840	-4.541471760485381
0.156436	-4.613916231177175
0.198044	-4.534807302321356
0.256526	-4.646159662236131
0.212014	-4.534852246934682
0.185340	-4.665548354250515
0.015023	-4.453955220963756
0.232140	-4.68303293483031
0.023658	-4.433500303631291
0.436883	-4.577263133045276
0.226658	-4.545547593169908
0.213647	-4.507971004602813
0.182549	-4.353490737032172
0.109704	-4.5014698294942965
0.236531	-4.601326186755588
0.291872	-4.646894284990589
0.349473	-4.634176147314108
0.139989	-4.392084730859306
0.336068	-4.585067250150375
-0.203235	-4.430212624378699
0.121079	-4.511620623463504
0.295271	-4.410612891118558
0.294450	-4.459761361478932
0.197685	-4.367025871945695
0.109227	-4.508282929494532
0.072838	-4.5489926212710765
0.538264	-4.594864851747739
0.327758	-4.635666143375895
0.191193	-4.476670901504458
0.146609	-4.65935156335945
0.221035	-4.497945378576393
-0.050255	-4.552995013806722
-0.036889	-4.4275087414979675
0.215272	-4.543671248243584
0.350040	-4.468623911471133
0.542740	-4.627986380726326
0.476880	-4.310715029303133
0.604294	-4.57320538275771
0.516178	-4.481552077810865
0.269947	-4.413370632554695
0.225632	-4.564512664187407
0.501468	-4.484873122511726
0.360582	-4.60590666118487
0.526097	-4.49314907865336
0.405586	-4.440764931898198
0.442443	-4.544625091388985
-0.025377	-4.617894818775023
0.378844	-4.3898346427907216
0.318303	-4.535993261468788
0.163436	-4.642507242674654
-0.011278	-4.511128540266645
0.161984	-4.524764365581996
0.212194	-4.608452350629162
0.113056	-4.214291016193883
0.007622	-4.533086157406554
0.286972	-4.574076792715188
0.399285	-4.369654963341114
0.109030	-4.631932539346129
0.395238	-4.368998565355779
-0.033629	-4.490522348664009
0.152143	-4.494871021475506
0.108419	-4.6706703101603235
0.264005	-4.627241821419891
0.410834	-4.5617310053744555
0.064674	-4.593432832453963
0.216919	-4.284489274498847
0.350468	-4.542889586828965
0.124181	-4.533697659212555
0.352333	-4.561317696345653
0.131800	-4.6241456720597345
0.051349	-4.487307567353059
0.288052	-4.556151076929137
0.376998	-4.314207852245041
1.024934	-4.417508356799168
0.243387	-4.595234329479739
0.647936	-4.568581313264177
0.348987	-4.583965979697655
0.149448	-4.5449050652250795
0.473597	-4.229504850106083
0.313812	-4.525588427321855
0.074012	-4.416223188501001
