DeepBind	NRLB
0.258715	-1.6001939546561479
0.385052	-1.41899772250636
0.143274	-1.5814450090996768
0.372752	-1.3700085009942264
0.195909	-1.33907433543092
0.300919	-1.5390733403708186
0.470701	-1.4583739869497667
0.453387	-1.3937911405078236
0.399573	-1.4836506596474974
0.197170	-1.3983331315735512
0.071907	-1.5153962793482392
0.342132	-1.5431572422579347
0.116737	-1.449452388732896
0.348823	-1.184579633328867
0.244602	-1.499115224186375
0.233893	-1.6010162469584184
0.480652	-1.4924283072467843
0.159060	-1.4756863557975655
0.503421	-1.4692507309288
0.376797	-1.5162532244081806
0.064077	-1.6702107479771544
0.255918	-1.238992245948986
0.261196	-1.4834865568443396
0.291348	-1.4797618787864122
0.280910	-1.4258199604705106
0.143484	-1.4939527894663374
0.041512	-1.4338309270147898
0.189641	-1.4859290355315258
0.318644	-1.2486501759779662
0.281498	-1.3536443652322092
0.140786	-1.5195481950745706
0.220562	-1.3591457000055733
0.245767	-1.68063195739087
0.229726	-1.584363745673801
0.468412	-1.1963961008706456
0.095472	-1.6213426353923956
0.165841	-1.3786000522940418
0.303900	-1.3944346244793446
0.338100	-1.2867609206917205
0.211968	-1.5289680459337314
0.292398	-1.3141698713563394
0.267019	-1.4322189739432278
0.075246	-1.5549159676313626
0.181666	-1.6577089811485883
0.166861	-1.5153926645389004
0.283207	-1.5621477131823467
0.598962	-1.3064112373240948
0.323462	-1.5210194499900798
0.328053	-1.4564826955045862
0.200031	-1.3910148928828923
0.381829	-1.324794514644549
0.309833	-1.4744838272026275
-0.039777	-1.5723404908554874
0.167697	-1.5786059024773467
0.273130	-1.5376964654003324
0.051930	-1.5471212630467504
0.472759	-1.5571286586343316
0.100065	-1.5017494276400336
0.238372	-1.5883872291379182
0.263382	-1.3217120219625302
0.171786	-1.3462725333989767
0.541249	-1.3100347377803665
0.167846	-1.4630511308596001
0.159558	-1.5798184310599297
-0.011083	-1.5211433901295728
0.237151	-1.3051287197376436
0.332770	-1.39517520934796
0.461820	-1.4026338506467906
0.368331	-1.4267146019456372
0.460207	-1.3642737796208084
0.371180	-1.6073064205548253
0.205103	-1.5026515814674877
0.333744	-1.214455881411131
0.489255	-1.384560953511591
0.152293	-1.5311655239065163
0.231807	-1.3102967473618667
