DeepBind	NRLB
0.292236	-0.9643213201036909
0.728664	-1.0504677861373275
-0.251115	-0.9358840359507993
-0.391204	-1.0701340680835962
1.629765	-0.8545448584548818
0.284308	-0.8810139085572578
1.013697	-0.9298041786539113
0.964331	-0.9586792134154635
-0.333982	-0.9623413934223621
0.726001	-1.0590933106483313
0.825392	-1.0685804983795015
1.017085	-0.952308664605152
-0.113348	-0.7772772130758596
0.366116	-0.8386312060030326
0.274001	-0.9000103623254381
-0.588967	-0.823017651326187
0.030731	-0.8014069144520608
1.692546	-0.9766274861363503
1.587440	-0.8833046809279791
0.210135	-0.9778576524653865
0.524735	-0.9751337927526539
-0.089905	-0.7664262904383974
0.191650	-0.9215010103947089
0.510864	-0.9711413024560874
0.142950	-0.8843632558768224
0.620563	-0.8424723500744468
0.456865	-1.0743018453537876
0.122320	-1.0390299481473444
1.712678	-0.9402512281452788
1.080047	-0.8398533878166589
1.239859	-0.7629683666116467
1.288702	-0.9918589418718795
1.258097	-1.0409953153846416
0.439058	-0.8784742193844018
0.148084	-0.8905780512732384
-0.394156	-0.7643276437098813
2.090305	-0.8739382395912891
0.955930	-0.7587046156897812
0.557683	-0.7797595440503129
1.080856	-0.8907970755362915
-0.517864	-1.090703625076113
-0.195882	-0.7631702376712103
1.832136	-0.9914532480663305
1.420151	-0.8290461727738911
0.225567	-0.8997903752524501
-1.047954	-0.8130838557886625
1.288984	-0.8919724855275015
-0.669066	-0.8481193966537168
0.728458	-1.0259106536851959
-0.031689	-0.9572421733127663
-0.434355	-0.8447429628555868
1.821937	-0.7707107919127367
0.643615	-1.042444820257964
-0.095152	-0.8956511584913588
0.356489	-0.8426919775612779
0.661731	-0.9598522902681348
0.403178	-0.976212819626202
1.772725	-0.8900351186979933
-0.083504	-0.6057250810720551
0.687437	-0.9989319358794839
0.360832	-0.8186621772349715
0.557373	-0.9492172378880569
0.734937	-0.9206497378941235
0.078330	-0.9602190294441337
0.269113	-0.911439432021995
0.474672	-0.9773978413823885
1.168103	-1.0307535772165088
1.502923	-0.8498289916775925
0.071966	-0.8944742270995363
0.241838	-0.8195656903408441
1.422799	-0.8683187009580804
1.667068	-0.8310620714611068
-0.253502	-0.9074878494614587
-0.978423	-0.8643289356543269
0.695083	-0.8747119667664662
0.881756	-0.9459965808339156
0.733595	-0.9411750113104439
1.429426	-0.8955937921492252
0.591312	-1.0815183552646859
2.645390	-0.9031029786305605
0.401685	-0.7989222743934771
0.758245	-0.901359182619033
-0.358974	-0.90886371225974
1.078367	-1.049440704595464
-0.773394	-0.6837956682162244
0.153178	-0.7404021014498077
0.691993	-0.87648353809486
-0.139394	-0.9345582863536855
1.227582	-0.859090337786314
0.534395	-0.8078482904856565
0.335792	-0.8763101932820421
0.514824	-0.9250800539203777
0.700543	-0.9470904187529023
0.783000	-0.9907159548717804
2.432529	-0.9402967595215013
0.707480	-0.82531441651834
-0.162565	-0.789480656307046
1.537023	-1.0544836947326377
0.708169	-0.8023049132218476
2.109994	-0.9519552622048104
-0.010936	-0.9040614845444614
1.266906	-0.9568249311620135
-0.308087	-0.9147257297839216
1.657391	-1.1243705482450994
0.288439	-0.77704446155127
1.851716	-0.6857284779686882
0.602964	-0.9002659934360688
1.192737	-0.8534229035903426
1.372936	-0.889269921437259
0.004815	-0.7962807008104
0.041119	-0.8388863376988482
0.161798	-0.8427063635270303
-0.464417	-0.7362558485687644
1.320967	-0.97211844195919
0.306359	-0.8309592754535439
0.688831	-1.0616233597246858
0.053090	-0.8024902901565225
0.485979	-0.7695838071032972
0.269328	-0.9066138311145456
2.450985	-0.8540493176082607
1.106293	-0.8793714730580617
0.139023	-1.0528827015514162
0.451710	-0.9444179798375121
0.724002	-0.8695315327092069
0.761301	-1.0741456006565537
1.178910	-0.9688287995563284
-0.738984	-0.98028353693467
0.829031	-0.9579113948729677
0.949114	-0.9399373685875323
0.609184	-0.9310163050747641
-0.216860	-0.9015754776030322
0.152837	-1.0597433486208063
0.116453	-0.9338943832822499
0.504157	-0.8470020669119916
0.391285	-0.78112086584767
0.240525	-0.9434937230133937
0.995877	-0.8587841955196648
0.131780	-0.804087811142177
0.799118	-0.7498332707582795
0.813289	-0.8483368940221847
0.501882	-0.9942266227022778
0.493033	-0.5792629760450434
0.341043	-0.7849905137948119
-0.192518	-0.9580462087973988
1.074298	-1.00522390178623
0.952622	-1.1274684170482456
1.303549	-0.9949948424737289
0.703954	-1.0667462161621177
1.306459	-1.1342024693690664
1.553315	-0.9385650470966745
1.992445	-0.8068691452191027
1.493465	-0.9308115275306599
0.481860	-0.7681030421925853
0.961460	-0.74356082690036
0.586898	-0.9542591224155714
0.697672	-0.9451898050319257
1.319817	-0.8038269298243905
1.562349	-0.8735143579287321
1.329110	-1.0467265019012526
0.968012	-1.0558216297198095
0.230895	-1.0273240129772478
1.638022	-0.9746851628305953
0.996821	-0.9738984972847777
0.860006	-0.8497258337846041
0.813948	-1.1875103653947086
0.917659	-0.9358484041933219
1.041676	-1.0684595049513175
1.384925	-1.082851321832666
-0.698276	-0.9500096929450544
1.255289	-0.9795517334152193
0.009396	-0.8500127836581445
1.908535	-0.9602294353695693
-0.334864	-0.4975684480683594
1.375356	-0.9194061506898771
0.929736	-0.9450755989909497
0.254053	-0.8625892015800136
0.003145	-0.8645135437491095
1.861806	-1.0784728261013983
0.454339	-0.9948025771302732
0.446060	-0.8468021232160285
0.927288	-0.7575371898835586
1.583509	-1.0223719670381262
0.585038	-0.9784945224618448
1.017014	-1.1933690663705274
-0.006954	-0.737648808499281
0.540521	-0.915677333875393
0.676445	-0.861635778600893
2.005204	-0.8936452326609183
0.449188	-1.0486898879529511
-0.794957	-0.8655701162773272
0.034150	-0.7696745724488497
0.461298	-0.8872303036538495
0.620458	-0.9821590740029108
2.014359	-0.8611893736743323
0.400873	-0.9326096864176098
1.605738	-1.0290535820086124
0.882267	-1.1473845890470271
-0.807661	-0.7765059166580125
-0.104461	-0.8871568768770305
0.690127	-0.9069220647841725
0.823577	-1.0672138761440764
0.858131	-0.9691993923357963
0.922143	-0.9415415714983224
1.295743	-0.9053668243059299
0.811758	-0.9798848262390586
1.951349	-1.0423038134715827
1.436481	-0.9092051024130011
0.272708	-1.0111293542339068
0.125225	-0.8594286888997904
1.094291	-0.8958261953347407
0.404981	-0.9667888467616169
1.956014	-1.0796194136257837
-0.332392	-0.8677549442357364
1.155697	-0.9536355444843565
0.963034	-0.6151101257740326
1.035120	-1.2657749503247637
0.287878	-0.8646730519686545
1.375964	-0.998675853689252
0.188770	-0.9734806741871465
0.473122	-1.0699207616458013
0.224129	-0.9476139421060266
-0.214459	-0.6531797299912112
0.358610	-0.8434703708623822
0.706145	-0.8288065400226636
0.779458	-0.8465351381815213
0.403453	-0.9940717287119905
1.190941	-0.8696145114541822
1.830182	-0.7533086383964119
0.593468	-0.8457296228649646
0.531026	-1.1158601222391182
1.591889	-0.8229028332045216
1.067963	-0.8316523335416677
0.914631	-0.8567083836462247
0.870925	-0.943336197201947
0.422855	-1.0832103737778511
1.698559	-0.911744683772315
1.283543	-0.9220222457048806
0.564677	-1.054795625812507
0.698376	-0.829592194895376
0.615430	-1.0053272426577766
0.719017	-0.7815095143840337
-0.473679	-1.0580638008313041
-0.360325	-0.7889278810982319
0.561756	-0.7267978047657564
0.533848	-0.9606832160568735
1.483479	-0.9321082064317466
0.976163	-0.8939138964330104
0.889768	-0.9787019655177046
0.528567	-0.6339695128136013
0.425109	-0.8885321927545512
0.296611	-1.0052957733734935
0.562913	-0.9264880061018148
0.341945	-1.1313286126675968
0.881759	-0.957750259627384
1.556569	-0.8591787517125411
-0.613834	-0.737890020252911
0.174574	-0.9307540677247568
2.756790	-0.8862136019008132
1.114890	-0.8387244004179717
3.721472	-0.7564415849648048
-0.145161	-0.8246436285455111
0.127612	-0.7885345618158837
1.239165	-1.1371230703210113
1.286534	-0.8656846103655147
0.085957	-0.645376321477967
0.481746	-1.0345625518164996
1.123928	-0.8519216902879962
0.414143	-0.9898795528920297
0.094591	-0.8336488934731101
0.899114	-0.8789898020932441
-0.642306	-0.8780986740092728
0.508296	-0.7689499930622316
1.367835	-0.8608839425956445
1.575556	-0.8983317120259539
1.559994	-0.9925440974151506
2.073955	-0.8033002369998608
1.292403	-0.8567053257322228
1.534145	-0.7645967706258107
-0.477121	-0.877906983273849
0.495967	-0.7441339807370498
0.849177	-0.7901203649285563
0.854205	-0.9906698898447913
0.332676	-0.6994944733227313
-1.304979	-0.7858209033399807
1.491488	-0.8416300252501252
1.500222	-0.9847348337364652
1.171814	-0.9650485617710932
0.398347	-0.8478660677850637
-0.075473	-0.9598032841167093
1.300070	-0.8316108670701797
-0.005164	-0.9012295954680937
0.877092	-0.7698698442140041
1.876518	-0.9700653171217253
0.436690	-0.9188556288066433
0.495761	-0.8887148461032062
-0.170885	-0.746717253619761
1.733841	-0.8550341517055392
0.688636	-0.9165449080820998
1.134711	-1.0126740948942
0.586929	-0.9904420644919626
1.647000	-0.8172840058298031
1.011025	-1.0044144001453776
0.060543	-1.1462198556398624
0.344341	-0.9757563456599423
0.130348	-0.7483665524842954
-0.134059	-0.8329117682216363
1.134364	-0.7866071929434307
1.639988	-1.0259952987379153
1.245358	-0.8474038100047988
0.672919	-1.0483977539439964
0.914030	-0.847409437132802
0.121420	-0.9761628509978127
-0.362801	-0.7110118818052041
0.198343	-0.9325159830218255
0.232684	-0.9088347558192574
0.025785	-0.7538888811799661
2.048131	-0.7686812136516368
0.873337	-0.8006220350683577
2.018201	-0.8314309049507178
1.467429	-0.825929415585463
-0.430667	-0.8637658720472068
1.103844	-0.8632859800433528
0.995200	-0.7502494192620137
0.124123	-0.8084951233521323
1.673697	-1.0408247286341263
0.799557	-0.981029668386533
-0.516997	-0.7952618334704834
0.496923	-0.87488183228981
-0.727477	-0.8660251385160225
0.662188	-0.8778174573014081
0.260227	-0.7203910755331603
1.482417	-1.0958678529858228
1.066975	-1.1488693535612768
-1.106304	-0.7325691211926174
-0.304308	-0.7831156088234682
0.518984	-0.9205997958256645
0.302963	-0.7764674044315075
0.607224	-1.020643302894857
0.714656	-0.8348885392089535
0.563992	-0.7962678901923609
1.177603	-0.7839992156417487
-0.339341	-0.723315217629253
0.010517	-1.0126375432877976
-0.208059	-1.0185083660131857
-0.502069	-0.9259431758425605
1.268237	-0.8345131224034003
1.329421	-0.9952997888393583
0.656739	-0.9954853078905093
0.438443	-0.9924501435728832
0.904921	-0.8024834558420348
-0.137101	-0.8442057281962305
0.383944	-0.9447435331106411
2.081776	-0.9393894314794725
0.820668	-0.8851976439771747
0.139588	-0.8328045199365955
1.512855	-0.8228970600522902
-0.000245	-0.6004715271516914
0.484247	-0.8224958820605299
1.088621	-0.9514294632111117
0.672756	-0.9307589498528411
-0.723901	-0.8486537687666287
1.512737	-0.8228615390210372
0.133661	-0.852953520323067
-0.205987	-0.8381086310331544
0.243571	-0.9537562384057792
0.661454	-1.069776354511169
0.886893	-0.9606186760571681
1.823152	-0.8213216782531098
0.788150	-0.8128585315911759
1.183124	-0.8516605814189718
0.637230	-1.0036237845014233
0.310732	-0.7488533145418677
2.238602	-1.0715477196663723
1.987066	-0.7526067098872922
1.054343	-0.8559657384949662
0.247058	-0.9648186515172735
0.116726	-0.9816009578496967
1.108299	-0.9490004419869854
0.501279	-0.8004157842214132
0.950537	-0.9143631497063347
0.755893	-0.9594418555283587
0.903178	-0.6091793658400538
0.080816	-0.8386851774042117
1.228428	-1.0884251420527236
0.930488	-0.9880278519122039
1.277166	-0.8837257583838545
-0.415856	-0.9619080745154156
0.298090	-0.9808774278049993
1.699352	-0.9980578737182086
0.226185	-0.803244963415927
0.530934	-0.816101869011238
2.457860	-0.8027060276511855
0.958864	-0.9271486782071965
1.616669	-0.7514857251853911
-0.657344	-0.7677960175283087
0.501575	-0.9227108003858889
0.949901	-1.0695747150645634
0.429453	-0.8291598134303156
0.854347	-0.85128139384179
1.245483	-0.9297601527646647
1.483059	-1.007535965779399
0.188733	-0.8069770995333853
-0.516644	-0.8160603985759322
0.512953	-0.9221044725718065
0.614018	-0.9246672637311991
-0.153878	-0.9009377239526527
1.601909	-0.9971323030571988
0.369931	-0.8021026675310168
0.360529	-0.8852413461302187
1.154815	-0.9134933599781451
1.674641	-1.0162033241581412
0.732141	-0.9569668541964158
1.345786	-0.9247903296812648
-0.684082	-0.8654249067280029
1.120551	-0.7876245080394063
1.217223	-0.8047481603587316
0.447567	-0.8265195557428776
1.243812	-0.8107893351698017
1.427315	-1.0183927409835802
0.048411	-0.9134172749149039
1.400414	-0.8939821637901401
-0.745097	-0.846118347467943
0.480294	-0.9235917810235493
0.530278	-0.981766848319784
0.461932	-0.9330644290176454
0.801504	-0.9803639887215896
0.450335	-0.8567143795173525
0.508103	-0.8287954596089956
-0.684589	-0.8641791071350424
1.829109	-0.9587990531017558
0.590612	-0.9925519687222404
1.431089	-0.8767631237331385
0.860999	-0.8489154099470123
1.101638	-0.9716618968359101
-0.339688	-0.7801466543827553
-0.378618	-0.8995059778768253
-0.578605	-0.8832992029516136
0.617333	-0.8788846896717539
2.160034	-0.9701499720245779
0.145086	-0.8305429360145752
-0.481288	-0.9307190969503204
0.306167	-0.8994490849973159
0.609730	-0.9500162583051757
1.222963	-0.8297087530833994
-0.043328	-0.990131089100787
1.204657	-0.9136596911006262
0.607886	-0.8283230815282865
0.427285	-0.9832105891077875
0.565711	-1.0753503800316786
0.148606	-1.0604687807072761
1.346219	-0.8445170416153422
0.546645	-0.9893424601165319
1.257291	-0.7110026207532317
0.154570	-0.6393613096944575
0.210633	-0.7752230682234648
0.483161	-0.594792373549343
1.403577	-0.6959225071915932
0.698780	-1.0652553333335935
0.683736	-0.8649856688572982
0.882608	-0.7934328226261318
0.192325	-0.864585932988453
0.179159	-0.9230142290217466
0.737056	-0.8122197540761757
0.627463	-0.9199339344685818
1.811325	-1.0448622754008
1.857136	-0.9405699674903728
1.426636	-0.9081741714231385
0.721008	-0.9318991429477635
1.069197	-0.9174509063793559
-1.046437	-0.8915870633654873
-0.498881	-0.9154534746624543
0.500739	-0.5957361451645293
0.227705	-0.9057139148655913
0.798517	-0.9784932932146795
0.948074	-0.9746378828194243
-0.095606	-1.030168868777533
0.857897	-1.127398580276079
-0.184832	-0.8345466264312793
0.020290	-0.760775765615878
0.874650	-0.9349044146825141
0.597585	-0.9434620252935885
2.058168	-0.8506317436344716
0.089181	-0.7201368651565604
1.185173	-1.0830000201162682
0.939401	-0.913360813839798
-0.755338	-0.8641997434079507
0.233430	-1.032851562527224
1.670439	-1.1025230563108859
0.087365	-0.7619808350769985
1.256285	-0.6214423223528734
0.624063	-0.8061351850194195
0.334056	-0.6951225850163117
0.987407	-0.45702822070406857
-0.770682	-0.7988814794379975
0.311546	-0.8305135128293567
1.170561	-0.7433426333837471
0.657735	-0.8634319516087146
0.097362	-0.8935139920328482
-0.859739	-0.8993955611325074
0.645382	-0.7962806904293267
0.142031	-0.9827672151338906
0.219839	-0.9321412194706239
0.837436	-0.9276380905390731
-0.202953	-0.7883328682449229
1.390906	-1.004725015294596
1.930802	-0.915763975891447
-1.165833	-0.7779217089721284
-0.148550	-0.8664924526273173
0.565040	-0.9219367195984322
2.114973	-0.8721443278281692
1.240175	-0.9675913630367291
0.237649	-0.7484465391924817
-0.187016	-1.022325518119506
0.156146	-0.7446698485189154
1.378134	-1.146116795098776
0.597411	-0.9055202395350266
0.248002	-1.0080561526295124
0.015230	-0.851050306355809
0.359385	-0.9701782673519063
-0.095578	-0.9009839659419185
0.207006	-0.8753102949629665
1.366142	-0.8757257983044743
0.919912	-0.9378879482922566
0.302415	-0.8974801227476782
0.028098	-0.9831800378272065
1.277400	-0.8864204955376926
1.254567	-1.0432760936191612
0.194700	-1.0694662756121487
0.923779	-0.8950184504321688
-0.536302	-0.7732250807147568
-0.292488	-0.9895548168555586
-0.051300	-0.9901709935396125
0.913891	-0.9822697227748635
0.878481	-0.8769636003233234
0.975918	-0.9605287269522741
1.333862	-0.9853578286969542
1.157315	-0.9674256494851963
1.001618	-0.8121283484959353
0.638208	-0.8180187191633117
0.347615	-0.8527669079699467
0.620246	-0.8540969098635502
1.225665	-1.0087565943245775
0.130482	-0.8786770569466743
1.201054	-0.9810592778474806
1.169680	-0.9272741731571591
0.293127	-0.9087117747726202
0.478714	-0.9071365201299552
1.009682	-0.8808965830993676
0.740414	-0.961024248019736
0.530516	-1.0176879309147517
1.444896	-0.8277470312393502
1.407030	-0.7940914600680262
0.082818	-0.9302958485959667
1.840061	-1.126543510357833
0.954857	-0.9013272983069749
0.017628	-0.9856085720425412
0.788837	-1.1256679500328413
0.332871	-0.9075257436778749
-0.454064	-0.6753001718867667
1.076891	-0.8393825148515428
-0.173626	-0.9067538957581229
0.904940	-1.0920704291876449
-0.242702	-0.9266134938610097
1.382297	-0.899055771689541
0.899979	-0.8622891675909321
-0.651008	-0.8527218622041864
0.821205	-1.0075967602870441
2.101672	-0.7958984995708238
0.021579	-0.7404590559760316
1.305136	-1.0408915191021306
0.577726	-0.9159822321301466
-0.322392	-0.7792135617792894
-0.267238	-0.9127449473604277
-0.503053	-0.7245536233533318
1.512455	-0.973674797192171
0.165959	-0.9037806172540486
-0.438760	-0.80766843499417
-0.506423	-0.9673350684345531
1.931026	-0.849010395873552
0.960618	-0.8333315356809684
0.454851	-1.11217098893672
-0.272530	-0.7870177420068373
1.663021	-0.8294983506389939
0.333734	-0.8360162976762487
1.328327	-1.0216793564556192
0.709776	-1.071639618466422
0.347998	-0.9423735689565529
0.409467	-0.9232851251897041
0.935095	-1.0518516098933373
1.209390	-0.8795571002548062
1.221885	-0.8561080767793326
0.674795	-0.8345968993261482
-0.266403	-0.7975126000283461
-0.338208	-0.8500955470786857
0.971398	-0.8399155399136968
0.240377	-0.5092011298735083
0.637703	-1.0161230176300733
0.903757	-0.9634297603660769
0.608847	-0.9042995742054298
1.439511	-0.8646239310499524
1.180803	-0.8535464309815948
0.398670	-0.7673575797098781
1.152393	-0.7113558657768573
0.856353	-1.0749955415703232
0.801388	-0.7937605308515219
0.944022	-0.7385539459311967
1.078415	-0.8371770822275916
0.387875	-0.7995844165015593
0.724982	-0.8585974063057393
-0.137078	-0.9409168958375482
0.411863	-0.793695576391251
1.109363	-1.0514226093353642
0.886100	-0.9374912885818021
0.108713	-0.844015040539983
-0.619352	-0.8216617761108911
0.848891	-0.8681626618186626
2.224959	-0.9193791690229934
-0.316758	-0.8541599985947471
0.621802	-0.9892127826999437
0.893653	-0.8167659952276037
2.859028	-0.6579830960249423
-0.713455	-0.8568606606607647
1.221899	-0.8803317359294026
0.377662	-0.7710718958237176
1.350292	-1.0273429913401044
0.984258	-1.0723934916163074
-0.436637	-0.7067228363177472
0.494038	-0.8129624967765441
0.484288	-0.9198461051591885
0.943571	-0.9834430280351972
0.559573	-0.8177080070588161
0.414905	-0.894207522397117
-0.290233	-0.9116365692865082
1.129390	-1.0246234085869277
0.409354	-0.7933179102671228
1.130884	-0.7881010218093321
1.408777	-0.9199190170884938
-0.553325	-0.8102543193135271
0.791710	-0.9490005511160206
1.189085	-1.0100754043013331
0.958131	-0.7602530038779268
1.546048	-0.9869549483000973
1.447956	-0.9034405658413066
0.137517	-0.9226577117985761
0.563706	-0.8846673058591243
1.098412	-0.8911522687357821
1.227111	-1.0424534228707114
-0.302544	-0.7224271017304988
2.984851	-0.557387313320385
3.782050	-0.8163984447340695
-0.293965	-0.8868773127101728
-0.649250	-0.7756206536762735
0.870353	-0.922462514324509
0.104389	-0.8034727508412947
0.824609	-0.9089907433311498
1.533873	-0.7901728138298999
-0.750483	-0.7981864196850991
1.638793	-0.8977487696952655
