DeepBind	NRLB
-2.648638	-3.6689720446830054
-2.764764	-3.4919452716584782
-0.189999	-3.6891077726185166
-1.015182	-3.8158497509818194
-1.682233	-3.678304986546873
-0.529872	-3.631646363524243
3.158530	-3.4709073259571617
-1.092040	-3.6414823066278106
-2.459189	-3.6302166815032577
0.249606	-3.6971954389434285
-0.835215	-3.5955131817237227
-0.895580	-3.5199825949298456
-2.552303	-3.5720151985919215
-2.767627	-3.5463316512174177
3.678900	-3.5024496252976958
-1.181135	-3.5634604320545904
-1.706646	-3.617289606655778
-3.616537	-3.7834731306587455
-2.257985	-3.678392813802883
-2.406413	-3.5412424765433723
-2.420388	-3.5283157526792674
-1.240860	-3.5402740302487503
-2.618025	-3.6248899476660443
-1.609236	-3.4714475786490095
-0.045936	-3.537602816459934
-0.870665	-3.6103748195030856
0.096437	-3.5305666426578206
-1.638697	-3.6199859264450684
0.149690	-3.6042298171120737
-1.030949	-3.687185380520818
-0.073078	-3.6703327406348003
-1.019785	-3.5201929629706727
-1.498539	-3.5191868011213527
-0.267417	-3.678939485162985
-0.949415	-3.6678232083962863
-1.239921	-3.6151067804145227
0.094702	-3.6817164491176597
-1.480216	-3.6611172117217046
-1.303794	-3.167315387174843
-0.125448	-3.699901551652621
-1.716323	-3.584807892922589
-1.642132	-3.6710840494308496
-2.104918	-3.633523878974974
-0.290377	-3.580228283745855
-2.789642	-3.635118763018772
-1.142930	-3.760650914631318
-0.828665	-3.71540285152385
-2.765801	-3.560829076326345
-0.094118	-3.627559884329522
-1.849337	-3.6091977973367824
-3.103464	-3.5652298956073443
-1.460473	-3.766217547727934
-2.269259	-3.514894154753158
-1.146164	-3.451826462229278
-1.704007	-3.6017598879614416
-1.341681	-3.6371997431688317
-1.192943	-3.5663262679370664
-3.093334	-3.56847156791409
-0.725425	-3.555928460149446
-0.418330	-3.5043179651367176
-0.172466	-3.601485069206043
-1.455233	-2.8312432803772283
0.132121	-3.5401800696320365
-2.960609	-3.5588326168688638
-3.655548	-3.709611200814269
-1.803705	-3.6580075747218337
-2.164009	-3.4201283423273323
-0.138370	-3.8399921559569465
-1.343274	-3.622052446390795
-2.628942	-3.522699991844948
-0.744098	-3.534706055985649
0.689880	-3.506009246224516
-2.622778	-3.5678284273665812
-0.687694	-3.698957736366475
-0.953878	-3.565434767385046
-1.434016	-3.546961714696838
-0.606416	-3.734038366772243
-1.910123	-3.7111306531181554
-0.751891	-3.6064304869206905
-1.710696	-3.6460721004372685
-1.250793	-3.731396819966551
-1.376366	-3.707074346678145
-2.654344	-3.6380034044082814
-2.511763	-3.5055194884075096
-3.830149	-3.522223470736805
-2.203928	-3.740886613615677
-1.075443	-3.6633932990945746
-1.153320	-3.4396351671741083
-1.746710	-3.6413697825484843
-3.625406	-3.5516021608078323
-2.243527	-3.4418504038838673
-0.077342	-3.700422934339615
-1.699991	-3.597979041517412
-1.666161	-3.6075919174212725
-0.988324	-3.657893970319804
-1.926730	-3.6035958966936694
-1.624490	-3.8194695185348166
-0.860395	-3.656777048984805
-0.460583	-3.601052398493328
-2.164839	-3.5478962760421893
-0.781866	-3.6352202986534907
-1.918417	-3.6864128360076536
-0.529926	-3.578826646728558
-2.819536	-3.3558269320245433
-1.594230	-3.7341955050960984
-0.790486	-3.5904098046598847
-1.259398	-3.5811040975083737
-1.585705	-3.585926900627352
-2.840408	-3.66117415947133
-1.390914	-3.5650694583663456
-1.221193	-3.650915077325582
-1.767682	-3.338832837320377
-1.518590	-3.502141308622624
-2.638504	-3.6917677092459695
-2.471648	-3.5693937257798685
-2.169540	-3.6354090410075592
-1.709156	-3.5029856907621206
9.815994	-2.871884690375852
-1.820948	-3.549362787790351
-3.022453	-3.4582780814245835
-2.761083	-3.6579772297955047
0.255592	-3.6741939541210806
-1.188643	-3.6703346977429816
-1.661593	-3.5965420443792473
-0.985978	-3.638511001927676
-2.435779	-3.592847852490215
-0.637050	-3.787853342393804
-1.483431	-3.6420134079504325
-0.241205	-3.673940800437777
-1.093521	-3.582393860216077
-0.308657	-3.68317369622578
-2.125324	-3.508474874360114
-1.791987	-3.550334779880999
-2.280994	-3.534286125424637
-2.654214	-3.635652683870324
-0.920942	-3.7052479989403726
-1.496399	-3.504276033842849
0.468000	-3.5963862249317975
-1.971608	-3.8200801022583617
-2.748638	-3.6422069414400022
-1.238407	-3.527972333019355
-1.535936	-3.4754464894363855
-0.485815	-3.5390146492509094
-1.230986	-3.536934677695496
-2.279839	-3.5728864281882378
-1.818757	-3.6787605666712184
-0.532702	-3.50527739194584
-0.016643	-3.7961674385554836
-2.149881	-3.581675952881516
-3.609396	-3.5647636392615367
-0.858707	-3.684652435261629
-2.460308	-3.4928082039446835
-0.804109	-3.7169393472644745
-1.184509	-3.6319162613407077
-1.531714	-3.468086732255698
-0.324544	-3.519023445848402
-2.207453	-3.7403769804970386
-2.249212	-3.677837826146181
-1.152698	-3.6786419584396617
-0.989715	-3.765309815210414
0.350417	-3.5661100806443207
-1.669870	-3.672264348533472
-0.402977	-3.615007223767154
-2.610951	-3.6539131972086025
-2.922386	-3.652918793505246
-2.192619	-3.6381918113618634
-2.289585	-3.477638484476117
-1.857274	-3.58126967890746
-2.504488	-3.4923843003249586
-2.471672	-3.5393415159481387
-2.730096	-3.640464784921853
0.025471	-3.5506502502166843
-1.070427	-3.68964326786033
-3.212191	-3.6125581441881405
-1.455041	-3.7161516854218886
-0.612072	-3.549824176557477
-0.765405	-3.576328048416099
-1.187320	-3.535371740560336
0.876558	-2.9926775771506615
-2.654457	-3.7503447455421624
-2.097175	-3.563712163347867
-2.024907	-3.5454824043332476
-1.989295	-3.516598734389691
-3.269360	-3.7603184242658165
-1.253933	-3.5303785112156607
-2.545043	-3.579998103817925
-0.292635	-3.433242644322102
-0.146780	-3.804051464274231
2.080863	-3.609584153081953
-1.036458	-3.442531454750255
-2.898227	-3.6092654062193827
-1.742692	-3.554861105880288
-0.461492	-3.557414460429465
-2.112664	-3.6740851243386015
-2.754187	-3.542488083366932
-1.469304	-3.470659330366775
-3.091727	-3.5624388842257777
-0.930484	-3.6441883397188124
-2.164610	-3.3894336978635393
-3.609441	-3.651979482540334
-1.209287	-3.5579903348051065
-1.738073	-3.493311525204877
0.843974	-3.605327229810411
1.487254	-3.759441652937224
-2.857289	-3.602546600579863
-2.323873	-3.66263791501646
-1.778880	-3.5449924286030674
-2.434842	-3.7545499854014324
-0.451463	-3.675071299656442
-2.023265	-3.521949480496844
-3.006828	-3.608779255846555
-0.454415	-3.7131397822703547
-2.769218	-3.5653116221038172
0.155108	-3.5720192102399744
-0.516574	-3.6564680348168355
-0.734042	-3.658429013199916
-3.295340	-3.5468745968079958
-1.363229	-3.5407215782135792
0.284178	-3.627609410802841
-1.508843	-3.6239549515079035
-2.045113	-3.597597841998676
-0.357179	-3.693535746798948
0.213830	-3.6505676808634173
0.269386	-3.5728315656598393
-2.313302	-3.687012032590914
-1.821370	-3.7586430650150553
-2.494243	-3.646901921537171
-2.079068	-3.4946786213741183
-1.102679	-3.4197468477491255
-1.855403	-3.6204097657826697
-0.219634	-3.7037691213569137
-1.873826	-3.5926306583043095
-1.638111	-3.707387001946373
-2.262507	-3.5230565215750724
-1.584959	-3.488900119844412
-2.696463	-3.5859675699406846
-1.410982	-3.6730240017146536
-3.807178	-3.598611685620589
-1.807060	-3.6179941823812043
-1.647479	-3.634715309041306
-0.809425	-3.6524404534327575
-1.658366	-3.7392631202118856
-1.288673	-3.6956163250273697
-3.503262	-3.4788770506850426
-1.205159	-3.5380699754450844
-1.380694	-3.5876353436284494
-1.413086	-3.724497436275864
-0.332029	-3.6074700893633644
-0.549100	-3.507001994840592
-2.971442	-3.5611926407858245
-1.062709	-3.4757382122868266
-2.632084	-3.718222618292285
-0.600358	-3.7151778990012327
-0.136170	-3.6105509157474556
-0.475098	-3.4667759771072184
-0.690651	-3.6977447840933415
-0.243404	-3.705973507720504
-0.565050	-3.641653450122634
-1.193398	-3.629521763518926
1.582946	-3.275387867483291
-1.461474	-3.4645834206570565
-2.364904	-3.58645396326909
-2.381394	-3.5371732684198807
-1.038863	-3.4640010780485215
-0.525694	-3.5751821019691987
-1.671771	-3.6035529642403703
-3.174473	-3.612142806343188
-0.816773	-3.6796532027294377
-1.793916	-3.532009085900702
-1.706392	-3.665451005088553
-2.311295	-3.576798689720326
-1.177598	-3.7499727611193556
-1.395103	-3.5317057096728215
-2.742708	-3.6736324718266453
-1.507283	-3.7405606367947
-1.251952	-3.6401849881815096
-1.798906	-3.6656059651311557
-3.010868	-3.57310770164943
-0.487516	-3.781534087947431
-2.562246	-3.574800814929781
-3.080724	-3.528358425337218
-1.029331	-3.60938674296032
-2.289486	-3.534862021771174
-0.212410	-3.755903184806149
-0.782337	-3.5597926420744326
0.931593	-3.6095495208225463
-1.538993	-3.585633934671493
-3.366126	-3.6047544973004984
0.671811	-3.6502940109746373
-0.417415	-3.680110266118606
0.753568	-3.7168467998946197
-1.244446	-3.504934496467719
-2.093149	-3.6065407773366744
-1.003582	-3.4715268690762637
-1.883743	-3.727931932059953
-1.098924	-3.637965948137594
-1.321784	-3.7076113550297705
-1.569047	-3.4736449411522634
0.594099	-3.504744248842316
-2.219934	-3.59365172546844
-2.347508	-3.714142521062905
-1.841268	-3.6622677704645556
0.475001	-3.643109316940264
-3.254545	-3.629614697054863
-1.198849	-3.627333920865864
-0.404875	-3.6802524051747096
-2.410512	-3.786161558873043
1.362884	-3.7758035988318337
-1.254318	-3.5857165635821477
-2.993709	-3.6496944154184767
-1.196785	-3.5620279894159026
-2.760153	-3.47686934106989
-1.466997	-3.584423087014909
-3.807214	-3.637596884616722
-3.021778	-3.4124947154238643
-1.717073	-3.531393444025326
-2.190500	-3.623367844168695
-0.267936	-3.6934915651796336
-1.101693	-3.628512004975514
-2.043124	-3.710495199918638
-2.281708	-3.6094796036857635
-2.790254	-3.737635595947198
-0.804306	-3.7389834638172745
-1.137496	-3.739655555725844
-3.397310	-3.387803644888865
-1.642162	-3.6483813556602547
-1.896918	-3.5086362631014296
-2.042103	-3.3399873658702743
-1.303262	-3.735730777381024
-3.028160	-3.272038506813413
-1.102307	-3.6579660177710016
-1.760838	-3.6418026042365335
-0.874226	-3.671403307085629
-2.485167	-3.6565882221265995
-1.345787	-3.5426827970027714
-3.220491	-3.521129802173221
-1.144642	-3.6313865623980686
-3.407261	-3.63561027929184
-2.581262	-3.6360938002003196
-2.877380	-3.685104414924034
-2.811527	-3.5376599922967453
-2.344134	-3.6661212180534957
-0.350387	-3.5751041531449013
-1.690046	-3.6070059758091144
-0.952612	-3.6664324385075973
-2.381649	-3.560531599952102
-0.860107	-3.714752490854105
-1.337647	-3.7385160616676454
-3.761963	-3.56954836384424
-2.044456	-3.837268072197413
-1.791396	-3.56040426775086
-2.786813	-3.677083004352062
-1.373504	-3.6625830466200764
-1.457373	-3.473581616199815
0.253082	-3.586720661366966
-1.507889	-3.6159190939043406
-1.484741	-3.6052093727186665
-2.457523	-3.601461650510262
-2.768107	-3.538893216231927
-2.174489	-2.8861840282155273
-2.815313	-3.62896146689274
-0.954639	-3.732430178975116
-0.582558	-3.5732504887277745
-0.525350	-3.636503570251304
-0.564164	-3.5412832706328783
-1.568913	-3.4625472039326874
-3.482270	-3.623691115314512
-2.252114	-3.673490785430678
-0.861116	-3.7515309782986126
0.838169	-3.6482582353752755
-3.498113	-3.6774933861049695
-0.907860	-3.546561012428849
-3.035482	-3.575190147439984
-1.021178	-3.5700176420367535
-0.983035	-3.7417730742376207
-2.087457	-3.4395160645205696
-1.847796	-3.6408335884541123
-2.178460	-3.6384336436864637
-0.508167	-3.6917047292035683
-2.217602	-3.515965325770506
-0.079058	-3.801262572766752
-3.041039	-3.5486595661612053
0.015125	-3.535419772659274
-0.050400	-3.654980143481355
-1.864959	-3.7151299847341637
-2.523033	-3.588922448140987
-3.277931	-3.5643306743249052
0.402623	-3.6937210369130136
-1.999423	-3.5051628904211456
-1.862559	-3.624210131207333
-1.185510	-3.7917775363322472
-0.529099	-3.7617030422444575
-0.687638	-3.380155972336602
-1.856682	-3.6458352954108713
-0.752999	-3.608089628898737
0.012946	-3.666472563604672
-2.032121	-3.535488233964399
-1.429089	-3.554790743206228
-1.916092	-3.586976782866573
0.463610	-3.7863933016114997
-3.298351	-3.4060080301017996
-0.466042	-3.5903676068433517
-1.067449	-3.7925261665603363
-2.253906	-3.614654348288324
-2.554521	-3.5866537688639815
-3.029741	-3.645698798762567
0.176366	-3.6447704115637376
-0.344382	-3.550409147765658
-2.713838	-3.6013494909917867
-0.214592	-3.679592846479431
0.569074	-3.604499526383297
-1.688589	-3.542635244796975
-1.863196	-3.4919396221168655
-1.401976	-3.442483773837479
-0.305354	-3.7260626953635354
-2.868096	-3.5579668183494078
-1.228448	-3.5123718097231467
-2.059339	-3.563776488759888
-0.992351	-3.6036187566923092
-0.034650	-3.5149111771189028
-1.058558	-3.5431154670260137
-2.878957	-3.6197328068506818
-2.420887	-3.6071228717724204
-0.794838	-3.6559730334261475
-2.232046	-3.6245548353002577
-1.399027	-3.5042282192020786
-0.094083	-3.5124194150471975
-1.749927	-3.8147158080070303
-1.273385	-3.6851939737477535
-1.960126	-3.6301373168483013
-1.765569	-3.6527930148852135
-2.007120	-3.604793676386828
-1.839980	-3.5906051817299374
-2.231287	-3.654359627389383
-2.044502	-3.606281425998373
-0.269920	-3.5158045399304134
-3.070324	-3.6745678421789867
-1.889112	-3.6580982359720173
-3.012723	-3.600856256310092
-3.151474	-3.6308360647110316
-1.875785	-3.5609820356979203
-2.908385	-3.687398612193852
-1.138590	-3.634723935365633
-1.301497	-3.6879855483317585
-0.766200	-3.5829331515132687
-1.102092	-3.657250617680872
-0.976210	-3.7104248674238103
-1.581823	-3.3770565580473186
-2.984834	-3.5612357659626546
-2.525204	-3.574007417198742
-0.128667	-3.581158588572211
-2.011606	-3.7292033788339607
-0.911089	-3.634294188384007
0.445706	-3.6599447940801113
-1.344285	-3.699475690732721
-2.727293	-3.7018616566751414
-2.594736	-3.5987577347855844
-2.986069	-3.6454475379999973
-2.812806	-3.4235852016815875
0.539077	-3.5320868209937166
-1.577664	-3.5747789190615986
-0.320045	-3.7151310564696405
-0.773937	-3.52693502081146
0.800930	-3.8210502040689884
-1.195059	-3.677762473311432
-1.415881	-3.709816020385065
-2.658143	-3.605454341874305
-1.520568	-3.623217160350852
-0.954116	-3.6782381429614213
-1.544162	-3.6178400905080728
-0.437997	-3.6301047115586456
-0.554742	-3.791323634140836
-2.517701	-3.635380016986072
-3.110286	-3.4674977024081333
0.343429	-3.65734634129131
-2.294198	-3.642867710161037
1.158881	-3.691978634616789
-2.085453	-3.513365989315182
-0.142553	-3.5664033130058206
-0.014116	-3.7783679459310067
-0.929089	-3.5255894619349806
-0.748166	-3.668439045500014
-1.426546	-3.667561707480064
-2.485638	-3.7511214404912807
-1.421823	-3.5118540984282682
-2.997113	-3.5480246128772586
-3.237667	-3.5717564309859196
-2.072991	-3.488785131053297
-2.894792	-3.5049695927987
-1.154705	-3.6622026804756405
-1.605771	-3.6269023258989117
-0.719219	-3.652146868836205
-1.585582	-3.677564653450581
-2.045806	-3.719580065923784
-3.534222	-3.5082570105660174
-1.696031	-3.5599143532498805
-3.136709	-3.660443432958606
-0.657163	-3.6573248573620702
-0.385285	-3.6841954628768367
-1.936942	-3.48805169200873
-0.764168	-3.6463811170929814
-0.678256	-3.73703063482117
0.374611	-3.6187393634528235
-0.553200	-3.6384180897498037
0.061908	-3.621800657173767
-0.908279	-3.5911403522908083
-3.760127	-3.671744109784559
0.262404	-3.7044875433309894
-0.359632	-3.5578598323526682
-2.350442	-3.6145359009327778
0.197083	-3.738007332241504
-0.066145	-3.57970540924519
0.119085	-3.5613154644507117
-2.654942	-3.6283101809920093
-0.545840	-3.583620153045381
-2.726036	-3.576862541276639
-0.130863	-3.744148562528984
-1.824097	-3.522438488489409
-1.322012	-3.5724179939602654
-1.063115	-3.4874774927911574
-1.918837	-3.595581446461944
-1.769647	-3.6155405172046957
-2.598881	-3.5765232956352473
-1.458318	-3.515598093784473
-2.087441	-3.5781395326146157
-1.138482	-3.7188087394955542
-1.739378	-3.642134291968398
-2.489896	-3.546914300787691
-0.478638	-3.516661516429507
-1.668856	-3.6997781699049144
-2.855608	-3.475228711564959
-0.820028	-3.5493424996643363
0.711294	-3.607342593634917
-0.903351	-3.6027864195595765
-1.725995	-3.547745386876129
-2.057515	-3.5564291094825706
0.224569	-3.6031639169085747
-1.361939	-3.6430623688053108
-2.015768	-3.4670805396461932
-1.550482	-3.656801223307137
0.609241	-3.5166675777554888
-2.950569	-3.5528578875226104
1.028240	-3.5815642461550143
-2.605961	-3.8046361091827925
-1.406199	-3.785389095538401
-2.246770	-3.715024024082823
-2.847516	-3.4960264073815823
-1.918111	-3.497533332452309
-1.370555	-3.764641900012921
-1.661092	-3.646388994046726
-1.489958	-3.6610821643030675
-2.566967	-3.6289342670285087
-1.214349	-3.58430017622878
-2.785981	-3.7532332818822782
-2.455508	-3.648256591876523
0.039576	-3.5937634563302727
-3.014320	-3.6765506005723454
-2.560413	-3.583472761933944
-2.074500	-3.6246252260908793
-2.932909	-3.557011590612475
0.172149	-3.528182903003053
-3.180362	-3.6021794535342244
-2.061624	-3.655999830077137
-3.243737	-3.56258615967334
-0.656425	-3.4329586777636925
-1.716351	-3.5348869077832226
-2.782976	-3.7158557199783133
-0.774092	-3.655665942497388
-1.299032	-3.6048591668335472
-1.924082	-3.468438375191393
-2.743451	-3.629848557458773
-1.533924	-3.8373698372715226
-0.220070	-3.6853323891293885
-2.105796	-2.9510383909982085
-1.390121	-3.7647131368850753
-1.436043	-3.6681161989142685
-2.065455	-3.5207616076461923
-0.057340	-3.5836672176689897
-2.394447	-3.5325193597701547
-2.266245	-3.653525399753432
-2.911669	-3.60634799387103
-2.162215	-3.6288737885124958
-0.882322	-3.6840582165890203
-1.093739	-3.56858395001466
-2.429898	-3.7072627071470765
-1.867627	-3.6305519524356744
-1.644905	-3.6129160131483107
0.483811	-3.456418635741248
-0.361205	-2.4407125064713253
-2.076677	-3.6414785038618467
-1.842350	-3.448880938696919
-0.790905	-3.5342551292657975
-0.777829	-3.687046759228146
-2.346991	-3.6519937337045127
0.106118	-3.6403579113563267
-2.185352	-3.5396425420822855
-1.752452	-3.680109513346437
-1.516509	-3.7596713079510353
-0.968201	-3.542624992709853
-2.333306	-3.5589115734568098
-2.057398	-3.5863615800231003
-2.104248	-3.5896715667228998
-0.675292	-3.5863179251331267
-2.017613	-3.6199525027489843
1.541798	-3.6305985288204936
0.972032	-3.79015734500887
-1.167376	-3.5981185604590773
-2.697102	-3.677397193198834
-3.352440	-3.659457149414004
-0.761241	-3.697602520142817
-1.410128	-3.5800242630338626
-1.680908	-3.6802101486253656
-1.580853	-3.6669071745734714
-0.804396	-3.4708862826536313
0.248279	-3.6958382237483876
-1.037319	-3.447221989122852
-1.723834	-3.649119060205556
-2.187745	-3.7500743832848453
-0.148594	-3.5362692951830854
-1.688853	-3.58586414133683
-2.835710	-3.386734775552662
-2.680115	-3.4584399790306817
-2.270940	-3.628382195035433
0.220804	-3.6419024894974825
-2.085796	-3.6243095590066194
-1.646180	-3.5715079284529345
-3.690734	-3.5678061569611024
-2.322476	-3.5694467945819137
-1.801974	-3.501111355520515
-2.073571	-3.6415553545853148
-0.886116	-3.7463255439948724
-2.386779	-3.549128113862634
-1.153231	-3.7116479834326337
-1.227017	-3.7209378762261536
-2.713316	-3.419195258633524
-1.382147	-3.779259077438952
-1.704640	-3.716149602278616
-0.748390	-3.6278103716743204
-2.556707	-3.5957690156067983
-1.904001	-3.17304135311042
-1.607956	-3.3374925863662988
-1.908479	-3.5977091503438716
-2.518853	-3.6697099690906443
0.343447	-3.6599475814004796
-2.342588	-3.5898241704233094
-2.057063	-3.700144129771775
-1.807315	-3.604133536333546
-2.253617	-3.5158944374721086
-1.277582	-3.6285224553813453
0.104456	-3.6552709169439623
-1.400913	-3.5784617425377547
-2.038540	-3.5822587649269155
-2.057055	-3.52480944136089
-2.459679	-3.4441285438367766
-2.032685	-3.8527655320740863
-0.955786	-3.750792866452269
-1.829434	-3.6885510383550533
-3.629158	-3.706477881298952
-3.198761	-3.6630747394707632
-1.569839	-3.73757723385671
-0.310590	-3.595589347531739
-1.197463	-3.6605162950930707
-1.681134	-3.7734154618293636
-1.263558	-3.5585255473811683
-2.113047	-3.7345267619333278
-2.701456	-3.6220398708375297
-1.311698	-3.518869770227302
-1.508986	-3.560730628577125
-1.827279	-3.543017461079962
-2.365572	-3.691354317366861
-0.384064	-3.5283799305251087
-2.860677	-3.5877637785804777
-1.403005	-3.77984090882201
-1.567836	-3.60727533366405
-2.926087	-3.552227809735465
-0.954547	-3.802038778828775
-3.126392	-3.744301139154143
-2.588488	-3.643161919423161
-0.984296	-3.794451124767539
-3.158998	-3.489682095362379
-1.457584	-3.519760280716398
-0.370364	-3.799608399713965
-1.693638	-3.673861365799371
-1.915440	-3.6343516544918675
-2.357222	-3.525765921532607
-0.136307	-3.632511908116085
-2.422991	-3.6258260491615104
-3.386349	-3.6562451991680764
-1.980046	-3.613256113415313
-1.047262	-3.6028889966832134
1.052290	-3.6077657976948907
-1.015549	-3.55368941087145
-0.736994	-3.561863200901908
-2.918439	-3.4941981323227433
-2.390221	-3.573812209152021
-1.843066	-3.765938751144051
-1.830957	-3.586570437071867
-1.146914	-3.6704753293938523
2.733226	-3.652063637830704
-2.011932	-3.6675038731576737
-2.785834	-3.6219106592563497
-1.419439	-3.722540336997548
0.419174	-3.5901026484523393
-1.668646	-3.754548981430472
-1.748368	-3.6361325114420846
-0.749571	-3.675944952408809
-0.598730	-3.6451087536526745
0.024204	-3.130073858597557
-2.865061	-3.755268973295631
-1.431888	-3.593188052082855
-1.105717	-3.565815894909119
-2.989605	-3.7660545917711743
-0.402809	-3.5840115833641266
-1.051520	-3.6188832148486103
-2.795885	-3.5775058500266033
-2.094537	-3.5140941684934353
-1.774668	-3.570387677676261
-1.266131	-3.4972677885281076
-1.816135	-3.593635996687225
-1.406222	-3.631987638826223
-1.562542	-3.48940476379218
2.518585	-3.6180470216271954
-0.748956	-3.5968892220332225
-0.632342	-3.7369420992706277
-2.446353	-3.6154231575596545
-0.506165	-3.6970758068149814
-1.153290	-3.8079219292326
-2.867000	-3.617083157978311
-1.252499	-3.6415341025364456
-2.588105	-3.5776715293350345
-1.446039	-3.5977785275346053
-0.052914	-3.7341950727929154
-1.562220	-3.6687190091621638
-1.597894	-3.654106112736004
-1.907747	-3.5701817009149472
-2.442344	-3.5190036991418303
-2.144696	-3.625208356799463
-1.071712	-3.7906604092728866
0.328098	-3.7420844124513946
-3.434129	-3.677459670192976
-1.958488	-3.5017599638065198
-1.939137	-3.449990561830311
-1.193091	-3.8323244554255798
-1.151854	-3.560159426575021
-1.634485	-3.6204520326458307
-0.041832	-3.596651955180482
-1.363661	-3.671415772281961
-2.989216	-3.576031308269935
-0.180576	-3.714816031729737
-1.274358	-3.641818485842117
-2.197797	-3.573905151085433
-1.214315	-3.5240959430998395
-0.506428	-3.5319436764998406
-0.801816	-3.706243124716605
-2.648733	-3.5711313761243657
-0.881671	-3.657573212386018
-1.125348	-3.607716174593721
0.469363	-3.557558606354505
-2.296334	-3.6238313337731562
-2.834833	-3.6101733664594002
-3.014024	-3.5177081008761504
-1.187093	-3.5174130815607376
-3.274369	-3.718639044370501
1.124631	-3.5970761633948363
-1.441295	-3.5855150602763977
-0.801984	-3.680531567873717
-1.390945	-3.514000292816614
-1.259245	-3.662969374934524
-1.140507	-3.620154964337436
-2.460978	-3.5648039352441048
-2.956528	-3.5789876106053806
0.780037	-3.494297619189012
-2.487069	-3.710468342487051
-1.652113	-3.5736940778990505
-1.544446	-3.446811547775043
-0.627828	-3.590547788673075
-1.165812	-3.661950787320218
-2.785499	-3.572459058513659
-2.759319	-3.6180099188209502
-1.132757	-3.618413742036579
-1.409177	-3.615766322487015
-1.538548	-3.503178649663156
-0.543864	-3.5312152729349564
-0.258934	-3.6582104883440922
-2.045076	-3.7222001858940796
-1.977197	-3.611189677956412
-1.340778	-3.64422349473738
-1.871073	-3.60692340523192
-1.585113	-3.5366804344824088
-2.494563	-3.599574919082765
-2.485665	-3.7396457614841387
0.073297	-3.536985953186014
-0.403810	-3.526577760546719
1.303717	-3.7167675371192255
-2.278711	-3.6016752749222816
-1.831052	-3.7280981238089437
-1.044732	-3.6192734815424337
-1.937812	-3.7276139247507394
-1.797534	-3.4226973452188587
-1.999319	-3.6874905314849444
-0.121594	-3.0904067468629144
-1.132018	-3.6886414342881824
-1.070764	-3.435994595063633
0.505062	-3.681246401435673
0.445736	-3.5364396624253627
-2.832064	-3.603749031167411
-1.402567	-3.4612512347100086
0.388386	-3.6024407462588233
-3.001064	-3.440296931466601
-3.792280	-3.5584360935235173
-2.542179	-3.5847784411187793
-1.799332	-3.5182144057601556
-0.381508	-3.764717932123804
-2.458167	-3.563129420993744
-1.078753	-3.6207608076592375
-2.046904	-3.6365635097659506
-0.348178	-3.674379494425196
-0.928014	-3.5989124272225297
-0.992035	-3.4435960957717957
-2.403141	-3.53668158869076
