DeepBind	NRLB
-0.012025	-6.377893459428362
-0.222716	-6.123750367519349
0.510037	-5.970581618160752
-0.398035	-5.41394212474282
1.431038	-3.9096188089740807
0.455076	-5.241575582438667
0.086947	-5.864039061918435
0.565515	-5.775363377201649
-0.653752	-5.49404207382105
0.226047	-6.438431914760729
0.461871	-6.337755576297433
2.011887	-6.269213532785458
0.228749	-7.157227933466531
0.468200	-6.961959428780102
1.295925	-6.063567885539972
-0.105899	-4.614791486020981
0.483362	-6.1608657757553305
0.135412	-6.575235558830427
-0.032756	-6.365270430362736
-0.054059	-6.2030390894717
0.223525	-6.771225205719516
0.402226	-6.621016491193471
0.067497	-5.0859399739973306
0.205867	-5.6832899829136965
0.318073	-5.601256127167068
1.291510	-4.119904033632457
0.205804	-5.061481197402739
0.794285	-6.381524603435221
0.272835	-6.288081103978328
-0.230388	-6.619256015685902
0.718384	-5.482082255707296
0.412356	-6.249184053849255
1.507981	-3.227049895660534
0.016752	-6.268064520201014
0.307358	-7.053907626552605
-0.153846	-5.468716619099157
1.287574	-5.032686376889766
0.553170	-6.282915516424738
-0.199033	-6.004775548030951
1.063683	-5.579403440881878
-0.095137	-6.018861284737137
0.232746	-6.6682789455665095
0.038780	-6.9223821824532195
-0.004556	-6.604512799317368
0.202090	-5.998380231376523
-0.057365	-6.227689739473543
0.301904	-6.923642867602275
0.818453	-6.484782607482902
0.834391	-2.861198064139097
0.159571	-6.532452897219152
0.387138	-5.371304243283149
-0.375267	-5.761163615966448
0.744294	-5.1825895068219054
-0.555130	-5.958700939503527
0.114889	-5.8064778560784625
0.390470	-7.248064462720819
0.336177	-6.531874612133571
0.461635	-7.046794471516716
0.248042	-5.8801890378644535
0.303496	-6.391301701447871
0.432595	-4.799841396724554
-0.458405	-5.082237590277908
-0.278828	-5.939641975259695
-0.509240	-6.139869967603558
-0.370311	-6.4712090987500455
0.017724	-4.968905869523931
0.822448	-7.124774097085751
0.520988	-5.929552172490989
-0.499561	-5.397547771891946
0.937206	-6.936095831013271
2.997879	-3.716558037445971
0.665141	-6.00598207269459
-0.022344	-4.8868212347953826
0.259560	-6.083676119912059
0.087022	-6.417417014802567
0.595697	-6.184461281216062
-0.089658	-6.255856012036088
-0.193336	-5.830395189289425
-0.077856	-4.997100010409033
-0.346085	-5.574302913738012
0.439238	-5.828442954595582
0.423072	-6.220767747483822
-0.152649	-6.78962268073704
1.198741	-5.823223676925071
-0.140248	-5.443178147233456
-0.047248	-5.66936857623693
0.026675	-5.67862781605304
-0.016215	-5.583411879877982
0.912746	-5.237573630432803
0.266405	-6.882803256344942
0.512706	-7.159129555081671
0.280070	-5.551895471215846
0.425454	-6.230306315033388
0.207256	-4.963980634624514
0.413387	-6.3092091985000796
0.554199	-6.831121436814854
0.401145	-6.41872487372617
0.197559	-6.101796091237936
0.650826	-6.559193221060386
-0.145784	-5.129716280313926
-0.393037	-6.218779073433906
-0.004739	-6.86229470556409
-0.516170	-5.414213919958987
-0.217609	-4.595107822917806
-0.100427	-6.766215024373993
-0.145208	-6.290599071049807
-0.008659	-6.864619888811672
0.692933	-5.675285358569102
0.192917	-6.320925056055218
0.928138	-7.270317609449255
1.075418	-5.991199635132097
-0.079099	-6.661356775741768
0.071008	-6.935609396217274
-0.273314	-5.397714443094275
0.421363	-5.188819990424977
-0.713867	-5.7897412020752475
0.252646	-6.581581062070902
0.086690	-6.662012447756691
0.611851	-5.5499047251448745
0.716671	-6.252678675200965
-0.268049	-5.391121279978714
0.518299	-5.07879690425782
0.280664	-4.089883998647491
0.286267	-7.158738825595952
0.334469	-5.554044455450999
0.585513	-6.435052913384608
-0.172368	-5.607061665110098
1.187177	-5.879447714637854
0.641932	-5.370393186928161
0.279595	-6.0526178711781
-0.310220	-4.950169626903717
0.952636	-6.253488125350854
-0.084475	-6.092874621153348
-0.160313	-6.416583079424826
0.266006	-7.187633022734493
1.065042	-5.964819551607343
0.178670	-6.791521214789803
-0.094709	-6.992871998198557
0.272825	-7.074683434740063
0.030739	-6.544175014865556
-0.359292	-5.037411465808867
2.065021	-5.294013919339502
1.010583	-6.914522747048636
1.230796	-6.717693714218038
0.618662	-5.968146611736015
0.288132	-5.748858374023435
0.089810	-6.0422780090876085
-0.074147	-6.692392169935053
0.467069	-7.033064465318329
0.032980	-5.283951749491707
0.140397	-5.95959877242685
3.050711	-3.5132092934787953
0.106842	-5.119570495451166
0.516913	-5.158585669491032
0.175499	-6.37239143299136
0.813871	-4.907885917748438
-0.136743	-6.664530679804549
-0.366733	-6.080583639967396
0.715026	-4.169053682889418
0.392241	-7.190143263127963
-0.153413	-6.123785032640888
-0.336621	-5.767877553149873
0.161301	-6.361319475834257
0.736921	-7.111860606916683
0.480780	-7.295145365198795
0.579131	-5.48501687375519
0.679684	-6.240657462411308
0.092056	-5.897963169107259
1.199338	-6.358579652595842
-0.006154	-7.009468123712333
0.606849	-5.497943609030223
0.201216	-5.956452545755032
0.015499	-6.71880526979034
1.486193	-6.054683233531609
-0.670945	-4.909217279000285
0.487405	-5.858220947779537
-0.103148	-6.0080979451396885
0.185304	-4.509326751165815
1.047996	-4.49613816158369
0.452075	-6.989749497572941
-0.078437	-5.813772799845554
-0.250972	-6.371505994799075
0.174863	-5.819320559543744
0.238960	-6.9402289538645245
0.195766	-7.24114580152309
-0.296089	-6.292061998141247
0.690009	-7.178732627960548
1.191224	-4.26458479422694
0.538805	-5.29292440404543
0.008134	-4.716411767058164
-0.114396	-5.994332105415763
0.751994	-6.066910793874537
-0.373196	-6.522721493750881
0.871559	-5.405051360419281
-0.155230	-5.835006672343552
0.642597	-6.924875892493527
2.226809	-5.334221032203813
0.050293	-3.8429669110207243
0.350163	-6.367975426217155
0.537205	-7.036459849817355
1.025302	-6.372661081895035
0.043894	-6.826228302466251
0.016359	-5.312580028635411
-0.167550	-6.088050354144925
-0.073324	-6.578421719192608
0.297612	-5.674624363680291
-0.191565	-5.563324368395644
0.696939	-5.899628715682343
1.451161	-5.206073212243387
-0.459647	-5.835651200944761
-0.289535	-6.486567060841341
0.162830	-4.671031240922808
-0.083550	-4.915879717481465
0.744972	-6.1158192105737585
1.477613	-5.332836725377856
0.345487	-7.206419473973141
0.975347	-6.77641766789815
-0.539855	-5.875859790327235
-0.680813	-5.375056498647226
0.747994	-5.193507580220649
-0.166967	-6.620405115325249
-0.328688	-5.117095496468573
-0.276264	-5.937649172306434
0.157135	-6.298383502154751
0.229587	-7.0992142348252845
-0.054554	-6.212695003916638
1.595261	-6.294466212893891
1.285820	-5.243162451984535
-0.241729	-6.504390197028883
0.468930	-5.44852742306774
0.569774	-5.728790082287939
0.916713	-5.703720500655817
-0.437761	-6.600366495011031
0.381103	-5.568659678965188
-0.291211	-5.434223733477175
0.327078	-4.701308390450273
0.210021	-6.883580729069658
1.096090	-3.5265781636449756
-0.307305	-6.369214193610619
0.192130	-6.8090508891359285
0.083898	-5.514850969088582
0.276205	-6.99759651712242
0.490956	-6.674980123977757
0.267881	-5.451934344846417
0.621012	-6.632603524375736
0.271601	-4.898606906155189
-0.344827	-6.3001357242933596
0.374248	-5.811327057222403
0.333445	-6.157562235061145
-0.004560	-6.144879270575615
0.654129	-7.255949862518135
-0.065959	-5.224688137043598
-0.075280	-5.819331872145304
0.010551	-5.7209143595574705
1.054255	-6.59021406646782
0.573440	-6.611260390747923
0.784835	-7.111592125789664
0.103145	-5.996037397864614
