DeepBind	NRLB
0.427007	-11.892947198133578
0.965144	-11.61347470138652
0.584806	-11.553287699609797
0.233787	-11.547424177831372
0.440727	-12.385217007641616
0.708257	-11.528694497437726
0.523229	-12.41647937079414
0.183632	-11.686008148066097
0.485420	-12.040823821921721
0.980453	-11.886277761041779
0.631810	-12.181190859848323
0.307688	-11.813825950624818
0.715194	-11.816114444589733
0.767311	-11.354295028897539
1.703546	-12.659715362468821
0.184787	-12.627481117965692
0.501230	-11.440015639581292
0.471357	-11.782836155612397
0.376291	-11.919150866594105
0.104186	-12.15916378899353
0.752156	-11.452969282418948
1.268569	-11.528201034662457
0.565991	-11.633375945873226
0.352239	-12.060803851502179
0.045319	-12.42526116891555
0.262928	-11.539297165140589
0.592213	-11.957178394394694
0.729701	-11.76399382809573
0.735658	-11.802026759703017
0.857559	-12.182255343006613
0.370069	-12.29687283550256
0.589099	-12.155786789957876
0.872201	-11.887038840847055
0.613015	-12.725599532624095
0.117554	-10.421800620201855
0.232452	-12.603348350897162
0.685944	-11.606900191044826
0.504121	-11.570504032839212
0.249209	-12.239719612995804
0.736772	-12.53478298025556
0.989357	-11.08584590123386
0.407894	-12.143575814066072
0.536565	-11.3183613525448
0.272856	-10.905678798294796
1.176836	-12.208283249581138
0.636030	-11.837664627954217
0.284852	-11.329228944517387
0.582706	-11.70669535489096
0.404983	-12.430834339343255
0.496667	-11.839837712484671
0.965944	-12.093794699394936
0.268020	-11.217524536947693
0.091660	-12.422726187801159
0.102770	-11.850191297907998
0.424230	-11.472067633755314
0.344147	-11.724174380840836
0.641451	-11.40936153637222
0.489036	-11.42714822936024
0.335959	-13.099500678550163
0.774838	-11.713926894946571
0.496641	-12.49284868946156
0.436304	-11.11455998534043
0.668308	-11.908042899023702
0.474263	-11.96598836635755
0.639525	-11.958499289163914
0.633025	-12.117884209850851
0.381563	-13.055158113361934
0.522058	-11.481328033350168
1.113919	-12.07567440995244
0.657815	-12.0342360819658
0.470238	-12.208334095686466
0.661610	-12.503021737150286
0.653218	-11.424864592275704
0.756883	-11.504300762313912
0.496417	-11.800617992501266
1.358931	-11.050305609443
0.696211	-11.425110388152333
0.146179	-11.777935738792868
0.395586	-11.71115104979127
0.326994	-12.554061391711645
0.425714	-12.367402246934056
0.343230	-12.1945708294374
0.562645	-11.935503311954239
0.498387	-11.477915900720628
0.938324	-11.889975419825266
0.542261	-12.859658798751218
1.391630	-10.720808825089815
0.661311	-11.515100618889997
0.212392	-11.96137434994271
0.479710	-11.659997938276126
0.277540	-11.985614071883434
0.182122	-12.789381715285597
0.063837	-11.600139480036578
0.650358	-12.732754544416062
0.642348	-11.491610677942496
0.802124	-9.794894011420858
0.889965	-12.220249478989999
0.044182	-11.928544685598073
0.505670	-11.539694337250276
0.186978	-11.908906045962702
1.206275	-11.923377082736051
0.787034	-10.98158222358945
1.054610	-11.81963863426808
0.696644	-12.117036636319067
0.742508	-12.016596039159614
0.210953	-12.129711687988525
0.762881	-11.052066557810454
0.428374	-11.768263178268226
0.494493	-12.039914572148428
1.805624	-11.519317887681783
0.508017	-12.83689747732801
0.458513	-11.66500651144521
0.403135	-11.854849640217047
0.631708	-12.235710774253166
0.572115	-12.216389926188691
0.672046	-12.185361372745527
1.314990	-11.88123304426186
0.529080	-12.461047612000513
0.219913	-12.278746038558065
0.028961	-11.93787609318033
0.908001	-11.673636550032697
0.706390	-10.777398066101693
0.716597	-11.531366804234713
1.622818	-10.941803322912817
0.872488	-12.685239788844454
0.137509	-12.038817221396576
0.411728	-12.23769546208683
0.531050	-11.581755352622368
0.577353	-11.754507209091365
0.619311	-11.710482003688952
1.478244	-12.292008218373466
0.257039	-11.253881734201656
0.343540	-11.84130919742556
0.635120	-10.996254947301406
0.358764	-12.088101462486346
0.537542	-12.063065338858854
-0.112174	-11.56667166315032
0.889444	-12.449856433840441
0.626468	-11.410563279573344
0.532293	-12.33815441765015
0.543302	-12.278961395388173
0.618643	-12.278595262309112
0.494742	-11.440502217401601
0.448263	-11.536854252610098
0.399250	-11.977164491340886
0.678129	-12.13117282478927
0.251796	-12.571816561218869
0.687459	-12.007457508931413
0.699276	-12.283614760568163
0.672571	-11.671999201616787
0.337297	-11.101411990592
0.260860	-12.444238071776043
0.286863	-11.637089340357575
0.751778	-11.129309393331624
0.435341	-11.356057915743046
0.187862	-11.803306988812587
0.612929	-11.933594932763357
0.185395	-12.188699354322395
0.740196	-11.562679231820853
0.549903	-11.87067861093049
0.148504	-11.963858921816467
1.417506	-10.849036531829757
0.918573	-11.916453770336286
1.029136	-12.126865689958368
1.035040	-11.243615119341824
1.027521	-11.940401766909638
0.038039	-12.702388872737348
0.662832	-11.583956703821622
0.037244	-12.280738340774766
0.338593	-12.27134460309502
0.686959	-11.076498116884355
0.300813	-11.93125615890146
0.134176	-12.29575164338563
1.007030	-10.803760530914042
0.396616	-11.99945409585805
0.553832	-11.737996990565842
0.612447	-12.18837318968442
0.501345	-12.466000059067962
0.477309	-11.233869459670153
0.866184	-11.80670060718257
0.313874	-11.929087307126668
0.542922	-10.8581971992128
0.102598	-11.176179980727818
0.108119	-12.755001164940687
0.596145	-11.536723131019155
0.493154	-11.144779026056685
0.884488	-11.728955829195243
1.124806	-12.243789906935596
0.876593	-12.541495560329063
0.495428	-11.928858709308232
0.754345	-11.779344078318129
0.602325	-11.49927042971709
0.796613	-11.183049690145493
0.048567	-12.097290892817192
0.584605	-11.778002948043751
0.255429	-12.78173492707715
0.833328	-12.265264527738399
0.589415	-12.11254610809009
0.334675	-12.048264632006907
0.241554	-11.728483886723097
0.401884	-11.702206624449905
0.753364	-11.637538636229044
0.348751	-11.814123257115279
0.309481	-11.686972616459217
0.745038	-11.672825461124122
0.229602	-11.882099724170402
0.236879	-12.015264835113882
0.422160	-11.483751812130915
0.102168	-12.00051152142886
0.564991	-12.24880204619623
0.284276	-12.44190502178722
0.347348	-12.020093630179325
0.610672	-12.08345937865293
0.436583	-12.531230164096923
0.299160	-11.853637229359453
0.422276	-11.79697952720452
0.538745	-11.653448093353548
0.996027	-11.701701739330634
0.827528	-11.522298565390095
0.828351	-10.76474397384073
0.339246	-12.402283372483437
0.085604	-12.14197540298258
0.938117	-11.821842426617707
0.370771	-12.816876388066992
0.100935	-12.119844136792214
0.728200	-11.922162919137646
0.544315	-11.815849724915653
-0.362445	-9.57082404978791
0.321404	-12.08819692602994
1.015443	-12.91398306648964
0.705407	-11.884740992790713
0.483750	-11.799295595647
0.502212	-12.296798269617497
0.561041	-12.477061412699841
0.687614	-11.541014861619573
0.431271	-11.361272503334003
-0.013604	-11.719480788098567
0.626729	-12.357162777147577
0.442611	-12.101090417576538
0.715973	-12.229295413729293
0.826290	-11.954794669917272
0.642925	-11.72905265182314
0.451862	-11.87456298235659
0.094489	-12.107704303209998
0.153530	-12.073919735334808
0.354846	-11.583707935312956
0.666124	-11.876669749067212
0.375958	-12.089831210576449
1.013105	-11.688341754197978
0.068681	-11.211220349447402
1.005809	-12.820078055568274
1.092382	-11.777405862652369
0.493574	-11.716894560521666
0.493112	-11.656604392939997
0.538455	-11.853193981502876
0.409764	-12.029145073180105
0.793988	-11.717537999372583
0.819619	-11.827199093522646
0.441598	-12.00403419485439
1.097113	-11.945044221995035
0.174443	-11.566251702607788
0.395428	-11.897882816137455
0.534450	-11.655799821468353
0.646654	-12.01570061064145
0.436084	-12.003970920769893
0.257149	-12.15751873213907
0.352591	-12.679026271941654
0.929128	-11.946871479767795
0.563634	-11.082109170546904
0.811931	-11.800910431654145
0.605211	-12.330635433758822
0.434749	-11.674491412022745
1.990804	-11.915793382037172
0.519493	-11.709228479945187
0.821293	-11.473736181102769
0.664989	-11.529221457105193
0.243329	-12.162549721260563
0.498361	-12.00349154776801
0.521842	-11.839187634414445
0.432063	-11.715458075879955
0.319054	-12.126286756275698
0.342858	-11.199009523638273
1.226319	-11.74168091972678
0.511254	-10.655436102088931
0.454867	-12.293437966315224
1.068451	-12.59640538207527
0.428217	-11.542003902757886
0.500065	-12.199652696545117
0.202099	-11.456477664546949
0.629939	-12.240970725736709
0.539360	-11.269462925206875
0.569329	-11.337819261700075
0.415120	-11.067797172866767
0.456332	-11.411458318544629
0.645309	-11.572119252207656
0.359676	-11.490493193630998
0.256873	-11.794908801756579
0.648125	-11.693337323927382
0.662694	-11.51780364546264
0.503251	-12.241403149253212
0.525078	-11.736651758539608
1.234433	-10.091362947344397
0.765140	-12.26045356534081
1.099901	-11.985705798616708
0.862118	-11.198934646434655
0.418858	-11.671186904914498
0.625639	-12.396348098900983
0.166280	-12.093577898404122
0.590929	-11.794967846144328
0.067963	-11.592618105143934
0.597508	-12.520637665635334
0.539701	-11.710831306573644
0.358998	-11.594772422923445
0.334804	-12.02095585079145
0.304151	-12.468208629380038
0.541495	-11.24600500594234
0.385006	-12.218250276420159
0.470402	-12.138780486631838
0.596502	-11.26782724641969
0.398062	-11.378169701368886
0.463397	-11.874400088168079
0.884648	-12.186386955606439
0.618315	-11.224755745312608
0.153310	-11.963385445391058
0.405572	-11.373489017386046
0.409508	-12.430941450787257
0.648328	-11.63244463835941
0.590922	-12.511138154395201
0.576797	-11.63022418170182
0.487358	-11.742381460742651
0.713193	-10.974100858953216
0.352304	-11.998436826497093
0.707770	-11.89615473932521
0.423534	-11.566459353210567
0.379199	-12.513434565546085
0.706229	-11.145271970994006
0.655333	-12.422384283399664
0.608960	-11.87497089680672
0.271754	-12.209487074763013
0.774292	-11.707896763857185
0.677948	-12.39908662506642
0.728162	-12.456525885876214
0.234163	-12.115989693434837
0.847478	-12.283023067539698
0.185592	-11.931166978624677
0.371902	-12.000225077832908
0.312066	-12.822062444296423
0.871508	-11.657519773611744
0.519246	-12.371374083222628
0.022669	-12.099286209595476
0.463634	-11.901917801109766
0.549707	-12.02629053060497
0.207373	-12.437218822264738
0.790211	-11.435812493367344
0.168245	-11.802718106402839
-0.078637	-12.431505441063136
0.556055	-11.552904649940784
0.338198	-12.118249384745821
0.641302	-12.097451761259649
0.662399	-12.03887615298049
0.501548	-11.5194011948171
0.722021	-11.362737797605178
1.183610	-11.200655576448073
0.344600	-12.349323984626034
0.731439	-11.38298749303972
0.244049	-11.541846765568858
-0.009106	-12.109868064538773
0.345091	-11.822954012194721
0.845445	-11.504448226429359
0.394082	-11.975407760044362
0.998127	-11.901617348928575
0.400320	-11.057345448680394
0.542998	-11.770964812076635
0.298710	-12.319173480957966
0.250588	-12.278558994849448
0.716337	-12.383066317634668
0.492907	-11.85181144531951
0.689678	-12.197943995548815
0.524097	-11.727856623961308
0.280903	-12.297913782805807
0.628520	-11.940722011928221
0.625803	-12.104500582978206
0.275586	-12.649292564156461
0.586927	-11.568120992024864
0.308049	-12.334223938076597
1.084775	-11.778341397308637
0.502154	-11.586605863613547
0.750737	-12.93409661545628
0.654310	-11.81891491856976
0.684094	-11.574636055235901
0.869431	-11.599988389646546
0.494907	-11.515982081201358
0.546524	-11.545248724991845
0.799210	-11.241507761913446
0.658190	-11.038394362611854
0.511025	-12.301333861957747
0.118808	-12.113433545266531
0.946737	-12.619095284056689
0.146388	-11.688256142343333
0.682044	-11.380876319138144
0.555329	-11.902554139351697
1.067226	-12.018056605263011
0.204466	-12.530331680044211
0.815873	-11.954573018508563
0.723944	-11.656073364963783
0.921614	-11.206566148724049
0.607093	-11.491562853564213
0.721373	-11.072605346091443
0.337673	-13.013576156983925
0.623267	-11.829464858056667
0.160496	-10.717376485750602
0.230725	-11.472702382031033
0.198665	-12.528157933256091
0.784623	-11.468496404688922
0.848351	-11.727183737443191
0.436528	-12.512976728873259
0.221822	-11.024991358461694
0.718206	-11.66729093666683
0.390846	-12.058404389075635
0.270061	-12.18003322528022
0.589596	-12.675475850739218
0.415551	-11.591693043520381
0.922503	-12.284404451394828
0.204843	-12.283079709787696
0.483266	-7.450025735926263
0.293350	-12.711966990717329
0.619669	-12.388701244196092
0.338003	-11.260266107018321
0.583524	-12.349024344444018
0.477061	-10.769904549366567
0.274770	-11.945816584811588
0.448385	-11.797305385418605
0.336822	-10.753189641136474
1.109272	-12.15528504418071
0.181863	-11.864937951638234
0.627870	-11.644215430916233
0.339665	-11.393276295893791
0.168523	-11.790995286903634
0.567229	-11.789534126629949
0.654280	-11.711074069300192
0.159472	-11.656162221714771
0.694623	-11.782018537344875
0.557922	-11.797287215124792
0.616962	-11.534561749212068
0.585192	-11.739605511710934
0.403191	-12.334860654176003
0.400126	-12.856135355467798
0.661685	-11.589781189304814
0.476128	-12.3793106043967
0.364378	-11.780621628752687
0.691441	-12.198437079208084
0.600677	-10.85458567672719
0.406643	-11.492815423177447
1.339407	-12.12022450808825
0.634645	-12.079200793782572
0.149001	-11.687963641214681
0.550723	-11.471938140664781
0.261726	-11.35838654117115
0.771741	-11.892913793101652
-0.021110	-12.015886541817373
0.785665	-12.147148770327465
0.749412	-11.752713514953527
1.689340	-10.613104819168322
0.361512	-11.517786328278225
0.563667	-11.872083912411421
0.486138	-11.66300682328735
1.066813	-11.665231715484426
0.573381	-11.994041200421243
0.375292	-11.149876533529925
0.540008	-11.49649194623931
0.498661	-12.352216576322295
0.177089	-12.177227901092374
0.388836	-12.572457676978164
0.830644	-11.526222705934867
-0.148682	-12.372378815631095
0.725422	-11.463803734812233
0.199124	-12.337869768131474
0.284896	-12.609371375638728
0.937274	-13.220443179249513
0.250397	-11.719332479457718
0.525720	-12.637011434365622
0.465244	-11.50983276379485
1.174818	-11.584480234084387
0.338468	-11.858941633406102
0.678744	-12.14055584585546
0.280607	-11.793301293450252
0.445367	-12.381696958019647
0.661237	-11.752517106539687
0.740010	-11.98982961038232
0.048711	-11.485207780184712
0.183760	-10.77970238312729
0.528250	-11.966453054933424
0.535119	-11.816689156395686
0.655945	-11.296792664950207
0.334417	-11.86162327713196
0.979664	-11.737367524824872
0.759964	-11.738885236756614
0.642876	-11.25158389055866
0.489708	-12.868879022741725
0.400135	-11.893902620147486
0.310743	-11.380689072474752
0.421133	-12.29333356205133
0.475866	-12.134620877307851
0.602725	-11.705593143017435
0.936821	-12.332116947421024
0.626363	-11.55988296684416
0.256593	-11.326594159302433
0.201237	-12.157068717048709
0.434906	-11.63988573945409
0.435085	-11.632389380129018
0.576111	-11.987220054905972
1.414647	-11.601152256480946
0.987759	-12.562084511866017
0.725192	-12.04803717541307
1.106089	-12.095226779054071
0.481418	-11.760093165022173
0.359403	-11.687150956432209
0.520792	-12.33822073009104
0.294733	-11.984194018465095
0.523137	-11.492812334955476
0.196017	-12.488655498585452
0.978927	-11.85584451894274
0.324847	-12.117594851285737
0.494416	-11.432764207375342
0.803506	-11.434945936962954
0.149866	-12.21711690320258
0.244370	-11.153417282251798
0.473829	-11.763030760327352
0.268911	-12.197768385415559
-0.109719	-11.882777423422752
0.276096	-12.09083673080504
0.943526	-11.264761834110708
0.783082	-11.921433679545336
0.111912	-11.583469337732256
0.647999	-11.933303758637527
1.003169	-11.961772970417416
1.421613	-9.473836528623167
0.396740	-11.039003435667228
0.267004	-12.438587637330725
0.462724	-11.643642558612088
0.498187	-11.87243500012249
0.196469	-12.408296978327694
0.078217	-13.147944107036068
0.866521	-11.236873194992643
0.733426	-12.279795886075055
-0.185479	-9.990538555328374
0.412244	-10.938004037465987
0.626865	-11.624698206913136
0.562631	-12.016430721642742
0.946907	-11.506294476899827
0.216303	-11.97189081656233
0.922943	-11.761572981817382
1.088458	-11.909212594074441
0.079360	-12.26161300590186
0.913950	-12.079659267505747
0.471135	-11.546959906097728
0.592079	-11.634637881173473
0.204323	-11.061253953173345
0.530811	-12.713583442885714
0.473674	-11.63957595186389
1.557926	-11.218759019647559
0.331752	-11.105514749347382
0.465885	-11.99502178200857
0.190994	-12.558538214259615
0.491070	-11.264078856257951
1.095391	-11.565132771828424
0.253583	-11.793167693559116
0.328875	-12.990776270489693
0.331633	-12.115921936657326
0.808155	-12.179264414954904
0.736945	-11.396760063324152
0.175389	-12.136285522152763
0.728249	-11.749352201240985
0.480296	-11.513683236355856
0.165612	-9.681199872459096
0.251373	-11.189929111036822
0.825109	-11.910064605936398
0.724533	-11.692852001576433
1.029065	-12.659964467582883
0.601729	-11.4323430447972
0.694748	-11.608919815194536
0.544325	-11.725724947046201
0.221397	-12.824696940274274
1.081517	-11.86799575954125
0.816896	-12.164638719095953
0.263282	-12.394379419053562
0.316001	-11.926007581300173
0.698014	-11.382254279661543
0.333587	-11.484024321529509
0.798991	-10.585371771131488
0.629813	-11.513859592478024
0.446803	-10.629894264085394
0.349893	-12.426319188984412
0.733177	-11.685483859800897
0.106967	-12.762985927206445
0.153584	-11.402580021748562
0.691890	-11.918926487869522
0.603773	-11.565072411702674
0.362753	-11.694075602749534
-0.225664	-12.305701256570266
0.539004	-12.042898977911886
0.707273	-11.71065788635691
0.327565	-12.147094383473867
0.941651	-11.548603232271214
0.493270	-11.924418269665264
0.573381	-12.724305333839663
0.701181	-11.960360710689658
0.531975	-11.384669112474146
0.500084	-11.186997303397568
0.449576	-10.692648865255029
1.511143	-11.008781685466039
0.810524	-11.976219285409156
0.429331	-11.789956495923452
0.534559	-11.573016661133348
0.221096	-12.268996978707614
0.393294	-11.988969860662428
0.561598	-12.284185224909624
0.412930	-12.367178398191404
0.584977	-10.81576909266211
0.847595	-11.561727807313973
0.712899	-12.271317927921688
0.171820	-11.958730939339576
0.700682	-11.544921016553166
0.945084	-12.07270670157467
0.550053	-11.248573242083156
0.886726	-12.317348892044635
0.439723	-11.26926629384507
0.474748	-11.939657536922528
0.622589	-11.825980216270443
0.256747	-12.413447795247702
0.359795	-11.541227964541967
0.591075	-11.583609750076844
0.455127	-11.648143107563355
0.815111	-12.135633395978985
0.443722	-11.628689606358364
0.602945	-12.200168556942074
0.556684	-12.51688307451176
0.012389	-12.694314399748325
0.196643	-11.971817325442268
0.831601	-11.218635042095976
0.770573	-11.659980590848283
0.338744	-12.818125380949066
0.109160	-11.768882961113581
1.037853	-11.490472486057223
0.499244	-12.494613631681291
0.729372	-12.207836239709172
0.483703	-12.078043438359074
0.919367	-11.067651529524474
0.389811	-11.627081606906602
0.385058	-11.480484249712864
0.273942	-11.154330982248135
0.151543	-11.788240904012376
0.512275	-11.290556467253714
0.572570	-12.408033612348342
0.751427	-11.81431715917873
0.218633	-12.766425550759347
0.463102	-12.133954684702996
0.226740	-10.962745499116066
0.225340	-11.741727069493253
0.309848	-12.168523808428137
0.412431	-11.503925022460177
0.336630	-11.949444378881717
0.818102	-12.065771583273783
0.737275	-11.46180293904872
0.541392	-12.01362897134469
0.217789	-11.759371933965248
0.758668	-11.162343269058217
0.475225	-12.261431362424096
0.554203	-11.551607689432181
0.848845	-12.026818907487732
0.603469	-11.108633052294895
0.795553	-11.168245125940809
0.363182	-12.662972565850167
0.524006	-12.036290588154461
0.349845	-11.38172942386646
0.002779	-11.800301860111903
0.542208	-12.133313566353838
0.240861	-11.928029295404924
0.916564	-11.482760153633267
0.576288	-11.850852225410197
0.577910	-12.083564070812292
0.746987	-11.70321698996551
0.346883	-11.719108035300248
0.201018	-12.298051526724134
1.527095	-12.916164730968587
0.805139	-12.361586729427913
0.918430	-11.404035690057192
0.767342	-12.674865481203776
0.675505	-11.893127153025311
0.249047	-11.9796635375218
0.837657	-12.087895594977923
0.605182	-12.204411204851855
0.722859	-11.179016041698754
0.235348	-12.370420881485163
1.172205	-12.23958308049465
1.352525	-11.561291082066568
0.307072	-11.205120941999455
0.310527	-11.709472167870848
0.411113	-11.062720786261666
0.698288	-11.26743246871327
1.038849	-11.953047565663285
0.694840	-12.282560041453086
0.075176	-11.608953603767043
0.553712	-11.729323742016915
0.586596	-11.175611907160143
0.552375	-11.71741698532841
1.905675	-8.678079268850126
0.616621	-11.2523897577749
0.491414	-12.049917390990775
0.378350	-12.374144771922138
0.398502	-11.107875720066001
0.391253	-11.621556180345172
0.431188	-12.17738926424251
0.850805	-12.062642867033796
0.315629	-11.686348793470936
0.452227	-12.035472243163342
0.405086	-11.276727351031138
0.632986	-11.007931901128847
0.976007	-12.08017597019111
0.232786	-12.041262829513869
0.681657	-12.491734504162636
0.379390	-12.311030012554685
0.296068	-11.619846832068797
0.440624	-11.947359125935371
0.397281	-12.046576377381493
0.973321	-11.701706409301927
0.393340	-12.629176873777315
0.510305	-11.600674196771399
0.605271	-12.588055175121035
0.335539	-11.499193544547033
0.467406	-11.765655650443522
0.497382	-11.439092899727582
-0.067762	-11.591925735805058
0.472693	-10.73853298149758
0.707076	-11.817856971301122
0.350034	-12.57872169271649
0.727693	-12.286266927284602
0.416509	-11.623755313161558
0.941313	-12.133599591117742
0.223761	-12.351708823913464
0.366957	-11.70913928944063
0.602844	-12.232693560747098
0.227213	-12.435416440698988
0.832141	-11.894599054410813
0.436877	-12.301279814882603
0.572194	-11.947999696616744
0.305903	-12.707789451855943
0.459875	-12.594591621656287
0.517373	-12.235776798350685
0.909316	-11.910416600450024
0.669407	-12.11489668507208
0.851876	-11.609179782641858
0.695735	-11.805080469865675
0.660615	-12.064272805260439
0.659265	-11.686056262668274
0.800701	-12.08405113537782
0.662179	-11.876870313266217
0.566160	-11.168961075426376
0.824833	-11.133144293933515
0.203941	-11.105193909901164
0.210079	-10.08646412828127
0.644817	-11.598180805096757
0.538238	-12.017052479910971
0.311190	-11.982849531355638
0.529295	-12.765180145473984
0.787958	-12.154037123680576
0.521360	-11.935083834745525
0.158037	-11.768991851187106
0.602806	-12.443702827425032
0.134472	-12.114212434686854
0.493617	-11.82641477979719
0.345805	-11.861299377233662
0.458052	-11.651276219519557
0.328595	-11.800167351762585
0.341574	-11.771837475932768
0.465135	-11.953976565761952
0.577415	-11.950673699407178
1.686517	-12.477195205035455
0.534617	-11.95538910989126
0.584630	-11.291628300281298
0.850948	-11.550588401547804
0.162884	-11.634266811046263
0.354172	-12.08544638180656
0.500641	-12.32988357498445
0.260445	-11.611754036273036
0.237561	-12.094751504056475
0.703656	-11.72843812219056
0.409281	-12.397915880974482
0.482393	-12.259510868732029
0.334585	-11.864058557913141
0.273070	-12.091918635587666
0.470391	-11.96195539968761
0.586717	-11.457141386502158
0.077278	-11.787575085405916
0.124427	-12.41328623389625
0.758253	-11.206398997707723
0.589826	-11.803110298028502
0.717477	-11.76796262631852
0.521529	-11.463859193255255
0.314915	-11.702931879673041
1.848411	-11.367185756627261
0.370301	-11.17994106392175
0.727274	-12.275779238237883
0.113479	-11.890104962942905
0.280260	-12.697689752448609
0.788881	-12.290758786286586
0.358384	-11.603867419634927
0.730688	-11.621925349675413
0.836123	-11.743785521522293
0.919642	-12.02238813183995
0.694577	-12.3068757642711
0.418462	-12.099029526828705
0.550991	-11.467653920559018
0.814600	-11.555031067247276
0.331652	-12.187948966956036
-0.039221	-12.128291200749196
1.044341	-11.954939324149471
1.048384	-12.412539047587204
0.126499	-11.51240122854402
0.456427	-12.303421680960938
0.215611	-11.664222384377208
0.325478	-12.10337648081688
0.951515	-11.474704317989904
0.624541	-11.76291004770402
0.558056	-11.812951590034329
0.419443	-12.13456552826589
0.211639	-12.445706473145298
0.630646	-11.190391496585995
0.419749	-11.610812880476455
0.289106	-12.047676114868375
0.928772	-11.668301881412356
0.327237	-11.296094230809446
0.986750	-12.4799547463431
0.636779	-11.224986505142663
0.613196	-11.89512929056864
0.440196	-12.317250562591925
0.526213	-12.25619843776144
0.718792	-11.677621830688585
1.003539	-12.228507053561191
0.247700	-11.52330737594407
0.676315	-11.336190816267706
0.434505	-12.443166381752937
0.462654	-12.231112436478604
0.706015	-11.515341764050975
0.721620	-11.688380392030227
0.682664	-11.463097340695635
0.785331	-11.701728718839176
0.276279	-12.268912191617703
0.621140	-12.02175261806303
0.043804	-11.624781250233177
0.621909	-12.113584465695277
0.425889	-12.840273373956592
0.486353	-12.065003842948938
0.544667	-11.76045229327939
0.332338	-11.150656847435915
0.583818	-12.099418272528418
0.171603	-11.423965175342584
