DeepBind	NRLB
-0.079436	-1.4326371004148555
0.512121	-1.4111649720010164
0.204853	-1.3389768113310583
0.842967	-1.4072493244658573
0.098461	-1.1481377952098737
-0.089993	-1.415257195175108
-0.061195	-1.4264064611286982
-0.201273	-1.501982993688714
0.706169	-1.3760799550904457
-0.115429	-1.425273964365535
1.741771	-1.2099493732519937
-0.027081	-1.4285522879961272
0.739407	-0.9578489915962305
0.820101	-1.4174579376622554
1.394577	-1.464587581307833
1.935146	-0.6705480334417884
3.320829	-1.4420163732868945
0.842326	-1.3054623081000367
1.210943	-1.5435193295052625
-0.494433	-1.6028523540939814
1.389825	-1.5314228451252605
0.051574	-1.3079320938341576
0.057094	-1.4219210000059885
1.339961	-1.117174556028165
0.585946	-1.2042961057630004
0.421542	-1.3750886712600718
2.282637	-1.312160545282535
0.028383	-1.2268688778724923
-0.210484	-1.6123738999786388
-0.331541	-1.564277863443911
-0.003024	-1.2775119320481874
0.633333	-1.5492844929819205
0.057387	-1.3346093838786668
0.498433	-1.3066998664523664
1.933356	-1.4575082713768086
1.765749	-1.2520497898604657
2.124796	-1.413602484481643
0.257149	-1.576561954577266
0.905309	-1.0093918567887736
3.096155	-1.3272959782469833
0.646285	-1.2107979536135374
0.885914	-1.6474513014005117
-0.473371	-1.2025078784905214
0.962268	-1.4549830700214819
0.793167	-1.2533026332096522
3.223952	-1.314522466957565
1.633798	-1.3346419467400783
2.019175	-1.2587842942422067
2.076543	-1.3671765001482217
-0.652882	-1.526904840044993
1.184941	-1.3349461681685948
1.711751	-0.858832625496584
0.858717	-1.4943544678620404
-1.097502	-1.4123789902430774
-0.928439	-1.4996302532107044
3.882421	-1.1384190990769545
-0.186700	-1.6291763276697155
-0.096231	-1.3252123350761047
0.551253	-1.0187298282587318
-0.745744	-1.5717153556703685
-0.635144	-1.4890723050811585
2.337965	-1.1399859310124154
0.046107	-1.497890173101995
5.363861	-0.5002699102836943
0.549875	-1.4430944959803722
-0.559011	-1.3002889145488676
3.364655	-1.009791770702496
1.125406	-1.230430619299799
0.080887	-1.617432174464646
0.701712	-1.3194081231132848
0.567789	-1.3861121123032014
0.494323	-1.33041293531082
-0.547693	-1.5030466995235967
1.389338	-0.9239458998157
0.549027	-1.386783619738046
1.441399	-1.356803366774106
-0.677104	-1.5176199260543421
-0.086991	-1.4295144292455224
3.521832	-1.506149606458487
0.552415	-1.4015796944402024
-0.238010	-1.4839185370099999
0.365966	-1.5232320214749966
1.494949	-1.5569712493666903
0.220302	-1.5273084785888587
0.017164	-1.4568556198975442
-0.038880	-1.5805235942848337
0.614786	-1.3915249559723082
0.412671	-1.415901632378074
0.495710	-1.5127966617567588
-0.181336	-1.4009867625533674
0.092735	-1.52341513200213
-0.415171	-1.618892401576065
1.503499	-1.2142126091816452
0.006818	-1.4101038189665855
1.126581	-1.179130161440601
2.530136	-1.4300305217059128
0.080442	-1.6571053174146777
1.281844	-1.5926444300815783
0.182117	-1.1916305242632081
0.431880	-1.5134818556848892
2.350130	-1.3180243382505785
1.425243	-1.4618676466149116
0.427517	-1.2091172134520416
0.138332	-1.6189438973541788
-0.075084	-1.3910943593010048
0.311591	-1.5574170061449928
-0.352114	-1.4417066060222203
0.291271	-1.5608672747306322
0.283545	-1.3302280328294933
1.473262	-1.5058516837625553
-0.266970	-1.4373550441498024
0.743589	-1.6919947681404544
-0.118921	-1.1428058556192235
-0.567030	-1.5927420836917794
0.836611	-1.2375948671076287
-0.767181	-1.6232097374591614
1.212408	-1.589837773580741
0.232543	-0.981683765246048
-0.206661	-1.377308117293903
0.345681	-1.6734930960723844
0.187177	-1.433573336872038
1.051050	-1.6318449262998753
0.557825	-1.591376549324344
1.268974	-1.4278404324974172
-0.209634	-1.3454253269605487
-1.046585	-1.5130404785054554
2.186294	-1.3944171221434345
0.442268	-1.3887491723051135
1.044789	-1.3140311694532483
-0.516413	-1.2369925492000313
1.136093	-1.3665445231640514
2.598303	-1.121722153612208
1.068607	-1.501879745679094
0.870506	-1.6161123053912732
0.340899	-1.5688708177213608
0.615622	-1.710248972444422
-0.585392	-1.4817033041900503
0.565138	-1.533469469420703
-0.201806	-1.2499989603262005
1.005043	-1.3447395817906433
-0.866779	-1.389567845514298
0.983212	-1.3865859796233122
0.774751	-1.3198069992827777
0.618993	-1.202418593928807
-0.385107	-1.5213651409650157
0.329025	-1.4299123746956708
0.770671	-0.6778868004191559
0.332228	-1.2872161233862232
0.853721	-1.2114510109228496
0.816003	-0.7508628008149488
1.050708	-1.164146569072872
2.832717	-1.0662980795015102
0.114113	-1.548207295190702
0.572919	-1.7202628188943414
0.198102	-1.481804505382609
1.210207	-1.4931615761210908
0.217934	-1.583584599551009
2.376444	-1.222385618123006
-0.207488	-1.5796219728704355
-0.184366	-1.4388060004763223
-0.808288	-1.332123733823595
1.467131	-1.6243163798244242
1.074540	-1.3453462242874523
0.701063	-1.5062602106099316
0.847254	-1.5268769106846785
0.049054	-1.6457431652267194
1.287319	-1.2596619954461905
-0.581178	-1.529128436046912
0.506657	-1.662145252578566
4.691058	-1.1326544202991855
-0.484632	-1.4842225854603472
0.785051	-1.3656447138784773
2.656869	-1.2647292529447776
1.072535	-1.3143403508865734
-0.478823	-1.5450248115303453
0.214582	-1.6087774258112548
3.600197	-0.8316138301892941
0.847130	-1.3969100342095786
-0.048632	-1.4599540418383512
0.748148	-1.502602396422333
0.149412	-1.5298838668226338
-1.196241	-1.4159708580521975
1.666713	-1.4574188860871105
1.374527	-1.50218225681175
1.555964	-1.3181714977706551
0.279605	-0.9978803991916306
-0.390899	-1.3775298139863639
1.137751	-1.7228166285283164
2.021068	-1.3094356357075232
0.618210	-1.5010340387458174
-0.922321	-1.2805533931457962
-0.116519	-1.4157531068298594
-0.047210	-1.277854020298624
0.058880	-1.5904683223051663
5.004193	-1.3856296770758723
-0.118968	-1.5095947016591509
0.340228	-1.3355116051240457
-0.518750	-1.3852779217585705
-0.993413	-1.182206161301448
-0.322544	-1.5150756030976904
0.545310	-1.4244603284056458
0.644945	-1.3049974560941062
1.162881	-1.036508042109275
0.286935	-1.4030083101217175
0.338627	-1.381110214490981
1.324767	-1.1602620314184586
0.684004	-1.5547480017015103
-0.620008	-1.4894083985317106
0.703094	-1.2889609956439327
-0.567928	-1.3397683362126638
0.819882	-1.0250522883064899
-0.306332	-1.362659362818864
-0.060914	-1.5433876399453568
1.168366	-1.6749380395167812
-0.407382	-1.401457623876414
-0.097441	-1.2570533459674524
1.605408	-1.489620858712593
-0.262057	-1.6507477044147163
-0.308879	-1.2822526472823133
1.180547	-1.3826433842150292
4.704532	-1.3442282065363746
0.998714	-1.0046420777557261
-0.141165	-1.3815202913853482
1.064332	-1.3052186927312408
0.559513	-1.2055454096854648
-0.108757	-1.2939222143736506
0.404101	-1.4631735385091624
-0.207034	-1.4763321380321797
-0.257976	-1.4465864850642327
0.085424	-1.4992153131385306
0.741512	-1.4573504465628777
1.229560	-1.3579267473786187
0.948684	-1.4561157488623204
-0.128729	-1.687611647442249
1.195217	-1.1671230261159353
0.793184	-0.9649829792345147
0.041429	-1.4156691748790196
-0.774028	-1.5237381595044708
0.824757	-1.1760631359451195
0.672935	-1.264897596262768
0.183660	-1.2696720955388026
0.516194	-1.4937982665850964
-0.073802	-1.3252523770872626
2.424683	-1.4860858074281402
2.459388	-1.106553125480351
0.735460	-1.4523896059085917
0.744276	-1.3540772825848915
1.855712	-1.3654624279610839
2.355749	-1.5622090505304058
3.130420	-1.2683351707954535
0.694059	-1.5210644732073955
-0.025284	-1.5416827075430148
2.034961	-1.2372500053802602
0.337292	-1.540560384904209
0.915066	-0.9893553895233486
0.173351	-1.52674850674399
1.216267	-1.6365951765088957
0.950148	-1.408919327640244
1.819567	-0.9974040477792213
1.132507	-1.486876259566732
-0.780326	-1.7552659999803109
0.105367	-1.3743884153145558
1.448216	-1.4745295619678385
-1.088263	-1.5063036728597878
0.790666	-1.1808008493071083
0.510482	-1.3610891420003275
0.447037	-1.0723786766698602
1.364903	-1.366280019044715
0.792419	-1.504921904215632
1.455568	-1.4670520050930098
-0.656658	-1.5354388502622522
-0.859313	-1.706057789294426
0.305996	-1.486917495844326
1.253250	-1.4547425151032138
-0.896145	-1.5724505101426918
-0.065525	-1.258434143999288
0.266088	-1.2201885439047504
0.699276	-1.3540011606389144
-0.104503	-1.5633240300058806
-0.179282	-1.434322632963779
-0.698657	-1.504627013620363
-0.191174	-1.524550930371073
0.980527	-1.1791641333403455
1.540242	-1.2400438527268303
1.082911	-1.1037243213158525
-0.752258	-1.4593823006878355
-0.137097	-1.7149694335457175
0.889671	-1.3213413652728279
-0.140643	-1.4414347072985252
-0.426767	-1.3927644137335156
-0.168643	-1.3280633925264422
-0.042703	-1.524244657640947
0.240322	-1.6163577337232853
1.215299	-1.4611404851686978
-0.474070	-1.5420470245549462
1.413415	-1.6062728454674084
-0.162352	-1.3808748052208593
0.022485	-1.2759083636070856
0.557840	-1.063800260604637
1.257183	-1.4170848134738914
0.531270	-1.5203146066599913
1.519239	-1.4944460265243407
-0.147569	-1.497875951271038
-0.437881	-1.4927893828719072
0.436890	-1.353245961318031
0.069797	-1.3708734938292697
-0.078052	-1.5335172242474646
1.040121	-1.1886517865560635
-0.662469	-1.5727081426347447
-0.397366	-1.5275233250630857
-0.579259	-1.6095054722756927
-0.351295	-1.4801234831351784
0.208789	-1.520963336092611
-0.113495	-1.4340916652209004
0.989113	-1.5820110535453205
-0.559069	-1.6904684609130562
4.506324	-1.2233450603417264
2.328232	-1.180416280279278
0.027634	-1.3564315529053164
0.051922	-1.224884469615291
1.482733	-1.443232216111045
0.921772	-1.096659007297073
0.787683	-1.3388982132171878
1.723912	-1.3077948942808348
-0.417633	-1.254552946715728
0.370495	-1.365702333370645
-0.185906	-1.3289711329348954
0.741714	-1.3396196639328914
0.139127	-1.2154806882598646
0.154083	-1.5378889453195292
1.287249	-1.3197047428704065
-0.012667	-1.671569690014797
0.955112	-1.2125991231591855
1.193933	-1.531725230479252
1.193093	-1.589250859962109
0.866364	-1.1467630183810449
1.894107	-1.359104964752056
0.867033	-1.4223715672716764
-0.666343	-1.6471091791304804
-0.567954	-1.3803172896994034
1.113438	-1.4751847597646701
1.844812	-1.3529439731241524
1.178588	-1.491663710269054
0.317656	-1.1308328001133063
0.226688	-1.7402150548311481
-0.088332	-1.4124785275902698
1.461708	-1.0616924040744777
0.204255	-1.5618280089126737
1.452325	-1.0950981815814755
-0.189466	-1.3304739539300072
0.691048	-1.4239513937788817
0.649938	-0.9997272125088142
-0.278404	-1.4308620187785748
0.857536	-1.4293365220269807
-0.230389	-1.6385145317806202
0.339287	-1.4391190623370693
0.574456	-1.629987392981563
0.107432	-1.5498414695970706
0.098806	-1.2159159750322661
0.819158	-1.3818744482609149
0.811243	-1.4348447827971946
1.203473	-1.4746463934251173
-0.000760	-1.5996151402827543
0.693605	-1.5255393613500026
-0.339294	-1.463465901867122
1.358688	-1.7100527079355266
1.195541	-1.3705845408778847
0.277583	-1.6302786388192307
0.273175	-1.576059732745583
0.805477	-1.1150316832789577
0.839926	-1.3609012910135045
1.189605	-0.8720100574523832
-0.094391	-1.5167213539006859
0.486994	-1.7317050703094499
1.453777	-1.0998398952931374
0.261026	-1.292749611143787
0.514226	-1.4377467308886103
1.592962	-0.9280149473490332
4.007714	-1.6134135905788076
-0.595250	-1.4483255979394822
2.061569	-1.552168379909752
0.348745	-1.6601760749400811
0.428542	-1.4907448880892094
1.203661	-0.7479076718682499
0.722387	-1.2364528994484565
1.792715	-1.2672221305537006
0.551479	-1.503968665598954
-0.217575	-1.3690890480260536
0.784346	-1.412945754003363
1.017975	-1.3748222392013452
-0.256685	-1.3442705328075575
-0.092064	-1.432285537820227
0.985317	-1.5410968239036753
0.719447	-1.08732778112193
0.121685	-1.4944599590739178
0.528764	-1.6294037761954607
0.290382	-1.6429380729564766
2.321793	-1.3322475173348167
-0.671166	-1.4759908460790274
2.576032	-0.8170472037798929
0.467205	-1.5710745679313982
0.227127	-1.6035575710067667
-0.385919	-1.2959695361916928
0.661946	-1.6178709558495568
1.271224	-1.3201626965659805
-0.581370	-1.3620290590854365
0.799973	-1.4571491446629214
0.856935	-1.5200770621430602
0.751848	-1.485362927932782
-0.336028	-1.497722331424346
0.183866	-1.5128627104759866
1.076918	-1.3693753790109144
0.337003	-1.3995451998570057
2.813655	-1.4313849368432119
0.389194	-1.5686561402567083
1.893364	-1.2002052230878975
-0.102423	-1.3608291782154576
0.964046	-1.4644601072512264
0.505695	-1.416885560547307
0.971677	-1.391943639230733
-0.281579	-1.482496407130356
2.490172	-1.0407717559909224
0.868962	-1.535912777459661
-0.371531	-1.5253308185851573
0.471383	-1.5978331996687416
0.041306	-1.3454054637707524
1.684970	-1.5455136957671287
0.539678	-0.9037246382737852
0.927573	-1.451632277808394
1.338722	-1.36301553629713
-0.356256	-1.5119577758848237
0.599145	-1.4024899293965427
-0.006847	-1.2583997626490888
1.356779	-1.2214324585469618
0.942337	-1.2858312096679223
-0.447826	-1.638902389768168
1.646049	-1.5367916348171706
0.092647	-1.5022204700492698
0.794922	-1.084901435509614
-0.226183	-1.5091862071302873
0.252557	-1.5818480179763736
1.009048	-1.2754582641119863
0.361630	-1.3446516725485793
0.319888	-1.373978628751941
0.898003	-1.4342931342620362
1.121828	-0.6851590251043934
1.101603	-1.558062816197367
0.893875	-1.5244504716346512
1.974614	-0.6632663464751642
0.615931	-1.2949992394937417
0.753759	-1.1375782124842966
0.275208	-1.4080308638653558
0.726914	-1.5419213841014994
0.724285	-1.1093173690464837
-0.925072	-1.6653297710047237
0.901050	-1.5621708480623329
-0.274929	-1.611728024537698
0.119157	-1.4048545115928914
0.886209	-1.5585268257542535
0.337340	-1.7632979567061338
0.583422	-1.498237341001353
-0.939820	-1.5186803502140296
0.246504	-1.5694244317270571
1.023099	-1.6979145472545487
-0.285718	-1.4747002878945865
0.864865	-1.105873317396062
0.320413	-1.0230355992893143
0.499568	-1.3988528717412114
0.580410	-1.3617816204478703
0.279080	-1.4575633024826051
1.288477	-1.459166580006766
1.171704	-1.2103938321975551
0.114746	-1.6559318803219012
0.453722	-1.5206933250581622
1.065994	-1.4306340893548974
0.052253	-1.495318945487032
-0.526969	-1.5777533990341122
-0.608786	-1.3692211584328233
-0.047458	-1.7054222634155167
0.997067	-1.3086103632804436
-1.035454	-1.3762138520903073
-0.820439	-1.600209042227334
-0.121584	-1.3416494398932206
-0.020636	-1.6571346951614279
1.060490	-1.5791351242129716
0.473517	-1.6259952964346358
1.400649	-1.2339013121918523
1.415526	-0.4482324539290294
0.407804	-1.2022026841626885
0.915720	-1.4979532617520168
0.282403	-1.2947805065205993
-0.657657	-1.610299905959569
0.689079	-1.0635973803440142
0.257887	-1.442190710967748
1.746444	-1.333856354851139
0.097820	-1.645346648232708
2.107262	-1.4266523288305124
0.109374	-1.4962152535948332
1.350222	-1.5041740827188321
-0.558584	-1.5023070566256822
-0.569628	-1.3100544307986253
-0.027934	-1.197245481279606
0.746521	-1.4105090590195366
-0.696128	-1.0710415153211352
0.521281	-1.4592578388523296
0.496482	-1.3149141503770063
0.462225	-0.9381406470991611
0.987717	-1.1532988130938904
0.590246	-1.5897001871889846
-0.128207	-1.501755898615733
0.188509	-1.6065489777068562
0.009208	-1.4108149581932543
1.967986	-1.3097714824734281
0.722872	-1.4267243432494734
0.403727	-1.600109415226616
1.015017	-1.724055828501293
-0.705420	-1.5184648810779182
0.760350	-1.3458790357592936
0.861318	-1.0623658361224262
1.339549	-1.4238505669172137
1.946919	-1.0954341239912384
1.208888	-1.6024747858035677
0.916478	-1.495032005401733
0.264684	-1.0635915350081155
-0.160543	-1.5236720899279426
1.114338	-1.6252020311723534
-0.230768	-1.513838017578237
0.885829	-1.6401901531676173
-0.089777	-1.7492077441118923
-0.167131	-1.5770682918920857
-0.107462	-1.6483406832434662
0.853177	-1.6309250357200131
1.040673	-1.5056589586165556
1.612446	-1.4369685304467545
-0.837238	-1.524008733031079
0.730460	-1.445576814912496
1.322597	-1.1878216266992878
1.154736	-1.0910115625727212
1.022192	-1.2495903346459032
0.620901	-1.1808903283395678
-0.056960	-1.671892969419303
1.120790	-1.1952172933379557
4.560080	-1.2886956200294029
0.600190	-1.4029534122444642
-0.411848	-1.5473273313954798
0.316098	-1.1854483595550742
0.469963	-1.6123723061314617
0.246559	-1.465960972133985
-0.618226	-1.5855091386809805
-0.207961	-1.542489860627177
1.323040	-1.0726122343067137
-0.137629	-1.385359018322949
1.587454	-1.4092759433355946
0.199075	-1.2927965518107922
1.366099	-1.4995921293481849
-0.364748	-1.4259915206726221
0.221154	-1.4600255472443016
0.629811	-1.224906413281527
0.899429	-1.6013243308220744
-1.063071	-1.5697824484057348
-0.433776	-1.529537040056114
0.209705	-1.6105287910632922
-0.272049	-1.3294279611025168
0.503019	-1.4459050948001924
0.400798	-1.5026867021594361
3.921763	-0.7552381212878096
0.219546	-1.3232501105154493
0.559875	-1.39800954611264
-0.433622	-1.5266160632843104
0.634086	-1.21765416272487
0.441328	-1.5007002053879543
-0.321155	-1.302585045810342
0.747396	-1.5387372028889046
0.264247	-1.470029017811011
3.314348	-1.3272129621865338
0.044852	-1.5725472002318073
1.289489	-1.5294681310694702
0.893401	-1.5516802404466057
-0.068904	-1.5707572599013393
0.679198	-1.4589125828422356
1.794624	-1.2470621588145805
0.726770	-1.433088223297148
1.360666	-1.57582513133232
1.586944	-1.3501022694694762
-0.113108	-1.620440476828628
0.486889	-1.4101300150307479
0.535764	-1.4664807054994797
0.941110	-1.3145439941890416
2.332556	-0.9079384894019231
1.945003	-0.6105601034627344
-0.083469	-1.4654793294797461
0.277036	-1.0871513709566
-1.117571	-1.7122476962821194
1.472833	-1.0598620486458128
0.782818	-1.6368864196845072
0.652448	-1.5881459856552869
0.622829	-1.65003770009243
1.915331	-1.4296724289852765
0.112021	-1.3883901591363996
0.859535	-1.3581152595846033
0.204413	-1.821977519184743
2.790447	-1.2791581242685435
-0.226078	-1.4881999613327437
0.430829	-1.5773049826864636
-0.083936	-1.544568362222845
0.852597	-1.5824241930082459
0.696111	-1.4832948602125875
-0.296466	-1.4893380971233865
0.005556	-1.5213918586301585
-0.235693	-1.410529966580826
-0.356843	-1.3921941889232214
1.510536	-1.5837351811451252
0.089898	-1.7840544454724907
1.827697	-1.334642234864492
1.055536	-1.106054212667995
0.543211	-1.1912060971686078
0.808776	-0.7431054368873281
0.692918	-1.4663153355756555
1.280803	-1.4055908068839889
1.975494	-1.380675220539624
1.329741	-1.0432075434385675
1.129426	-1.363444775750474
0.162119	-1.4177963014952406
-0.867878	-1.5322351884961871
0.595016	-1.5185732244826105
2.404535	-1.4135330105206876
0.753947	-1.4980554528859422
-0.009835	-1.5546800963543896
0.984648	-1.3546556060352852
0.427680	-1.1774735816489403
0.781408	-1.5323429986685415
0.257025	-1.4788628359654865
-0.617651	-1.4755023337619224
0.191991	-1.5902404114861608
-0.792882	-1.6356386941111087
-0.689821	-1.389573360823225
0.061812	-1.3348845029964884
0.109798	-1.426899337540283
1.424454	-1.4927113860570378
-0.584650	-1.5790064835248994
0.013908	-1.632534192287996
-0.444426	-1.5938525207946084
0.304593	-1.2037965084107003
1.693049	-1.0267125507890025
0.241226	-1.3910681074715465
0.408536	-1.5742935997509584
0.384329	-1.604390567666999
0.598603	-1.2333226431195448
-1.408640	-1.4957963243374124
0.658427	-1.6212445352575993
0.980234	-1.6179693418431336
-0.370364	-1.7342981112761455
0.635749	-1.529809905215438
-0.989978	-1.296028963567253
0.390507	-1.6319430997815123
-0.032162	-1.4405820823253819
0.384816	-1.2109097245663019
0.264900	-1.5725619155086998
-0.455049	-1.3757142944056153
-0.185241	-1.6193694465126294
-0.090285	-1.251783075059138
1.148371	-1.1703607852304925
1.306233	-0.903038326561763
1.004996	-1.3013755052957063
-0.738607	-1.3072988087401287
0.563720	-1.2267787651387587
0.417721	-1.630775165633275
-0.139960	-1.0606471566423448
-0.060843	-1.3692134249463537
0.280261	-1.441282949739928
0.413660	-1.4988686238044973
0.692043	-1.610652881375519
-0.758789	-1.365899608797166
0.627405	-1.2894870219268406
-0.296079	-1.2761629762648643
-0.339980	-1.4753034561679244
0.366126	-1.6225841188598096
0.427479	-1.3595287086085408
1.465832	-1.3940225878106056
0.377392	-1.4579610507090426
1.204118	-1.4556427823859852
2.221004	-1.474581858683718
-0.627564	-1.6864831612239564
0.842100	-1.4085136518140622
-0.517705	-1.2705361632055827
0.375810	-1.5471765280115575
1.040101	-1.3902550522276182
-0.640886	-1.510748400298157
1.227455	-1.397813881335931
0.817065	-1.1655301402732978
-1.237653	-1.4469795797239566
0.501726	-1.453859037211303
1.093815	-1.2376805327247746
0.069100	-1.5984428569359554
0.831493	-1.4593996180575468
0.118717	-1.341914288155139
-0.111061	-1.227708028209117
-0.694370	-1.5060600307482883
-0.262479	-1.5051867744309901
0.572311	-1.4139416087560257
0.862734	-1.2898976839179868
0.691889	-1.230269787067813
0.443008	-1.6153114699408528
0.280032	-1.091192676604382
1.765360	-1.4454962133183562
-0.052959	-1.5769195195081795
0.158487	-1.406124580038619
0.462748	-0.9389722965055067
-0.271682	-1.4165350419237772
0.430313	-1.3940558264364467
1.257831	-1.5585882895136631
-0.354683	-1.505928111759405
0.531659	-1.4287900708767856
1.248749	-1.5236841055889219
1.166090	-1.4876374451973018
-0.228513	-1.5409900715033669
-0.045197	-1.5833030166338893
0.788626	-1.5261684469831518
-0.284272	-1.5137624738782094
0.345121	-1.446864899631648
2.968672	-1.530816587693341
0.912227	-1.4875594316933562
-0.592260	-1.5394452122627158
0.385193	-1.3930119726370234
0.480893	-1.380600027108752
2.417659	-1.4753526804308665
-0.040443	-1.4033768187004774
0.490595	-1.3812900832776533
0.243052	-1.4532420032983198
-0.186566	-1.349256216399326
2.012663	-1.4407510610232002
-0.272494	-1.4657391914036044
0.571885	-1.6655814664481554
0.859256	-1.3979491248349258
0.775121	-1.5520340021545174
0.133713	-1.3238752780558796
0.117741	-1.3469600652627127
2.130094	-1.2069963626027567
1.753116	-1.3776711695107926
0.472522	-1.38512652636344
0.511226	-1.5021879794737916
0.109962	-1.366114488928894
2.578204	-1.4208301212457422
0.224697	-1.5671189894603657
0.453798	-1.4197032946602963
2.185964	-1.133029228387324
-0.140041	-1.4899334913519036
-0.487247	-1.2812298446841803
1.149881	-1.4204382101995716
0.395884	-1.339520266593221
-0.373856	-1.006802775154232
2.922284	-1.1476480661103463
0.601782	-1.3233550190719505
0.353116	-1.3379184675383695
-0.980887	-1.2282929362231028
2.311828	-1.190917662641688
0.798533	-1.3607885612234483
3.217859	-1.2111757861888102
-0.599469	-1.505734782453116
2.271122	-1.5260591776544523
0.543762	-1.5667831056599424
0.103094	-1.4748917852690704
1.023608	-1.5976300384618725
0.127360	-1.6524675449779338
0.083463	-0.9329920085527342
1.568607	-0.9636604998607166
0.891049	-1.2302044658461344
-0.046733	-1.4368374806707582
-0.365826	-1.545904055417179
1.034509	-1.1865783524334081
0.160591	-1.4237432413128879
1.201114	-1.3889982874225488
1.341220	-1.3006229851397135
-0.029367	-1.3331350885203699
0.496469	-1.4257283482854977
3.428895	-1.3756749674141733
0.939730	-1.3750121656612477
-0.216831	-1.3845059144801553
-0.827209	-1.479087011859899
0.296449	-1.0085770984997269
-1.345237	-1.4878218514689858
-0.316445	-1.6202873966864966
0.637193	-1.4276684024874742
-0.977892	-1.492405722618936
0.490892	-1.1981858343981722
0.814680	-1.3351274343485269
0.299427	-1.293316814672168
0.200948	-1.421181412188509
1.512645	-0.9265903642403722
-0.474778	-1.5348761523665888
1.967954	-1.5638968343158912
-0.109358	-1.4556833449183018
0.199128	-1.3878192241669698
1.294357	-1.3723078333288257
2.112783	-1.3894488418532658
0.393605	-1.5652990549030992
1.125720	-1.532412091360307
0.749054	-1.390782103748446
-0.192870	-1.4772686330187497
3.048596	-1.2867157711259212
0.654820	-1.7491300556699203
0.234493	-1.3062757496590414
0.467262	-1.094748815698329
-0.834436	-1.3934411982600958
0.931778	-1.2983850828469488
0.135619	-1.439596516789024
1.942839	-1.224435416396152
-0.147665	-1.363423438272399
0.268439	-1.3830592520825669
0.806090	-1.2042817134009176
0.512158	-1.3309364615696897
-0.507160	-1.4174878267070403
1.456357	-1.493612716377661
0.715870	-1.6267110549507957
0.181528	-1.6006899019776488
0.457581	-1.4123578345571048
0.458691	-1.6716083277099605
2.067145	-1.2075721168862106
-0.099480	-1.4829537218859814
2.237106	-0.969977871284588
0.132827	-1.62102252032852
1.211570	-1.4940242556545524
0.820580	-1.2551037384174613
-0.023417	-1.3925379557873003
-1.029565	-1.5453280187045337
2.767515	-1.5833415892516642
0.352470	-1.4769376517101012
0.966539	-1.5825181070550658
0.991283	-1.310444598485947
0.416918	-1.357750827991058
1.773280	-1.2849534733579442
3.315367	-1.3910468502325861
0.445392	-1.1458601724754556
1.341829	-1.5379323200260309
0.231456	-1.4913495666136203
0.190798	-1.1269835524800624
1.242689	-1.2807004749811841
